pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_VAGINA_DEVELOPMENT,0.9762376237623762,0.9982077156983681,0.04632277857946331,-0.2333444743951377,-0.5515502395313889,10,"TYRO3, LRP2, AXL, MERTK, BAK1"
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.9760956175298805,0.9982077156983681,0.04660150729859922,-0.19339486519608898,-0.6686061705923845,47,"TAZ, PDGFB, DGKZ, KIT, PTK2B, TNFAIP8L3, PIK3R4, FGF2, PDGFRB, AGAP2, FGFR3, AMBRA1, VAV2"
GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.9757462686567164,0.9982077156983681,0.043625124000060564,-0.18282173140215666,-0.8205018548382127,265,"SLC20A1, MAP3K3, NOD1, IRAK1, TRIM68, TNIP2, TRIM39, CHUK, PIDD1, IKBKB, PLEKHG5, AKAP13, ABL1, ROR1, SLC44A2, ECM1, MAPKBP1, MIB2, TRIM25, FLNA, ROCK1, IRF3, ALPK1, SIRT1, LIME1, NFKBID, CD40, BRD4, BIRC2, ZMYND11, ZFAND6, RBCK1, ECT2, TBK1, LITAF, AJUBA, PRKCB, RNF31, CPNE1, HDAC1, CCDC22, OTUD7B, TRAF2, BTK, CC2D1A, TRAF3, MALT1, UNC5CL, USP10, TNFAIP3, RIOK3"
HP_NEOPLASM_OF_THE_GENITOURINARY_TRACT,0.9770114942528736,0.9983199911503087,0.04477488932969301,-0.18161587490880982,-0.7743486426237426,178,"TSC2, SEMA4A, EWSR1, PTCH2, NTHL1, DHX37, PALB2, STAG3, MLH1, FERMT1, DMPK, TRIM28, KIT, INHBA, TP53, BUB1, RAD50, FLCN, FIBP, TSC1, NAB2, CHEK2, LMNA, CREBBP, PMS2, IDH2, POLE, RNASEL, SMAD4, OPCML, POLD1, OGG1, BRCA2, WRN, CCND1, EPCAM, C11orf95, PTPN12, CEP57, DOCK8, EP300, DIS3L2, RB1, FGFR3, STAR"
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC,0.9775510204081632,0.9983874020196313,0.047638725929082505,0.2235476560243484,0.5461847780117878,12,"KDM4D, KDM4C, KDM7A"
GO_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,0.9775051124744376,0.9983874020196313,0.0477342401407188,-0.2597005662051979,-0.4932200677139673,5,GSTO2
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_18_PRODUCTION,0.9775051124744376,0.9983874020196313,0.0477342401407188,-0.2609334431899505,-0.495561532265963,5,USP50
GO_NEGATIVE_REGULATION_OF_VASCULAR_WOUND_HEALING,0.9775051124744376,0.9983874020196313,0.0477342401407188,-0.28207964601769914,-0.5065695418515785,4,"SLC12A2, TNF, ALOX5, SERPINE1"
GO_NEGATIVE_REGULATION_OF_RELAXATION_OF_MUSCLE,0.9775051124744376,0.9983874020196313,0.0477342401407188,-0.2827200745225897,-0.5077196481385481,4,"TIFAB, PDE4D, NEUROG1, PDE4B"
HP_ABNORMAL_TEMPER_TANTRUMS,0.9775051124744376,0.9983874020196313,0.0477342401407188,-0.25354840616566443,-0.5338069000466079,7,"USP7, PACS1"
GO_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,0.9775474956822107,0.9983874020196313,0.04000315174981936,-0.17731398614381721,-0.8859579797753642,1164,"YEATS2, IFI16, MZF1, DOT1L, RECQL5, ZFHX2, NAA40, FOXM1, SCAF4, MBD1, HSPA1A, ZNF169, MTHFR, SBNO2, PER3, IKZF4, PHC1, GLIS2, PCGF2, ZNF587B, MIER2, ACVR2B, ZNF692, MLXIPL, IRF1, HDAC10, CDYL2, SIRT7, MDM4, HDAC6, ATF7IP, ZGPAT, ZBED6, SIRT6, EZH1, SHC1, PDGFB, HDAC7, NOTCH1, PARP10, NOC2L, IGHMBP2, KMT2D, CREBZF, PIAS3, GPS2, RCOR2, HSF1, NFATC2, HIC2, FST, BAZ2A, GON4L, TRIM24, PER2, NCOR2, MED25, EHMT2, PAXBP1, NOTCH3, SAP130, RBAK, MUC1, RARA, PCGF6, CC2D1B, SETDB2, HNRNPU, RING1, RUNX2, WTIP, TRIM11, FGFR1, ZNF263, SETDB1, TLE2, FLNA, ZC3H8, TENM2, CCAR1, NFX1, TNFRSF4, N4BP2L2, PDE2A, POU2F1, CPEB3, MORC2, IRF3, GCFC2, SRSF2, SF1, DKK3, PHF12, ILF3, FOXO6, PRDM11, ZFP57, TBX2, FOXN3, BCOR, RNF8, BMI1, TCERG1, MTERF3, TRIM28, ATN1, VEGFA, NR1I3, IRF7, ATXN1L, SIRT1, ZNFX1, EZH2, RUNX1T1, RCOR3, CBX2, ATAD2B, YBX3, TP53, KMT5A, SPEN, HBP1, HCFC2, HES1, SCAI, ZMYND11, ATRX, TCF3, MYB, VPS72, SREBF2, RBM10, UBR2, CIC, RFX5, MTF2, SEMA4D, CBFA2T3, LMO1, LDB1, FLCN, ZNF436, MIER3, MYBBP1A, NAB2, TBX6, ZNF217, E2F1, TBR1, WFS1, FOXP4, ZNF608, NFIC, ZNF398, BCL11A, DDX5, SOX5, CREBBP, KAT8, AJUBA, NSD2, MTA1, UIMC1, PHF8, TCF7, ZFPM1, MTA2, HINFP, CBX7, PML, SMARCC2, MAD2L2, WWC1, ZEB2, AURKB, HDAC1, ZNF85, ETV3, RREB1, RBPJ, DPF2, SMAD4, OTUD7B, PPARG, SOX8, ZNF582, ZNF202, KDM1B, KLF8, SRF, SORBS3, E2F3, YY1, HIF1AN, CC2D1A, BEND5, ZNF688, ZNF318, ZMYND15, DNMT1, MYT1L, CCND1, EHMT1, PCGF1, SCX, ZNF423, HMBOX1, TBX3, KLF7, SFPQ, PTPRK, SALL4, C11orf95, SPINDOC, E2F8, CIITA, MSC, SIM2, TRIB3, KDM5C, ZBTB7A, SIN3B, ING4, WNT11, PRRX1, PARP1, DLL4, WNT10B, KDM5A, ESR2, KDM8, DPF3, CUX2, SAP18, MDM2, MEN1, DEDD2, PRDM5, DEAF1, EP300, NR1H2, BCLAF1"
HP_BUNDLE_BRANCH_BLOCK,0.978,0.9986386217394312,0.04669480412820537,0.19927731001719956,0.6816852601663717,47,"KCNE5, GPC4, BANF1, PPP1CB, KCNJ8, GYG1, RANGRF, HCN4, CACNB2, GLA, AKAP9, GNAI2, DYSF, ATP6V1E1, CACNA2D1, SLMAP, SCN2B, MYOZ2, SCN5A, KCND3"
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_2_BINDING,0.9779116465863453,0.9986386217394312,0.04688198568783333,-0.22826836093299266,-0.5236505283718793,9,"VEGFA, DAB2IP"
GO_CERAMIDE_BIOSYNTHETIC_PROCESS,0.978,0.9986386217394312,0.04669480412820537,-0.19162071277841525,-0.698887906176886,63,"PLA2G6, SMPD4, NSMAF, SMPD2, ALOX12B, CERS4, SMPD3, CERS2, CERS5, ST8SIA3, SPTLC1, ASAH1, ELOVL1, SPTLC2, GBA, B4GALNT1, SPHK1"
GO_PROTEIN_POLYUBIQUITINATION,0.9787234042553191,0.9986487013544546,0.04949048661354951,0.1809434863997822,0.8348624484839914,317,"ANAPC13, BCL2, RPS27A, PELI2, SIAH1, BRCA1, UBA52, PSMA6, SKP1, NMI, PSMB1, PSMA4, RBX1, PSMB6, SIAH2, HECW1, UBE2L3, CDC26, PSMA7, PSMB7, PSMA5, RNF144B, PSMA2, CBFB, UBE2A, RMND5A, CDC34, AKTIP, UBE2W, RNF168, PELI1, PSMB8, UBE2S, PSMF1, PSMC6, RC3H1, PSMC2, PSMB2, PSMD8, PSMC1, UBB, RNF217, IRF2BP1, PSMB4, RNF34, RNF180, RNF144A, RNF114, UBE2E1, AMFR, TRIM56, RNF4, UBE2F, PSMD4, ANAPC7, UBE2J2, LNPEP, ANAPC10, PSMD14, PSMC5, UBE2R2, RNF152, PSMD13, FBXL14, PSMB5, BTRC, SPOP, RNF5, CUL3, UBE2H, PSMB3, FBXO2, ZFP91, BFAR, FBXW2, FBXL4, SPSB4, PSMD7, ARIH2, PELI3, TRIM27, MKRN1, PSMD12, UBE2D2, ERCC8, PSMC3, MAGEL2, PSMD11, TOPORS, RNF41, BARD1, FBXO30, FBXL7, PTPN22, UBE2G1, DTL, RNF126, UBE3A, DYSF, CDC16, PSMD10, RNF216, TMEM129, TNKS, CTNNB1, BLMH, FBXO32, RNF26, TTC3, ZNRF1, RNF19A, UBE2Q1, UBOX5, UBE2D1, LMO7, HUWE1, FBXW7, HECW2, FBXW11, RNF125, UBE2V2, UBE2D3, UBE2U, FBXL15, UBE3D, UBE2E3, FBXO6, UBE2Q2, PSMA1"
GO_STEROID_BIOSYNTHETIC_PROCESS,0.9789029535864979,0.9986487013544546,0.049093966819213915,0.18234249057184465,0.7839503723204265,177,"HSD11B1, APOE, CRH, ADM, HSD17B12, FGF1, FDX1, PROX1, SOD1, G6PD, PMVK, CYP11A1, CYP7B1, SCP2, ACACB, BMP5, PPARGC1A, TSPO, OSBPL9, STARD3NL, ERG28, ABCG1, OSBPL2, INSIG2, IDI1, ACOX2, MSMO1, GGPS1, WNT4, HSD17B11, PLPP6, BMP2, ACAT2, SNAI2, HSD17B4, NFYB, SC5D, EBP, MVK"
GO_ORGANELLE_FUSION,0.9800399201596807,0.9986487013544546,0.04650840487191565,0.18096417890141936,0.7517554749413287,132,"STOML2, STXBP6, RAB13, ANXA2, CAV2, VTI1B, STX8, CPLX1, VAT1, FIS1, VAV3, VAMP1, CHCHD3, SYT9, MFF, VAMP4, BNIP1, STX7, CHMP2B, MUL1, SEC22B, VTI1A, VAMP8, OPA1, RAB3A, TAPBP, CHMP3, VPS4A, VCPIP1, PLD6, SNAP29, GOSR2, RCC1L, CALR, TAP1, EEA1, AKT2, SNAPIN, RAB7B, ZDHHC6, SNAP47, MIGA1, DYSF, GNAI3, KIF5B, OMA1"
GO_ODONTOGENESIS,0.9796747967479674,0.9986487013544546,0.04735342452541926,0.18255451481300858,0.7492724312251317,122,"ADM, COL1A2, HTRA1, TNFRSF11B, WNT10A, PAM, DMP1, FOXO1, RELT, BCL2L11, LEF1, SMO, GLI2, LRP4, FAM20C, RHOA, BMP4, CA2, ITGA6, MYO5A, BMP2, AXIN2, BSG, ID3, SNX10, SHH, FAM20A, ZNF22, DSPP, ASPN"
GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.9799196787148594,0.9986487013544546,0.046788296531802984,0.18701340148827594,0.7171917593788437,82,"PLPP3, RER1, TMED3, SCFD1, GOLPH3, ARF4, RAB1A, BNIP1, COPZ1, PITPNB, STX18, SEC22B, KDELR2, TMED10, ARCN1, TMED7, USE1, TAPBP, TMEM115, ERGIC3"
GO_BONE_RESORPTION,0.9798387096774194,0.9986487013544546,0.04697587278218445,0.19403311143039864,0.693922265739453,59,"S1PR1, CD38, SPP1, TNFRSF11B, CTSK, TMEM119, TMEM64, CARTPT, TF, CA2, UBASH3B, SNX10, CALCA, ADRB2"
GO_ANIMAL_ORGAN_FORMATION,0.9798387096774194,0.9986487013544546,0.04697587278218445,0.19378792662654665,0.6930454092413039,59,"FGF1, PIM1, MEF2C, WNT5A, GLI2, NOG, MAPK3, BMP4, BMP2, AXIN2, WNT2B, SHH, TGFBR2, SPRY1, AR, GATA6, ISL1, MESP1, RDH10, CTNNB1, CITED2"
GO_MAMMARY_GLAND_MORPHOGENESIS,0.9788867562380038,0.9986487013544546,0.04477488932969301,0.1910042664620175,0.6503327666892346,45,"PGR, WNT5A, ETV5, GLI2, PTCH1, CAPN1, PHB2, WNT4, BMP4, BTRC, IGFBP5, TGFBR2, AR"
GO_REGULATION_OF_GTP_BINDING,0.9796334012219959,0.9986487013544546,0.04744831936562972,0.2120862890141916,0.5334080511891962,13,"STMN1, C9orf72, CLN5, EIF2S1, MET"
HP_PARIETAL_FORAMINA,0.9781746031746031,0.9986487013544546,0.04632277857946331,0.23054020857351745,0.5165081002273494,9,"RPS19, ALX4, MSX2, PHF21A"
GO_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_MATURATION,0.9785575048732943,0.9986487013544546,0.04549678100850074,0.2608770280234476,0.4915801325363718,5,"WNT5A, GAL, MSX2"
GO_AUTOPHAGY_OF_PEROXISOME,0.9795501022494888,0.9986487013544546,0.047638725929082505,-0.2524125738692572,-0.47937880380778336,5,"PIK3R4, TRAPPC8"
HP_ABNORMALITY_OF_DERMAL_MELANOSOMES,0.9795501022494888,0.9986487013544546,0.047638725929082505,-0.254736236953183,-0.48379187567876564,5,"AP3B1, RAB27A, GPR143"
HP_PERINEAL_HYPOSPADIAS,0.9795501022494888,0.9986487013544546,0.047638725929082505,-0.2556040756914119,-0.4854400641578615,5,"HSD3B2, POR, SRD5A2, DNAJC19, AR"
GO_POSITIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,0.9797979797979798,0.9986487013544546,0.04706995900826619,-0.25432360786592423,-0.5107198415209869,6,ZEB2
GO_ATTACHMENT_OF_GPI_ANCHOR_TO_PROTEIN,0.9797979797979798,0.9986487013544546,0.04706995900826619,-0.2544671316152596,-0.5110080586752265,6,"GPAA1, PIGU, PIGK, PIGT"
GO_NEUROENDOCRINE_CELL_DIFFERENTIATION,0.9791231732776617,0.9986487013544546,0.04860342472590687,-0.24196720625768325,-0.5327272460386276,8,"HES1, WNT11"
GO_LAMELLAR_BODY,0.978515625,0.9986487013544546,0.04558782025712307,-0.21351647589943518,-0.5569988847854604,14,"ABCA3, KLK7, SFTPC"
GO_OSTEOCLAST_DEVELOPMENT,0.9799599198396793,0.9986487013544546,0.04669480412820537,-0.2135490606580236,-0.5713213127652411,16,GPR68
GO_MITOCHONDRION_DISTRIBUTION,0.9799599198396793,0.9986487013544546,0.04669480412820537,-0.2144181196094346,-0.5736463611614298,16,"KAT2A, SYNJ2BP, CLUH, MAPT, TRAK2, MEF2A, SLC4A5, DNM1L"
GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS,0.9799599198396793,0.9986487013544546,0.04669480412820537,-0.21481006758331392,-0.574694964373649,16,"GALC, GBA2, GBA, NAGA, FA2H, UGT8, ST6GALNAC3, B4GALT3, GAL3ST1, PRKCD, PSAP, B3GALT2, PRKAA1, UGCG, GLA, B3GALT1"
GO_PINOCYTOSIS,0.9794238683127572,0.9986487013544546,0.04792589670581297,-0.20992427829867943,-0.6120997985263918,22,"APPL2, DNM2, ACTN4, CLN3, NR1H2, ANKFY1, SNX33, AXL"
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.9796747967479674,0.9986487013544546,0.04735342452541926,-0.20327158481386365,-0.6323171600878364,30,"LAMB1, DISC1, SRGAP2C, SRGAP2, LHX6, SUN1, ADGRG1, DAB2IP, POU3F2, MBOAT7"
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9796747967479674,0.9986487013544546,0.04735342452541926,-0.20462375720902673,-0.6365233643619932,30,"STXBP2, SYK, PLA2G3"
GO_OXYGEN_BINDING,0.9793388429752066,0.9986487013544546,0.048118399265797474,-0.2092555690840733,-0.647015343206298,29,"ADGB, CYP3A7, CYP3A5, CYP3A4, HIF1AN"
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.9793388429752066,0.9986487013544546,0.048118399265797474,-0.21112776181497664,-0.6528041373953171,29,"HPCA, ERBB2, C2CD5, PDZK1, MIEF2, MYO1C, CACNB3, ITGB2, MTCL1, TCAF1, ITGB1BP1"
HP_WIDENED_SUBARACHNOID_SPACE,0.9797979797979798,0.9986487013544546,0.04706995900826619,-0.199887533923638,-0.6645578128665768,40,"MED12, ZNF711, MT-ND6, MT-ND5, ARHGEF6, RPS6KA3, UPF3B, MT-CO2, GDI1, IQSEC2"
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.9800399201596807,0.9986487013544546,0.04650840487191565,-0.1924481479225854,-0.6721208038542709,50,"CDC25B, METTL3, ZNF711, YTHDC2, ASPM, NPR2, MAPK15, PRDM7"
GO_CELL_FATE_COMMITMENT,0.9787644787644788,0.9986487013544546,0.04504427671527945,-0.18265010154732633,-0.8059255007191911,248,"ONECUT2, ARHGEF2, DSCAML1, ZNF445, PTCH2, FZD7, NOTCH1, DLL1, CDON, TEAD3, NOTCH3, RARA, RUNX2, FGFR1, SOX12, TBX2, PRKDC, EYA2, TP53, HES1, TCF3, IL12RB1, JAG2, ONECUT1, TENM4, TBX6, TBR1, SOX5, SOX17, ZFPM1, PML, FGF2, RBPJ, SMAD4, PPARG, SOX8, KDM6B, MYT1L, MTOR, IRF4, TBX3, WNT11, PRRX1, DLL4, WNT10B, DOCK7, NTRK3"
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.9790076335877863,0.9986487013544546,0.044507053776927666,-0.17955221500962948,-0.8075957247059129,274,"MAP3K3, MINK1, FOXM1, NOD1, IRAK1, MAP2K7, TNIP2, CCDC88C, CHUK, FZD7, DVL2, PKN1, IKBKB, GPS2, MAPK11, MAPK8IP3, AGER, MAP4K5, ERCC6, STK3, SYK, TNIK, STK25, VEGFA, MAP4K2, ARHGEF6, PTK2B, ZMYND11, DVL3, ZFP36L1, FGD2, TGFB2, ARHGEF5, NPHS1, TAOK2, ZEB2, ERN1, EIF2AK2, MAP2K3, TRAF2, EPHB1, SLAMF1, MAP4K4, TRAF3, UNC5CL, APP, IGF1R, ULK4, DUSP15, MAP3K21, MEN1, RASGRP1, MAP2K2, CARD9, DAB2IP, MAGI3, SH3RF1, MAP3K5, KLHDC10, MAP4K3, MAPK14, CASR, TRAF1, MAPK8IP2, TRAF5, PJA2, SFRP1, CYLD, ITCH, MAP3K8, MAPK8, MAP3K7, SEMA4C, SPHK1, EDA2R"
GO_REGULATION_OF_DEPHOSPHORYLATION,0.9802631578947368,0.9986955924024652,0.05080541390663644,0.18108041596514057,0.7905115333469968,198,"RCAN3, SPRED1, PINK1, PIN1, PTN, FAM122A, RCAN2, MEF2C, NPNT, PPP1R1A, IGBP1, SET, PPP1R14C, PLEK, TIPRL, TGFB1, BAG4, PPP2R3C, PPP1R2, PPP1R2B, VRK3, PPP2R3B, GPLD1, CSRNP3, PPP1R14B, SHOC2, DUSP26, PPP2R1B, PPP1R35, PPP1R1C, ARFGEF3, SAG, FARP1, MARF1, CNEP1R1, SWAP70, B3GAT3, PPP1R26, SMPD1, PPP2R3A, PPP1R11, BOD1, BOD1L2, PPP2R5E, BMP2, CALM2"
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.980276134122288,0.9986955924024652,0.045953808103906306,0.18138303421062713,0.7089923106449533,93,"RGCC, NR2F2, PROX1, CCNE1, HEXIM2, CCNI, CDC25A, CASP3, AKT1, CCNB2, CCNG1, CDK5R2, CCNQ, LATS1, CCNH, CDK4, CDK5RAP1, CCNA1, CCNG2, PTEN, CCNY, CDK5R1, CDC37, CCNJL, IPO7, CDKN1B, CCNB1, PSMD10, ADAM17, EGFR"
GO_PHOTORECEPTOR_CONNECTING_CILIUM,0.9805068226120858,0.9986955924024652,0.045405922659017876,0.19624028695824375,0.6339989014867194,35,"IFT57, CETN2, TBCC, ARL3, BBS4"
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,0.9806949806949807,0.9986955924024652,0.04495430676400623,0.19420880105049887,0.6081318758998899,31,"TGFB1, WNT5A, GALNT11, NOG, BMP4, BMP2, SNAI2, JAG1, MESP1, HEY1, CTNNB1, HEYL, MSX2"
GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION,0.9805068226120858,0.9986955924024652,0.045405922659017876,0.20546746785777342,0.6062663607735762,24,"ATP1A2, SRI, RNLS, GRK2, ADRA1A, PLN, TAC1, ATP1A1"
GO_TRANSCYTOSIS,0.9806949806949807,0.9986955924024652,0.04495430676400623,0.1970483621074714,0.56309085851366,20,"FCGRT, PTAFR, RAB5A, MAL2, RAB11A"
HP_AVASCULAR_NECROSIS_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS,0.9806576402321083,0.9986955924024652,0.04504427671527945,0.19298057070241928,0.5443144752949003,19,"COL1A2, WNT5A, FZD2, EXT1, SLC2A10"
GO_ACTIN_MODIFICATION,0.9805068226120858,0.9986955924024652,0.045405922659017876,0.2602927635732688,0.49047918164762827,5,"TRIOBP, TWF1, SETD3"
GO_NEGATIVE_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.9805068226120858,0.9986955924024652,0.045405922659017876,0.25931935506924025,0.48864495237474886,5,"GLRA1, AVP, GPR35"
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME,0.9808795411089866,0.9988146186218467,0.044507053776927666,0.23915387130694393,0.5183193449046329,8,"MGAT3, RDX, ROCK2, EZR, MSN, DTX3L"
GO_PROTEOLYSIS,0.9809523809523809,0.9988198729195004,0.05456806466709405,0.1762332004858944,0.908533447228035,1593,"TIMP4, SERPINE2, ADAMTSL2, IFT57, TLL1, PROS1, SERPINF1, ESPL1, APOE, SPCS3, ITIH2, STOML2, SPOCK3, WFDC1, TAF10, SERPIND1, AGT, TRIB2, RET, PRR7, PCSK1N, PYCARD, ADAMTS1, RPS27A, CAPN3, GABARAPL2, EIF3H, F3, PBK, AURKA, CTSZ, SERPINB1, PINK1, SRGN, CLEC16A, VPS37B, PMPCB, SIAH1, THBS1, SDF2L1, ADAMTS15, TIMM17A, PCSK1, SUPT3H, ANXA2, F2R, UCHL3, PSENEN, TOMM20, RPL11, BRCA1, PRDX5, PRKACB, RNF7, CLEC3B, ASRGL1, UBA52, USP13, BIRC8, CST3, SUMO1, CLEC7A, IMMP2L, GPX1, FAM162A, BEX3, PSMA6, RPL23, RPS7, FAM122A, WWTR1, CLPP, AURKAIP1, NDUFA13, CLN8, BAG2, SKP1, TIMP3, HTRA1, ENPEP, LAMTOR5, ANAPC16, SELENOS, ITIH5, RARRES1, MINDY2, HTRA4, IL33, EIF3F, CTSK, MVB12A, PSMB1, TSG101, NTAN1, SPCS1, ACER2, PSMA4, RBX1, TRABD2B, PRDX3, PSMB6, GID4, EPOP, SIAH2, CLSPN, BCL2L13, SEC61B, SCG5, USP27X, VASH2, CLU, NGF, CTSO, HECW1, IGBP1, C1RL, CRADD, NDEL1, TREM2, UBE2L3, SEC11C, MT3, SNX3, INO80E, COPS6, CDC25A, CPA2, FIS1, CASP3, CDC26, PSMA7, NOP53, SCO1, AKT1, PARK7, LXN, NDFIP1, CD44, UBXN2A, BCL2L11, LEF1, ANP32B, TRIB1, RHBDD3, VSIR, MAD2L1, SPCS2, PCSK6, DDIT3, TGFB1, USP1, GGH, PSMB7, NEDD8, PSMA5, PDCD5, CFLAR, RNF144B, DPP10, ATP5IF1, FBXO3, SENP8, PSMA2, TMUB1, UBE2A, DNPEP, RMND5A, BCAP31, ITIH3, DNAJB9, DERL2, CDC34, SOCS5, RNF149, CSTB, UBE2W, RACK1, ADAMTSL3, OTUD6B, RNF168, GPLD1, BABAM2, PELI1, PSMB8, UBE2Z, DESI2, TRIAP1, PRSS57, VHL, ECEL1, RNF121, PRCP, UBE2S, CHMP4B, PM20D2, PRELID1, TMTC3, PSMF1, RFX4, TRIM67, PSMC6, ZMPSTE24, RC3H1, PSMC2, LACTB, COPS2, PSMB2, KLK6, TOLLIP, PSMD8, CTSS, GAS1, PSMC1, SDCBP, KAT5, FKRP, PTCH1, PCSK5, SVIP, MMP15, NDFIP2, C2, UBB, RHBDL1, NUPR1, VPS28, HTRA3, ARAF, RNF217, RNF128, CASP7, PSMB4, LATS1, RNF34, FAS, APEH, RNF180, UBXN8, CAPN1, RNF144A, UBXN1, PDCD2, RHOA, SERPING1, SUMO2, RNF11, RNF114, PPP2CB, MAEA, INO80B, DPEP1, PDIA3, ADAMTS12, RNF185, UBE2E1, APH1A, AMFR, MUL1, TMPRSS6, GIPC1, CASP8, SERPINC1, COPS5, MAPK3, RNF4, FBXO33, SCRN2, AXIN1, CTSD, REN, TAF9B, CRBN, TNFAIP8, RAD23A, SPINK9, SERPINI1, F8A1, F8A2, F8A3, PSMD4, PDCD6, RUVBL1, STAMBPL1, VPS36, SIAH3, PAK2, HFE, DERL3, ANAPC7, BUB3, TMEM59, FADD, UBE2J2, METAP2, INO80D, MYC, LNPEP, CASP8AP2, USP51, ANAPC10, BAD, ARL6IP5, PCNP, ACAN, ADAMTS18, PSMD14, TOR1A, VPS25, PGK1, SGTB, MYRFL, PAPPA, BECN1, COPS8, GID8"
GO_RESPONSE_TO_NUTRIENT,0.9812889812889813,0.9988990951377517,0.04831175810550189,0.17705019717497272,0.7548694366707949,162,"ALDH1A2, TTPA, SPARC, COX4I1, PIM1, PTN, SPP1, TNFRSF11B, EEF2, ASS1, BCKDHB, TSPO, STC1, ACSL3, CYP26B1, NQO1, HAT1, OXCT1, STC2, C2, SNW1"
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,0.9821073558648111,0.9988990951377517,0.046230252407761636,0.1772743925337315,0.7009281088224117,98,"C1QTNF4, CHI3L1, PRDX1, TLR3, AKIP1, TREM2, PHB, HAVCR2, TERF2IP, RC3H1, CCL19, RHOA, RASSF2, TLR2, PHB2, TLR4, COPS8, ILK, PDCD4, CALR, ZFP91, TNFRSF10B, PPM1A, LIMS1, PTPN22, ADIPOR1, PPM1B, TSPAN6, CD14"
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9818181818181818,0.9988990951377517,0.04697587278218445,0.191480882189236,0.6767020914176818,54,"IGF1, GPNMB, SELENOS, TREM2, VSIR, TSPO, HAVCR2, GHSR, POMC, TLR4, GHRL"
GO_RAN_GTPASE_BINDING,0.9822134387351779,0.9988990951377517,0.045953808103906306,0.20613472955999113,0.6568697555241263,34,"RANBP3L, RANBP1, NUTF2, NXT1, RANBP2, CSE1L, RANGRF, RANBP9, IPO7, IPO8"
GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.9822134387351779,0.9988990951377517,0.045953808103906306,0.20826886916478732,0.6366109527077375,28,"PDPN, FOXO1, CCDC115, ATP6V1G1, FAS, CDK4, ATP6V0D1, CAT, KCNA5, ATG7, BNIP3, HDAC2, COL1A1, POLB, TMEM199"
GO_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING,0.9822485207100592,0.9988990951377517,0.04586203431179851,0.2465883588517433,0.4916526045041476,6,"CASQ2, GJA5, SCN5A, SCN1B"
GO_NEGATIVE_REGULATION_OF_GONAD_DEVELOPMENT,0.9822485207100592,0.9988990951377517,0.04586203431179851,0.24628544223174498,0.49104864353103733,6,"WNT4, WT1, NR5A1, ZFPM2"
HP_PRIMARY_HYPERALDOSTERONISM,0.9822485207100592,0.9988990951377517,0.04586203431179851,0.24223697549023898,0.4829767328091425,6,"KCNJ5, SCNN1G, SCNN1A"
GO_T_FOLLICULAR_HELPER_CELL_DIFFERENTIATION,0.9818181818181818,0.9988990951377517,0.04697587278218445,-0.2446579798468188,-0.4913098148563733,6,"RC3H2, FOXP1"
GO_NEGATIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.9818181818181818,0.9988990951377517,0.04697587278218445,-0.24572027483405148,-0.49344306206877536,6,"KDM5A, FOXP3, SPHK2, UCN, SKI, PRMT6"
GO_DENSE_BODY,0.9818181818181818,0.9988990951377517,0.04697587278218445,-0.24804937696517992,-0.4981202474912282,6,"PIWIL2, SND1, ACTG1, ACTB, PIWIL1, SYBU"
