pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_PEPTIDASE_COMPLEX,1.0748080658205656e-4,0.06262118709395205,0.5384340963099162,0.48810689116870376,1.7941821810946117,85,"SPCS2, F3, PSMB2, UBE3A, SEC11C, UBQLN1, PSMD4, PSMB7, IDE, AFG3L2, PSMD12, SEC11A, PSMA2, PSMA3, PSMA4, PSMD2, PSME3, PSMB5, PIGS, ENY2, UBE3C, SPCS3, PSMD8, PSMD11, PSMA1, PSMD1, PSMD13, PSMC5, PSMC2, PSME1, PIGT, PSMC1, ADRM1, USP22, PSMC4, ECPAS, SPG7, HTRA2"
GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,9.752762409196809e-5,0.06262118709395205,0.5384340963099162,0.36652091607242404,1.5681114779070369,279,"CKB, CLU, ANKRA2, PTPRN, SUMO2, ATP6V0C, AUP1, HSPA5, USP19, FANCL, CUL1, USP25, FAF1, FBXO7, NEK6, TRIB1, NDUFS2, NAE1, CUL2, UBE2B, PER1, RPL11, APC, UBB, JAK1, USP7, RAD18, SUMO1, GPI, TCP1, VCL, PIAS2, BCL10, TRIM28, STX8, PIAS1, PACRG, CALR, PPARGC1A, PSMA3, PRKAR2B, TRIM37, DERL1, JKAMP, NEDD8, ACTG1, RTN4, TRAF4, GABARAP, DDRGK1, SNCAIP, UBE2J1, STUB1, PCBP2, SUMO3, UBXN1, DDX58, PSMD1, TUBA1B, HERC2, TMBIM6, RPL5, SLF1, GRIK2, TRIB2, CUL3, UQCRC1, UBC, MAP1LC3B, MAP1LC3B2, PA2G4, AMBRA1"
GO_MITOCHONDRION,4.768355743661889e-5,0.06262118709395205,0.557332238758646,0.2755220774436381,1.317823990189059,1393,"NDUFA12, RACK1, CLU, SPATA5, MICU3, G0S2, TRMT10A, FH, ARGLU1, DYNLT1, NFU1, JTB, DNM1, MRPS26, ATP5F1A, IDH3B, MPC2, MRPL42, TIMM10B, COQ4, WARS2, HSPA5, SNPH, GHITM, AGPAT5, SLIRP, APH1A, DTYMK, NDUFS4, IMMP1L, APOO, SLC25A42, BCKDHB, MTCH2, FADS1, OXR1, SLC25A3, PDSS1, MRM2, FBXO7, PHB2, HSD17B8, DEGS1, CS, DNAJC19, DUT, DNAJC5, NDUFS2, TMX2, ECHS1, GLOD4, PC, RARS2, PCK2, KRAS, BOLA3, NIPSNAP1, LETM2, FIS1, PRODH, MRPS24, HADHA, SDHC, GATB, SIRT4, VDAC3, EPHA4, IDH3A, TAZ, NDFIP2, CISD2, RNF185, CLYBL, ECHDC2, FIBP, PDHX, IDE, IDH3G, COX19, MRPS15, AIFM1, ISCA2, NGRN, FEZ1, CCAR2, UBB, AFG3L2, SSBP1, SLC44A2, NBR1, MRPL47, TXN2, CYB5B, PKM, PLSCR3, GFER, SPNS1, MTG1, NR3C1, TIMM9, BRINP3, PLA2G6, AK3, IREB2, TAMM41, POLDIP2, PPOX, MMAA, COQ2, CASP8AP2, GLUL, SFXN4, NARS2, LIG3, ADHFE1, MTPAP, OGT, CREB1, MRPL24, PPARGC1A, SPATA7, CD3EAP, COX20, FASTKD2, QRSL1, EXD2, ATG4D, NIT1, TMEM65, MSTO1, ABCD3, MMP2, SUPV3L1, MTHFD2L, PPP3CC, HIVEP1, TOMM70, MRPL16, SLC35F6, SIRT3, KYAT3, HSD3B1, HSD3B2, NSUN2, ACSL6, HIBADH, ETFA, NDUFV1, PCF11, SOX10, LIG1, LONP1, CRY1, ACAD10, PARL, ACADL, ADH5, MFF, HAP1, MAIP1, CHCHD1, SPHK2, ALDH4A1, NFS1, SLC27A1, SERAC1, VDAC2, ATF2, MRPL41, COX6B2, PTCD2, BAK1, SLC25A16, NUDT13, IMMT, CDS2, TYMS, LARS2, CCDC90B, GFM2, ENY2, PABPC5, IDH2, COQ5, PECR, CIAPIN1, POLG, SLC25A26, PTGES2, MRPS18B, FBXL4, MTLN, MRPS11, PISD, NME4, SYNJ2BP, PDHA1, KMO, SLC25A44, NDUFB4, PITRM1, SLC25A40, PTCD3, USP15, PDZD8, CHCHD7, NT5M, XPNPEP3, MRPL40, MRPL22, GK5, DHX36, P2RY12, ATP5PB, BLOC1S2, NR4A1, UROS, ABCE1, LETMD1, TDRD7, MRPS5, RRM2B, OGG1, LRRK2, MRPL36, IMMP2L, TSPOAP1, MRPL10, STPG1, ACAD9, PFDN2, LACTB2, MTX2, COQ8A, SLC25A25, ATPAF2, ABHD11, COQ9, ERAL1, NME6, TMBIM6, VHL, TMEM11, CAPRIN2, ATPAF1, SIRT1, STX17, DHRS13, SECISBP2, AFG1L, ALAS1, AGPAT4, CISD1, NDUFAF2, NCSTN, UQCRC1, C10orf67, ZDHHC8, GPAM, UBC, AK4, RAP1GDS1, NOC3L, MAP1LC3B, PI4KB, STARD7, MMADHC, ADCY10, DLST, BTD, AMBRA1, ANXA1, PHB, FXN, MRPS18A, PIN1, FUNDC2, PPTC7, ACSL4, FPGS, ATP23, TMEM14C, MRPS33, DLD, TFAM, YWHAE, ABCG2, HADHB, FUNDC1, SUCLG2, SNAP23, YRDC, ECH1, MSRB2, C12orf65, NCBP1, PPP2R2B, MOBP, MAP2K2, CHPF, SPIRE1, GLS2, SLC25A35, PTS, NRP1, PDK2, SLC25A34, ECI1, TEFM, COA7, NDUFC2, NDUFC2-KCTD14, ACSS3, GRSF1, MARK2, PGRMC1, DCK, MRPS7, TMEM14A, GSTZ1, OMA1, BCAT1, ACP6, NDUFB2, RPUSD3, ABHD8, NAT8L"
GO_TRANSCRIPTION_REGULATOR_ACTIVITY,3.871107252845712e-5,0.06262118709395205,0.557332238758646,-0.26268220292130817,-1.3041294561259187,1305,"EBF1, DPF3, MTA3, TADA3, PRDM2, KMT2A, JARID2, MED27, PPARD, MAML3, STAT3, NOTCH1, MED13, TAF3, ZBTB7C, TAF4, NSD3, TSHZ2, NFATC3, BRD7, GLIS1, TADA2A, ZNF423, KLF8, ZNF770, CAMTA1, NFYC, TARDBP, ZMYND11, STAT5B, FOXK2, CREB5, TAF15, ING4, FOXK1, YBX3, ZNF780A, JMJD1C, SNAPC1, KDM5A, MAP3K10, ZNF821, HCFC2, CREBRF, HDAC3, TCF7L1, ZMIZ1, RARG, SFR1, PKNOX2, ZNF329, PPRC1, ESRRG, BUD31, GTF2IRD1, GMEB1, CSRNP3, LCOR, HSF5, LCORL, NCOA2, RCOR3, PTPN14, SMARCC2, RARB, CUX1, GZF1, MDM2, ZNF451, ZFP2, TEAD1, YY1AP1, GON4L, HIRA, FOXP4, KAT6A, ZNF317, ARRB1, FOXN3, ATF7IP, ARID1B, NUCKS1, REST, AEBP2, YAF2, HEY2, ZEB2, ZFHX2, ZFHX3, CREB3L2, CDC5L, TCERG1, CUX2, THAP3, KDM1A, JMY, FGF2, ZNF697, ZNF34, ZNF341, ST18, TRIP4, ZNF395, SAP18, EZH1, ZNF878, ZNF248, MITF, BRD4, STAT2, HBP1, MEIS1, MED1, BBX, MAGED1, BICRAL, ZNF454, ZNF429, CIR1, ESR1, ZMYM5, DACH1, MED19, ZGPAT, MDM4, ESRRA, RFXAP, RBPJL, TOB1, MEF2D, CCDC62, NFIX, MECP2, ZFP3, BCL11B, DBX2, ZC3H4, TEF, NUP98, THRAP3, SMARCA2, CBX4, SMAD5, TRIP11, KMT2C, ZFP28, ZBTB46, ATF6, CC2D1B, PQBP1, CTCF, ZXDC, MIER1, HDGFL2, ZFP90, HIPK2, KAT8, ERF, RORA, CALCOCO1, BMPR1A, SARNP, EP300, ZFPM1, TCF7, RBFOX2, MAML2, MAFB, PAX6, PMF1, GTF2F2, NACC2, ACTL6B, WIZ, SERTAD2, SCAI, NACC1, TAF4B, MYT1L, RFX7, MED12, NOLC1, GTF2I, ZSCAN26, ASH1L, TFEB, MED15, GTF2A2, MZF1, PGBD1, PRDM4, GTF2E2, RBAK, ZBTB18, BCLAF3, SMAD1, C1D, TCERG1L, JUN, ZNF692, RNF20, NR1D2, PCGF6, ZKSCAN8, TBL1Y, TBL1X, KAT6B, NPAS1, TAF13, ZFP36L1, PARP1, ETV6, IRF2BP2, SOX13, ZNF410, MEF2C, ZSCAN18, ATF4, ZKSCAN2, LPIN2, POU3F2, ZNF202, ARID1A, ZBTB43, WWTR1, JADE1, NRG1, SMYD1, MTA2, ZEB1, JUND, NFE2L3, ZFP62, PEX14, MED13L, SKI, WTIP, MED16, BCL9, GTF2E1, GABPA, MMS19, KMT2D, DYRK1A, ASCL1, ZNF282, MED31, SOX12, KDM3A, RBPJ, ID3, CENPJ, LPIN1, ZNF319, HNRNPU, ARNTL, BACH2, ZNF891, ZNF763, ZNF749, ZNF705G, ZNF705E, ZNF705D, ZNF705B, ZNF705A, ZNF69, ZNF674, ZNF669, ZNF560, ZNF556, ZNF555, ZNF554, ZNF491, ZNF440, ZNF439, ZNF337, ZNF20, ZNF124, MTF1, ZNF233, SMARCB1, ZBTB2, EID2B, SIAH2, CCND1, MED12L, HDX, TAF9B, ELF1, ZBTB7A, ZNF251, SREBF1, PRKN, TCF25, TRIM24, DPF1, RXRA, JDP2, AHCTF1, TRRAP, PHF2, NPAS3, ZNF114, ZMIZ2, ZFP1, PLAGL2, ZNF263, MLXIP, ZBTB5, SND1"
HP_ABNORMAL_FOOT_MORPHOLOGY,9.952057971738495e-5,0.06262118709395205,0.5384340963099162,-0.2708011233192642,-1.3229579373655247,998,"KLHL7, ATR, GRIN2D, KMT2A, GFPT1, EIF2AK3, ZMPSTE24, SLC35D1, SYT1, PIK3CA, NOTCH1, GABRA1, ALMS1, POLR3A, CPLX1, ARMC9, GABRG2, DSE, ZFYVE26, VAC14, FA2H, KIF5A, CLIP2, USP9X, ZNF423, FMR1, CC2D2A, TRIO, SEMA3A, HTT, TET3, PRKAR1A, OFD1, SLC9A6, XYLT2, HCN1, VPS13B, NDE1, CXorf56, IFRD1, WIPI2, SPECC1L, IFT52, NBAS, JMJD1C, RIN2, FBXO38, EXT2, DCAF8, DYNC2H1, APTX, B3GLCT, DCPS, EXT1, GORAB, GTF2IRD1, MBTPS2, IFT172, ERMARD, KCNN3, SMARCC2, DST, GATAD2B, AP4E1, HSD17B4, GZF1, CEP120, TLK2, SNCA, WDR11, HIRA, BRAF, WDR73, TMEM216, ARID1B, KIF1B, DAG1, SPTLC2, FBXO11, PNKP, MTM1, AAAS, FBN2, SMO, GTPBP2, ITGA8, ATRX, SLC39A13, FGD1, TRIP4, ZDHHC9, NXN, COG4, SYNE1, NRAS, NUP88, EVC2, CSPP1, SETX, VIPAS39, SNX14, EIF2S3, PPP3CA, B4GAT1, METTL23, DNAJC6, ATP6V1A, KIAA1109, NFIX, CHN1, MECP2, CHRM3, PPP2R3C, VAMP1, PTEN, SIK3, BRPF1, SMARCA2, TRIP11, PQBP1, COMT, CTCF, OPA1, REV3L, POC1A, ERF, CRKL, BMPR1A, FUZ, EP300, MPV17, TGDS, GRIN2A, MAFB, PAK3, ATP1A3, HRAS, MED12, GTF2I, NECTIN1, SLC26A2, SLC25A46, EED, LIMS2, CYP7B1, GTF2E2, PPP2R5D, KIF22, NEB, SHROOM4, NOTCH2, FGD4, DGCR8, DYM, SYP, RPS6KA3, TELO2, ARL6IP6, FLRT3, KAT6B, ALPL, COL4A1, KCNA1, FANCC, TCTN3, SYNJ1, EXTL3, CPLANE1, RBM8A, MEF2C, TBC1D23, ARID1A, COL11A1, ALDH18A1, RAB23, PLOD2, REEP1, DPH1, MED13L, MAPRE2, IGF1R, SKI, NT5C2, TGFBR1, FLRT1, TBCK, DYRK1A, PEX7, CTSB, ARL13B, BRCA2, DYSF, RBPJ, IARS2, COG6, CENPJ, PHYH, KDSR, STXBP1, SLC12A6, SBF2, PEX26, ATRIP, CHD3, SMARCB1, PIGV, SCYL1, ALG2, ATP1A1, ATAD1, COL11A2, NEK1, LTBP4, HUWE1, SMOC1, IDUA, SMC1A, TBC1D24, SLC18A2, TGFB3, ADGRG6, TRIP12, TRRAP, PLEKHG5, PLEC, SETD5, PRKCG, NEK8, BAZ1B"
HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT,1.1795235415362686e-4,0.06262118709395205,0.5384340963099162,-0.28156495297776796,-1.354677126082466,769,"PRNP, KLHL7, ATR, KMT2A, DPP6, GFPT1, SYT1, NOTCH1, MED13, FRMD4A, POLR3A, CPLX1, ARMC9, AP3B1, DSE, TUBGCP4, FA2H, AGK, MAPT, TACO1, CLIP2, USP9X, CNTNAP2, ZNF423, CAMK2A, CAMTA1, FMR1, CC2D2A, ACO2, TRIO, TARDBP, TET3, GRIN1, PRKAR1A, OFD1, SLC9A6, VPS13B, ATXN1, LARP7, RPGR, TUBGCP6, SPECC1L, KIF21A, NBAS, JMJD1C, MCOLN1, IKBKG, EXT2, GTF2IRD1, RASA2, ERMARD, SMARCC2, GATAD2B, AP4E1, HSD17B4, OPHN1, CEP120, TLK2, HIRA, BRAF, KAT6A, WDR73, TMEM216, ARID1B, ZEB2, DKC1, FBXO11, PNKP, EXOSC2, KDM1A, ATRX, HPS5, FGD1, ZDHHC9, NXN, DPM1, SYNE1, NRAS, LRPPRC, EVC2, TENM3, CSPP1, SETX, EIF2S3, ATP6V1A, KIAA1109, NFIX, CHN1, DAB1, VAMP1, PTEN, AFF4, HECW2, BRPF1, SLC13A5, TRIP11, ATF6, PQBP1, COMT, CTCF, OPA1, SOS1, RRAS2, REV3L, ERF, RORA, SQSTM1, PHIP, EP300, MAFB, PAX6, ATP8A2, HRAS, CACNA1A, DLL1, MED12, GTF2I, SLC25A46, KCNJ13, GTF2E2, PPP2R5D, SHROOM4, OSGEP, RPS6KA3, TELO2, TMEM126B, CCDC88C, COL4A1, KCNA1, FANCC, TCTN3, SYNJ1, MPLKIP, AP1S2, CPLANE1, L2HGDH, RBM8A, MEF2C, TBC1D23, ARID1A, COL11A1, ALDH18A1, ZEB1, PEX14, MED13L, IGF1R, SKI, SLC24A1, GK, TGFBR1, C9orf72, TBCK, KMT2D, ASCL1, ARL13B, BRCA2, RBPJ, IARS2, CENPJ, STXBP1, JAG1, NDP, CLP1, PGAP2, HNRNPU, SLC12A6, DISP1, GAS1, PEX26, NAXE, CHD3, SMARCB1, PIGV, ADSL, COL11A2, NPC1, HUWE1, AGTPBP1, SMC1A, TBC1D24, TGFB3, TRIP12"
HP_AUTISTIC_BEHAVIOR,1.1842988918207485e-4,0.06262118709395205,0.5384340963099162,-0.3176300542984529,-1.4634479966328027,414,"PSEN1, GRIN2D, KMT2A, WASHC4, SYT1, PIK3CA, MED13, ZC3H14, GABRA1, ALMS1, GABRG2, MAPT, CLIP2, USP9X, CNTNAP2, ZNF423, CAMTA1, FMR1, CC2D2A, YWHAG, TRIO, TET3, GRIN1, PRKAR1A, CLTC, SLC9A6, HCN1, CNNM2, CXorf56, SYNGAP1, SPECC1L, JMJD1C, EXT2, DCPS, GTF2IRD1, GATAD2B, OPHN1, ST3GAL3, TLK2, SNCA, HIRA, TMEM216, ARID1B, EDC3, PNKP, ALDH5A1, CUX2, ATRX, ARFGEF2, SYN1, SNX14, PPP3CA, METTL23, DNAJC6, ATP6V1A, CHD2, WFS1, MECP2, PTEN, HECW2, SLC13A5, KMT2C, COMT, CTCF, REV3L, EEF1A2, RORA, SQSTM1, EP300, AP2M1, PGAP1, PAK3, KCNA2, ATP1A3, ACTL6B, CACNA1A, MED12, GTF2I, ASH1L, PPP2R5D, DYM, SYP, RPS6KA3, CHMP2B, TMEM126B, KCNA1, TRAK1, SYNJ1, EXTL3, AP1S2, MEF2C, TBC1D23, PPP2CA, GATM, TNIK, ALDH18A1, VAMP2, MED13L, SKI, C9orf72, TBCK, DYRK1A, NECAP1, STXBP1, NDP, CLP1, PGAP2, PIGV, ADSL, SDHB, AGTPBP1, SMC1A, TBC1D24, PRKN, TSC2, TRRAP, SETD5, BAZ1B"
GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,5.998666569225682e-5,0.06262118709395205,0.557332238758646,-0.32628996920495923,-1.4928414546189992,395,"SMG1, ATR, EIF2AK3, PIK3CA, CDC42BPA, CAMK2A, IKBKB, TRIO, ACVR1B, CSNK1G3, CDK16, LATS1, AATK, MAP3K10, DCLK2, BMPR2, CAMK1, PDPK1, AKAP13, EEF2K, ACVR2B, MAP4K5, DAPK1, LMTK2, TLK2, RPS6KA2, STK24, BRAF, RPS6KC1, PRKCQ, RPS6KB1, STK36, MARK4, SIK2, KSR2, CDK17, MAPK4, BRD4, GRK3, TAOK3, ADCK1, MAPK14, CDC42BPB, PHKG2, GRK2, MAP2K7, STK39, RPS6KL1, MAP4K4, BMP2K, SIK3, WNK3, ERN1, CSNK1A1, PRKDC, HIPK2, SLK, BMPR1A, TTBK1, MARK1, SQSTM1, NEK11, PRKCA, PAK3, MAST1, SRPK2, NIM1K, CDKL3, EIF2AK4, IRAK1, CLK4, PHKB, RPS6KA3, RIOK3, CLK1, MKNK1, DSTYK, EIF2AK2, TNIK, ULK2, TP53RK, TGFBR3, CPNE3, MAPK6, CAMKV, TGFBR1, DYRK1A, SGK3, HIPK1, WNK2, LATS2, PRKAA1, PRKX, LMTK3, NEK1, LTBP4, PRKAG1, ACVR2A, GSK3B, TNK2, STK10, PRKCG, MAP3K4, NEK8, STK4, RIOK1, MAPK9, MAP2K4, CSNK2B, LTBP1, NEK10, SGK1, CDKL1, RIPK2, EIF2AK1, MAPK11, STK3, GAK, MAP3K2, MAST4, CDKL2, PHKG1, STK33, CAMKK1, PASK, MAP3K7, HUNK, OXSR1, AKT3, RAF1, CDKL5, CAMK1D, MAP3K20, PAK2, MAP3K8"
HP_POSITIONAL_FOOT_DEFORMITY,1.2084227894025789e-4,0.06262118709395205,0.5384340963099162,-0.3434547255363048,-1.523715430848934,304,"KLHL7, ATR, KMT2A, SYT1, NOTCH1, CPLX1, DSE, FA2H, CC2D2A, OFD1, NDE1, JMJD1C, DYNC2H1, EXT1, GORAB, ERMARD, DST, AP4E1, HSD17B4, GZF1, SNCA, HIRA, WDR73, TMEM216, FBN2, GTPBP2, ITGA8, ATRX, FGD1, COG4, SYNE1, EVC2, CSPP1, VIPAS39, SNX14, EIF2S3, PPP3CA, ATP6V1A, KIAA1109, CHN1, CHRM3, PTEN, BRPF1, COMT, REV3L, FUZ, TGDS, MAFB, HRAS, NECTIN1, SLC26A2, EED, LIMS2, NEB, SHROOM4, FGD4, DGCR8, DYM, KAT6B, RBM8A, TBC1D23, ALDH18A1, RAB23, PLOD2, MED13L, SKI, NT5C2, TGFBR1, RBPJ, STXBP1, SBF2, PEX26, SCYL1, ATAD1, SMOC1, SMC1A, TGFB3, ADGRG6, PLEKHG5, SETD5, NEK8"
GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION,6.50311925980019e-5,0.06262118709395205,0.5384340963099162,-0.345684778390786,-1.5368565638629679,314,"RAPGEF2, ARHGEF11, ELMO1, DENND4C, RASA1, RAPGEF3, PLD1, ITPKB, NOTCH1, CDH13, STMN3, CFL1, ARHGAP42, ARFGEF3, ARFGEF1, SYNGAP1, TNFAIP1, SHTN1, ARHGEF10, AKAP13, RAB9A, CAVIN4, CYFIP1, RASA2, AGTR1, SHC3, OPHN1, MADD, WASF2, CDC42EP1, EPO, ARRB1, RHOU, PLCE1, F2RL2, ARHGEF25, FGF2, KSR2, ARHGAP24, NRAS, ARFGEF2, TIAM1, MAPK14, EPS8L1, ARHGAP5, RAP1A, MAP4K4, ARHGEF3, KANK1, ERBIN, LRRC59, SOS1, RRAS2, NISCH, CRKL, SQSTM1, CDC42EP3, PDPN, RAB15, HRAS, ABL2, SCAI, EPS8, NOTCH2, DAB2IP, JUN, ARHGAP1, NF1, NRG1, GRB2, MAPRE2, USP50, CTNNAL1, ARHGDIA"
HP_SHORT_ATTENTION_SPAN,6.046180698013408e-5,0.06262118709395205,0.557332238758646,-0.3525165481814859,-1.5570778710120567,292,"PRNP, GRIN2D, KMT2A, DPP6, WASHC4, PIK3CA, MED13, ZC3H14, GABRA1, CPLX1, GABRG2, CLIP2, USP9X, FMR1, YWHAG, TRIO, TET3, CLTC, HCN1, CXorf56, SYNGAP1, JMJD1C, IKBKG, DCPS, GTF2IRD1, AASS, OPHN1, ST3GAL3, TLK2, SNCA, HIRA, EDC3, FBXO11, PNKP, ARF1, FGD1, ZDHHC9, PPP3CA, METTL23, DNAJC6, ATP6V1A, MECP2, SLC13A5, COMT, EEF1A2, CRKL, BMPR1A, PHIP, EP300, PGAP1, GRIN2A, PAK3, KCNA2, ACTL6B, CACNA1A, AUH, MED12, GTF2I, GNB5, DYM, SYP, RPS6KA3, TRAK1, SYNJ1, TNIK, DPH1, NECAP1, STXBP1, NDP, SEMA4A, SMC1A, TBC1D24, PRKN, TSC2, SETD5, PRKCG, BAZ1B, NOP56, GABRA2, THRB, GNE, PMS2, FRRS1L"
GO_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,8.915246479664536e-5,0.06262118709395205,0.5384340963099162,-0.36161483779853687,-1.5697524748243,236,"PRDM2, JARID2, PPARD, NFATC3, GLIS1, KLF8, FOXK2, FOXK1, YBX3, GTF2IRD1, GZF1, REST, AEBP2, HEY2, ZEB2, ZFHX3, CUX2, ZNF248, MITF, HBP1, DACH1, ZGPAT, ESRRA, MECP2, SMAD5, CC2D1B, CTCF, ZFP90, ERF, SARNP, ZFPM1, TCF7, PAX6, NACC2, NACC1, MYT1L, MZF1, ZBTB18, JUN, ZNF692, NR1D2, PCGF6, ETV6, SOX13, ZNF202, ZEB1, NFE2L3, SKI, ASCL1, ZNF282, BACH2, ZNF891, ZNF749, ZNF705G, ZNF705E, ZNF705D, ZNF705B, ZNF705A, ZNF69, ZNF674, ZNF669, ZNF560, ZNF556, ZNF555, ZNF554, ZNF491, ZNF440, ZNF439, ZNF337, ZNF20, ZNF124, ZBTB2, ZBTB7A, JDP2, ZNF263, ZBTB5, ZNF266, ELK3, ZFP37, ZNF566"
HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER,5.8491814894679e-5,0.06262118709395205,0.557332238758646,-0.37519611189593394,-1.6127350663507842,218,"PRNP, GRIN2D, KMT2A, DPP6, PIK3CA, MED13, GABRA1, CPLX1, GABRG2, CLIP2, USP9X, FMR1, YWHAG, TRIO, TET3, CLTC, HCN1, CXorf56, SYNGAP1, JMJD1C, IKBKG, GTF2IRD1, OPHN1, TLK2, HIRA, ARF1, FGD1, ZDHHC9, PPP3CA, ATP6V1A, MECP2, SLC13A5, COMT, EEF1A2, CRKL, BMPR1A, PHIP, GRIN2A, PAK3, KCNA2, ACTL6B, CACNA1A, MED12, GTF2I, GNB5, DYM, SYP, RPS6KA3, TRAK1, SYNJ1, DPH1, NECAP1, STXBP1, NDP, SEMA4A, SMC1A, TBC1D24, TSC2, SETD5, PRKCG, BAZ1B, NOP56, GABRA2, THRB, GNE, PMS2"
HP_ABNORMALITY_OF_THE_GINGIVA,8.122788781587858e-5,0.06262118709395205,0.5384340963099162,-0.405538921001272,-1.6642033187018521,156,"STAT3, KCNJ6, ALMS1, AP3B1, VAC14, CLIP2, USP9X, PRKAR1A, STAT5B, VPS13B, PARN, RIN2, GORAB, GTF2IRD1, MBTPS2, KCNN3, SCARB2, REST, DKC1, NXN, NFIX, SOS1, F5, ABCA5, GTF2I, NOTCH2, TCTN3, EXTL3, IRF2BP2, F13A1, ZNHIT3, TBCK, NABP1, NUMA1, IDUA, ELMO2, TBC1D24, TSC2, BAZ1B, LYST, KIF23, TERT, SBDS, F8"
HP_DISINHIBITION,1.0056170298426782e-4,0.06262118709395205,0.5384340963099162,-0.40877762832442277,-1.669062225414709,147,"PSEN1, DNAJC13, GRIN2D, WASHC4, ZC3H14, GABRA1, GABRG2, MAPT, FMR1, YWHAG, TARDBP, CLTC, HCN1, SYNGAP1, DCPS, ST3GAL3, GIGYF2, SNCA, EDC3, PPP3CA, METTL23, DNAJC6, ATP6V1A, CHD2, SLC13A5, EEF1A2, SQSTM1, PHIP, FUZ, EP300, AP2M1, PGAP1, KCNA2, ACTL6B, CACNA1A, CHMP2B, AMT, TRAK1, SYNJ1, PSEN2, TNIK, C9orf72, NECAP1, STXBP1, APP, PRKN, TSC2"
HP_HYPODONTIA,1.0089400818457102e-4,0.06262118709395205,0.5384340963099162,-0.4088203976091294,-1.6754563400879012,150,"GRIN2D, RBM28, ZMPSTE24, POLR3A, CPLX1, GABRG2, CLIP2, YWHAG, TRIO, PRKAR1A, CLTC, OFD1, HCN1, SYNGAP1, IFT52, PARN, IKBKG, GTF2IRD1, MBTPS2, KCNN3, DKC1, SLC39A13, FGD1, C8orf37, NXN, EVC2, PPP3CA, ATP6V1A, BCL11B, PPP2R3C, SLC13A5, EEF1A2, KCNA2, ACTL6B, CACNA1A, GTF2I, NECTIN1, RPS6KA3, TRAK1, SYNJ1, EDA, KMT2D, NECAP1, STXBP1"
HP_SMALL_NAIL,1.0812045337130616e-4,0.06262118709395205,0.5384340963099162,-0.4320083081166709,-1.7122734569562628,112,"SLC35D1, NOTCH1, POLR3A, CLIP2, FTO, OFD1, C15orf41, IKBKG, GTF2IRD1, MBTPS2, KCNN3, SMARCC2, WDR73, ARID1B, KDM1A, EVC2, AFF4, POC1A, PTDSS1, HRAS, ACTL6B, GTF2I, EED, PPP2R5D, RPS6KA3, TELO2, TCTN3, MPLKIP, ARID1A, COL11A1, DPH1, RBPJ, PGAP2, SMARCB1, PIGV, COL11A2, TRRAP, PLEC, BAZ1B"
GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,9.200334410965656e-5,0.06262118709395205,0.5384340963099162,-0.43399639454846667,-1.7201532767730137,112,"RAPGEF2, ARHGEF11, DENND4C, RAPGEF3, DENND1B, TRIO, MCF2, RIN2, ARHGEF10, PREX1, AKAP13, RGP1, DOCK4, MADD, ARHGEF25, RASGEF1B, FGD1, ARHGEF4, DOCK11, TIAM1, EPS8L1, VAV3, RAP1A, ARHGEF3, SOS1, SPATA13, EPS8, FGD4, C9orf72, SBF2, FARP1, RAPGEF4, DOCK1"
GO_TYPE_5_METABOTROPIC_GLUTAMATE_RECEPTOR_BINDING,6.105912154596948e-5,0.06262118709395205,0.5384340963099162,-0.9751836997492218,-1.7749770031099041,4,"PRNP, DNM3, FYN"
HP_RESTLESSNESS,3.5708834350211795e-5,0.06262118709395205,0.557332238758646,-0.4781359300843053,-1.8530877905744987,97,"PRNP, PSEN1, DNAJC13, ACAT1, MAPT, HTT, TARDBP, PRKAR1A, TAF15, RNF13, GIGYF2, SNCA, BRAT1, ATRX, EIF2S3, DNAJC6, MECP2, UNC13A, SQSTM1, PAK3, CACNA1A, CHMP2B, AMT, SYNJ1, PSEN2, MED13L, IGF1R, C9orf72, CCNF, NEK1, TSHR, APP, PRKN"
GO_ICOSANOID_METABOLIC_PROCESS,1.4362599606795818e-4,0.06718792850273474,0.5188480777437918,0.5014705950234374,1.8261871429422865,77,"CYP2C8, PTGES3, FADS1, ABHD16A, FAAH, CYP2J2, DAGLA, PIBF1, ACOX1, PTGES2, CYP4F8, PTGDS, LTA4H, SIRT1, ANXA1, HPGD, GGT7, CYP4F3, PLAA, CYP2S1, PLA2G4A, ALOX12, CYP2U1, PLA2G3, ZADH2, TNFRSF1A"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY,1.4588232542322646e-4,0.06718792850273474,0.5188480777437918,0.9287487929369568,1.8179438219276105,6,"HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G"
