pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_UNUSUAL_INFECTION,0.941747572815534,0.9921948991053208,0.057366742676855584,-0.18473228245687728,-0.889209121739,551,"ELN, NR2F2, SHANK3, TRIP11, NSUN2, MGP, CHRM3, ZEB2, PCNT, MBTPS2, POMP, CASP8, STIM1, SETBP1, PKD2, KAT6B, TBCE, WASHC5, MED13L, STX1A, CSF2RA, CD40, TRIO, GLIS3, TTC37, TBC1D23, BAZ1B, TNFRSF11A, STAT1, ADNP, ARID1A, BTD, SKIV2L, MYSM1, EP300, GLI3, KIAA0586, P4HTM, HPSE2, BNC2, ITGB2, KIAA0556, ZAP70, BCL6, FANCC, STAT3, BICC1, FLVCR1, DNMT3B, ARID2, RAD51, SNRPN, USP8, WRAP53, AGA, CR2, KPTN, CACNA1C, PLCG2, ELP1, IRAK4, OFD1, NBN, ERCC4, CREBBP, FBLN5, DNAL1, PSENEN, SP110, MSN, DPF2, NHLRC2, BMP4, INSR, HYDIN, TLR3, SDCCAG8, SLC52A3, BSCL2, PTEN, FAT4, SRP54, SMARCAL1, AP3D1, FLI1, CCDC114, FANCM, LAMA2, FGFR3, ARID1B, DGCR6, MAP3K20, SRCAP, TAZ, CTCF, TCTN3, SLC39A8"
HP_ABNORMAL_VITREOUS_HUMOR_MORPHOLOGY,0.9467889908256881,0.9923297164410406,0.04424074234773751,0.21661963215019614,0.6695299165451025,29,"HLA-A, NDUFB11, FZD4, HCCS, CTNNB1, KCNJ13, VCAN, COX7B, COL11A1, P3H2, SF3B1"
GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION,0.9469026548672567,0.992378235944126,0.052805004567128964,-0.2114525407262959,-0.6819326374857879,33,"ZAP70, PTK2, PTK2B, BMX, INSR, DDR1, TEC, FES, LYN, FRK, CAV1"
GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,0.9472727272727273,0.9924102691890025,0.04380020312998911,0.2141364922221371,0.6814454670795504,33,"DICER1, RPP30, FAN1, MRPL44, DROSHA, SLX1A, SLX1B, DBR1, RNASEH1, DGCR8, ENDOV, DNASE1L2, POP4, NUDT16, RNASEH2A, SLX4, DNASE1L1"
GO_ENDORIBONUCLEASE_COMPLEX,0.9478584729981379,0.9924102691890025,0.044864511316856426,0.22162327850562732,0.6675087922224157,26,"DICER1, LAS1L, RPP30, ZFP36, TSEN2, DROSHA, DHX9, CLP1, PRKRA"
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION,0.9477611940298507,0.9924102691890025,0.04495430676400623,0.2239614350403428,0.6546146927845254,23,"SNTA1, ANK2, YWHAE, DLG1, FLNA, AKAP6"
GO_PROTEOGLYCAN_BINDING,0.9477611940298507,0.9924102691890025,0.04495430676400623,0.22357342256897314,0.6534805749186685,23,"AGRN, CTSB, COL5A3, SEMA5A, FGF20"
GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS,0.947565543071161,0.9924102691890025,0.04513442222090974,0.2348549806909933,0.6242491413886966,15,"SLC35A3, PGM3, GNPDA2, DPAGT1, RENBP, B4GALNT2, NAGK"
HP_PSEUDOHYPOALDOSTERONISM,0.9478764478764479,0.9924102691890025,0.04650840487191565,0.2835364548355921,0.5735730963018729,6,"WNK1, CUL3"
GO_MITOCHONDRIAL_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE,0.9478764478764479,0.9924102691890025,0.04650840487191565,0.2833700524196612,0.5732364766280714,6,"PDHA1, MPC1, PDHB, PDHX"
GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.9478764478764479,0.9924102691890025,0.04650840487191565,0.2829171858862468,0.5723203614148351,6,"PTGES3, TEP1, DKC1"
GO_TELOMERASE_ACTIVITY,0.9478764478764479,0.9924102691890025,0.04650840487191565,0.2829171858862468,0.5723203614148351,6,"PTGES3, TEP1, DKC1"
HP_FOCAL_NON_MOTOR_SEIZURE,0.9478079331941545,0.9924102691890025,0.05009228744021063,-0.24202009231074256,-0.5981075713261195,11,"GLI3, EPM2A, MICAL1, PHGDH"
HP_ANTINUCLEAR_ANTIBODY_POSITIVITY,0.9472527472527472,0.9924102691890025,0.052482762263545854,-0.2204504942550375,-0.6219419748355659,19,"IRAK1, PTPN2, SLC7A7, CD247, STAT4, TNPO3, LACC1, TNFAIP3, DNASE1"
GO_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.9476987447698745,0.9924102691890025,0.05019342526494341,-0.2153228887340637,-0.6391610456015991,22,"PHF8, MORC2, TAL1, PADI2, SETDB1"
HP_PULMONARY_HEMORRHAGE,0.9472527472527472,0.9924102691890025,0.052482762263545854,-0.22398874460770338,-0.6401943079328408,20,"STAT3, COPA, SP110, CTCF, ZBTB16, WIPF1, BCOR"
GO_PHOSPHATASE_BINDING,0.9472527472527472,0.9924102691890025,0.052482762263545854,-0.18674238401472187,-0.8065105444381245,169,"FLT4, PTPRT, SLC9A1, PPP1R18, ADCY8, VRK3, AKAP5, STAT1, PPP1R16B, PPP1R9A, RACK1, PPP3CB, CNST, STAT6, JAK1, PPP1R11, PTK2, STAT3, RCAN3, EIF2AK3, MYO16, SPRED1, TP53, KCNQ1, CADM4, PPARA, DLG4, FOXO1, ELL, AKAP11, VCP, BOD1L2, BOD1, CARHSP1, AP3B1, PHACTR1, PARD3, SYTL2, JAK3, CDH5, TBK1, PPP3R1, CEACAM1, PPP6R3, BOD1L1, SMAD3, NFATC2, MASTL, STRN, MET"
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION,0.948051948051948,0.9925128677413336,0.04468543976441472,0.19284231462086143,0.7800479120583187,114,"HLA-B, UBE2A, ACVRL1, EOGT, PIEZO1, KRAS, PROS1, ABCD4, BANF1, MT-ND1, RBPJ, HSPG2, PLP1, NFU1, COG1, SCARB2, FLNA, FAS, EIF2AK4, ACTA2, IRF5, SNX10, SPECC1L, PDSS1, ARHGAP31, IKBKG, NOTCH1, BMPR2, MT-ND6"
GO_ATRIOVENTRICULAR_CANAL_DEVELOPMENT,0.9481765834932822,0.9925128677413336,0.046230252407761636,0.27883096632688326,0.5301631391357711,5,"RBPJ, PTPN11"
GO_CREATINE_METABOLIC_PROCESS,0.9481327800829875,0.9925128677413336,0.0497903187820785,-0.27244093217313015,-0.5776597891360002,7,"CKMT1B, CKMT1A"
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.9484978540772532,0.9927080709505427,0.05132233304211431,-0.22010033133387297,-0.6657516366109937,25,"RAB11FIP2, ITGB2, APPL2, PIK3AP1, IRAK1, WDFY1, LYN, LBP, MFHAS1, TLR4, TIRAP, TNFAIP3"
HP_CHRONIC_SINUSITIS,0.9484304932735426,0.9927080709505427,0.05334778506754903,-0.21169747665617297,-0.6747101302214402,32,"MGP, OFD1, DNAL1, HYDIN, CCDC114"
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.9490909090909091,0.9927944607146135,0.043712583357955095,0.21347843404182587,0.6793513318885129,33,"CTNNA1, MCL1, HTRA2, PPP2R1A, FYN, SGK3, BCL2L1, DAPK3, UNC5B, RET, MAPK7, CX3CL1, RIPK1, PPP1CA, INHBA, WWOX"
GO_INTESTINAL_HEXOSE_ABSORPTION,0.9490566037735849,0.9927944607146135,0.045405922659017876,0.3153816938853019,0.5626590082151124,4,"EZR, PLS1"
GO_CONDITIONED_TASTE_AVERSION,0.9490196078431372,0.9927944607146135,0.04716424556708607,0.33468381624024035,0.5499510130675282,3,"CHRNB2, GRIN1"
GO_XENOBIOTIC_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER,0.9490196078431372,0.9927944607146135,0.04716424556708607,0.3333586510709403,0.5477735073383142,3,"ABCB1, ABCG2, SLC22A2"
GO_TRNA_METHYLTRANSFERASE_COMPLEX,0.9491525423728814,0.9927944607146135,0.050702793702934776,-0.30971637340839797,-0.5514211668617364,4,"WDR4, TRMT6, TRMT61A"
GO_AMP_BIOSYNTHETIC_PROCESS,0.9491525423728814,0.9927944607146135,0.050702793702934776,-0.31074819597417397,-0.5532582308727636,4,"ADK, NUDT2, ADSL, APRT"
GO_ENDODEOXYRIBONUCLEASE_COMPLEX,0.9491869918699187,0.9927944607146135,0.04879897016828393,-0.34163755126841866,-0.5593597413463901,3,"MUS81, RAD51C, SLX4"
GO_HOLLIDAY_JUNCTION_RESOLVASE_COMPLEX,0.9491869918699187,0.9927944607146135,0.04879897016828393,-0.34163755126841866,-0.5593597413463901,3,"MUS81, RAD51C, SLX4"
HP_DECREASED_FERTILITY,0.9488888888888889,0.9927944607146135,0.05291298484305835,-0.18567392389184473,-0.7795594966281225,142,"CHRM3, DCC, SEMA3A, GLI2, POLR3H, NR3C1, FANCC, RAD51, HS6ST1, SNRPN, USP8, OFD1, ERCC4, DNAL1, DDX3Y, FOXL2, HYDIN, CHD7, AIP, BSCL2, SOX10, NSMF, CCDC114, FANCM, SEMA3E, USP9Y, SYCP2, SOX9, NUP107"
GO_SKELETAL_SYSTEM_DEVELOPMENT,0.9498269896193772,0.9928261404158621,0.041404427376027834,0.18565244596047895,0.8388072990182683,339,"PTGER4, SERPINH1, SPARC, TGFBR1, PLEKHA1, USP1, FBXW7, RUNX1, MTHFD1L, PRDX1, ACVRL1, ANXA2, EDN1, TCOF1, TBX3, ABI1, RPL13, RFLNB, SBDS, SLC10A7, RARB, MAPK3, AKAP13, TCF15, ADAMTS12, ATP6AP1, AXIN2, TRPV4, KIAA1217, PLS3, NDST1, MEF2C, RARA, RHOA, TEAD4, ETS2, HEXB, DDRGK1, MAF, DLG1, RELA, TAPT1, SMAD1, NIPBL, MEX3C, EBP, TIPARP, PAPSS1, CD44, LRP6, SGPL1, GLG1, WNT2B, NSD2, CSGALNACT1, EXT1, WNT5A, MMP16, POR, SOX4, SLC35D1, INSIG2"
GO_MESODERM_DEVELOPMENT,0.9514018691588785,0.9928261404158621,0.044864511316856426,0.1998006097913362,0.7603053257997665,83,"VEGFA, YAP1, IKZF1, TBX3, TXNRD1, KLF4, TCF15, ETS2, SMAD1, EXT2, EXT1, PPP2CA, WNT5A, SETD2, PUS7, ITGB1"
HP_HYPOPLASIA_OF_THE_FOVEA,0.951310861423221,0.9928261404158621,0.04495430676400623,0.23180361590522358,0.6161385539871601,15,"C8orf37, IKBKG, UGP2, PDE6C, CNGB3, OCA2, HPS5, ATF6, BLOC1S3"
HP_HYPOCHOLESTEROLEMIA,0.949317738791423,0.9928261404158621,0.04688198568783333,0.26558338877991094,0.6033897882062904,9,"CCT5, HSD3B7, PMM2"
GO_CHONDROITIN_SULFATE_BINDING,0.9512670565302144,0.9928261404158621,0.046788296531802984,0.26388305648605137,0.5995267335650136,9,"AGRN, IMPG1"
GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY,0.9518304431599229,0.9928261404158621,0.046230252407761636,0.2495722986425628,0.5840424613531245,10,"TRPC6, ORAI1, TRPC1"
GO_SAM_COMPLEX,0.9502868068833652,0.9928261404158621,0.045953808103906306,0.24271339791481,0.5818048172492943,11,"MTX2, MTX1, SAMM50, CHCHD3, HSPA9, APOOL"
GO_RESPONSE_TO_REDOX_STATE,0.9520153550863724,0.9928261404158621,0.04604576830180555,0.23114928549711156,0.58109328799123106,13,"ARHGDIB, SMPD3, NPAS2, RYR2, ADH5, SELENOS, ARNTL, FKBP1B, RNF7, GLRX2, SIRT2, SLC7A11, CLOCK"
HP_YELLOW_WHITE_LESIONS_OF_THE_MACULA,0.9499036608863198,0.9928261404158621,0.04632277857946331,0.2624029290007276,0.5777479099043497,8,"PROM1, HMCN1, IMPG1, CNGB3"
GO_PURINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.9499036608863198,0.9928261404158621,0.04632277857946331,0.26212630342674503,0.5771388471633081,8,"SAMHD1, DGUOK, GUK1, NUDT16"
GO_SEROTONIN_SECRETION,0.9517374517374517,0.9928261404158621,0.04632277857946331,0.28044425655774086,0.5673178098638914,6,"MAOB, FCER1G, SYK"
GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,0.9517374517374517,0.9928261404158621,0.04632277857946331,0.27991629454327766,0.5662497820946191,6,"CD74, NOD1, TREM2, SLC11A1, PYCARD"
HP_PERITONEAL_ABSCESS,0.95,0.9928261404158621,0.046230252407761636,0.26576293945595475,0.5631039250320674,7,"KRAS, TTC7A"
GO_TETRAHYDROBIOPTERIN_METABOLIC_PROCESS,0.95,0.9928261404158621,0.046230252407761636,0.2652648689321603,0.5620486030693227,7,"PTS, QDPR"
HP_FACIAL_HIRSUTISM,0.9509433962264151,0.9928261404158621,0.0453152441270267,0.3121313469848176,0.5568602031517891,4,"FLNA, WNT4, AFF4, TBX15"
HP_PARTIAL_DUPLICATION_OF_THE_DISTAL_PHALANGES_OF_THE_HAND,0.9509433962264151,0.9928261404158621,0.0453152441270267,0.3119371398313545,0.5565137264650492,4,"PPP2R3C, CANT1"
GO_JUN_KINASE_KINASE_KINASE_ACTIVITY,0.9519230769230769,0.9928261404158621,0.04613791602697367,0.2606936564807105,0.5523630250920615,7,"MAP3K12, MLKL, RIPK1, MAP3K11"
GO_NEGATIVE_REGULATION_OF_FERTILIZATION,0.9502982107355865,0.9928261404158621,0.0477342401407188,0.3590795169742538,0.5460336165191567,2,"SPINK13, OVGP1"
GO_EOSINOPHIL_CHEMOTAXIS,0.9520153550863724,0.9928261404158621,0.04604576830180555,0.27696748708599206,0.52661996020884,5,"SCG2, CX3CL1, IL4"
HP_RETINAL_FOLD,0.9520153550863724,0.9928261404158621,0.04604576830180555,0.2754672741636916,0.5237674879646832,5,"FZD4, ATOH7, NDP"
HP_ABNORMAL_HEPATIC_IRON_CONCENTRATION,0.9520153550863724,0.9928261404158621,0.04604576830180555,0.2734694633341922,0.5199688938747961,5,"GLRX5, BCS1L, PIGA, STEAP3, CP"
HP_BLUE_CONE_MONOCHROMACY,0.9521829521829522,0.9928261404158621,0.049690139272460555,-0.27461257976299,-0.5311651305679046,5,"PDE6H, RPGR, ATF6, CNGB3, PDE6C"
GO_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT,0.9521829521829522,0.9928261404158621,0.049690139272460555,-0.2749164387724096,-0.5317528651522122,5,"PGAM4, TACR1, CCR6, TAC4, TACR3"
GO_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY,0.9521829521829522,0.9928261404158621,0.049690139272460555,-0.2749164387724096,-0.5317528651522122,5,"PGAM4, TACR1, CCR6, TAC4, TACR3"
HP_BUDD_CHIARI_SYNDROME,0.9521829521829522,0.9928261404158621,0.049690139272460555,-0.27543629428767635,-0.532758387633671,5,"JAK2, TET2, CD55"
GO_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION,0.9521829521829522,0.9928261404158621,0.049690139272460555,-0.2758677176622437,-0.5335928616161808,5,"VANGL2, NKD1"
GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE,0.9501039501039501,0.9928261404158621,0.0497903187820785,-0.2793223944089942,-0.5402750166246708,5,"PKD1L3, RTP3, TAS1R3, TAS1R1, RTP4"
HP_PROLONGED_PR_INTERVAL,0.951271186440678,0.9928261404158621,0.05060042438536184,-0.30824154956323585,-0.5487953803181801,4,"KCNA5, DMPK, SCN2B, GPD1L"
GO_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9503105590062112,0.9928261404158621,0.04959019569563381,-0.25575564166856624,-0.5666053260789461,8,"CPLX1, SLC22A2, SLC29A2, SLC29A1, SLC28A2, SLC17A7, SLC6A15, SLC29A4"
HP_CONGENITAL_FINGER_FLEXION_CONTRACTURES,0.9504132231404959,0.9928261404158621,0.04949048661354951,-0.2810729063771152,-0.5670910716983166,6,MORC2
GO_U3_SNORNA_BINDING,0.9503105590062112,0.9928261404158621,0.04959019569563381,-0.25780522785267634,-0.5711460135906591,8,"BMS1, TSR1"
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT,0.9503105590062112,0.9928261404158621,0.04959019569563381,-0.2588018155604236,-0.5733538706663835,8,"RXRA, AR, FEM1B, PSAP"
GO_NEGATIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.9519038076152304,0.9928261404158621,0.04802204159682506,-0.39350523563328144,-0.578916221266334,2,IGFBP5
GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,0.9515789473684211,0.9928261404158621,0.050294806366235845,-0.22099504423474883,-0.6068236621994821,16,"BMP6, ATP1A1, DGKQ, DKK3, CLCN2, HIF1A"
GO_PRENYLTRANSFERASE_ACTIVITY,0.9507494646680942,0.9928261404158621,0.05111479544164116,-0.22158847876659812,-0.61466315473322,17,"COX10, FDFT1, COQ2, PGGT1B"
HP_DIAPHRAGMATIC_WEAKNESS,0.9508547008547008,0.9928261404158621,0.05101141320391501,-0.23302877660552818,-0.6205642620540449,15,"MORC2, TTN, SLC52A3, IGHMBP2"
HP_ABNORMALITY_OF_THE_ODONTOID_PROCESS,0.9506437768240343,0.9928261404158621,0.051218434854034045,-0.22137353456921646,-0.6613632878537713,23,"EIF2AK3, LONP1, BGN, NFIX, TRAPPC2, GNPTAB, EXTL3, DYM, GALNS, FGD1"
GO_TRNA_METHYLATION,0.952054794520548,0.9928261404158621,0.0540088272801684,-0.2053783020794345,-0.6793039978320476,37,"NSUN2, FTSJ1, TRMT11, TRMT2B, METTL6"
HP_ABNORMALITY_OF_FIBULA_MORPHOLOGY,0.9519450800915332,0.9928261404158621,0.054120056962023176,-0.20498761786133135,-0.6844072300324641,38,"SMOC1, GLI3, BMPR1B, BGN, PTH1R, FGFR3, SOX9, ZBTB16, DYNC2H1, INTU, TBX15, MET, RBM8A"
HP_INCREASED_CIRCULATING_GONADOTROPIN_LEVEL,0.9497716894977168,0.9928261404158621,0.054120056962023176,-0.20753807262940863,-0.6864475994401177,37,"ESR1, POLR3H, FOXL2, FANCM, SOX9, NUP107, POLA1, TAF4B, AR, CDH23"
GO_SPINDLE_LOCALIZATION,0.9496567505720824,0.9928261404158621,0.05423159354958409,-0.20629981563425717,-0.688788361207082,38,"FMN2, HTT, SPRY2, MYH9, GJA1, ARHGEF2, NDEL1, WASL, PAX6"
HP_EXTERNAL_OPHTHALMOPLEGIA,0.9521739130434783,0.9928261404158621,0.051740545987316304,-0.20214941452495538,-0.6934510769965521,43,"STIM1, SLC25A4, MT-CO2, MTM1, MT-ND4, TUBB3"
GO_DIGESTIVE_SYSTEM_DEVELOPMENT,0.9495798319327731,0.9928261404158621,0.050294806366235845,-0.19257111637021057,-0.76248496538896,97,"DAB1, PRDM1, LGR4, GLI2, GLI3, FOXF1, RB1, CLMP, IFT172, BMP4, INSR, SOX10, FAT4, BBS7, PDGFC, SRP54, VANGL2, CBFA2T2, EDNRB, HIP1R"
GO_CAMERA_TYPE_EYE_DEVELOPMENT,0.9506726457399103,0.9928261404158621,0.053238649475589886,-0.1862799950579827,-0.8372318878445505,247,"ZEB2, MEGF11, DLL4, GPM6A, SKIL, WNT5B, CELF4, MTERF4, SMARCD3, HIPK1, RORB, ARHGAP35, TENM3, ARID1A, DCX, NECTIN3, BAX, LIMK2, FBN1, GLI3, NTRK2, BMPR1B, SPRY2, CDK4, NHS, CDON, SPRED1, CACNA1C, TSPAN12, IFT140, IFT172, RXRA, RARG, FOXL2, BMP4, CHD7, TMOD1, LPCAT1, FRS2, ARHGEF15, TULP3, LRP5L, LRP5, TWSG1, RAB11FIP4, ANGPTL7, SOX9, PAX6, NF1, LAMC3, XRN2, SPRED2, THY1, BCAR3, LAMA1, B9D1, UNC45B, IMPDH2, SMAD3, SLC7A11, FBN2, TBC1D32, CRB1, CABP4, CLCN2, COL8A1, TGIF2, NINJ1, TBX2"
HP_CONSPICUOUSLY_HAPPY_DISPOSITION,0.9524793388429752,0.992854055704269,0.04939101059815013,-0.275755643283584,-0.5563629924071495,6,"KANSL1, SIN3A, SLC9A6, UNC80, SATB2"
HP_SPINOCEREBELLAR_TRACT_DEGENERATION,0.9524793388429752,0.992854055704269,0.04939101059815013,-0.27681577517383127,-0.5585019083828333,6,"ATXN2, TDP1"
HP_ABSENCE_OF_THE_SACRUM,0.9524793388429752,0.992854055704269,0.04939101059815013,-0.27713060245231635,-0.5591371020806436,6,"PTH1R, VANGL2"
HP_ANOPHTHALMIA,0.9522776572668112,0.992854055704269,0.05163559644842005,-0.19964650411476598,-0.7078439808586989,50,"DAG1, RXYLT1, SMOC1, GLI2, B3GALNT2, POMT2, BMP4, CHD7, KIF7, CEP290, SEMA3E"
GO_SKIN_DEVELOPMENT,0.9527272727272728,0.9929789228211509,0.04353782409140024,0.1889145046934156,0.7930418332450375,171,"SOX18, ZDHHC21, TXNIP, IFT74, TRIM16, RUNX1, YAP1, NME2, ATP8A2, TCF15, APCDD1, LSR, STARD7, SRSF6, CLIC4, RBPJ, ZFP36, CAPNS1, RELA, FOXQ1, FLNB, COL5A3, WNT5A, LAMA5, JUP, SOS1, JAG1, KAZN, ASAH1, ADAM9, CTNNB1"
GO_DEFENSE_RESPONSE_TO_BACTERIUM,0.9534450651769087,0.9929789228211509,0.04459616158889607,0.19501430435841532,0.7585728594531854,92,"PGLYRP1, RPL39, HLA-A, HLA-E, IL6R, ADAM17, RBPJ, GRN, MAPKBP1, ANXA3, TMF1, PRKCD, DROSHA, TNFRSF1A, LYST, RARRES2, NLRC4, FCER1G, FGR, EPHA2, RPS19, CYBA, ISG15, HAVCR2"
HP_ROUND_FACE,0.9537037037037037,0.9929789228211509,0.0443293451680314,0.1983360960318853,0.758243383939398,84,"EIF2S3, ERGIC1, HRAS, EZH2, CRTAP, B3GLCT, SLC10A7, LMNA, DDRGK1, GNAI3, ADAMTSL2, DIS3L2, SEMA5A, STX16, PIGY, TECPR2, CC2D2A, SPECC1L, ZBTB18"
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.9527410207939508,0.9929789228211509,0.0453152441270267,0.19309572394236155,0.7114062035930218,71,"LDLRAP1, IL6R, FOXJ2, EDN1, S1PR1, GNAI2, HMGCR, PDGFB, PPARGC1A, GNAI3, MDM2, DDX39B, PDGFD, IL18, NAMPT, MTOR, SMPD3, CYBA, DNMT1, ADAMTS1"
GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.9536541889483066,0.9929789228211509,0.04258777792732544,0.20617290975282215,0.6657737023763154,35,"FKBP1A, GSK3A, ABCA7, GSAP, RELA, IFNGR1, SP1"
HP_HEMORRHAGE_OF_THE_EYE,0.9534450651769087,0.9929789228211509,0.04459616158889607,0.21955256186812883,0.6612719854616296,26,"ATP6V0A2, SBDS, ABCC6, FZD4, XYLT2, IKBKG, HMCN1, XYLT1, RANBP2"
GO_ASYMMETRIC_CELL_DIVISION,0.9531835205992509,0.9929789228211509,0.044864511316856426,0.22990178045454843,0.611083438086899,15,"DOCK7, ACTR3, ACTR2"
HP_AQUEDUCTAL_STENOSIS,0.9532710280373832,0.9929789228211509,0.04477488932969301,0.21718971342479898,0.5958311797942681,17,"LAGE3, OSGEP, TPRKB, SLC12A6"
GO_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE,0.953757225433526,0.9929789228211509,0.04613791602697367,0.24836537297317646,0.5812180459734825,10,"ARL13B, WDR19, TUB, LZTFL1"
GO_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY,0.953757225433526,0.9929789228211509,0.04613791602697367,0.24830792054835266,0.5810835973356036,10,"DOCK2, DOCK8, RIPOR2, SNX27"
GO_GLUCOSE_BINDING,0.953757225433526,0.9929789228211509,0.04613791602697367,0.25949454109683695,0.5713443417770319,8,"HK1, UGP2, G6PD, HK2, HKDC1"
GO_STRIATED_MUSCLE_THIN_FILAMENT,0.9539347408829175,0.9929789228211509,0.045953808103906306,0.22706867506796036,0.5708349161075057,13,"TPM1, LMOD1, TNNC1, TPM2"
GO_IKAPPAB_KINASE_COMPLEX,0.9536679536679536,0.9929789228211509,0.046230252407761636,0.2785671465587892,0.563520556368491,6,"IKBKB, IKBKG, ERC1"
HP_ABNORMAL_RAPID_EYE_MOVEMENT_SLEEP,0.9536679536679536,0.9929789228211509,0.046230252407761636,0.2781606348160176,0.5626982134386558,6,"CTSH, MEN1"
HP_SPONDYLOEPIPHYSEAL_DYSPLASIA,0.9538461538461539,0.9929789228211509,0.04604576830180555,0.25869014184451183,0.5481179375045588,7,"TRPV4, MBTPS1, COL11A1, CHST3"
GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.9533898305084746,0.9929789228211509,0.05049830441007088,-0.30398784656285605,-0.5412220581649474,4,"FLCN, HPCA, PARP1, PID1"
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION,0.9533898305084746,0.9929789228211509,0.05049830441007088,-0.3048157515113261,-0.5426960658440119,4,TWSG1
HP_ELEVATED_C_REACTIVE_PROTEIN_LEVEL,0.9539473684210527,0.9929789228211509,0.05205700307320985,-0.21778432084141486,-0.6067068864395827,18,"TLR3, TBK1, PTPN2, UNC93B1, CD247, STAT4, LACC1"
GO_CLATHRIN_COAT,0.9533333333333334,0.9929789228211509,0.05269730857084192,-0.20559682535533527,-0.69576621238447,41,"IGF2R, AP4M1, NCALD, AP2S1, VPS41, AP1G1, NECAP1, AP3B1, KCNQ5, AP1B1"
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9539473684210527,0.9929789228211509,0.05205700307320985,-0.18607075883034466,-0.7709242082118339,126,"CASP8, PPP2R1B, CYLD, SKIL, RNF34, PHIP, PRDX2, FAF1, BIRC6, HTT, BMPR1B, EYA3, TNFSF10, DEPTOR, TRADD, ATF3, BMP4, ITGAV, PTEN"
HP_ABNORMALITY_OF_MOUTH_SHAPE,0.9540441176470589,0.9930094582349616,0.04397592780263451,0.18563216174319902,0.7896622583552065,188,"NKAP, EIF2S3, HRAS, UBE2A, AP1S2, CCDC47, MGAT2, KDM1A, EHMT1, SON, DVL1, RAC1, NELFA, RLIM, HSPG2, NALCN, MEF2C, RAB18, INPP5E, NIPBL, GRIA3, PCLO, EBP, DIS3L2, EXT2, PPP2R1A, NSD2, WNT5A, PAK3, NXN, BRAF, KAT6A, PIGY, UBA1, SC5D, SMARCD1, HNRNPK, CDH11, SLC6A8, SETD5, PUS7, ERF, ZBTB20"
GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS,0.9542961608775137,0.9931314433888496,0.043712583357955095,0.21964682299865207,0.6246738143380826,20,"TBX3, RARB, CTNNB1, NOTCH1"
HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL,0.9542619542619543,0.9931314433888496,0.04959019569563381,-0.2725110356567318,-0.5271002514186747,5,"CLN5, CLN3"
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.9547101449275363,0.9934920829941793,0.0432768714901103,0.2008425926486913,0.6755243584730645,42,"INPP5D, FBXW7, CSF1, ATP6AP1, MITF, GPR137B"
