pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_MITOCHONDRION,3.899781060053518e-9,5.2285428248790266e-6,0.7614608014455848,0.3267687898336237,1.459785151122662,1480,"MRPL12, IDH3B, CHCHD1, ECI2, NDUFAF3, SURF1, MT-ND4L, TOMM22, SLC25A3, HTRA2, SLC25A22, ABCG2, CCNB1, MRPL53, MTFP1, HSPA5, MT-ND2, MRPL57, MRPL41, GHITM, PMPCA, FMC1, GCSH, SOD1, VDAC2, LONP1, HSD17B8, MDH2, COASY, CYB5R3, TUSC2, NRP1, DNLZ, HIGD1A, ECH1, GSTP1, ABHD11, PKM, ASAH2, SLC25A11, TUFM, PPP2R1A, UQCRC1, FH, DDIT4, SLC25A42, PET100, CYC1, ARAF, SMDT1, MRPL24, NDUFAF4, MRPS23, MPV17, NOL6, MTCH1, PPOX, NACC2, BTD, APEX1, MRPS26, MRPL52, APOOL, SAMM50, SLC27A1, NDUFS2, PIN1, RHBDD1, NAXE, ATP5F1B, MRPL33, RPUSD3, DEGS1, ABHD10, BAX, CHCHD7, GIT1, SLC25A1, MPV17L2, TIMM50, ERBB4, ABCB10, GSK3A, MRPL46, PGRMC1, FADS1, TFAM, PTGES2, CS, HMGN5, NDRG4, THEM4, PHB2, MMADHC, ISCU, YWHAB, YKT6, MRPS7, C12orf73, TIMM17B, COQ6, MT-ND5, LDHD, DAO, CWC15, MRPL43, ATP5F1C, ACADL, ESR2, CEND1, ISCA2, HAP1, ZMIZ2, MRPL22, JTB, ABCB8, TIMM10B, NDUFS3, SUCLG1, MAPK3, SMIM20, LETM2, MCAT, TWNK, MRPL27, NDUFV3, PHYH, DIABLO, FKBP8, TOMM20, BBOX1, PPA2, NOX4, TICAM1, MRPL49, ISCA1, IDH2, ABHD8, CRYM, TRMT10A, RNF5, MRS2, MRPS5, PTCD2, PMPCB, FASTK, MRPL4, KYAT1, BCL2L2, STAP1, AARS2, ATP23, ACOT13, COQ5, PRELID1, TOMM40L, MRPL40, MAOA, PARK7, MCL1, SSBP1, SHMT2, ALDH5A1, POLRMT, MRPL42, DNAJA1, BCAT1, FIBP, MRPS31, ECHDC2, PPIF, CARD19, BAG5, HMGCS2, CKMT1A, CKMT1B, VDAC3, CCAR2, YJEFN3, MRPS30, THOP1, CRAT, ARGLU1, TSPO, ACADVL, ERAL1, DDX1, BOLA1, PDE12, OGG1, IDH3G, MRPS11, SCCPDH, PRDX5, HSP90AB1, CALM3, BAD, ACOT11, PINK1, MRPS15, NDUFAB1, TOP1MT, GLRX2, NIT1, YARS2, PTS, MRPS24, LIPT2, DYNLL1, VARS2, MRPL9, MAPK12, MTFR1L, MRPS16, SLC8B1, SFXN3, AKAP8, NDUFA10, ANKRD37, THG1L, NAT8L, NOS1AP, SDHAF1, PRELID3B, FKBP4, QRSL1, GPN1, BCAP31, CPT1C, TIMM21, RGS2, MRPL44, ADH5, RIPK1, OXSM, UBA1, MRPS18C, SLC8A1, SDHB, ALDH1B1, MRM1, TIMM29, CPT1A, CHPF, BCKDK, IMMT, SLC25A39, MRPS14, PPP1R15A, NME1, NDUFV1, NDUFAF7, ABCB6, LRRC59, BRD8, FGR, MRPL14, MRPL28, NGDN, TIMM17A, SLIRP, ACSS1, SCP2, COX4I2, KCNJ11, KMO, MRPL38, ARL2BP, HIBADH, HSP90AA1, HSPA9, GLYCTK, TMX2, TGM2, RACK1, ACSM1, TFAP4, VAT1, MRPS6, STK11, PEX11B, MRPS18B, VDAC1, GCK, FUNDC1, LYN, SNCA, ETFBKMT, TP73, COX7A2L, CHCHD4, IFI27L2, MRPS28, CYP2D6, CYP2D7, COQ7, YRDC, ATP5PB, HADHB, COX16, ENDOG, REXO2, NDUFA9, DMAC2, EMC8, COQ10A, SDHA, TRIAP1, SLC25A19, PGS1, TXN2, IDH3A, ADHFE1, MTCH2, MCEE, UQCRC2, BCL2A1, DECR1, TRNT1, MAVS, SYNE2, CMC4, ALKBH3, APH1A, ECSIT, MAP2K2, NDUFB2, ENY2, PAM16, SLC9A1, ACAT2, MRPL11, GRSF1, GSTZ1, NDUFB7, EXOG, SLC25A13, HADH, CYP2E1, CA5A, NTSR1, CNR1, PICK1, MPST, COX14, RSAD1, SPHK2, PLSCR3, FEZ1, PGAM5, CDS2, TMEM14A, TSFM, MRPL23, IMMP1L, CASP9, FAHD1, ACSS3, MRPL48, C14orf119, CLIC4, MSTO1, SARDH, MRPL20, SCO2, MTERF3, MRPL37, CDK5RAP1, VRK2, NME2, ARL2, NDUFB5, CISD3, NUDT9, MRPS2, BRINP3, ACACB, TEFM, RNASEL, GNPAT, DMPK, MRPL19, DTYMK, HRK, TFDP1, ADAP2, NDUFS7, TBRG4, MOAP1, DLD, GTPBP8, DOK7, NTHL1, HSPA1A, HSPA1B, MUL1, GLDC, CREBZF, MTUS1, TIMM9, COQ3, TRPV1, CRLS1, MRPS34, SUCLA2, SLC25A4, MAPK8IP1, TRMT10C, DHX30, SDS, VAMP1, SFXN4, MTX3, MRPS17, HSDL1, GDAP1, ATP5F1A, PLA2G4B, VPS35, SPNS1, MAOB"
GO_ORGANELLAR_RIBOSOME,8.040722912672518e-9,9.48531755546612e-6,0.7477396631498854,0.6105735139052024,2.2252917830822354,87,"MRPL12, CHCHD1, MRPL53, MRPL57, MRPL41, MRPL24, MRPS26, MRPL52, MRPL33, MPV17L2, MRPL46, MRPS7, MRPL43, MRPL22, MRPL27, MRPL49, MRPS5, MRPL4, MRPL40, MRPL42, MRPS31, MRPS30, MRPS11, MRPS15, NDUFAB1, MRPS24, MRPL9, MRPS16, MRPL44, MRPS18C, MRPS14, MRPL14, MRPL28, MRPL38, MRPS6, MRPS18B, MRPS28, MRPL11, MRPL23, MRPL48, MRPL20, MRPL37, MRPS2, MRPL19, MRPS34, MRPS17"
GO_TRANSLATIONAL_ELONGATION,8.361074601373714e-9,9.48531755546612e-6,0.7477396631498854,0.5528615799243729,2.105649433641146,128,"MRPL12, CHCHD1, MRPL53, MRPL57, MRPL41, DPH3, EEF2, TUFM, MRPL24, MRPS23, ABTB1, MRPS26, MRPL52, SRP9, MRPL33, MRPL46, MRPS7, MRPL43, MRPL22, MRPL27, MRPL49, MRPS5, MRPL4, MRPL40, MRPL42, MRPS31, TRNAU1AP, MRPS30, ERAL1, MRPS11, EEF1A2, MRPS15, MRPS24, MRPL9, MRPS16, MRPL44, MRPS18C, MRPS14, MRPL14, MRPL28, MRPL38, RACK1, MRPS6, MRPS18B, MRPS28, NEMF, MRPL11, EIF4A3, TSFM, MRPL23, MRPL48, MRPL20, MRPL37, MRPS2, EEF1D, MRPL19, MRPS34, MRPS17, DNAJC24, DPH2, MRPS27, MRPL58, MRPS18A, MRPL18, EIF5A, EIF5AL1, MRPL2, OXA1L, MRPL32"
GO_MITOCHONDRIAL_MATRIX,2.8425930749058526e-8,2.994468762050822e-5,0.7337619883564803,0.40016008445651274,1.7090367959437898,444,"MRPL12, IDH3B, CHCHD1, CCNB1, MRPL53, MRPL57, MRPL41, GCSH, SOD1, VDAC2, LONP1, HSD17B8, MDH2, COASY, TUFM, FH, SMDT1, MRPL24, BTD, MRPS26, MRPL52, NDUFS2, NAXE, ATP5F1B, MRPL33, RPUSD3, ABHD10, MPV17L2, ERBB4, MRPL46, TFAM, CS, THEM4, ISCU, MRPS7, MRPL43, ATP5F1C, ACADL, ISCA2, MRPL22, NDUFS3, SUCLG1, MCAT, TWNK, MRPL27, PPA2, MRPL49, ISCA1, IDH2, MRPS5, FASTK, MRPL4, COQ5, MRPL40, PARK7, SSBP1, SHMT2, ALDH5A1, POLRMT, MRPL42, MRPS31, PPIF, HMGCS2, CCAR2, MRPS30, ACADVL, ERAL1, PDE12, IDH3G, MRPS11, PRDX5, ACOT11, MRPS15, NDUFAB1, TOP1MT, GLRX2, YARS2, MRPS24, LIPT2, MRPL9, MRPS16, NDUFA10, NAT8L, SDHAF1, MRPL44, MRPS18C, ALDH1B1, MRM1, CHPF, BCKDK, MRPS14, NDUFAF7, LRRC59, MRPL14, MRPL28, ACSS1, MRPL38, ARL2BP, HIBADH, HSPA9, ACSM1, MRPS6, MRPS18B, VDAC1, ETFBKMT, MRPS28, ATP5PB, HADHB, REXO2, NDUFA9, TXN2, IDH3A, ADHFE1, MCEE, DECR1, TRNT1, PAM16, MRPL11, GRSF1, GSTZ1, HADH, CA5A, MPST, TSFM, MRPL23, FAHD1, ACSS3, MRPL48, SARDH, MRPL20, SCO2, MRPL37, ARL2, NUDT9, MRPS2, TEFM, RNASEL, MRPL19, DTYMK, NDUFS7, TBRG4, DLD, GLDC, COQ3, MRPS34, SUCLA2, TRMT10C, DHX30, MRPS17, ATP5F1A, TK2, ELAC2, CASQ1, GLUD1, GLUD2, ME3, MRPS27, ATP5F1D, TP53, MRPL58, MRPS18A, ABCE1, MTHFD2L, NT5M, ATAD3A, AMT, NUDT13, RIDA, MRPL18, SIRT4, MRPL2, OXA1L, MRM3, ALKBH7, MAIP1, MRPL32, HAGH, NDUFS1, MALSU1, TRMT5, ACADM"
GO_CELLULAR_AMIDE_METABOLIC_PROCESS,1.1837319711461952e-7,1.1638452740309391e-4,0.7049757151672383,0.3353394812518604,1.482358681536385,976,"EIF6, MRPL12, CHCHD1, FOLR2, RPL13, HTRA2, EIF1AD, SCD, NAT8, NAT8B, MRPL53, MRPL57, MRPL41, DALRD3, SOD1, HSD17B8, DPH3, EEF2, RPL3, GSTP1, HEXB, POLR2G, ST6GALNAC4, RPL21, TSHB, PKM, GGH, METTL3, RPL27A, ASAH2, ASAH2B, TUFM, RPS14, PPP2R1A, ZNF385A, RPS6KB2, PPP1CA, PCSK5, MRPL24, DAPK3, INPP5E, SPON1, EIF3F, MRPS23, ABTB1, CERS2, SMPD2, BTD, ABCA2, RPL14, MRPS26, MRPL52, SRP9, EIF3D, EIF2B2, TECR, PIN1, RARA, DDX25, ST3GAL1, MRPL33, RPUSD3, DEGS1, IGF2BP2, PRNP, PLD1, FASN, SLC25A1, MPV17L2, GSK3A, MRPL46, HMGCS1, SMPD1, ST8SIA6, NAGA, ST8SIA3, RPS28, QKI, THEM4, DDX39B, MRPS7, RPL10A, METTL14, MRPL43, TPP1, HAP1, ST6GAL1, MRPL22, TRMT112, RPL24, MAPK3, MRPL27, EIF1B, RPL12, PPA1, NSMAF, ATP6AP2, PSAP, B3GALT2, PPA2, GBA, MRPL49, GSAP, EIF3K, PMVK, MRPS5, EIF3C, EIF3CL, MRPL4, NSUN5, AARS2, ACOT13, ASL, LSM14B, MRPL40, RPL23, CALR, PARK7, GBA2, SHMT2, RBM8A, MRPL42, PSENEN, MRPS31, RPL3L, HMGCS2, EIF1, TRNAU1AP, PPP1R15B, MRPS30, THOP1, NFE2L1, EIF3M, ERAL1, DDX1, EIF2S2, RPL5, EIF1AX, PADI6, NEU1, MRPS11, EEF1A2, ACOT11, PINK1, MRPS15, SERP1, GLRX2, EIF2S1, YARS2, MRPS24, SPCS2, VARS2, HNRNPLL, EIF4A2, PCSK1N, EIF4EBP3, MRPL9, RPS8, MRPS16, RBM3, EIF3B, PGAM1, NCK2, CNOT11, QRSL1, PA2G4, DNPEP, OPLAH, RGS2, MRPL44, OXSM, MRPS18C, MRPS14, PPP1R15A, PCIF1, ITGA2, MRPL14, MRPL28, NGDN, RPSA, ACSS1, SLC5A6, EIF3L, EIF4H, RPS15A, ADAM10, HM13, B4GALT3, MRPL38, SPCS3, DAZ1, DAZ2, DAZ3, DAZ4, CARNS1, KLHL25, RACK1, ACSM1, DENR, EIF4A1, CELF4, MRPS6, MRPS18B, N6AMT1, CDK4, MRPS28, SLC46A1, CPE, PLA2G15, SLC7A11, ATF4, NEMF, RPL4, MCTS1, MCEE, RPL18A, SGMS2, EIF2B1, APH1A, RPL13A, MRPL11, GSTZ1, EIF4A3, DND1, ZNF706, PATL2, SPHK2, TSFM, UPF1, MRPL23, DRG2, EGFR, MRPL48, MTPN, CHRNA7, ENC1, MRPL20, MRPL37, CD28, B4GALNT1, CDK5RAP1, NR1H4, RPS7, MRPS2, EEF1D, NANOS3, ACACB, AIMP2, EIF2AK4, ACER3, MRPL19, DLD, GSTM1, IMPACT, AIMP1, RPL11, NMRAL1, EIF3H, PRKCD, MRPS34, CIRBP, BOLL, COPS5, SUCLA2, ASRGL1, EIF2AK2, TRMT10C, TARDBP, HSD17B12, MRPS17, SGPL1"
GO_PEPTIDE_METABOLIC_PROCESS,1.3865295134165563e-7,1.2780335789917108e-4,0.6901324587967956,0.35502091723374063,1.553047675430142,714,"EIF6, MRPL12, CHCHD1, RPL13, EIF1AD, NAT8, NAT8B, MRPL53, MRPL57, MRPL41, DALRD3, SOD1, DPH3, EEF2, RPL3, GSTP1, POLR2G, RPL21, TSHB, PKM, METTL3, RPL27A, TUFM, RPS14, ZNF385A, RPS6KB2, PPP1CA, PCSK5, MRPL24, DAPK3, INPP5E, SPON1, EIF3F, MRPS23, ABTB1, ABCA2, RPL14, MRPS26, MRPL52, SRP9, EIF3D, EIF2B2, PIN1, RARA, DDX25, MRPL33, RPUSD3, IGF2BP2, PRNP, PLD1, MPV17L2, GSK3A, MRPL46, RPS28, QKI, DDX39B, MRPS7, RPL10A, METTL14, MRPL43, TPP1, HAP1, MRPL22, TRMT112, RPL24, MAPK3, MRPL27, EIF1B, RPL12, PPA1, ATP6AP2, PPA2, MRPL49, GSAP, EIF3K, MRPS5, EIF3C, EIF3CL, MRPL4, NSUN5, AARS2, LSM14B, MRPL40, RPL23, CALR, PARK7, SHMT2, RBM8A, MRPL42, PSENEN, MRPS31, RPL3L, EIF1, TRNAU1AP, PPP1R15B, MRPS30, THOP1, NFE2L1, EIF3M, ERAL1, DDX1, EIF2S2, RPL5, EIF1AX, PADI6, MRPS11, EEF1A2, PINK1, MRPS15, SERP1, GLRX2, EIF2S1, YARS2, MRPS24, SPCS2, VARS2, HNRNPLL, EIF4A2, PCSK1N, EIF4EBP3, MRPL9, RPS8, MRPS16, RBM3, EIF3B, NCK2, CNOT11, QRSL1, PA2G4, DNPEP, OPLAH, RGS2, MRPL44, MRPS18C, MRPS14, PPP1R15A, PCIF1, ITGA2, MRPL14, MRPL28, NGDN, RPSA, EIF3L, EIF4H, RPS15A, ADAM10, HM13, MRPL38, SPCS3, DAZ1, DAZ2, DAZ3, DAZ4, CARNS1, KLHL25, RACK1, DENR, EIF4A1, CELF4, MRPS6, MRPS18B, N6AMT1, CDK4, MRPS28, CPE, SLC7A11, ATF4, NEMF, RPL4, MCTS1, RPL18A, EIF2B1, APH1A, RPL13A, MRPL11, GSTZ1, EIF4A3, DND1, ZNF706, PATL2, TSFM, UPF1, MRPL23, DRG2, EGFR, MRPL48, MTPN, CHRNA7, ENC1, MRPL20, MRPL37, CD28, CDK5RAP1, RPS7, MRPS2, EEF1D, NANOS3, AIMP2, EIF2AK4"
GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,3.7711888297810145e-7,3.271617227153553e-4,0.674962860011025,0.3989851242534114,1.6816168902969104,371,"UNC50, RAB26, SLC22A17, SLC25A3, SCD, HSPA5, SEC62, RER1, RETREG1, EMC1, RCE1, SYNGR1, AUP1, PET100, SMDT1, PCSK5, LEMD2, B4GAT1, RFNG, PPOX, VAMP7, APOOL, TECR, RHBDD1, EMC9, ABHD17A, ABCB10, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, ATP6V1G2, TIMM17B, DPM2, CASD1, DNAJB2, P2RX6, SREBF2, FKBP8, TOMM20, ITM2B, EMC2, ATP13A2, TRAM1L1, CALR, DERL2, EMC3, SLC35B1, TMEM163, EMC4, RAB3B, ERGIC3, PORCN, PINK1, ALG3, SLC17A8, SLC8B1, SFXN3, MMGT1, FICD, TAP2, BCAP31, SPAAR, CPT1C, YIF1B, EMC10, CPT1A, IMMT, DOLPP1, ABCB6, TIMM17A, RAB3A, ZFYVE27, HM13, SARAF, SLC35A5, RTN2, PEX11B, FUNDC1, DOLK, COX16, TMCO1, SLC30A3, EMC8, PEX12, SLC25A19, RNF152, SGMS2, IER3IP1, PEX16, CYP2E1, CNR1, PDIA3, CLSTN1, TMEM43, VAMP4, SCO2, B4GALNT1, SYVN1, FITM2, ARL6IP1, HACD4, ACER3, DMPK, SELENOS, SYT5, EXT1, MUL1, RTN4, SLC25A4, VAMP1, SFXN4, GDAP1, SGPL1, LARGE1, EMC7, LAMP1, SYT9, RHOT2"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,4.4344348206102844e-7,3.633280263020027e-4,0.674962860011025,0.4233800779458836,1.74582681346811,288,"TOMM22, RAB26, RPL13, HSPA5, CDK5, PDCD5, SEC62, VAMP2, RPL3, GET4, ARFRP1, RPL21, RPL27A, RPS14, GDI1, ZDHHC12, SSR3, ZDHHC22, RPL14, VAMP7, SAMM50, SRP9, NSG1, BAX, PRNP, ADORA1, NACAD, RPS28, YWHAB, SRP19, RPL10A, RPL24, REEP2, RPL12, ATP1B1, SRP14, GRIP2, RFTN1, ZDHHC18, TRAM1L1, RPL23, ITGB2, BAG6, CHP1, MYO1C, KCNE1, CHMP4B, RPL5, CALM3, BAD, RPS8, RAB34, ZDHHC4, ICMT, YIF1B, TIMM29, RPSA, RPS15A, HSP90AA1, RACK1, TP73, SNAP47, SSR2, RPL4, RAB3GAP1, RPL18A, ZFAND2B, SSR1, RPL13A, RAB11A, AMN, PEX16, CPLX1, HRAS, EGFR, CLSTN1, RPS7, SCRIB, ARL6IP1, TFDP1, MOAP1, STX1B, TIMM9, UBL4A, RPL11"
GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,6.17034591301369e-7,4.550013076256295e-4,0.6594443980379349,0.49125085092328813,1.9240380464284517,153,"SCD, HSPA5, SEC62, RETREG1, EMC1, RCE1, AUP1, TECR, RHBDD1, EMC9, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, DPM2, DNAJB2, SREBF2, FKBP8, EMC2, TRAM1L1, CALR, DERL2, EMC3, SLC35B1, EMC4, ERGIC3, PORCN, ALG3, MMGT1, FICD, TAP2, BCAP31, CPT1C, EMC10, DOLPP1, ZFYVE27, HM13, SARAF, RTN2, DOLK, TMCO1, EMC8, SGMS2, CYP2E1, PDIA3, SYVN1, FITM2, ARL6IP1, HACD4, ACER3, SELENOS, EXT1, RTN4, SGPL1, EMC7"
GO_RNA_BINDING,5.948368358165243e-7,4.550013076256295e-4,0.6594443980379349,0.3107376062037916,1.388646582479245,1490,"EIF6, UNC50, MRPL12, CHCHD1, LSM6, EDF1, MAZ, RPL13, SRSF9, EIF1AD, ARL6IP4, RTRAF, TUBB4B, MRPL41, RRP1, NUDT16L1, ALYREF, LONP1, MDH2, EEF2, RPL3, ATXN2L, RPN1, POLR2G, HSP90B1, HNRNPK, RPL21, FLNA, PKM, GTF3A, METTL3, RPL27A, SLC25A11, TUFM, RPS14, SYF2, ZNF385A, RNMT, PDAP1, MRPL24, SCG3, DUS3L, RBM17, PRMT1, CELF3, EIF3F, MRPS23, MRTO4, ABTB1, NOL6, HNRNPA3, NOC4L, TRMT2A, APEX1, RPL14, MRPS26, SRP9, EIF3D, EIF2B2, TNS1, CSTF1, SUMO2, ARF1, BTF3, LSM4, RARA, DDX25, RPUSD3, IGF2BP2, PPAN, NOP53, DBR1, EXOSC4, UTP23, FASN, DDX5, XPO1, TIMM50, DDX47, ZCRB1, HLA-A, HDGF, TFAM, CS, RBM43, SNRPB2, HMGN2, HMGN5, RPS28, QKI, EXOSC5, LSM5, SART1, CSRP1, DDX39B, DXO, SRP19, MRPS7, RPL10A, RBM39, METTL14, CWC15, MRPL43, SON, TRIR, HNRNPA1L2, U2AF2, ATP5F1C, PARP12, EMG1, RRP9, MRPL22, SUCLG1, RPL24, ENO1, HNRNPAB, NELFCD, MCAT, MRPL27, ZYX, SRSF6, EIF1B, RPL12, CFAP20, NDUFV3, PUSL1, IMPDH1, DDX56, RPP30, CTNNA1, NTPCR, LRRC47, SRP14, POP4, SNRPA1, RPUSD1, EBNA1BP2, EIF3K, CDK9, TRMT10A, ZNF207, MRPS5, EIF3C, EIF3CL, DNAJC17, PTCD2, FASTK, MRPL4, RFTN1, OASL, SRSF5, NSUN5, HNRNPH2, AARS2, DDX60, DDX20, TOP1, LSM14B, PCBP4, MRPL40, RPL23, ZRSR2, DDX39A, SRSF2, SRSF8, CALR, PARK7, RCAN3, RALY, NYNRIN, SSBP1, SHMT2, POLRMT, FKBP3, RBM8A, PHF5A, FDPS, EXOSC3, MRPL42, PCBP2, CTU2, MRPS31, MTHFSD, RPL3L, CACTIN, SNRPN, EIF1, CCAR2, TRNAU1AP, MRPS30, CHERP, CORO1A, CCDC124, STRAP, EIF3M, EXOSC8, ERAL1, DDX1, EIF2S2, RPL5, LSM11, EIF1AX, RRS1, HNRNPH3, DDX51, MRPS11, TCP1, NOL12, HSP90AB1, EEF1A2, KIN, MRPS15, HNRNPDL, U2AF1L4, FLYWCH2, PAX6, EIF2S1, YARS2, MRPS24, HNRNPLL, EIF4A2, CLTC, MRPL9, NXF2, NXF2B, NXF5, RPS8, C11orf68, ALDOA, RBM3, AKAP8, CELF6, EIF3B, THG1L, TRIM28, MFAP1, PABPC1L, PRPF38A, FKBP4, PA2G4, MEPCE, MRPL44, UBA1, MRPS18C, MRM1, SAP18, SF3A2, MCRS1, IMMT, MRPS14, NME1, PCID2, NIP7, LRRC59, MRPL14, RBMX2, MRPL28, NGDN, RPSA, SLIRP, NAP1L4, SF3A1, RBPMS, EIF3L, EIF4H, RPS15A, THUMPD1, DAZ1, DAZ2, DAZ3, DAZ4, KHDRBS3, HSP90AA1, ARHGEF1, HSPA9, NELFB, RACK1, REPIN1, ELP3, DENR, EIF4A1, CELF4, MRPS6, DHX16, ZNF239, HNRNPA0, PSMC1, RRP8, TFRC, MSN, SIDT2, MRPS28, YRDC, HADHB, RBMXL1, TDRD9, LAS1L, KRR1, MYEF2, ANP32A, FNDC3A, FAM32A, CPSF4, CTU1, PES1, ENDOV, NAP1L1, PSMD4, ZC3H10, RPUSD2, UBTF, TRDMT1, NEMF, RPL4, RNPS1, MCTS1, NXF1, HUWE1, RPL18A, TIAL1, EIF2B1, CCDC47, KPNB1, SRSF1, CBX8, TRNT1, TCF20, RPL13A, RNASEH2A, NOC2L, CHTOP, MRPL11, GRSF1, PHAX, ISG20L2, HNRNPA2B1, THOC7, EIF4A3, DND1, PATL2, PFN1, PDIA3, SMC1A, ZNF622, TSFM, UPF1, DUSP11, MRPL23, MANF, C1orf52, DRG2, BCCIP, CDC42EP4, DDX49, NPM3, DDX27, MRPL20, RPP21, IMPDH2, MRPL37, ELAVL4, RPS7, THUMPD3, C1orf131, LLPH, EEF1D, NANOS3, TEFM, GRWD1, EIF2AK4, RNASEL, LSM1, SUPT6H, POP5, IFIH1, RPP40, TBRG4, GTPBP4, PDCD11, HSPA1A, HSPA1B, LSM2, SLPI, AIMP1, NQO1, RPL11, CKAP4, BMS1, RTN4, EIF3H, DNMT1, CBX6, THOC3, CIRBP, BOLL, COPS5, MPHOSPH6, EIF2AK2, TRMT10C, DHX30, PEF1, TARDBP, MRPS17, DIS3, AHCYL1, PRKRA, ATP5F1A"
GO_ENDOPLASMIC_RETICULUM,7.945599715619401e-7,5.58008117171214e-4,0.6594443980379349,0.31664534732291694,1.4120648456687672,1288,"SELENOM, TMEM132A, COL23A1, RPL13, HTRA2, TRAPPC5, SCD, NAT8, SEZ6, FKBP2, HSPA5, SEC62, COL6A2, ITPR2, FNDC4, TOR2A, JAGN1, CYB5R3, SPARCL1, PDIA5, RER1, GDPD5, RETREG1, RPN1, HSP90B1, SLC39A7, ADAMTS9, SLC26A11, GPAT3, RPL21, CHGB, PKM, AUP1, RPL27A, RESP18, COL8A1, DDOST, LEMD2, SCG3, SSR4, SPON1, CCDC115, TMEM50A, SEC24D, STUB1, ZDHHC12, CERS2, SSR3, SMPD2, ZDHHC22, GRINA, KLHL14, COL12A1, APEX1, VGF, FAM20A, COL6A1, SRP9, SLC27A1, MGST3, TECR, CALCRL, RHBDD1, LTBP1, DEGS1, NSG1, BAX, ITGA5, PRNP, PDE9A, FKBP1B, AHSA1, COL11A2, PGRMC1, SRL, TSPAN33, HLA-A, HLA-B, HLA-C, HLA-F, ADORA1, RDH14, RPS28, KCNA1, IGFBP4, RYR3, TMEM230, YKT6, TRAPPC1, PIGH, COL4A4, TMEM258, COL5A1, PTGS2, HAP1, CFP, FSTL1, RPL24, G6PC3, TMEM203, REEP2, COL27A1, WNT5B, KCTD17, USE1, OPRM1, ERP29, ATP8B1, HSD17B11, JMJD8, SREBF2, FKBP8, FBXO2, HSD17B6, GABARAP, SLC36A1, MOGS, NOX4, GBA, SLC39A6, TRAPPC3, COL16A1, TMEM109, RNF5, PRDX4, LACC1, KRTCAP2, LAMA3, KNG1, MYDGF, EMC2, KCNIP3, RNF122, ZDHHC18, TENM1, TRAM1L1, PDCD6, EMD, CYB561D2, TRAPPC6B, CATSPER3, CALR, PARK7, GBA2, CREB3, TMED3, PDGFD, CLEC18A, CLEC18B, CLEC18C, DERL2, PDIA6, APBB1, CHP1, PSENEN, STIM2, PKD1, RGMA, DNAJB11, CRELD2, B3GALT5, ANGEL1, PPP1R15B, ANO7, CHERP, CRAT, IGFBP7, ERGIC3, TSPO, P4HA2, RPN2, SHISA5, EI24, CWH43, PORCN, SGCD, TOR1A, UBXN1, AGPAT1, KSR1, REEP5, RPL5, C18orf32, STARD4, LYNX1, RRS1, APOA1, MESD, SCG2, PINK1, SERP1, SYT6, ALG3, PLAUR, COL9A2, MSMO1, RPS8, RCN2, POMT1, TMED4, PXDN, CDH2, TF, TMEM30A, ARSA, NAT8L, NCK2, NOS1AP, PRSS23, TAP2, BCAP31, ZDHHC4, CPT1C, SULF1, ICMT, GLRA1, UBA1, YIF1B, SAR1A, TMED9, MCRS1, ATP2A2, PPP1R15A, IL12A, ABCB6, LRRC59, CCDC134, CYP46A1, TMEM199, KCNJ11, ZFYVE27, ADAM10, HM13, SPCS3, SARAF, CNPY2, RTN2, TGM2, CYBC1, CASP12, CHI3L1, FUCA2, TRAPPC3L, SDF2L1, ANK1, CYP2S1, XBP1, TMCC3, HERPUD1, SELENOF, CYP2D6, PHTF2, HADHB, SSR2, COL15A1, NHLRC1, TMCO1, MEN1, THY1, NPHS2, JSRP1, BCAP29, ANP32A, SLC7A11, TMEM129, PGS1, RPL4, TRAPPC6A, RAB3GAP1, COL20A1, CCDC47, KPNB1, SYNE2, ZFAND2B, APH1A, SSR1, MAP2K2, TXNDC5, PLIN2, MLC1, STT3B, SLC9A1, OST4, IER3IP1, DDRGK1, TECRL, PEX16, TRAPPC4, SET, P3H3, CPED1, NTSR1, IGFBP3, SDR16C5, PDIA3, TRAPPC2B, SPHK2, F2, CDS2, COL5A3, MANF, SLC26A6, SQLE, TMEM43, SIGMAR1, FIBIN, OSBPL7, TRAPPC2, VRK2, SYVN1, CTSA, ARL6IP1, BRINP3, EEF1D, TPBG, HACD4, ACER3, RDH5, DMPK, SELENOS, MPPE1, EXT1, P4HTM, GNPNAT1, ALB, NUCB2, HMGCR, B3GALNT2, HSPA1A, HSPA1B, ALG14, PKMYT1, AIMP1, CKAP4, IL12B, RTN4, SEL1L2, PRKCD, GPR85, COL13A1, ALG10, ALG10B, COL6A3, WNT7A, PEF1, OSBP, SGPL1, EBI3, CTSZ, ATP11B, ATP11C, CHRDL1, DHRS1, ALG1, ALG1L, ALG1L2, CASQ1, LPGAT1, KDELR3, FKBP7, TMED7, RAB14, CREB3L2, GLUD1, RNASET2"
