pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_NEOPLASM_OF_THE_LARYNX,0.5693877551020409,1,0.07343814108388569,-0.48232248239110853,-0.9419916844137716,5,"MSH2, RSPO1, MLH1"
GO_PROTEIN_FOLDING_CHAPERONE,0.5386363636363637,1,0.08197787965012722,-0.31565939757935846,-0.9420077357440658,23,"HSP90AB1, CCT2, CALR"
GO_INTRACILIARY_TRANSPORT,0.5750577367205543,1,0.07934349601349727,-0.2599914320875976,-0.9420936397639422,52,"DYNLL2, KIF3A, IFT22, RABL2B, TUB, IFT172, WDR34, IFT20, WDR60, KIFAP3, LCA5"
GO_INSULIN_BINDING,0.5693877551020409,1,0.07343814108388569,-0.4824874761921436,-0.9423139227381896,5,IDE
GO_REGULATION_OF_ATP_METABOLIC_PROCESS,0.5878048780487805,1,0.08108020575508663,-0.22853893052219593,-0.9423378359276715,109,"ENO1, NUP155, GAPDHS, NDC1, ATP7A, NUP214, STAT3, DDIT4, POM121C, POM121, PRKAG1, ZBTB7A, PINK1, NUP107, AAAS, MT-CO2, DNAJC15, NUP210, PFKFB1, TIGAR, SLC4A4, EP300, GPD1, TAZ"
GO_RETINA_HOMEOSTASIS,0.5629453681710214,1,0.08197787965012722,-0.25853497447464185,-0.9423538708082698,54,"ACTB, SLC2A1, SOD1, TUB, ADGRV1, CRB1, PROM1, BBS2, POC1B, IQCB1, LCA5, B2M, MAK"
HP_LENS_SUBLUXATION,0.527542372881356,1,0.07934349601349727,-0.41682836915638943,-0.9424935568156908,8,"P3H2, GNA11, CBS, BAP1"
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.5647921760391198,1,0.0833634065110386,-0.23023602541957905,-0.9428761329783739,105,"MAP1A, LMAN1, OS9, PPP2R5A, UBE2G2, DCLK2, VPS35, ABHD17C, UBXN2B, TP53INP2, TMBIM1, OTUD7B, TTBK2, PKIG, MAGED1, BCL2L1, INSIG1, BARD1, MRAP2, CLTC, SVIP"
GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.5480093676814989,1,0.08266464491237528,-0.27886278678791376,-0.9428900613049996,41,"MAPK10, SLC2A1, SCN2A, EFHD1, DDX3X, EPO, CLN3"
GO_DETECTION_OF_STIMULUS,0.6517150395778364,1,0.07977059186284526,-0.20510914003888134,-0.9431708033795912,227,"UBB, RPA2, OR5M3, RPA1, PCNA, ITGA2, RBX1, PPEF2, ADGRV1, CALM1, MMP24, POLD2, ARRB1, CRB1, CXCR4, PTPRJ, KCNA1, JUP, SRPX, LBP, HLA-B, HLA-A, ASIC3, PDE6A, FNTA, MRPS35, WDR48, EPHB1, ELOVL4, NR2F6, SOX4, DTL, GNA11, CDS1, RFC3, CUL4B, OPN1SW, MRPS11, UBE2B, NLRC4, NGFR, METAP2, NOD1, CALM2, SSC5D, TTN, BACE1, ANO1, OR11L1, FNTB, TAC1, PDE6C, OR5K2, OR5K1, OR10G2, TMC2, GPR88, PNKP, RFC4, OR4B1, TMC1, NMT1, FYN, CD1D, MRPS26, SAG, REEP6, ANO3"
GO_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.5653061224489796,1,0.07380527241712746,-0.48307852455045835,-0.9434682596371431,5,"LPCAT1, PDGFB"
GO_RESPONSE_TO_MISFOLDED_PROTEIN,0.5386363636363637,1,0.08197787965012722,-0.316154251772851,-0.9434845062185395,23,"TOR1A, STUB1, AUP1, UFD1, ANKZF1"
GO_BHLH_TRANSCRIPTION_FACTOR_BINDING,0.5386363636363637,1,0.08197787965012722,-0.31623840740430426,-0.9437356479758999,23,"MAP3K10, TWIST1, BHLHE40, KLF5, PSMD9, TCF3, SOX9, USF1, SP1"
GO_NUCLEAR_BODY_ORGANIZATION,0.5327313769751693,1,0.08220549204158693,-0.34517987172940395,-0.9439292894846427,16,"USP50, FAM118B, SUMO1, HIPK2"
HP_BONE_CYST,0.5386363636363637,1,0.08197787965012722,-0.31632374357327137,-0.9439903127567435,23,"CAV1, SDHC, CAVIN1, BSCL2, AKT1, KRAS"
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.5310344827586206,1,0.0833634065110386,-0.28078237514541043,-0.9441705455866022,38,"NECTIN1, CRB1, TENM1, CEACAM8, CEACAM6, CEACAM5, SELP, CDH2"
HP_ABNORMAL_MOTOR_EVOKED_POTENTIALS,0.5593561368209256,1,0.07362127410143941,-0.5142587216608225,-0.9442333134116324,4,"STUB1, CPT1C"
GO_POSITIVE_REGULATION_OF_MUCUS_SECRETION,0.5593561368209256,1,0.07362127410143941,-0.5142943232657599,-0.9442986817174613,4,"ATG5, PRKCE, CYBA"
GO_CAMERA_TYPE_EYE_MORPHOGENESIS,0.5766423357664233,1,0.08197787965012722,-0.22879861381944686,-0.9442992907926329,108,"BAX, GDF11, RPGRIP1, SOX8, MFSD2A, TOPORS, IFT172, HIPK1, TWIST1, SDK2, NECTIN1, CRB1, PROM1, HIPK2, TSKU, WNT9A, MEGF11"
GO_ACTIN_MODIFICATION,0.5593561368209256,1,0.07362127410143941,-0.5143108145325093,-0.9443289614245217,4,"TWF1, TRIM32"
HP_HORIZONTAL_NYSTAGMUS,0.5429864253393665,1,0.08130273453844984,-0.26247860547852564,-0.9443606070314956,49,"TBC1D24, MT-ATP6, CWF19L1, STUB1, TMEM126A, TPP1, ATP13A2"
HP_HYPERCHLORIDURIA,0.5867768595041323,1,0.07253518643945886,-0.5601411169540038,-0.9444536383861275,3,"SLC12A1, CLCNKB, CLCNKA"
GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.5990338164251208,1,0.07955646772359566,-0.22115780313911418,-0.9445496219635635,133,"VSNL1, STAR, GPLD1, SLC39A14, GPR68, NME2, FOXO3, LRP1, SLC29A1, ARRB1, FIS1, AACS, SLC9B2, SMARCA4, HK2, FOXK1, NR1D1, GCLM, SOX4, PLA2G6, IRS2, HMGCR, CCDC186"
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.5866336633663366,1,0.08197787965012722,-0.24378129457434264,-0.9445941727000233,76,"EXOSC3, MSH2, LAMP1, SHLD2, HLA-G, HLA-F, HLA-E, HLA-B, HLA-A, KLRC4-KLRK1, CD81, FBXO38, TP53BP1, B2M, STAT6, CD160, STAT5B, RIF1, FCER2, MLH1, LAG3, CD226, STX7, CD1D, TRAF6, KMT5C"
GO_HEME_TRANSPORT,0.5343347639484979,1,0.07934349601349727,-0.40528350916913003,-0.9446748476090073,9,"SLC48A1, C1orf194, ABCB6, FLVCR2"
HP_LIPID_ACCUMULATION_IN_HEPATOCYTES,0.5753086419753086,1,0.08289621345715653,-0.23155785470107804,-0.944803730536215,103,"TACO1, CAV1, RMND1, TRAPPC11, CAVIN1, PET100, TFAM, COX8A, LMNB2, TMEM199, ACADVL, APOE, COX15, BSCL2, DNAJC19, LMNA, MRPS7, TKFC, PHKA2, LIPE, DGUOK, CBS, GPD1, CARS2, PHKG2, TRMU, ALDOB, POLG, CEP19, LDLRAP1, FARSB, SLC25A13, ABHD5"
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.5287356321839081,1,0.08359906036841593,-0.2810064753714011,-0.9449241143692941,38,"ABR, LAMP1, PRAM1, CEACAM1, IL13RA2, HLA-F, CD300A, NPPA, ADORA2B, SYK"
GO_POSITIVE_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY,0.5962343096234309,1,0.07235708510369071,-0.6265400055159915,-0.945044074945894,2,STAT3
GO_GARP_COMPLEX,0.5653061224489796,1,0.07380527241712746,-0.48393151471947593,-0.945134177514572,5,"VPS51, VPS52"
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.5630841121495327,1,0.08108020575508663,-0.2566913122353921,-0.9454620801964722,56,"NPSR1, BAX, G6PD, PLCG1, CALM1, SUMO1"
GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.5779816513761468,1,0.07871138069864847,-0.25258529645462735,-0.9455347184332527,59,"SCCPDH, PIGL, PIGK, B4GALT5, DPM1, B4GALT3, PIGM"
HP_FACIAL_ERYTHEMA,0.5653061224489796,1,0.07380527241712746,-0.4841498624949651,-0.9455606179073179,5,"AIP, USP8"
GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.6104218362282878,1,0.07998588014999461,-0.24110767683486614,-0.9456122439530033,81,"HSP90AB1, CAV1, HAX1, NGF, PRKD2, BCL2, ARRB1, TENM1, PINK1, AKT1"
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,0.5804878048780487,1,0.08175155825321447,-0.2293536678653052,-0.9456972540495677,109,"UBB, HSP90AB1, HTRA1, CAV1, DAND5, STUB1, STRAP, PMEPA1, VEPH1, SMURF1, ZBTB7A, ING2, HIPK2"
GO_POSITIVE_REGULATION_OF_MESODERM_DEVELOPMENT,0.5553319919517102,1,0.07399014391013414,-0.5150837446517446,-0.9457481427369245,4,"GJA1, SMAD2, WNT3A"
GO_ROOF_OF_MOUTH_DEVELOPMENT,0.5797101449275363,1,0.08130273453844984,-0.24154563310062058,-0.9458114635216486,78,"GDF11, CLDN5, PAK1IP1, ANP32B, EPHB3, INHBA, IFT172, TWIST1, TIPARP, SUMO1, DHRS3, FRAS1"
HP_ABSENT_STERNAL_OSSIFICATION,0.563265306122449,1,0.07399014391013414,-0.4843353216669474,-0.9459228257748415,5,"SOX9, ORC6"
GO_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.5494736842105263,1,0.07687367341265418,-0.4273678616658209,-0.9464493954326864,7,"PRKD2, DSTYK"
GO_CELLULAR_RESPONSE_TO_PEPTIDE,0.672463768115942,1,0.083129129135339,-0.19888930315337847,-0.9465985837269758,335,"ATP6V1G1, KLF10, ATP6V0C, STAR, CAV1, GPLD1, SLC39A14, SRD5A1, SOCS2, STAT1, RAB8A, FOXO3, LRP1, RAB31, STAT3, YWHAG, IDE, PPAT, FIS1, NR4A1, ATP2B1, STAT5A, CCND3, ATP6V0A4, CEACAM1, LPIN2, KLF5, AKT1, SREBF1, MYO1C, REG1A, PRNP, ADCY3, RAB8B, KANK1, SELENOS, NFE2L2, TSC2, LPIN1, GJA1, PDK2, PXN, POR, TRIM41, SORL1, PTPN11, IRS2, ZBTB7B, RAB13, INSIG1, USO1, VIM, ATP6V1H, ATP6V1E1, SNX6, FOXC2, LGMN, CRK, C2CD5, RPL23, IGF2, STAT6, PKM, SOCS3, GRB2, NGFR, RANGAP1, PIK3C2A, PRKACB, USF1, NOD1, CHMP5, STAT5B, PTPN2, SP1, INSRR, FOXO6, BACE1, ATP6V1C2, NCK1, ANO1, PRKDC, ZFP36L1, BRIP1, RAB10"
HP_ABNORMAL_PATELLA_MORPHOLOGY,0.583743842364532,1,0.08197787965012722,-0.24549964500561738,-0.9470925141794897,73,"KIF22, SLC26A2, DONSON, OCRL, TBC1D7, ARVCF, PRMT7, FKBP10, UFD1, SMARCA4, SOX4, LMBR1, EP300, COMT, BAZ1B, CDT1, ORC6, RAB23, SMARCD1, CANT1, MAP1B"
GO_DOLICHYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.5494736842105263,1,0.07687367341265418,-0.4277041035506882,-0.9471940371271071,7,"NUS1, DHDDS"
GO_THROMBIN_ACTIVATED_RECEPTOR_ACTIVITY,0.5867768595041323,1,0.07253518643945886,-0.5618052319776343,-0.9472595018394435,3,"F2RL2, F2R, F2RL3"
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.5591647331786543,1,0.08108020575508663,-0.27250912445169395,-0.9474917385426288,45,"PTPN3, STAM, RNF115, STAM2, PTPRJ, MVP, SH3KBP1, SNX6, LGMN, GRB2, PTPN2, TSG101"
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.5797101449275363,1,0.08130273453844984,-0.24201234212666337,-0.9476389391058435,78,"HHIP, TUBD1, RAB34, DLG5, IFT172, EVC, GLIS2, GAS8, KIF7, FGFR2, TXNDC15, WNT9A, STK36, UCHL5, POR, SFRP1, MOSMO, FGF10, RB1"
GO_GLYCEROLIPID_METABOLIC_PROCESS,0.6801152737752162,1,0.08220549204158693,-0.19682555695357157,-0.9476867452902041,358,"PIGL, HTR2B, CAV1, GPLD1, TMEM86B, PIGK, SOCS2, LPCAT1, MTMR6, PNPLA7, MTMR9, MBOAT7, CSNK2A1, FABP5, PCYT1B, PI4K2A, OCRL, SYNJ1, MFSD2A, DPM1, PLCE1, PLA2G15, PCYT1A, IMPA1, SOCS7, DGKD, PIGM, APOE, SERINC1, DGKA, PLEKHA2, LYPLA2, GDE1, GDPD3, LPIN2, CHKB, LIPG, SREBF1, DNAJC19, PGP, CLN3, CPNE1, ETNPPL, MTM1, AWAT2, SIK1, BPNT1, PDGFB, LPIN1, AGPAT5, PLA2G6, AVIL, LIPE, SORL1, PTPN11, PIK3C2G, INSIG1, CDS1, PLA2G4B, MTMR2, SYNJ2, FAM126A, PGS1, IP6K2, AGPAT4, MTMR7, PLCD4, PLA2G10, PRDX6, GPD1, SOCS3, TAZ, STOML2, CHKA, PIGF, LIPC, LPCAT3, PIK3C2A"
GO_GOLGI_VESICLE_BUDDING,0.5833333333333334,1,0.08175155825321447,-0.24512743351739982,-0.9476979457878104,74,"CNIH1, F5, LMAN1, NSF, STX5, TRAPPC2L, SAR1A, MYO18A, TMED2, TRAPPC4, SEC24A, TRAPPC2, INSIG1, TRAPPC5, USO1, TRAPPC1, SEC22B, PPP6C"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.5827338129496403,1,0.08063884959506612,-0.2352152964542838,-0.9482743108147165,93,"SDC4, ZC3H12A, IL20RB, DLG5, NDFIP1, BCL6, NRARP, CEACAM1, SCRIB, AKT1, PRNP, HLA-G, TNFRSF21, VSIR, SMAD7"
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.5876543209876544,1,0.08175155825321447,-0.21985257739136038,-0.9483439212185465,144,"KPNB1, KIF22, KATNB1, PSMG2, RAB11A, SMC4, CHMP4B, BECN1, CDC23, RAD21, NEK6, ZWINT, RACGAP1, TACC3, CDC26, CHMP7, MAU2, INCENP, WRAP73, KIF4A, IK, BUB3, RB1"
GO_CELLULAR_HOMEOSTASIS,0.7628458498023716,1,0.09344492194109945,-0.18636285025602767,-0.9486028939313305,790,"VSNL1, ATP6V1G1, MAP1A, NUBP1, NPSR1, LRRC8A, ATP6V0C, ORMDL3, HTR2B, ERO1A, STAR, CAV1, BAX, KCNMA1, GPLD1, RPA2, ADCYAP1R1, LETM2, ATP2B2, SLC39A14, SLC39A12, TXN2, PLCG1, GPR68, SLC31A1, NME2, SLC4A8, ALAS2, PDIA6, RPA1, FOXO3, NFE2L1, BCL2, PCNA, NCF2, ATP7A, ATP1A1, ORMDL2, LRP1, SOD1, SLC30A7, TSPOAP1, SLC29A1, NDFIP1, EDNRB, CALM1, PLCE1, WFS1, GPR18, TGM2, S1PR1, POLD2, CALR, SLC10A7, ARRB1, ANXA6, IDE, SLC9B1, SNAPIN, FIS1, ATP2B1, CCDC22, GRIN2D, HSP90B1, TMEM199, SLC11A2, ADD1, AACS, APOE, ATP13A2, ATP6AP2, CXCR4, ATP6V0A4, LPAR6, SGCZ, SLC9B2, SCO2, PINK1, EPO, CXCR6, CAND1, SLC24A1, PRNP, GRIN2C, CLN3, TMX4, SLC30A5, MTM1, DMXL2, TAC4, LCK, DLG4, SMARCA4, SELENOS, EGLN2, NFE2L2, CLNS1A, FKBP1A, HK2, CFL2, CCR10, GJA1, CCKBR, FOXK1, SLC4A3, NR1D1"
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRUM,0.7880184331797235,1,0.10063338942303625,-0.1830244169003323,-0.9487991536693609,1138,"NDUFS7, METTL5, TUBB3, B9D1, RNASEH2C, EXOSC3, SLC45A1, TUBB, DNAJC21, CTSD, PEX19, TBC1D24, POLR3H, PSAP, KIAA0586, RMND1, KATNB1, SLC1A2, CWF19L1, ZNF423, CRIPT, SLC39A14, DHFR, RPGRIP1, TXN2, ERLIN2, KIAA0556, CYB5A, DONSON, PUS3, GFM2, ZC4H2, ZBTB11, SLC25A1, TMEM231, SC5D, TUBB2A, SUMF1, B4GAT1, ACTB, MBOAT7, POC1A, MSH2, ZBTB16, CSNK2A1, RNF168, PCNA, ACO2, NUS1, IER3IP1, SLC2A1, ATP7A, OSTM1, SYNJ1, MFSD2A, DPM1, OSGEP, TRAPPC11, NEXMIF, ST3GAL3, HIBCH, PUS1, NUP214, TUBGCP6, ARVCF, NIN, SCN2A, RPS23, EIF2B4, GLE1, YWHAG, PRMT7, TRAPPC2L, RAD50, RAD21, TUBB4A, ALDH3A2, CYFIP2, MDH2, SPR, KIF7, RAB18, P4HTM, GINS1, TAF13, GRIN2D, KCNH1, TMEM260, TSEN2, FGFR2, NDUFB10, SMOC1, NDUFS6, ATP13A2, ATP6AP2, ABAT, DDX3X, MOCS1, SNAP29, GABRA5, SET, MRPS22, TRAPPC12, COX15, PALB2, NUP107, WDR34, CHKB, KCNA1, NDUFS8, CTBP1, TRAPPC4, FBXL4, MT-ND1, DNAL4, CHUK, EZR, FBLN5, PMS2, ADSL, SEMA5A, HNRNPH2, DHCR24, ST3GAL5, SPG21, MT-CO1, LNPK, MVK, TRMT1, ZNHIT3, UFD1, CENPJ, XPC, CLIP1, AP4S1, EDC3, ELAC2, DMXL2, SLC20A2, SUZ12, KRAS, CSPP1, FRAS1, SMARCA4, PDHX, ENTPD1, NTN1, RNASEH2B, KIF5C, SAMHD1, IKBKG, RBBP8, AAAS, MT-CO2, ERCC8, SIK1, HRAS, PDGFB, MED25, TANGO2, ITPA, COL4A1, DGCR2, NANS, WDR60, GJA1, TBCE, ARCN1, MORC2, GRIA3, VIPAS39, ELOVL4, GRIP1, MAP2K2, ERCC4, TRAIP, SPTAN1, POLR1C, POR, GTPBP2, EMG1, SOX4, ATP5F1A, TMEM138, NDUFA2, COPB2, KCNA2, ANK1, NDE1, DSTYK, ATP6V1E1, KMT2A, PEX13, ALG11, LINGO1, VANGL2, PEX6, TRIM8, TUBB2B, BCAP31, FGFR1, BUB3, AP5Z1, RB1, AP4M1, CUL4B, EFTUD2, LMBR1, SLC25A20, GDF1, CLTC, ATL1, AIMP1"
GO_RESPONSE_TO_TOXIC_SUBSTANCE,0.6217616580310881,1,0.08130273453844984,-0.2117661940051005,-0.9491056124328218,183,"STAR, GSTM3, BAX, CPOX, DHFR, SRD5A1, AKR1A1, SNN, BCL2, ATP7A, SOD1, MPST, UBIAD1, PIM1, NEFL, FIS1, APOE, KCNC1, PINK1, PXDN, SIRT3, CHUK, FBLN5, CYGB, ABTB2, DNMT3B, SELENOS, NFE2L2"
GO_REGULATION_OF_MEIOSIS_I,0.5452631578947369,1,0.077274697304471,-0.42857543858150005,-0.9491236967648644,7,"PRDM7, UBE2B"
HP_HYPERTRICHOSIS,0.6031331592689295,1,0.0833634065110386,-0.21106066167279913,-0.9491544326745934,191,"NDUFS7, TACO1, KCNMA1, CPOX, CWF19L1, NDUFA9, ERLIN2, CSNK2A1, NUS1, AIP, KRT10, EDNRB, PET100, KLF13, RAD21, RAB18, KCNH1, NECTIN1, SCO2, COX15, NDUFS8, FHL1, MT-ND1, MT-CO1, TRMT1, SUZ12, SMARCA4, KCNN3, MT-CO2, NANS, TRAIP, NDUFAF6, NDUFA2, NDUFB8, KMT2A, FGFR1, CUL4B"
GO_APOPTOTIC_SIGNALING_PATHWAY,0.7275747508305648,1,0.08628656262672446,-0.19135962452500027,-0.9493614540915521,524,"UBB, ENO1, ERO1A, PEA15, CAV1, ERP29, BAX, SGK3, ITM2C, PDCD5, JUN, NGF, CD27, TP53BP2, INHBA, CASP9, GSDME, MSH2, CSNK2A1, FOXO3, BCL2, PRKRA, ING5, SOD1, ZC3HC1, TOPORS, YWHAB, LAMP1, HIPK1, WFS1, DDIT4, SCN2A, BECN1, ZNF622, YWHAG, ANXA6, FIS1, STYXL1, JMY, MAP2K5, SHISA5, DDX3X, PINK1, GGCT, ING2, AKT1, EPO, HIPK2, SRPX, PLAGL2, BLOC1S2, TMBIM1, LMNA, LCK, RIPK1, SLC25A5, SELENOS, NFE2L2, DAP3, HRAS, MAGED1, BEX3, RPL11, APAF1, CASP8AP2, TMEM117, PDK2, RPS7, STRADB, BCL2L1, GCLM, G0S2, PLA2G6, E2F1, IVNS1ABP, TRIM32, SFRP1, TNFRSF1A, CTSH, NME5, FGF10, SORT1, CX3CR1, BCAP31, DAPK3, FGFR1, CRIP1, TRAF7, RB1, STK25, TXNDC12, DDX5, PYCARD, UBE4B, EP300, USP47, TFDP1, ACKR3, PHLDA3, HERPUD1, GNAI3, NDUFA13, SLC9A3R1, VDAC2, IL7, MAL, EYA2, PPP3R1, ITGA6, DEDD2, NGFR, DIABLO, HTT, PTTG1IP, RPL26"
GO_PEPTIDYLTRANSFERASE_ACTIVITY,0.5513078470824949,1,0.07436253844225256,-0.5170964612811784,-0.9494437029907814,4,GGT5
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.5317647058823529,1,0.08455574424412811,-0.2894278867668313,-0.9496316112433003,35,"PSMC2, PSMC3, JUN, TWIST1, SETX, CAND1"
HP_ANOPHTHALMIA,0.5504587155963303,1,0.08130273453844984,-0.2603231059404433,-0.9499537272421427,53,"B9D1, RPGRIP1, TMEM231, B4GAT1, SH2B1, KIF7, SMOC1, CSPP1, FRAS1, COL4A1, GRIP1"
HP_ADRENOCORTICOTROPIN_DEFICIENT_ADRENAL_INSUFFICIENCY,0.5530612244897959,1,0.07492788183937392,-0.48640854727791605,-0.9499719036361188,5,"AIP, NFKB2"
HP_CERVICAL_SPINAL_CANAL_STENOSIS,0.5469728601252609,1,0.07667468724900914,-0.44769644255226715,-0.9500293633494241,6,"KIAA0586, CSPP1"
GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING,0.5584725536992841,1,0.08266464491237528,-0.2503995321178543,-0.9501197183744263,65,"STAT1, MTA1, TBP, BCL2, GTF2A2, STAT3, EIF4E, BBS2, CTBP1, RBBP8"
GO_IMMUNOGLOBULIN_PRODUCTION,0.5635491606714629,1,0.0824344091527096,-0.23684624655902523,-0.9502299813654423,90,"GPI, EXOSC3, MSH2, RNF168, TRAF3IP2, NDFIP1, BCL6, SHLD2, IL13RA2, PHB, PMS2, HLA-E, SAMHD1, TP53BP1, TCF3, HLA-DQB1, POLM, STAT6"
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.5710843373493976,1,0.08197787965012722,-0.24886535759126654,-0.951021188951573,68,"ARHGEF3, ADCYAP1R1, NGF, RTN4R, GPR18, ARRB1, LPAR6, EPO, RASGRF1, KRAS, HRAS, IRS2, FGF10, SYNPO2L, GRB2, MMD2, STK19, ABRA"
HP_SEBORRHEIC_DERMATITIS,0.5295454545454545,1,0.08289621345715653,-0.31873622361567855,-0.9511897653303182,23,"TRAF3IP2, ARVCF, UFD1, TKT, BTD, ZNF750, SLCO2A1, IL7, COMT"
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.5294117647058824,1,0.0847985102819124,-0.28991243587940585,-0.9512214482131961,35,"HES5, CAV1, STAT1, CCND1"
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.5738498789346247,1,0.08197787965012722,-0.23526190641093594,-0.951376043565506,95,"KLF10, TOB2, HAX1, GPR68, NME2, JUN, INHBA, NDFIP1, SLC9B2, CEACAM1"
HP_GASTROINTESTINAL_HEMORRHAGE,0.5572139303482587,1,0.08504274637643215,-0.22954925720642788,-0.9513936131600724,112,"RPS20, F5, LMAN1, MSH2, ATP7A, ITGA2, SDHC, FAN1, ARVCF, WFS1, PMS2, CISD2, MVK, UFD1, HLA-B, KRAS, KLRC4, TSC2, STAT4, STN1, SLCO2A1, PRKCSH, B2M, ATRX, CBS"
GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5316742081447964,1,0.0824344091527096,-0.26444943905574353,-0.9514513853063435,49,"SLC10A1, MFSD2A, SLC16A13, SLC10A7, CEACAM1, SLC16A9, SLCO2A1, SLC6A6, SLC9A3R1, SLC16A1, SLC5A6, SLCO1A2"
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.5738916256157636,1,0.08289621345715653,-0.24663297318313976,-0.9514646860130399,73,"GAPDHS, GPLD1, ADCYAP1R1, SLC45A3, AKT1, WDR5, PDGFB, ARPP19, IRS2, PFKFB1, TIGAR, SLC4A4, IGF2, DUSP12, GPD1, PHKG2, PFKFB4, PTPN2, PPARA"
HP_INCREASED_ADIPOSE_TISSUE,0.5448851774530271,1,0.07687367341265418,-0.448481086633624,-0.9516944087824808,6,"LMNA, LIPE"
HP_COUGH,0.5703703703703704,1,0.0833634065110386,-0.2341809533863161,-0.9519649687390183,101,"LRRC8A, ERLIN2, IL17RA, ZBTB16, TRAF3IP2, STAT3, ABCA3, GAS8, DNAL1, LPIN2, IRF2BP2, STK36, HLA-B, TSC2, FAM13A, TCF3, STN1, HLA-DQB1, RNF6, DRC1, CCDC151, TTC25, STAT5B, NOS1, FARSB"
HP_VENTRICULOMEGALY,0.6895424836601307,1,0.08835944425009051,-0.1918382010222431,-0.9521281319040276,515,"METTL5, TUBB3, B9D1, RNASEH2C, TUBB, CAV1, TBC1D24, MT-ATP6, KIAA0586, KATNB1, RPGRIP1, TRIM37, PUS3, GFM2, ZBTB11, SLC25A1, TMEM231, TUBB2A, SUMF1, B4GAT1, ACTB, OCRL, ATP1A1, OSTM1, COL4A2, MFSD2A, OSGEP, NEXMIF, HIBCH, IFT172, CAVIN1, EVC, SH2B1, RAD21, GAS8, CYFIP2, KIF7, RAB18, CCDC22, TAF13, DNAL1, LMNB2, ACADVL, TSEN2, FGFR2, ATP6AP2, DDX3X, MOCS1, SCO2, TRAPPC12, BSCL2, PALB2, WDR34, CTBP1, D2HGDH, PRNP, DHCR24, ZNHIT3, CENPJ, STK36, KANK1, SLC20A2, KRAS, CSPP1, SMARCA4, RNASEH2B, SAMHD1, ALDH7A1, HRAS, PDGFB, MED25, COL4A1, NANS, WDR60, TBCE, ERCC4, TRAIP, EMG1, SOX4, TMEM138, COPB2, NDUFB8, NDE1, ROGDI, ATP6V1E1, KMT2A, SOX9, TUBB2B, FGFR1, CHD3, BUB3, TRAF7, AP4M1, CUL4B"
GO_ANTEROGRADE_DENDRITIC_TRANSPORT,0.5448851774530271,1,0.07687367341265418,-0.44889307774711973,-0.9525686700409098,6,"KIF5C, TRAK2"
GO_REGULATION_OF_AXON_DIAMETER,0.5513078470824949,1,0.07436253844225256,-0.5189444643361606,-0.9528368317298824,4,NEFL
HP_CHOLESTASIS,0.5859375,1,0.0847985102819124,-0.213264362228541,-0.9529882039484319,181,"GPI, RNASEH2C, PEX19, CPOX, G6PD, NPC2, F5, CDAN1, DHFR, PTPN3, SC5D, IER3IP1, SLC2A1, ATP7A, IFT172, TPI1, TFAM, ACADVL, ASAH1, PALB2, ATP11C, BLVRA, KRAS, RNASEH2B, SAMHD1, CYP27A1, SLC5A5, VIPAS39, PHKA2, ANK1, PEX13, PEX6, DGUOK, B2M, HK1, PEX3, PHKG2, RNASEH2A, TRMU, ALDOB"
