pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_HYALURONAN_CATABOLIC_PROCESS,0.7089108910891089,0.9284753556839918,0.06116926267466889,0.32989925279193116,0.8176043563643678,12,"CEMIP2, SLC9A1, FGF2, CD44, HYAL3"
HP_MOTOR_AXONAL_NEUROPATHY,0.7090163934426229,0.9284753556839918,0.06280039778122341,-0.3000509048901882,-0.8275841935996877,18,"TRAPPC11, GAN, ALAD, AIFM1"
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS,0.7090163934426229,0.9284753556839918,0.06280039778122341,-0.30127470665817124,-0.8309596175120161,18,"SPRY1, SPRY2, BMP4"
HP_CERVICAL_SPINAL_CANAL_STENOSIS,0.7090909090909091,0.9284900423625652,0.06211241889494712,-0.3922909210802096,-0.8074758142921964,6,CSPP1
GO_RESPIRATORY_SYSTEM_PROCESS,0.7092050209205021,0.9285565693887284,0.06378453903129748,-0.30342662894168004,-0.845523691599664,19,"MTG2, TSHZ3, ATP1A2"
HP_PREAXIAL_HAND_POLYDACTYLY,0.709349593495935,0.9285800836589356,0.06238614928936257,-0.25435947067975245,-0.850176754341241,42,"CC2D2A, CSPP1, GLI3, BMP4, SMO, LETM1, CEP290, SALL1, FGFR2, RPGRIP1L, NELFA, NEK1, HYLS1, OFD1"
GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.709349593495935,0.9285800836589356,0.06238614928936257,-0.2642279540310893,-0.857762068990072,38,"SNX3, MSN, MAP2K2, STX8, VPS11, AKTIP, LMTK2, DAB2"
GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.7099391480730223,0.9285898384504621,0.06224904294985801,0.23089132481965774,0.893566540315408,110,"SMARCA4, GPER1, KIF5B, PPP3CB, EFNA5, SELENOT, NME1, TRPM4, PRKCE, NADK, FIS1, IGF1R, FOXK1, RAF1, HMGN3, SLC39A14, POLG, STAR, CDK16, NUCKS1"
HP_GENITAL_NEOPLASM,0.7098039215686275,0.9285898384504621,0.06064040094941603,0.23081558767562296,0.8920754406975491,103,"EP300, DICER1, CTNNB1, RELA, IGF2, NSD1, APC2, APC, VAMP7, SMAD4, NBN, MCC, RNASEL, CEP57, GNAS, STAR, RAD51D, OPCML, CDKN1C, WWOX, EWSR1, PTPN12, CCND1, STAT6, PTEN, MSH6"
HP_NEOPLASM_OF_HEAD_AND_NECK,0.7096153846153846,0.9285898384504621,0.05973179763644106,0.30741147093690324,0.8356510588869174,17,"APC, RSPRY1, WWOX, SDHC, STK11, RAD21"
HP_SENILE_PLAQUES,0.7100591715976331,0.9285898384504621,0.060903934745241806,0.3444987122570452,0.8317304711357928,11,"APOE, VCP, TMEM106B, MAPT, ABCA7, CHMP2B"
GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,0.7100591715976331,0.9285898384504621,0.060903934745241806,0.4325342372982533,0.8309676207008785,5,"APOE, ERLIN1"
GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.7101167315175098,0.9285898384504621,0.06024840861580194,0.30259795784608423,0.8297450565315774,18,"MTHFD1L, FOLR2, MTHFD2L, SLC19A1, ATIC, GART"
HP_HYPOPLASTIC_HIPPOCAMPUS,0.7100591715976331,0.9285898384504621,0.060903934745241806,0.43141565475183863,0.8288186442800576,5,"NDE1, SLC35A2"
GO_DIAPEDESIS,0.7100591715976331,0.9285898384504621,0.060903934745241806,0.41202997456696244,0.8218163539069874,6,"FER, CRKL, ITGA4"
GO_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS,0.7100591715976331,0.9285898384504621,0.060903934745241806,0.4118292915753217,0.8214160806874123,6,"TLR4, MIA3, AKT1, TICAM1"
GO_UTP_METABOLIC_PROCESS,0.7100591715976331,0.9285898384504621,0.060903934745241806,0.4110263884918594,0.8198146465070832,6,"NME1, NME4"
GO_HYPOTONIC_RESPONSE,0.7096774193548387,0.9285898384504621,0.06197627360019979,0.3858243059000454,0.8123204085322779,7,"SLC12A6, ITGA2"
GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS,0.7095435684647303,0.9285898384504621,0.06335970106437581,-0.3070777025942955,-0.8305110921816546,17,"PSEN1, HSPB1, AKAP12"
GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.710204081632653,0.9286212755738772,0.06252374147247618,-0.23881687550213831,-0.8759410695464848,74,"HACD4, RACK1, ST6GALNAC5, CSNK1G2, AGK, NSMAF, SPTSSA, A4GALT, CERS5, PLPP3, SMPD4, SGPP1, PPM1L"
GO_TRNA_METHYLTRANSFERASE_COMPLEX,0.7103174603174603,0.9286867374932265,0.06116926267466889,0.45966201602980145,0.811369219287615,4,"WDR4, TRMT61A"
GO_PROTEIN_PROCESSING,0.7125984251968503,0.9287188002743118,0.06064040094941603,0.22459900662061622,0.9031905303175595,132,"ACE2, LONP2, PERP, NKD2, DYNC2H1, ENPEP, XPNPEP3, BIRC3, CCBE1, PISD, FKRP, PCSK7, TBC1D10A, IFT52, C2CD3, TIMM17A, HTRA2, OMA1, NGF, GGT1, BIRC2, PCSK5"
HP_BLEPHAROPHIMOSIS,0.7114624505928854,0.9287188002743118,0.060903934745241806,0.23677441240074995,0.8845938710764943,81,"GATAD2B, CHN1, ATR, ATP6V1A, ABCC9, GJA1, BAZ1B, CLIP2, SMAD4, CRKL, CEP57, ORC1, RERE, KAT6B, GPKOW, LIMK1, ERF, PIEZO2, HHAT, SCARF2, SETD5"
GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.7125984251968503,0.9287188002743118,0.06064040094941603,0.235711619189737,0.8807240287214576,82,"SLC4A4, EP300, NUP160, NCOR1, GAPDHS, VCP, MT-CO2, NUP153, SEH1L, STAT3, NUPR1, PDK2, NUP58"
GO_LIPID_DROPLET,0.7120622568093385,0.9287188002743118,0.06011861425318512,0.2401326606099215,0.8803189244713091,68,"RAB5C, SET, SETSIP, VCP, CTDNEP1, TRAF6, G0S2, SPAST, BCAP31, PITPNM1, VPS13A, DGAT2, NSDHL, ANXA2, C18orf32, PNPLA7, LPCAT1, LPCAT2, PNPLA3, HSD17B11, TMEM135, ACSL3, AUP1"
HP_INTERSTITIAL_CARDIAC_FIBROSIS,0.7105788423153693,0.9287188002743118,0.06143641072012707,0.6519792855262003,0.862575309861717,1,KIF20A
HP_BRONCHITIS,0.711764705882353,0.9287188002743118,0.060509298865666666,0.2562910389865356,0.8603891730483577,42,"CD81, ATM, TAP2, SPAG1, NBN, EGFR, DNAAF5, DNAI1, TNFSF12, CFTR, RPGR"
HP_ABNORMALITY_OF_THE_PUBIC_HAIR,0.7126213592233009,0.9287188002743118,0.059989249649032995,0.28279628015390196,0.8552319141980897,27,"SPRY4, WDR11, VAMP7, SPIDR"
GO_HISTONE_H3_K9_MODIFICATION,0.7125984251968503,0.9287188002743118,0.06064040094941603,0.26953480183918094,0.8544554008855908,34,"EHMT2, KAT2B, ZNF451, KDM3A, SMAD4, KDM4D, SETD7, JARID2, KDM1A, SMARCB1, SETD5, KDM4C"
GO_FRUCTOSE_6_PHOSPHATE_BINDING,0.7119675456389453,0.9287188002743118,0.06211241889494712,0.5247682131157865,0.8453624821165024,3,"PFKP, PFKM"
GO_DNA_POLYMERASE_COMPLEX,0.7111984282907662,0.9287188002743118,0.06064040094941603,0.32406025001050304,0.8418615041122429,15,"CRCP, POLD4, POLG, POLA2, POLA1"
GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,0.7118320610687023,0.9287188002743118,0.05922191938038196,0.313644659248722,0.834073129397369,16,"APOE, ANKRA2, LRPAP1, LDLRAP1"
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.7115384615384616,0.9287188002743118,0.059603704257597284,0.3058928353816224,0.8315228804361716,17,"NFE2L2, HTRA2"
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.7120315581854043,0.9287188002743118,0.060771945185353275,0.43095443853061854,0.8279325739694855,5,"CTNNB1, BMP7"
GO_EPITHELIAL_CELL_CELL_ADHESION,0.7125506072874493,0.9287188002743118,0.06197627360019979,0.3768394809217091,0.8190443169972885,8,"CTNNA1, JUP, KIFC3, ITGB5"
GO_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.7125506072874493,0.9287188002743118,0.06197627360019979,0.3764723013268831,0.8182462680250204,8,"MID1IP1, ABCD2, CD74"
HP_SACCADIC_OSCILLATION,0.7120315581854043,0.9287188002743118,0.060771945185353275,0.4101893741150337,0.8181451754836374,6,"TCIRG1, SLC35A2, SNX10, CLCN7"
GO_CHEMOATTRACTANT_ACTIVITY,0.7108910891089109,0.9287188002743118,0.06103637283091772,0.3296129910850092,0.8168949009271125,12,"ALKBH1, VEGFB, PGF, FGF2"
GO_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX,0.7120315581854043,0.9287188002743118,0.060771945185353275,0.4084861063889853,0.8147479147046864,6,"DDX20, ETV3"
GO_SUPEROXIDE_DISMUTASE_ACTIVITY,0.7123015873015873,0.9287188002743118,0.06103637283091772,0.45872216907454466,0.8097102549535093,4,"SOD3, CCS"
GO_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.7111111111111111,0.9287188002743118,0.06197627360019979,-0.406005795065414,-0.7898174418799019,5,"TYMS, DUT, DCTPP1, TBPL1, DTYMK"
GO_INTEGRAL_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,0.7111111111111111,0.9287188002743118,0.06197627360019979,-0.40630024484515925,-0.7903902454571587,5,"SPPL2A, SPPL3"
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,0.7122736418511066,0.9287188002743118,0.06170540536375225,-0.3273440765931283,-0.8219039700160007,12,"HLA-G, HLA-F, HLA-E, HLA-B, HLA-A"
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.7110655737704918,0.9287188002743118,0.06266182309324915,-0.2915980322661736,-0.8236226681613141,20,"FOXO1, SMAD3, IGFBP5, YY1, P2RX4, PPARA, LMNA, CTDP1"
GO_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.7110655737704918,0.9287188002743118,0.06266182309324915,-0.29985962642852904,-0.8270566196818449,18,"ARHGAP24, CAPZB, SLIT2"
GO_HISTONE_KINASE_ACTIVITY,0.7106299212598425,0.9287188002743118,0.060771945185353275,-0.3458669666599269,-0.8313040916270021,10,"PRKCA, DCAF1"
GO_SKELETAL_MUSCLE_THIN_FILAMENT_ASSEMBLY,0.7125506072874493,0.9287188002743118,0.06197627360019979,-0.5636411516853933,-0.8519654232029349,2,"TTN, ACTA1"
HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE,0.7107942973523421,0.9287188002743118,0.06238614928936257,-0.25714090616483026,-0.861427113386269,44,"NEB, DYSF, CFL2, AIFM1, MICU1, STIM1, SELENON, CCDC174, ASCC1"
HP_ELBOW_FLEXION_CONTRACTURE,0.7113821138211383,0.9287188002743118,0.06224904294985801,-0.2534624201545108,-0.8622416620440863,46,"SYNE2, SNRPB, MAP3K20, DDR2, SELENON, PLOD2, TBX15"
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.7122448979591837,0.9287188002743118,0.06238614928936257,-0.2461049877987646,-0.8643923193857022,55,"ARL6IP1, SEC31A, RAB18, JAGN1, STX18, ATL1, SEC61A1, RTN4, TMEM38B, REEP3, LPCAT3, SMPD4, LMAN1, BAG6, CCDC47, TMCC1, LMAN2L"
GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,0.7122448979591837,0.9287188002743118,0.06238614928936257,-0.24636738324615598,-0.8653139285387533,55,"GRIK5, PTPRS, PSEN1, ATP2B1, CACNA1D"
GO_CHROMOSOME_SEPARATION,0.7104166666666667,0.9287188002743118,0.06350079680659454,-0.24799057874247868,-0.8714640662620053,58,"NSMCE2, HECW2, KLHL22, ANAPC5, RB1, PSMG2, DUSP1, PPP2R1A, ANAPC1, TEX14, CDC16"
HP_ABNORMAL_PULMONARY_VALVE_PHYSIOLOGY,0.7123552123552124,0.9287188002743118,0.05973179763644106,-0.22923164253549186,-0.8805184710401825,93,"ABCA3, NF1, SMAD3, KANSL1, LZTR1, MAP2K2, SHOC2, CHD7, BCOR, DNAL1, NDUFS2, PRDM5, INVS, PARN, BPTF, ADAMTS10, ZEB2, WNT4, TTC37, RPL27, TBCK, SOS2, PTPN11, TBX2"
GO_CARDIAC_CONDUCTION,0.7115009746588694,0.9287188002743118,0.06024840861580194,-0.23249336127103182,-0.8901608093429432,92,"CACNA2D1, CACNB2, ITPR2, KCNIP4, ATP2B1, ATP1A2, CACNA1D, ATP1B3, SLC8A1, KCNQ1, KCNJ12, STIM1, ITPR1, SRI, CACNA1C, CTNNA3, CACNG4, PRKACA"
HP_VISUAL_FIELD_DEFECT,0.7105263157894737,0.9287188002743118,0.06211241889494712,-0.22491315101199746,-0.9066828342411895,132,"DNM1L, PTPN22, PIK3CA, HK1, ARHGEF18, FAM161A, CWC27, PEX5, MMP19, HGSNAT, PEX13, MLH3, SMO, BMPR1A, NDUFS2, SUFU, PEX1, RP9, TGFBR3, BBS2, MFN2, POC1B, CHM, TRNT1, RDH11, COL4A1, HLA-A"
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.7122448979591837,0.9287188002743118,0.06238614928936257,-0.2169642947360349,-0.9302879910207366,219,"SKI, UBE3A, NRP1, TSC1, NF1, TNFRSF21, PTPRS, PSEN1, PTK2, RTN4RL1, RUFY3, SEMA6A, ASAP1, CDKL3, DENND5A, PTPRO, GLI3, SLIT2, SEMA5A, GDI1, BMPR1A, SUFU, PCM1, ULK2, DDX6, RTN4, ITM2C, HMG20A, STX1B, TRPC6, PRKACB"
GO_NCRNA_PROCESSING,0.7109375,0.9287188002743118,0.06037863579204014,-0.2076291268576489,-0.9338258512415399,322,"FARS2, METTL16, TRMT13, ALKBH8, ELP3, DKC1, AGO2, SMAD3, DDX17, DDX18, DDX10, DROSHA, INTS8, TRMT1L, URM1, RRP8, SMAD2, KRI1, PDCD11, CHD7, NSUN6, XRN2, FAM98B, ESF1, MTREX, NOP56, PARN, REXO4, NOLC1, IMP3, RCL1, OSGEP, TRMT6, EXOSC1, METTL15, OSGEPL1, INTS2, USP36, EXOSC4, INTS10, SENP3, RPS8, ADAT1, UTP4, RPL27, RPS24, TRMU, ZNHIT6, RPL5, DDX54, INTS9, NOP14, TRNT1, MTFMT, PUS7, INTS3, MRPS11, DCAF13, TEX10, PUS10, ELP5, TSR2, INTS11, ELP4, TRMT10C, UTP14C, UTP14A, TRMO, BCDIN3D, AGO4, PELP1, DUS2, TSEN34"
HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION,0.7190569744597249,0.9287425471716115,0.06011861425318512,0.20013492158538063,0.942895535775521,670,"PNP, FTL, NARS2, TMEM165, HNRNPDL, TET2, ATM, BAG3, DNM2, BCKDHA, LDLR, SLC9A3R1, PIK3C2A, UFD1, RRM2B, CTNNB1, WNK1, ACAD8, RFXAP, UQCRC2, PEX14, MAX, APOE, BICC1, KLHL9, ATP6V1A, TDP1, TBCD, ARHGDIA, ABCC9, PTPN2, SLC30A10, PC, MT-ND4, NR3C1, PDE4D, DAG1, GLUD1, PEX19, VCP, PRDX1, ABCA2, SIL1, COG6, COL3A1, TPM3, WDR4, KLF11, RNASEH1, IFNGR1, CCBE1, LDHA, HPRT1, CD247, UCP2, TCIRG1, SGCD, FKRP, PNPLA8, AKT2, NUBPL, MYC, AP1S1, TMPO, ABCD4, MT-ND2, GLUL, USP8, BAZ1B, GANAB, SPATA5, TFAM, CLIP2, PDHA1, SLC35A2, DNAJC19, RAF1, SMAD4, NDUFS7, EPAS1, NDUFS3, TNFRSF1A, MTR, HADHA, MPV17, ANK2, GPC1, SLC39A14, AIP, NBAS, CYP27A1, GNAS, ELP1, GHR, NDUFV2, POLG, PANK2, B4GAT1, HADH, STAR, DBT, VMA21, RBCK1, ACADL, CUL3, BCS1L, LAMA2, AP2S1, CDKN1C, SUCLA2, MGME1, COMT, MATR3, TCF4, CAVIN1, VPS13A, TFG, KLHL3, CEP19, EIF2AK3, NGLY1, LMBRD1, NDUFS1, TPM2, LIMK1, TKT, NSDHL, SLC25A20, SLC25A26, TANGO2, POMT1"
GO_MULTICELLULAR_ORGANISM_REPRODUCTION,0.7148514851485148,0.9287425471716115,0.060771945185353275,0.2041315076125072,0.9366943160867062,453,"PAFAH1B2, TOB2, TUT4, PHC2, SIAH1, ATM, DNM2, BCL2L11, THRB, CALR, SPIRE1, CTNNB1, FOXC1, HDAC2, NDRG3, BMPR2, GPX4, GGNBP2, SUN1, IGF2R, MYCBP, NR6A1, DDX20, ZNF148, WASHC5, PPARD, GJA1, BIRC3, CTDNEP1, CXADR, CTSB, HSF1, TARBP2, TAF1L, DAZAP1, MTOR, WDR48, ATP2B4, FOLR2, KDM3A, SOS1, ADCYAP1R1, PATZ1, SPATA5, ACOX1, SMAD4, KDM5A, TGFB2, YTHDC2, BCL2, CRKL, MFSD14A, GAS2, GGT1, GGT2, MED1, KMT2B, DHX36, CEP57, HERC2, SNRPA1, PGM3, PANK2, CDK16, ZMIZ1, ALKBH5, CD9, SLIRP, LGR5, HSPA5, NR2C2, PRDX3, COMT, PAQR7, BCAP31, DEDD, LRRK2, KLHL10, BRD2, NOTCH1, USP42, TMF1, GORASP2, TUT7, NPHP1, SPATA6L, TPGS1, MAPK3"
GO_SYNAPTIC_MEMBRANE,0.7151277013752456,0.9287425471716115,0.06037863579204014,0.21063045251753265,0.9187280802966498,269,"IL1RAPL1, GPER1, DNAJA3, ANK3, CLTA, ERBB4, DTNBP1, DNM2, ABHD17B, NTRK3, CTNNB1, SHISA9, KCND3, ADORA2A, GRIP1, CDH8, NRXN1, DAG1, NRCAM, CTNNA2, SYT11, DBNL, ABHD17A, GRIA4, STX19, GRM5, ATP2B4, TENM2, GABBR2, GRM3, NDUFS7, FCHO2, CRKL, ANK2, GRIA2"
GO_POSITIVE_REGULATION_OF_CELL_CYCLE,0.717434869739479,0.9287425471716115,0.06116926267466889,0.21185641889937376,0.915463694799623,249,"GPER1, EP300, HNRNPU, THOC1, ATM, MEIS2, ANKRD17, BCL2L11, CALR, IGF2, ANAPC4, CRADD, ROCK2, RPS6KB1, TTL, DDX39B, CNOT1, TMOD3, HSF1, DDRGK1, DYNC1H1, PRKCE, CNOT4, GPSM2, CNOT10, CCNT1, NUPR1, SFPQ, CEP295, TGFB2, YTHDC2, CNOT8, USP19, RDX, MED1, SVIL, BRD4, CNOT6, SMC5, CARM1, CUL3, SPAST, CNOT7, CCNT2, CCPG1, RPL23, USP2"
HP_ABNORMALITY_OF_THE_METACARPAL_BONES,0.7151162790697675,0.9287425471716115,0.05973179763644106,0.223518336205596,0.9072464855011342,140,"RPS6KA3, HDAC8, ARHGAP31, FAM149B1, GPX4, ABCC9, TRIP11, PDE4D, RAB3GAP2, SIL1, APC, IFT52, NHS, NSD2, GABBR2, CHSY1, BGN, SMC3, EXTL3, GNAS, KIF22, EXT1, RSPRY1, FBLN1, TCF12, PDE6D, CANT1, NOTCH1, EIF4A3, IFIH1, SLC39A13, FLNA, PTEN, HHAT, SCARF2, MMP14, SETD5, NF2"
GO_VACUOLAR_TRANSPORT,0.7131630648330058,0.9287425471716115,0.060509298865666666,0.22427453497999938,0.8962445977600613,128,"RHOB, RNF157, SNX27, EHD3, M6PR, IGF2R, NEDD4, ATP6V0D1, VCP, GAK, RBSN, VAMP7, VPS35, TSG101, ARSB, CHMP3, CACNG7, STAM, KIF13A, LAMP1, VPS13A, LRRK2, VPS54, AP1G1, GCC2, SCARB2, AP3M1, GOSR2, VPS41, VPS53, UBXN6, TRAK2"
GO_PRERIBOSOME,0.7165048543689321,0.9287425471716115,0.05973179763644106,0.23755609784050014,0.8732790505711941,70,"EMG1, NOP58, NOL10, RIOK2, ZNF622, XRCC5, WDR36, NIP7, RRP1, WDR37, SRFBP1, IMP4, LAS1L, TSR1, UTP18, EIF6, UTP20, RRP36, UTP6, EBNA1BP2"
HP_RECURRENT_BACTERIAL_INFECTIONS,0.7170542635658915,0.9287425471716115,0.059603704257597284,0.24599489408234235,0.8701496929382495,57,"CD81, PNP, RFXAP, IFNGR1, TCIRG1, STAT3, SH3KBP1, PGM3, UBE2A, NHEJ1, MBTPS2, IFNGR2, ATP6AP1, CFTR, RPGR"
HP_MELANOCYTIC_NEVUS,0.7140077821011673,0.9287425471716115,0.059989249649032995,0.2517607372570013,0.8682054985281477,48,"IGF2, SUZ12, PDE4D, COL3A1, RRAS, SOS1, RAF1, RASA2, ERCC3, ERF, XPA, PTEN, RIT1, NRAS, RBM28, SDHC, HRAS"
GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY,0.7142857142857143,0.9287425471716115,0.060903934745241806,0.26350810178162876,0.8672921796654905,40,"DCUN1D4, DCUN1D3, RPL11, BTRC, UBE2L3, SKP1, FZR1, RPL23, LIMK1, FEM1B, FEM1A, PTEN, PIN1, UBE2S, STUB1"
GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.716796875,0.9287425471716115,0.059989249649032995,0.2463044126099453,0.8671458876999534,55,"ATP5F1B, NME1, VCP, ATP5MF, MT-CO2, STAT3"
GO_CONDENSED_NUCLEAR_CHROMOSOME,0.716796875,0.9287425471716115,0.059989249649032995,0.24438990847839479,0.8648138065715854,56,"KIFAP3, UBE2I, KMT5B, LRPPRC, AGO3, PELI1, SMC3, BRD4, RCC1, SS18L1, CENPC, NCAPD3"
GO_SITE_OF_DOUBLE_STRAND_BREAK,0.7189922480620154,0.9287425471716115,0.05947602869573201,0.24810182699749211,0.8630690947436962,51,"UFL1, ACTR3, RNF138, VCP, WDR70, RAD18, NBN, SMC5, KDM4D"
GO_CELL_CORTEX_REGION,0.7142857142857143,0.9287425471716115,0.06024840861580194,0.27045987394043125,0.862940529340326,35,"CLTA, CTNND1, CTNNB1, CTNNA2, GPSM2, CLASP1, PRKCZ, RIMS2, CTSZ"
GO_BASE_EXCISION_REPAIR,0.7159533073929961,0.9287425471716115,0.05986031177644726,0.28571188838543704,0.8488056730157171,25,"POLB, POLG, LIG3, FEN1, USP47, XPA, TDG"
GO_SAGA_TYPE_COMPLEX,0.7178988326848249,0.9287425471716115,0.05973179763644106,0.28444897142466086,0.8450537427515886,25,"KAT2B, ATXN7L3, TAF2, SGF29, TAF5L, SUPT3H, TAF10, TADA1, KAT2A, SUPT7L, TAF6"
HP_ABNORMAL_5TH_FINGER_PHALANX_MORPHOLOGY,0.7167630057803468,0.9287425471716115,0.05934876803356285,0.28832401388544715,0.8435578145752546,23,"SMARCA4, IGF2, GJA1, DVL1, PUF60, SOX4, SMARCB1"
HP_HYPEREXTENSIBILITY_AT_ELBOW,0.7139959432048681,0.9287425471716115,0.06197627360019979,0.5230967772926588,0.8426699235719439,3,"SON, KMT2A"
GO_PENETRATION_OF_ZONA_PELLUCIDA,0.7139959432048681,0.9287425471716115,0.06197627360019979,0.5226933544025986,0.8420200393618104,3,"HYAL3, B4GALT1, HEXB"
HP_ABNORMAL_ENDOCRINE_PHYSIOLOGY,0.7139959432048681,0.9287425471716115,0.06197627360019979,0.5215086702248821,0.8401116014420434,3,"STAR, RBM28"
GO_REGULATION_OF_GOLGI_ORGANIZATION,0.7190569744597249,0.9287425471716115,0.06011861425318512,0.32268217900912805,0.838281475626943,15,"DNM2, EHD3, RBSN, MAP2K1, MAPK3"
GO_MATURATION_OF_LSU_RRNA,0.7164750957854407,0.9287425471716115,0.05909547987173424,0.28927282400315885,0.8380268753611022,22,"GTPBP4, RPL7L1, RPL10A, RPL35, LAS1L, EIF6, NOL9"
HP_CARPAL_SYNOSTOSIS,0.7178988326848249,0.9287425471716115,0.05973179763644106,0.2949307231330309,0.8348533062801533,20,"POR, ATP7A, APC, CHSY1, FBLN1, FLNA, EVC, RBM8A"
GO_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY,0.7190569744597249,0.9287425471716115,0.06011861425318512,0.3207931523675319,0.833374058534749,15,"TMEM30A, ABCA2"
HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_THUMB,0.7178988326848249,0.9287425471716115,0.05973179763644106,0.2942666502953811,0.8329735312664369,20,"EP300, CHSY1, GNAS, CANT1, FLNA"
HP_CELLULITIS,0.7178988326848249,0.9287425471716115,0.05973179763644106,0.29406102258134786,0.8323914658406993,20,"TCIRG1, STAT3, TNFRSF1A"
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC,0.7159763313609467,0.9287425471716115,0.060509298865666666,0.3430156512487067,0.8281498858177608,11,"KDM4B, KDM3A, KDM4D, KDM1A, KDM4C"
HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA,0.7140039447731755,0.9287425471716115,0.06064040094941603,0.4306981954722119,0.8274402899692748,5,"PNPT1, POLG"
HP_IMPAIRED_OROPHARYNGEAL_SWALLOW_RESPONSE,0.7140039447731755,0.9287425471716115,0.06064040094941603,0.43062980399035,0.8273088989669949,5,"TAF1, NGLY1"
GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.7199211045364892,0.9287425471716115,0.06024840861580194,0.34207065338593273,0.8258683576446139,11,"SRR, GGT1, SEPHS1, PSPH, PHGDH, CBS, CBSL"
HP_HYPOPLASTIC_ILIAC_WING,0.7178988326848249,0.9287425471716115,0.05973179763644106,0.30105267661282686,0.8255077858197291,18,"EP300, CCBE1, SMAD4, ARSB"
GO_KERATINOCYTE_DEVELOPMENT,0.7159763313609467,0.9287425471716115,0.060509298865666666,0.429446025460808,0.8250346706093169,5,IFT74
HP_PREMATURE_RUPTURE_OF_MEMBRANES,0.717948717948718,0.9287425471716115,0.06037863579204014,0.42898844527597524,0.8241555857076328,5,SERPINH1
GO_SYNAPTIC_VESICLE_UNCOATING,0.717948717948718,0.9287425471716115,0.06037863579204014,0.4286390147981489,0.8234842737334098,5,"GAK, SYNJ1, SH3GL2"
GO_B_CELL_CHEMOTAXIS,0.7199211045364892,0.9287425471716115,0.06024840861580194,0.4280850393654523,0.8224199981049415,5,"CYP7B1, PIK3CD, GAS6, PTK2B, HSD3B7"
HP_ORCHITIS,0.7199211045364892,0.9287425471716115,0.06024840861580194,0.42799168925371234,0.8222406575728967,5,"TNFRSF1A, TLR4, ERAP1"
HP_RESPIRATORY_ARREST,0.7176015473887815,0.9287425471716115,0.05947602869573201,0.318392119320732,0.8217905234133556,14,"GPX4, AGRN, SLC25A20, CPT2, SNAP25"
HP_NUMEROUS_PIGMENTED_FRECKLES,0.7145748987854251,0.9287425471716115,0.061840603575328466,0.3758843747649054,0.8169684350648916,8,"GTF2H5, ERCC3"
GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION,0.7186234817813765,0.9287425471716115,0.061570675542167844,0.37469867000016555,0.8143913570293804,8,"CFLAR, NOTCH1"
GO_NEGATIVE_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.7186234817813765,0.9287425471716115,0.061570675542167844,0.3745495192964841,0.8140671844243029,8,"SLC9A3R1, PTPN2, PTPN12"
