pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_GASTRIC_EMPTYING,0.7741935483870968,0.9240354410828524,0.060903934745241806,0.39856718504280975,0.752937912327835,5,"GHRL, PTGER1, UCN, DRD3, NMU"
HP_SINGLE_FIBER_EMG_ABNORMALITY,0.7741935483870968,0.9240354410828524,0.060903934745241806,0.3983148848009314,0.7524612890017595,5,"ALG14, DPAGT1"
HP_ABNORMALITY_OF_THE_DIENCEPHALON,0.7740863787375415,0.9240354410828524,0.04889707722601022,-0.2346528137839145,-0.8527611148748236,80,"CCDC141, SETD5, DCC, CHD7, RANBP2, CPLANE1, BRAF, TCTN3, POLG, GMPPB, BAZ1B, POMT1, SOX10, COASY, CLIP2, IL17RD, GLI3, WDR11"
GO_OOGENESIS,0.7742998352553542,0.9240875591478578,0.04850598364694698,-0.23585747393337725,-0.8623806671034243,83,"DIAPH2, ATM, KMT2B, PDE3A, YTHDC2, PAQR5, CDC25B, TAF4B, MCMDC2, TDRD5, KMT2D, TUT7"
GO_CELL_CYCLE,0.7744533947065593,0.9241960816500643,0.03185346525527066,-0.19701341247786885,-0.9481690137968435,1708,"ANK3, ATP2B4, PRKDC, HTT, ANAPC1, HIPK2, MYH9, ATRX, ATR, NIPBL, FOXN3, CROCC, BIN3, CEP250, PHC3, CEP192, TET2, MYO16, CDK5RAP2, DYNC1H1, ARAP1, MTOR, UBR2, TAOK1, ANKRD17, TNKS, CKAP5, CEP135, MYBL1, USP9X, TDRD1, PBRM1, ASAH2, DACH1, DDX11, AKAP9, PER2, DNM2, HJURP, NUMA1, CEP126, NOTCH1, MDM4, ATM, C2CD3, MDC1, NOTCH2, NEDD1, STOX1, TTN, STXBP4, PKD1, MGA, ABL1, INCENP, ODF2, NPAT, KIF15, AHCTF1, GBF1, SHCBP1L, PIK3R4, YY1AP1, EP300, PDE3A, PCNT, SPAG8, CCNL1, CNOT1, ZNF318, SON, PHIP, NEK1, C10orf90, LRP6, CYLD, HCFC1, ERN1, POGZ, PLAGL1, RALB, RAD9B, DNMT3A, MICAL3, BIRC2, SNX33, TP53BP1, NCAPD3, KIF13A, ZFYVE26, RNF8, FOXM1, ERCC2, REEP3, KAT2B, CDH13, USP37, ARHGEF10, CLASP1, PSME4, CNPPD1, FANCM, SASS6, CNTROB, RCBTB1, INSR, EGFR, PPP1R12A, HECW2, PDS5A, MASTL, RTKN, CLTC, CCNT2, HBP1, IQGAP1, MKI67, PCM1, PLPP2, YTHDC2, THOC1, BRD4, CEP97, FLNA, BCR, CDKL4, PHF8, XRCC3, CNOT6L, CEP70, LGMN, HAUS6, FZD3, GAS2, CLASP2, PRKAG2, MAP10, SPTBN1, ATAD5, USP19, NBN, TOGARAM1, FBXL7, EIF4G1, RPA3, PLCB1, ECT2, MYH10, CDC6, CEP152, MDM1, PSRC1, NEDD9, JMY, CDKL5, MPLKIP, SFPQ, ROCK1, TAF1L, TAF1, PIDD1, MLXIPL, DSCC1, NUP214, RRP8, SIN3A, CCP110, RPS6KA3, TBCE, RASSF4, TSC1, MAU2, KIF2A, WEE1, SKA2, MECP2, ALMS1, CDC25B, PHACTR4, PRKCB, ORC3, NIN, FANCD2, SETDB2, SMC5, MCMDC2, ZNF711, ITGB1, CEP131, DSN1, LIG3, FGFR2, MCM4, FANCA, BACH1, PDS5B, TFDP2, MDM2, MED1, BIRC6, MUC1, USP16, CHMP4C, CEP72, ENTR1, SMC1B, CHEK2, SRSF5, CEP295, EIF2AK4, RAD51D, RHOU, SH3GLB1, BLM, INO80, TGFBR1, HAUS5, PIBF1, PNPT1, PGGT1B, LLGL1, INTS7, LIN54, HGF, CDC73, MYO19, TUBB4A, DTL, TUBE1, PLK3, CEP68, RPRM, KIF20B, RARA, WHAMM, CNOT10, PHC1, SLC2A8, VRK1, VCPIP1, TARDBP, LPIN1, HPGD, RECQL5, TP53INP1, CENPE, MAP3K11, APP, BIN1, CCNL2, HINFP, RPTOR, CDC27, ANKLE2, NPPC, CCNDBP1, IPO5, BUB1B, PRDM7, STAG2, CEP85, ROCK2, MAD1L1, P3H4, CNEP1R1, TIMP2, EVI5, SFI1, CDK19, TPR, CUL4B, CENPK, LRP5, CCNG1, SFRP1, CTDP1, FHL1, RNF2, DOT1L, TERF1, NCAPG2, ARHGEF2, STAT5B, RDX, IRF1, RB1, CNTLN, SUN1, POLE4, CEP164, APEX2, GTSE1, KIF14, ATF2, MCM10, RBL2, TUBGCP4, PRDM5, TEX15, DBF4, USP8, EPB41L2, TUBGCP3, EFHC2, ANKRD53, PRKAB2, MAP3K8, KLF11, MAD2L1, XPO1, PTPRK, CASP2, TIPRL, KATNA1, CHORDC1, PLK2, PRDM11, MIIP, DHCR24, GNAI1, GSPT1, DIS3L2, TP53BP2, BANP, SETD2, SMC3, PAGR1, JADE1, PSMD10, INTS3, TICRR, DAB2IP, ACTR2, PRKAA2, MSH6, LRRCC1, TPPP, EML1, SCRIB, DYNC1I2, ADAM17, RAD9A, KIF3A"
GO_RESPONSE_TO_ESTRADIOL,0.7757255936675461,0.924443397056608,0.07078990945026231,0.21227617372194452,0.8913143325376692,135,"PPP1R9B, EEF2, MBD3, ALDH1A2, CD38, WNT7A, KCNJ11, ENDOG, CST3, GJB2, GJA1, ESRRA, MBD4, WFDC1, KAT5, SSTR2, PTCH1, PAM, STAT3, BCL2L2, NR2F2, CASP3, CFLAR, ETS1, FAM210B, CALR, RBBP8, MBD2, CTNNB1, HNRNPD, RUVBL2, AIFM1, CCNA2, TACR3, GGT5, MSX2, RAMP3, CASP8, BAD, SSTR3"
GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE,0.7751937984496124,0.924443397056608,0.06977925170762346,0.23694176706994896,0.8497747227570653,56,"ABHD17A, HYAL2, GPC2, GAS1, EEPD1, PRMT8"
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION,0.7751937984496124,0.924443397056608,0.06977925170762346,0.23684694768597633,0.8494346598094317,56,"C1QTNF4, ALOX15B, P2RX7, CLEC5A, PYCARD, PANX1, STAT3, MIF, SRC, WNT5A, DRD2"
GO_CELLULAR_SENESCENCE,0.7751937984496124,0.924443397056608,0.06977925170762346,0.23181937486705131,0.844814392279453,60,"HLA-G, YPEL3, ARNTL, ID2, ARG2, B2M, PRMT6, PAWR, NEK6, VASH1, HRAS, PML, KRAS, CALR"
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION,0.7748815165876777,0.924443397056608,0.06553210292824141,0.2418847730726218,0.8435003800789636,46,"MIS12, NUP62, CHMP4B, CHMP5, KIFC1, CHMP2A, KIF22, SEH1L, BOD1, VPS4A, RAB11A, CDCA8, CHMP1A, CHMP7, BECN1, CDT1"
GO_ZINC_ION_TRANSPORT,0.775330396475771,0.924443397056608,0.06197627360019979,0.261611297196982,0.811703328303242,27,"SLC39A6, MT3, SLC39A8, SLC39A11"
GO_ACYLGLYCEROL_LIPASE_ACTIVITY,0.775377969762419,0.924443397056608,0.06103637283091772,0.314931387397031,0.7821919106069641,12,"MGLL, ABHD6"
GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS,0.7756653992395437,0.924443397056608,0.05502111171631165,-0.3314667300945158,-0.762862052082976,11,"AKR7A2, RNPEP"
GO_PROTEIN_LOCALIZATION_TO_PRESYNAPSE,0.7756653992395437,0.924443397056608,0.05502111171631165,-0.3317604167796655,-0.7635379643449361,11,"RAB27B, MAP1A"
HP_PANHYPOGAMMAGLOBULINEMIA,0.7757009345794392,0.924443397056608,0.05423159354958409,-0.2847837388365245,-0.7724370297490754,19,"TTC37, ERCC2, MPLKIP"
HP_CSF_PLEOCYTOSIS,0.7755102040816326,0.924443397056608,0.05389790253573186,-0.3251038853220223,-0.773672431701252,12,"UNC93B1, ADAR, TBK1, SAMHD1"
HP_PERSONALITY_DISORDER,0.7749077490774908,0.924443397056608,0.053676960063812645,-0.31492786763524383,-0.780205763287376,14,"KCNT1, SGCE, CHD2, CUX2, SCN1A"
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.7755474452554745,0.924443397056608,0.05312980547054692,-0.2658889150886461,-0.7882894872420216,27,"SUPT6H, CCNT2, THOC1, BRD4, CDC73, TCERG1, SCAF8, CDK12"
GO_MITOTIC_RECOMBINATION,0.7753222836095764,0.924443397056608,0.05356693847709506,-0.2824224447377519,-0.7896038125379266,21,"ERCC2, XRCC3, SMC5, RAD52, RAD51, XRCC1"
HP_COLON_CANCER,0.7752613240418118,0.924443397056608,0.05101141320391501,-0.2600141187404299,-0.8273060649425875,39,"PMS2, DMPK, GREM1, NTHL1, SMAD4, PALB2, PMS1, BUB1B, SMAD7, MSH6, FAN1, COL14A1, TRIP13, EPCAM, MUTYH"
HP_ORGANIC_ACIDURIA,0.7750809061488673,0.924443397056608,0.047638725929082505,-0.23626906357409633,-0.8352424913122534,63,"KIF1B, HCFC1, POLG, PEX1, GATM, TAZ, LMBRD1, DNAJC19, NADK2, SLC52A2, SLC52A1"
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.7756714060031595,0.924443397056608,0.04650840487191565,-0.21781010641348014,-0.8708797287069525,140,"NF1, ACVR1C, HMGCR, ERLEC1, PTGER4, APOD, RAB11FIP1, STXBP5L, KCNB1, UFM1, ADRA2A, PRKN, PFKL, FN1, IL33, FKBP1B, KLF7, SIRT4, ENY2, RHBDF2, LYPLA1, SYT11, SFRP1, TERF1, PKDCC"
GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,0.7766990291262136,0.9244553748296934,0.06658921041039328,0.23475678267470085,0.8355308278861068,50,"PTGDS, HYI, DDT, ECI1, TPI1, MIF, PTGES, PTGES3, TXNDC5, EHHADH, MPI, GNPDA1, GNPDA2, ECI2, GLRX2, MRI1"
GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS,0.7760869565217391,0.9244553748296934,0.06130260753962072,0.3079140738884642,0.8042312414398841,14,"GLUD1, IDH3G, ACO2, CS"
GO_MITOCHONDRION_DISTRIBUTION,0.7760869565217391,0.9244553748296934,0.06130260753962072,0.2923716983774449,0.7949210102021643,16,"ATCAY, TRAK2, HAP1, KAT2A, MSTO1"
HP_APLASIA_HYPOPLASIA_OF_THE_INNER_EAR,0.7763713080168776,0.9244553748296934,0.05986031177644726,0.35963218415493264,0.7574447046555225,7,"EYA1, KCNJ10"
GO_PLASMA_MEMBRANE_RAFT_ASSEMBLY,0.7763440860215054,0.9244553748296934,0.060771945185353275,0.39717737533754677,0.7503124066231913,5,"CAV2, CAV3, PACSIN2, FLOT1"
GO_TRNA_PSEUDOURIDINE_SYNTHESIS,0.7763440860215054,0.9244553748296934,0.060771945185353275,0.39562645264111257,0.7473825404900585,5,"PUS1, PUS10, PUS3"
GO_ICOSATETRAENOIC_ACID_BINDING,0.7765151515151515,0.9244553748296934,0.054793950077336284,-0.36605469341015473,-0.7522987999722348,7,"STX3, PPARG, ALOX5AP"
GO_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.776735459662289,0.9244553748296934,0.05434343902691621,-0.35833416929303674,-0.7669323255699065,8,"SLC23A2, SLC28A3"
GO_LYMPHOCYTE_MIGRATION_INTO_LYMPHOID_ORGANS,0.7767175572519084,0.9244553748296934,0.05513517633852569,-0.39129729106559624,-0.7686398284223664,6,WNK1
GO_DNA_INSERTION_OR_DELETION_BINDING,0.7767175572519084,0.9244553748296934,0.05513517633852569,-0.39223003471329004,-0.7704720514755161,6,"PMS2, MSH6, PCNA"
GO_FIBROBLAST_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.776536312849162,0.9244553748296934,0.0540088272801684,-0.41024821262949573,-0.7769619440493015,5,"FGFR2, FGFR3, FGFR1"
HP_BIVENTRICULAR_HYPERTROPHY,0.776536312849162,0.9244553748296934,0.0540088272801684,-0.4103890860280388,-0.7772287417250191,5,"PRKAG2, TNNC1, CACNA1D, TALDO1"
GO_GPI_ANCHOR_TRANSAMIDASE_COMPLEX,0.776536312849162,0.9244553748296934,0.0540088272801684,-0.41049105814679865,-0.7774218649445516,5,"PIGU, PIGK"
GO_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX,0.775894538606403,0.9244553748296934,0.05456806466709405,-0.28583503013371675,-0.784816955398444,20,"ERCC2, CCNT2, RB1, CDK12"
HP_MUSCLE_STIFFNESS,0.775974025974026,0.9244553748296934,0.0477342401407188,-0.23207001462364324,-0.843590951833869,77,"ANO5, KIF1A, SYNJ1, ZFYVE26, GABRA3, KCNA1, KAT6A, MYO5A, POLG, STIM1, ADAR, DNAJC6, CRYAB, GALC, CAV1, SAMHD1, DHCR24, NEB"
GO_SIGNAL_RELEASE,0.7767379679144385,0.9244553748296934,0.03879622083044794,-0.20181354804730608,-0.9164000626983012,563,"NF1, SORL1, HTR1A, CACNA1E, ITPR1, ITPR2, ACVR2B, ABCA1, TFR2, UNC13B, CHD7, TLR9, STXBP2, GRIN3A, CHRNA5, PER2, PCLO, SYNJ1, ACVR1C, STXBP4, PPP1R9A, FBXL20, PTPN23, SLC4A8, UNC13A, CASR, MC4R, HMGCR, LRP1, EGFR, PTGER4, RAB8B, CFTR, DHX9, C1QTNF12, PRKCG, CACNA1C, RAB11FIP1, CADM1, KDM5B, STXBP3, DGKI, C1QTNF1, KCNA2, MYO5A, TMF1, CD34, NISCH, STXBP5L, ALOX5, BACE1, KCNB1, SMAD4, PFKFB2, SYT2, RAPGEF3, DOC2A, ADRA2A, JAK2, PRKN, PLA2G3, P2RY12, PFKL, FN1, CRHR1, PRKCB, STX3, ATP2A2, LTBP4, CACNA1B, CSF1R, SLC6A9, IL33, ABCC8, GSK3B, FKBP1B, KLF7, TARDBP, SIRT4, ENY2, ABCC4, PREPL, DDX58, ACSL4, SLC16A2, FZD4, SIDT2, SYT11, LRP5L, LRP5, SFRP1"
HP_APLASIA_HYPOPLASIA_OF_THE_EYELID,0.7769911504424779,0.9246821296031974,0.05163559644842005,-0.26376201351175027,-0.814626385507707,34,"SEMA3E, CHD7, RIPK4, GRIP1, ADAR, FRAS1, SAMHD1"
GO_POSITIVE_REGULATION_OF_HEAT_GENERATION,0.7773109243697479,0.9249880905511145,0.059603704257597284,0.31641746115187425,0.7719108436092206,11,"APLN, ABAT, TNFSF11"
GO_SYNAPTIC_VESICLE_DOCKING,0.7775665399239544,0.9252176608335587,0.05490737032909582,-0.33033043217496344,-0.7602468919960491,11,"UNC13B, UNC13A, STX3"
GO_SULFATE_TRANSPORT,0.7780172413793104,0.9252675034152746,0.060771945185353275,0.2897903847060215,0.8016833897637669,17,"SLC26A6, SLC25A11, SLC26A8, SLC26A1, RACGAP1"
GO_POSITIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS,0.7784810126582279,0.9252675034152746,0.05973179763644106,0.35815274249234763,0.7543287564658326,7,"STK17B, BTG1, TP63"
GO_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST,0.7782426778242678,0.9252675034152746,0.05934876803356285,0.37599542025627936,0.7542516747759251,6,RPS19
GO_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,0.7782426778242678,0.9252675034152746,0.05934876803356285,0.37507615440878345,0.752407615599445,6,"NUDT16L1, TFIP11, CYREN"
GO_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.7782426778242678,0.9252675034152746,0.05934876803356285,0.3749354505737022,0.7521253618869261,6,"GTF3C6, GTF3C4"
GO_TRANSCRIPTION_FACTOR_TFIIIC_COMPLEX,0.7782426778242678,0.9252675034152746,0.05934876803356285,0.3749354505737022,0.7521253618869261,6,"GTF3C6, GTF3C4"
GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.7784946236559139,0.9252675034152746,0.06064040094941603,0.39428725847680596,0.7448526531934755,5,"NPY5R, ADCYAP1, SELENOS"
HP_PROXIMAL_SYMPHALANGISM,0.7784946236559139,0.9252675034152746,0.06064040094941603,0.39356868749316287,0.7434951923773637,5,"CHSY1, GDF5"
HP_NASAL_OBSTRUCTION,0.7784946236559139,0.9252675034152746,0.06064040094941603,0.39350324991277774,0.7433715734819505,5,"GJA1, ANKH"
GO_NATA_COMPLEX,0.777988614800759,0.9252675034152746,0.054793950077336284,-0.4083159819831097,-0.7245597213965638,4,"NAA15, NAA16"
GO_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION,0.7786116322701688,0.9252675034152746,0.05423159354958409,-0.35760117523032564,-0.7653635194405524,8,"ATM, ERN1"
HP_HYPEROXALURIA,0.7783985102420856,0.9252675034152746,0.05389790253573186,-0.4091381469065812,-0.7748596099121943,5,PEX1
HP_ABNORMALITY_OF_VITAMIN_D_METABOLISM,0.7785977859778598,0.9252675034152746,0.05345721410899102,-0.30581161080885616,-0.7873719968484331,16,"CLCN5, CYP2R1, LRP5, TCF4, OCRL, GPR35, ENPP1, SLC34A3"
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.778584392014519,0.9252675034152746,0.05269730857084192,-0.26891222582969737,-0.792748149390274,26,"ROBO1, KDM5B, EPHA2, MED1, RREB1"
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.7783171521035599,0.9252675034152746,0.04744831936562972,-0.23579251734502882,-0.8335578371574914,63,"NOD1, ANKRD17, CYLD, BIRC2, ERBIN, TRAF6, INAVA, IKBKG, MAP3K7, DDX58, ITCH, USP15"
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.7780784844384303,0.9252675034152746,0.03927585708967778,-0.2022149185569334,-0.9177370687306236,575,"ACACA, CAD, MTOR, ASPDH, FAR1, NUP155, SLC35A3, ADCY9, NUP133, AMPD3, NMRK1, RANBP2, UGGT2, PDE1A, NUP210, HDAC4, PDE4D, PPARA, NOS1, GUCY1A2, ELOVL6, EP300, ADCY7, OGT, AK4, UGGT1, HKDC1, HMGCR, FASN, NUP205, NUP98, POM121C, POM121, PGM2L1, INSR, PPARGC1A, NUP160, ADCY6, ENTPD5, LRGUK, NTHL1, NUP153, PRKAG2, NUDT14, ELOVL1, PDE4B, HK2, PFKFB2, EPHA2, IL4, MLXIPL, NUP214, TK1, TJP2, ENPP4, TAZ, PFKFB3, ACSL1, PFKL, UGDH, GMPPB, ADCY3, SLC26A2, NADSYN1, SULT1A4, SULT1A3, SULT1A2, SULT1A1, PFKFB4, SLC35B2, PID1, GFPT1, PDE8A, DLG2, PPCS, ACLY, FOXK1, GALK1, NADK2, PDPR, CNP, PDK1, HMGCS1, APP, UAP1L1, NPPC, PANK3, HK1, AK7, ACSL4, PDE4C, TGDS, TBPL1, TPR, SCD, COASY, PGAM2, PAPSS1, AK8, ACOT6, GNMT, ELOVL7, CTPS2, NME5, FUT8, SAMHD1, ACOT13, HIF1A, ABHD14B, ZBTB20, PDE10A, HACD2, LRRK2, GMPS, PRKAA2, PDE2A, NMNAT1, ACACB, LHPP, AK2, DHTKD1, OGG1, NUDT17, ARNT, NME9, NUDT15, NAMPT, IDO2, SLC25A12, PDK4, NCOR1, DERA, NUP107, GSTZ1, RRM2B"
GO_GAS_TRANSPORT,0.7789855072463768,0.9255627319190647,0.05258989506236158,-0.3139722086824486,-0.7672538697841474,13,"HBA2, HBA1, CA2, IPCEF1"
GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING,0.7789291882556131,0.9255627319190647,0.05039643224429567,-0.25463949454334167,-0.8360108413892825,45,"HIPK2, EP300, TP53BP1, BHLHE40, CREBBP, LDB2, SIN3A, RB1, ATF2, RBL2, TCF3, TCF23, NCOR1, DUSP26"
GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.779126213592233,0.9256553847500669,0.06643641376628104,0.23449576972967284,0.8346018478602114,50,"SFRP4, ETV4, ALOX15B, SULT2B1, KEAP1, PRKCH, PTCH1, CBFB"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.7793427230046949,0.9258036901745792,0.06479433660007268,0.24960735266109152,0.8188199779429225,36,"SGTA, PPP1R15A, BOK, PTPN1, RNF185, PTPN2, DDIT3, NCK2, TMEM259"
HP_ABNORMAL_LEFT_ATRIUM_MORPHOLOGY,0.7794117647058824,0.9258036901745792,0.05947602869573201,0.3147925447139467,0.7679468063091643,11,"SCN1B, TNNT2, RARB, KIF20A, MYPN, GYS1"
GO_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX,0.7794392523364486,0.9258036901745792,0.0540088272801684,-0.3433709134410825,-0.763023079261966,9,"PRKAG2, PRKAB2, PRKAR2A"
GO_LYMPHOCYTE_CHEMOTAXIS,0.7795414462081128,0.9258505530537724,0.05132233304211431,-0.25800779665386225,-0.8358174108537962,43,"CKLF, SLC12A2, WNK1, PADI2"
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.7797927461139896,0.9259999641429263,0.06961334388509648,0.22686877711727102,0.8655432456730862,76,"AKT2, IGF1, B4GALT5, PPP1R3C, AKT1, PHKG1, PPP1CA, GSK3A, ESRRB, B3GNT3"
GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,0.7797356828193832,0.9259999641429263,0.06170540536375225,0.2606952299949039,0.8088610397444405,27,"DDT, MAPK3, MDK, THBS1, MIF"
HP_LUPUS_ANTICOAGULANT,0.7798861480075902,0.926036360327326,0.054680848878544186,-0.4068986385587827,-0.7220446350370587,4,"IRAK1, STAT4, SPP1"
GO_POSTSYNAPTIC_ENDOSOME,0.7806451612903226,0.9260434602219687,0.060509298865666666,0.29384450472906803,0.7882760055657138,15,"ABHD17A, PSD, PICK1, ARC"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.7806451612903226,0.9260434602219687,0.060509298865666666,0.29360989449934105,0.787646633187542,15,"NENF, KANK2, SNAI2, BBS4, CCK, SPX, MKKS, CARTPT, NPFF"
GO_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX,0.7803837953091685,0.9260434602219687,0.06011861425318512,0.34863527876923683,0.7629472219949125,8,"PSMA4, PSMA2, PSMA3, PSMA6, PSMA5, PSMA8, PSMA1, PSMA7"
HP_RESPONSE_TO_DRUGS_ACTING_ON_NEUROMUSCULAR_TRANSMISSION,0.7805907172995781,0.9260434602219687,0.059603704257597284,0.3561477051643638,0.7501058171026977,7,"ALG14, DPAGT1, LAMB2"
GO_REGULATION_OF_HYALURONAN_BIOSYNTHETIC_PROCESS,0.7804878048780488,0.9260434602219687,0.054120056962023176,-0.35718503156418036,-0.7644728591100635,8,CLTC
HP_TORSION_DYSTONIA,0.7804878048780488,0.9260434602219687,0.054120056962023176,-0.3573333090459405,-0.7647902131434238,8,"TAF1, TUBB4A, ADAR"
HP_PECTORAL_MUSCLE_HYPOPLASIA_APLASIA,0.7804878048780488,0.9260434602219687,0.054120056962023176,-0.35737902349950135,-0.7648880544747452,8,SALL4
HP_METAPHYSEAL_SCLEROSIS,0.7803030303030303,0.9260434602219687,0.05456806466709405,-0.33981265335654764,-0.7691641351291586,10,"CENPE, COL2A1, ACP5"
GO_RNA_POLYMERASE_II_CORE_COMPLEX,0.7804428044280443,0.9260434602219687,0.05334778506754903,-0.3111531076806362,-0.7708541314558535,14,"POLR2A, POLR2H"
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS,0.7804428044280443,0.9260434602219687,0.05334778506754903,-0.31184878947300854,-0.7725776211803375,14,"ABCA2, CLTC, VLDLR"
GO_T_HELPER_2_CELL_CYTOKINE_PRODUCTION,0.7804428044280443,0.9260434602219687,0.05334778506754903,-0.31254057149677683,-0.7742914495751868,14,"DENND1B, IL4, CD81"
GO_CGMP_BINDING,0.7804428044280443,0.9260434602219687,0.05334778506754903,-0.3128653005377294,-0.7750959368730571,14,"PDE11A, PDE10A, PDE2A"
HP_ATOPIC_DERMATITIS,0.7807971014492754,0.9260748132202987,0.052482762263545854,-0.313184512771139,-0.7653289773272591,13,"BRAF, MORC2, PGM3"
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.7807807807807807,0.9260748132202987,0.04388798428636468,-0.21161910547230792,-0.8865149049016697,209,"ITGA4, NCKAP1L, NFKBIZ, CCDC88B, CYLD, ZMIZ1, ITGB2, TRAF6, ICOSLG, TFRC, ALOX5, IL7R, IL6ST, CD55, EFNB2, IL4, PAK3, LCK, CD46, CD81, IL12RB1, EFNB3, SLC7A1, RARA, ZBTB16, ADAM8, CD80, CD209, AGER, ICOS, STAT5B, PRKCQ, CAV1, MAP3K8, GLI3, DUSP10, HAVCR2, NFAT5, EBI3, PTPRC, CSK, PTPN6, IRAK1"
GO_ACID_THIOL_LIGASE_ACTIVITY,0.7811816192560175,0.926456413675243,0.06130260753962072,0.257708823746695,0.8075569396989536,28,"ACSBG1, SUCLG2, ACSF2, ACSS1, ACSL6, SUCLG1, ACSL5, ACSF3, SLC27A6"
HP_LIPOATROPHY,0.78125,0.9264630544840887,0.06977925170762346,0.2262768477489211,0.86069038907156,74,"RNASEH2C, PRDM16, FOS, COL3A1, NEXN, CAVIN1, LAMA4, TNNT2, TMPO, CAP2, BANF1, GATAD1, SDHA, PSEN2, DES, CLMP, RNASEH2B, RNASEH2A, ACTB, BSCL2, LMNB2, MYPN, TXNRD2, TPM1"
GO_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.7813688212927756,0.9265295054895533,0.054680848878544186,-0.3296779893971381,-0.7587453119242976,11,"RC3H2, PNPT1, RC3H1, KHSRP, DROSHA"
HP_NON_MIDLINE_CLEFT_LIP,0.781651376146789,0.9267900817771304,0.05302125120430776,-0.26551549239508543,-0.7923249433862506,28,"GREB1L, NBN, SMAD4, DLX4, CTNND1"
HP_ALZHEIMER_DISEASE,0.7818574514038877,0.9269599429876413,0.06064040094941603,0.31389318100854013,0.7796133278708005,12,"APOE, NOS3, PSEN2"
GO_ALPHA_BETA_T_CELL_PROLIFERATION,0.782312925170068,0.926964690145311,0.06293946920189672,0.25332672468652995,0.8151522352009055,32,"HLA-A, HLA-E, ARG2, RIPK2, IL15, MAPK8IP1, RASAL3, TWSG1"
GO_REGULATION_OF_FERTILIZATION,0.7821350762527233,0.926964690145311,0.06103637283091772,0.26650761886906693,0.7930545679128759,22,"PLB1, PRDM9, LHFPL2"
GO_MDM2_MDM4_FAMILY_PROTEIN_BINDING,0.7821969696969697,0.926964690145311,0.054455595394037055,-0.36469061452792995,-0.7494954076796646,7,PPARA
HP_SPLIT_NAIL,0.7823639774859287,0.926964690145311,0.0540088272801684,-0.356713522346245,-0.7634637014800438,8,"ERCC2, MPLKIP"
HP_CIGARETTE_PAPER_SCARS,0.7821229050279329,0.926964690145311,0.053676960063812645,-0.4070622668490312,-0.7709281368296197,5,COL5A1
GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY,0.7822141560798548,0.926964690145311,0.052482762263545854,-0.26496024829651343,-0.7810977944605298,26,"GPR17, ACKR2"
GO_SYNTAXIN_1_BINDING,0.7822141560798548,0.926964690145311,0.052482762263545854,-0.2655997110468531,-0.7829829185391086,26,"UNC13B, STXBP2, UNC13A, STXBP3, SYPL1, DAPK1, LRRK2, STXBP5, SYT1, VAMP3"
