pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_POSTSYNAPSE,3.3203577551998514e-10,4.45109049619791e-7,0.8140358378479079,-0.3652770731107831,-1.7089063998834673,608,"SORCS2, SORCS3, LRFN2, KCNH1, GRIK4, SHISA9, EPS8, GRIN2A, SYNE1, PTPRO, ADRA1A, SHANK2, CHRNA7, EPHB2, GNG3, SPOCK1, CAMK2A, MPDZ, SEZ6, CACNG4, DAB1, BAALC, KCND3, HOMER2, PDE4B, CPLX2, LRP1, IGSF11, KCTD16, EPHA4, ITGA8, GRIP1, HTR3A, PLCB4, APBA1, ASAP1, CAMK4, DLG5, DRD2, APP, CADPS2, EIF4EBP2, FYN, SLC6A11, CACNA1C, SYN3, GRID1, NPAS4, ADD3, DOCK10, KCNA4, EPS15, LRRK2, HIP1, CYFIP1, KCNN2, DLGAP3, PLEKHA5, NLGN1, CLSTN2, RGS10, PCLO, GRIK5, NAPA, ITSN1, CRKL, LIN7C, ANK3, ATP1A1, NECTIN3, CACNG3, TNIK, GRIK2, CACNG5, IQSEC3, EFNB2, CHRNA4, RPH3A, LRRC4B, SLC8A2, CNN3, APBA2, PDPK1, KCTD12, GRIN2D, PPFIA2, GSK3B, SYNGAP1, RNF216, EEF2K, MTOR, NETO1, TIAM1, NTRK2, SLC17A7, ADD2, PKP4, SH3GL3, CTNND1, PLCB3, WNT5A, FMR1, ASIC2, FARP1, PSD2, PTK2B, ATP2B2, SYNDIG1, PPP1R9A, AKAP9, PLPPR4, OPRM1, BCR, GABRB2, MAP2, ABHD17C, HTR2A, ABHD6, DLG4, CTTNBP2, GPHN, ARFGEF2, PTEN, DISC1, ADORA1, LPAR1, ARHGAP44, SYNPO, SYN2, ANK2, CDKL5, SLA, SHISA6, ARF4, GOPC, RAB4A, TANC1, FRMPD4, DMTN, MECP2, DNM3, GABRA4, MYO18A, MIB1, ADGRB1, CABP1, GRID2, CPEB1, CACNG8, FLRT3, KIF1A, WASF1, AP3D1, GRID2IP, PRKAR2B, PPP1CC, DLG3, MAPT, DLGAP4, ADAM22, KCNB1, NRP2, PRKCZ, SYNJ2BP, SLITRK2, DBN1, CTNNB1"
GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,4.546449747594378e-10,5.586828998168891e-7,0.8140358378479079,-0.3544093539457443,-1.6618454982801139,688,"COL25A1, FSTL4, RREB1, DSCAML1, SEMA3C, PTPRO, CDH11, SHANK2, CHRNA7, EPHB2, PREX2, PRKCA, PROX1, DAB1, SPAST, PHACTR1, PTPRD, NRXN3, KIAA0319, NFIB, SEMA5B, NRXN1, LRP1, HRH2, CLIC4, NEDD9, UST, EPHA3, EPHA4, ITGA8, PLCG1, ULK2, DRD2, APP, VLDLR, HECW2, ZEB2, ARHGDIA, NR4A3, FYN, LINGO1, VPS33A, DOCK5, PSEN1, PXN, DOCK10, SLC1A3, DSCAM, LRRK2, FLNB, RELN, ANTXR1, CYFIP1, ROBO1, LGI1, NTN1, NLGN1, RAPGEF2, UNC5C, RIPOR2, NUMBL, KIF13B, PAX6, NIN, UNC5B, SEMA5A, PTPN11, CRKL, ANK3, TNIK, SDC2, ANKRD27, EFNB2, RAB1A, DHX36, SIPA1L3, SEMA3E, KALRN, LRTM1, FAT1, NUMB, YTHDF2, PEAK1, PPFIA2, RB1, GSK3B, SYNGAP1, ETV1, KLF7, BCL11B, EEF2K, CDH4, TIAM1, NTRK2, ROBO2, ULK1, CASS4, BOC, SARM1, VANGL2, WASHC2C, EXT1, WNT5A, GOLGA4, FARP1, NCAM1, PPP1R9A, PLPPR4, TBC1D20, PIK3R1, MAP2, PTPRZ1, ENAH, LGR6, DLG4, RPS6KA5, IFRD1, PTEN, ARHGEF26, DISC1, ARHGAP44, TAOK2, TBCD, CCDC88C, CUX2, CDKL5, VASP, USP33, CUL7, ZNF365, DMTN, MAP1A, DNM3, TRAK2, NECTIN1, ARHGAP4, CAMK2B, LAMC1, FEZ2, ADGRB1, RAB21, ITGB1BP1, CARMIL1, SEMA4B, SPTBN4, LAMA3, FLRT3, KIF1A, KNDC1, TMEFF1, MAPT, DOCK7, FLRT2, SIAH1, TRPC5, NRP2, SLITRK2, DBN1, CTNNB1, ITGA4, RYK, TANC2, MACF1, EPHA8, GRB10, MEGF9, MAPK8IP2, TMEM106B, ATL1, EPHA6, FRS2, DOK5, TRAK1, LIMS2, PLXNA4, CLRN1, PLXNA2, MARK2, GBX1, USP9X, PIK3CD, CDHR1, PQBP1, LATS1, ADARB1, SPG11, PITPNA, DPYSL2, PLXNC1, SEMA4D, BMPR2, CHRNB2, HEG1, RANBP9, PARVA, SEMA6C"
GO_TRANSCRIPTION_REGULATOR_ACTIVITY,1.1326259795995663e-9,1.2847463611673236e-6,0.7881868108002371,-0.2964127881969713,-1.4554114186573985,1424,"TSHZ1, TEAD1, RREB1, HIPK2, ZHX2, MEIS2, NR3C2, MED26, NRG1, PROX1, ZBTB16, NFIB, PCBP3, ZNF521, SFMBT2, FOXN3, ZBTB20, HDAC9, NPAS3, JDP2, LDB2, ZSCAN21, ZNF436, ZFPM2, DPF3, NR2F2, MED19, KDM3B, MAML2, TOB2, LCORL, KLF8, FOXO1, RORA, TBL1Y, TBL1X, HMBOX1, FOXO3, THAP3, PHF12, TAF6, ZEB2, ZNF878, KLF15, NR4A3, DLX1, MLXIP, DHX9, ZBTB38, ZNF189, DLX6, PHF20, IRF3, ZBTB7C, MLLT1, PXN, ZBED4, HLF, NPAS4, PKNOX2, CENPJ, KMT2C, ELK3, PBX3, RNF20, TSHZ2, VEZF1, KDM5A, E2F5, ZSCAN18, ZNF449, ZNF665, ZNF160, ADNP2, ZNF142, NFIX, TEF, NR2F1, MAML1, ZFHX3, ARID1B, ZFP28, THRA, PER2, ZNF274, BASP1, NFKB2, ZNF780A, NPAS2, TAF4, PAX6, DEAF1, MAF, PRDM15, ZNF536, DDX17, ZEB1, PRMT5, FUBP3, ZNF292, CREBL2, NFIA, UBE2L3, GCFC2, RBM14, MEIS1, FOXP1, GTF2IRD1, PLAGL1, JMY, PHF2, RARA, ZNF438, BARX2, SP2, ZHX3, ZFHX2, ZNF566, IKZF2, MED27, CBX4, NR4A1, RXRG, PAWR, LPIN2, MGA, KMT2D, MAML3, TADA2A, RXRA, ETS1, MTDH, MED13L, SP3, SMAD3, KDM5B, MYT1L, KCNIP3, CC2D1A, ETV1, ZNF266, KLF7, BCL11B, ZNF750, KAT6B, SPEN, AHCTF1, AEBP2, FOSL2, FOXK2, ZNF516, SIRT1, PPARGC1B, TCF3, PROX2, SND1, ATF5, ZNF483, BACH2, SMARCD2, KDM3A, ZBTB41, PATZ1, ELF1, JARID2, STAT5B, GABPA, ZC3H4, ZNF335, TCF12, MYBBP1A, GTF2I, TOB1, ZNF646, RORB, JADE1, ZNF250, PARP9, SRCAP, PRDM2, MEF2D, TRIP11, CREM, LITAF, MLLT3, MED20, ZNF644, ZNF35, ZFP30, ARID1A, ZNF174, RBPJ, SFR1, HIC2, NFATC3, ZFP3, ZSCAN29, ZBTB37, RYBP, TCERG1L, CUX2, THAP2, HINFP, KLF6, ZNF775, MNT, ZFP62, HSBP1L1, RLIM, POU6F1, GMEB1, MECP2, DR1, MLIP, ZMYND11, ZBTB7A, NCOA6, CTCF, PRRX2, CBFA2T3, ZNF226, SP8, GTF2IRD2B, GTF2IRD2, ZBTB11, CREB3L1, ARID5B, XBP1, ZNF639, PTPN14, ZNF76, FOXK1, RLF, NCOA2, SNW1, RFX4, KAT6A, HDAC7, AHR, ZNF420, ZSCAN26, ARNTL2, TRIB3, IRF1, ZBTB43, ZFHX4, PEX14, ZNF25, RUNX2, CEBPG, MED12L, CTNNB1, ZBTB49, ZNF891, ZNF763, ZNF749, ZNF705G, ZNF705E, ZNF705D, ZNF705B, ZNF705A, ZNF69, ZNF674, ZNF669, ZNF560, ZNF556, ZNF555, ZNF554, ZNF491, ZNF440, ZNF439, ZNF337, ZNF20, ZNF124, CEBPZ, DNAJB1, ZNF664, ZBTB4, SMAD5, SKI, GMEB2, BCL9L, LIMD1, DACH2, ZNF853, NFYC, SPDEF, SMARCC2, MED24, TFEC, HSF5, LPIN1, PHB, BHLHE41, NCOA7, ZSCAN20, MYT1, RCOR2, SMAD2, ATN1, TCF4, RRP1B, GBX1, PURG, ZKSCAN7, PQBP1, TRIM24, BCLAF1, KDM1A, BBX, HMGA1, NCOA3, DTX1, ZBTB33, ZBTB17, EBF4, NFKBIB, TSC22D1, PHF6, BUD31, KAT8, MTF1, TAF9B, NR1H4, SLC30A9, BTG1, CREBBP, ELF4, MYNN, HDGFL2, TLE3, EID2B, NR2C2, ZNF248, EZH2, ZNF606, POU2F2, MMS19, ZBTB24, STAT2, BACH1, SUFU, NR1I3, AHRR, CBFA2T2, TP53BP1, TAF13, MAFF, MYBL2, PIAS1, NSD1, ZNF18, CLOCK, RSF1, TOX2, RARG, ZNF423, IRF2, KAT5, ZNF426, ZNF821, ZNF395, ZKSCAN1, FHL2, STAT5A, ATF7IP, ZNF317, TFDP1, NFKB1, AR, PMF1, SALL1, FOXG1, MIER3, PKN1, KLF13, HIRA, CASP8AP2, MED14, TAF4B, ZNF408, SOX8, CNOT8, GZF1, ZNF236, IRF5, SSX1, DYRK1A, ZNF518B, TFAP2E"
GO_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,3.4174670434548094e-9,3.5995692159131867e-6,0.7749390301364363,-0.31936737492962575,-1.5403433400642135,995,"TSHZ1, TEAD1, RREB1, ZHX2, MEIS2, NR3C2, PROX1, ZBTB16, NFIB, PCBP3, ZNF521, FOXN3, ZBTB20, NPAS3, JDP2, ZSCAN21, ZNF436, NR2F2, LCORL, KLF8, FOXO1, RORA, HMBOX1, FOXO3, THAP3, ZEB2, ZNF878, KLF15, NR4A3, DLX1, MLXIP, ZBTB38, ZNF189, DLX6, PHF20, IRF3, ZBTB7C, MLLT1, ZBED4, HLF, NPAS4, PKNOX2, ELK3, PBX3, TSHZ2, VEZF1, E2F5, ZSCAN18, ZNF449, ZNF665, ZNF160, ADNP2, ZNF142, NFIX, TEF, NR2F1, ZFHX3, ZFP28, THRA, ZNF274, NFKB2, ZNF780A, NPAS2, PAX6, DEAF1, MAF, PRDM15, ZNF536, ZEB1, FUBP3, ZNF292, CREBL2, NFIA, GCFC2, MEIS1, FOXP1, GTF2IRD1, PLAGL1, RARA, ZNF438, BARX2, SP2, ZHX3, ZFHX2, ZNF566, IKZF2, NR4A1, RXRG, MGA, RXRA, ETS1, SP3, SMAD3, MYT1L, KCNIP3, CC2D1A, ETV1, ZNF266, KLF7, BCL11B, ZNF750, AHCTF1, AEBP2, FOSL2, FOXK2, ZNF516, TCF3, PROX2, ATF5, ZNF483, BACH2, SMARCD2, KDM3A, ZBTB41, PATZ1, ELF1, JARID2, STAT5B, GABPA, ZC3H4, ZNF335, TCF12, GTF2I, ZNF646, RORB, ZNF250, PRDM2, MEF2D, CREM, LITAF, MLLT3, ZNF644, ZNF35, ZFP30, ZNF174, RBPJ, HIC2, NFATC3, ZFP3, ZSCAN29, ZBTB37, CUX2, THAP2, HINFP, KLF6, ZNF775, MNT, ZFP62, POU6F1, GMEB1, MECP2, DR1, ZBTB7A, CTCF, PRRX2, ZNF226, SP8, GTF2IRD2B, GTF2IRD2, ZBTB11, CREB3L1, ARID5B, XBP1, ZNF639, ZNF76, FOXK1, RLF, NCOA2, RFX4, AHR, ZNF420, ZSCAN26, ARNTL2, IRF1, ZBTB43, ZFHX4, ZNF25, RUNX2, CEBPG, CTNNB1, ZBTB49, ZNF891, ZNF763, ZNF749, ZNF705G, ZNF705E, ZNF705D, ZNF705B, ZNF705A, ZNF69, ZNF674, ZNF669, ZNF560, ZNF556, ZNF555, ZNF554, ZNF491, ZNF440, ZNF439, ZNF337, ZNF20, ZNF124, CEBPZ, ZNF664, ZBTB4, SMAD5, SKI, GMEB2, DACH2, ZNF853, NFYC, SPDEF, TFEC, HSF5, PHB, BHLHE41, ZSCAN20, MYT1, RCOR2, SMAD2"
GO_BEHAVIOR,5.954986420362048e-9,5.854148650310585e-6,0.7614608014455848,-0.36531766292080015,-1.6845724768223096,531,"TACO1, SORCS3, KIRREL3, HIPK2, EPS8, GRIN2A, MEIS2, CNR1, SHANK2, CHRNA7, SLC1A2, EPHB2, SOBP, PREX2, NRG1, SEZ6, DAB1, HOMER2, SDK1, NRXN3, DDO, C3orf70, NRXN1, GNAO1, HRH2, HTR2C, EPHA4, ITGA8, APBA1, TTBK1, CAMK4, DRD2, APP, ADCY5, VLDLR, STAR, EIF4EBP2, NR4A3, FYN, RASGRF1, KIT, PSEN1, GRID1, HPGDS, NPAS4, ASIP, SLC1A3, DSCAM, LRRK2, RELN, PBX3, MMP17, CACNA1B, PRKCE, ZFHX3, KMT2B, NLGN1, THRA, USP2, NPAS2, NPTX2, ASIC1, DEAF1, RNF180, EGFR, CDH23, MEIS1, BTBD9, LDLR, GRIK2, ZFHX2, CHRNA4, TMOD2, MRAP2, SLC8A2, KALRN, SEZ6L, APBA2, GRIN2D, NPY2R, SYNGAP1, ETV1, MTOR, NETO1, NTRK2, HCRTR2, SLC17A7, EIF4G1, NAV2, DDHD2, JPH4, GNB1L, ASIC4, OPRM1, LGMN, PTPRZ1, HTR2A, DLG4, BRINP1, PTEN, ADORA1, INPP5F, SYNPO, CUX2, ARF4, NPY5R, AAAS, SLC18A2, TANC1, MAP1A, MECP2, AMFR, BBS2, CAPN2, JPH3, ASTN1, SPTBN4, SCN2A, CHD8, MYH14, PRKAR2B, ATXN1, NCOA2, MAPT, SGK1, ATP7A, CFAP69, GAD1, ADAM22, CHD7, PRKCZ"
GO_NEURON_DIFFERENTIATION,8.58316122327979e-9,7.910455962405237e-6,0.7477396631498854,-0.30355863621162604,-1.4835694513699063,1258,"DISP3, COL25A1, FSTL4, SDK2, KIRREL3, HIPK2, DSCAML1, SEMA3C, ZHX2, ROR1, PTPRO, CNR1, CDH11, SHANK2, CHRNA7, EPHB2, SPOCK1, CAMK2A, PREX2, NRG1, PRKCA, PROX1, SEZ6, DAB1, SPAST, PHACTR1, FAT4, JAM3, SDK1, PTPRD, NRXN3, GAS7, KIAA0319, NFIB, SEMA5B, ZNF521, NRXN1, HDAC9, LRP1, PRKD1, ITGA6, AP2A1, UST, EPHA3, EPHA4, PLCG1, GRIP1, ULK2, RORA, ASAP1, FOXO3, DLG5, DRD2, APP, VLDLR, HECW2, NCAM2, ZEB2, ARHGDIA, NR4A3, FYN, RASGRF1, LINGO1, DLX1, TENM3, PSEN1, DOCK10, SLC1A3, DSCAM, LRRK2, RELN, PBX3, CSMD3, CYFIP1, ROBO1, ADNP2, LGI1, CPNE1, NR2F1, ZFHX3, ARID1B, UBE4B, NTN1, EPO, NLGN1, RAPGEF2, UNC5C, RIPOR2, LRP12, NEK3, NUMBL, KIF13B, PAX6, NIN, ZNF536, UNC5B, SEMA5A, ZEB1, IFT172, EGFR, CDH23, NAPA, ITSN1, PTPN11, CRKL, MEIS1, TMEM132E, ANK3, LST1, VWC2L, NYAP2, TNIK, SDC2, RARA, ZFHX2, RGMA, ANKRD27, DICER1, EFNB2, DIXDC1, DHX36, EYA1, PTPRG, SEMA3E, CEP290, CAMSAP3, GLDN, KALRN, LRTM1, NUMB, SYT1, SOCS2, MYT1L, JAG2, PPFIA2, RB1, OLFM3, GSK3B, SYNGAP1, ETV1, KLF7, BCL11B, EEF2K, MTOR, CDH4, TIAM1, NTRK2, MTR, CFLAR, SH3GL3, ROBO2, EIF4G1, ULK1, TCF3, CRTAC1, BOC, SARM1, RIT2, ATF5, VANGL2, EXT1, WNT5A, GOLGA4, FMR1, FARP1, DCLK2, PTK2B, NCAM1, ATP2B2, CTHRC1, PPP1R9A, ZNF335, PLPPR4, TCF12, GABRB2, CDK16, PIK3R1, RORB, MAP2, FLRT1, PTPRZ1, TRIP11, ENAH, LGR6, DLG4, RPS6KA5, IFRD1, RBPJ, HERC1, BRINP1, PTEN, DISC1, INHBA, MYLIP, DDX6, WDR5, INPP5F, IFT140, MAP4K4, GRXCR1, ERCC6, TRAPPC9, SLC4A7, LPAR1, ARHGAP44, TAOK2, TBCD, CUX2, CDKL5, RIMS1, VASP, USP33, ARF4, FRY, CUL7, ZNF365, SPAG9, MAP1A, MECP2, DNM3, TRAK2, MOSMO, ARFGEF1, FRMD7, MMD, MIB1, NECTIN1, ARHGAP4, CAMK2B, TTLL1, FEZ2, ADGRB1, RAB21, FARP2, PTK7, GRID2, SEMA4B, SPTBN4, LAMA3, FLRT3, LRP6, XBP1, KIF1A, NREP, WASF1, KNDC1, TMEFF1, TULP3, ATAT1, PPP1CC, CLN5, MAPT, TRIM67, SGK1, NYAP1, ATP7A, DOCK7, FLRT2, SIAH1, TRPC5, RAPGEF1, NRP2, PRKCZ, RUNX2, SLITRK2, DBN1, CTNNB1, XRN2, ITGA4, RYK, DVL3, TANC2, MACF1, EPHA8, GRB10, WNT16, GABRB1, GABRB3, FRYL, CX3CL1, MAPK8IP2, UBA6, ROR2, TMEM106B, ATL1, GAK, CACNG7, EPHA6, SH3GL2, FRS2, FGFR1, DOK5, P3H1, TGFB2, TRAK1, TCF4, S1PR5, TTC21B, PLXNA4, CLRN1, PLXNA2, BRINP2, VASH2, MARK2, GBX1, USP9X, PIK3CD, MAPK8IP3, STYXL1, CDHR1"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,1.5626267197228104e-8,1.3554408005313272e-5,0.7337619883564803,0.6156117782983492,2.2421611867934104,84,"RPS28, PMM1, HSPA5, SRP19, RPL10A, RPL21, CHMP4B, RPL36, SGTA, RPL12, RPL6, SEC62, SSR3, RPS20, RPL23A, RPL14, SRP14, RPS18, SPCS2, RPL18, RAB10, ZFAND2B, RPL27, RPL29, RPL3, SRP9, RAB3GAP1, RPS14, SPCS3"
GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING,1.7711580819980166e-8,1.3850782784905971e-5,0.7337619883564803,-0.31109967462850285,-1.5016836732815912,1006,"TEAD1, RREB1, MEIS2, NR3C2, PROX1, ZBTB16, BRF1, RBBP4, NFIB, ZNF521, ZBTB20, NPAS3, JDP2, ZSCAN21, ZNF436, NR2F2, KLF8, RORA, TBL1X, FOXO3, APP, ZNF878, KLF15, NR4A3, DLX1, SAFB, MLXIP, DHX9, ZBTB38, ZNF189, DLX6, IRF3, ZBTB7C, HLF, NPAS4, KDM2B, PKNOX2, ELK3, PBX3, VEZF1, KDM5A, ZSCAN18, ZNF449, ZNF665, ZNF160, ZNF142, TEF, NR2F1, ZFHX3, ZFP28, THRA, PER2, ZNF274, BASP1, NFKB2, ZNF780A, NPAS2, TAF4, PAX6, DEAF1, MAF, PRDM15, ZNF536, PER1, ZEB1, PRMT5, FUBP3, NFIA, GCFC2, SNCA, MEIS1, FOXP1, BPTF, GTF2IRD1, PLAGL1, BRF2, RARA, ZNF438, BARX2, SP2, ZHX3, ZFHX2, ZNF566, IKZF2, AGO2, DHX36, NR4A1, RXRG, MGA, KMT2D, PSPC1, RXRA, ETS1, SP3, SMAD3, MYT1L, KCNIP3, CRY2, CC2D1A, RB1, ETV1, ZNF266, KLF7, BCL11B, ZNF750, MTOR, AEBP2, FOSL2, FOXK2, ZNF516, SIRT1, TCF3, ATF5, ZNF483, BACH2, SMARCD2, KDM3A, ZBTB41, PATZ1, ELF1, JARID2, STAT5B, GABPA, ZNF335, TCF12, MYBBP1A, ZNF646, RORB, ZNF250, PRDM2, MEF2D, CREM, LITAF, ZNF35, ZFP30, ZNF174, RBPJ, HIC2, NFATC3, ZFP3, ZSCAN29, ZBTB37, RNF10, CUX2, HINFP, KLF6, ZNF775, MNT, ZFP62, GMEB1, DR1, ZBTB7A, CTCF, ZNF226, SP8, ZBTB11, SUV39H1, CREB3L1, ARID5B, SMYD3, XBP1, ZNF639, SFPQ, ZNF76, FOXK1, NCOA2, RFX4, AHR, ZNF420, ZSCAN26, ARNTL2, IRF1, CHD7, ZBTB43, ZFHX4, ZNF25, RUNX2, CEBPG, XRN2, ZBTB49, ZNF891, ZNF763, ZNF749, ZNF705G, ZNF705E, ZNF705D, ZNF705B, ZNF705A, ZNF69, ZNF674, ZNF669, ZNF560, ZNF556, ZNF555, ZNF554, ZNF491, ZNF440, ZNF439, ZNF337, ZNF20, ZNF124, PRDM9, CEBPZ, ZNF664, ZBTB4, SMAD5, SKI, EED, GMEB2, MBD2, ZNF853, NFYC, SMARCC2, TFEC, HSF5, BHLHE41, ZSCAN20, MBNL1, MYT1, SMAD2, TCF4, KDM6A, GBX1, ZNF277, STOX1, PURG, ZKSCAN7"
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,1.7846526035074832e-8,1.3850782784905971e-5,0.7337619883564803,-0.3539486757223196,-1.6368769207987663,556,"COL25A1, FSTL4, DSCAML1, SEMA3C, PTPRO, CDH11, SHANK2, CHRNA7, EPHB2, PREX2, PRKCA, DAB1, SPAST, PHACTR1, PTPRD, NRXN3, KIAA0319, NFIB, SEMA5B, NRXN1, LRP1, UST, EPHA3, EPHA4, PLCG1, ULK2, DRD2, APP, VLDLR, HECW2, ZEB2, ARHGDIA, NR4A3, FYN, LINGO1, PSEN1, DOCK10, SLC1A3, DSCAM, LRRK2, RELN, CYFIP1, ROBO1, LGI1, NTN1, NLGN1, RAPGEF2, UNC5C, RIPOR2, NUMBL, KIF13B, PAX6, NIN, UNC5B, SEMA5A, PTPN11, ANK3, TNIK, SDC2, ANKRD27, EFNB2, DHX36, SEMA3E, KALRN, LRTM1, NUMB, PPFIA2, RB1, GSK3B, SYNGAP1, ETV1, KLF7, BCL11B, EEF2K, CDH4, TIAM1, NTRK2, ROBO2, ULK1, BOC, SARM1, VANGL2, EXT1, WNT5A, GOLGA4, FARP1, NCAM1, PPP1R9A, PLPPR4, PIK3R1, MAP2, PTPRZ1, ENAH, LGR6, DLG4, RPS6KA5, IFRD1, PTEN, DISC1, ARHGAP44, TAOK2, TBCD, CUX2, CDKL5, VASP, USP33, CUL7, ZNF365, MAP1A, DNM3, TRAK2, NECTIN1, ARHGAP4, CAMK2B, FEZ2, ADGRB1, RAB21, SEMA4B, SPTBN4, LAMA3, FLRT3, KIF1A, KNDC1, TMEFF1, MAPT, DOCK7, FLRT2, SIAH1, TRPC5, NRP2, SLITRK2, DBN1, ITGA4, RYK, TANC2, MACF1, EPHA8, GRB10, MAPK8IP2, TMEM106B, ATL1, EPHA6, FRS2, DOK5, TRAK1, PLXNA4, CLRN1, PLXNA2, MARK2, GBX1, USP9X, PIK3CD, CDHR1, PQBP1, ADARB1, SPG11, PITPNA, DPYSL2, PLXNC1, SEMA4D"
GO_CELL_PART_MORPHOGENESIS,1.9864890565187106e-8,1.4646383813712453e-5,0.7337619883564803,-0.34213052341325173,-1.606237833577127,652,"COL25A1, FSTL4, RREB1, KIRREL3, DSCAML1, SEMA3C, PTPRO, CDH11, SHANK2, CHRNA7, EPHB2, PREX2, PRKCA, DAB1, SPAST, PHACTR1, PTPRD, NRXN3, GAS7, KIAA0319, NFIB, SEMA5B, NRXN1, LRP1, UST, EPHA3, EPHA4, PLCG1, GRIP1, ULK2, DRD2, APP, VLDLR, HECW2, ZEB2, ARHGDIA, NR4A3, FYN, LINGO1, PSEN1, DOCK10, DSCAM, LRRK2, RELN, CYFIP1, ROBO1, LGI1, CPNE1, NTN1, NLGN1, RAPGEF2, UNC5C, NEK3, NUMBL, KIF13B, PAX6, NIN, WASF2, UNC5B, SEMA5A, PID1, EGFR, PTPN11, ANK3, NUBPL, NYAP2, TNIK, SDC2, ANKRD27, DICER1, EFNB2, DHX36, SEMA3E, KALRN, LRTM1, NUMB, SYT1, PPFIA2, GSK3B, SYNGAP1, ETV1, KLF7, BCL11B, EEF2K, CDH4, TIAM1, NTRK2, ROBO2, ULK1, BOC, SARM1, VANGL2, EXT1, WNT5A, GOLGA4, FARP1, NCAM1, PPP1R9A, ZNF335, PLPPR4, PIK3R1, MAP2, FLRT1, PTPRZ1, ENAH, LGR6, DLG4, RPS6KA5, IFRD1, PTEN, DISC1, MAP4K4, ARHGAP44, TAOK2, CUX2, CDKL5, RIMS1, VASP, USP33, CUL7, ZNF365, MAP1A, DNM3, TRAK2, NECTIN1, ARHGAP4, CAMK2B, FEZ2, ADGRB1, RAB21, SEMA4B, SPTBN4, LAMA3, FLRT3, KIF1A, WASF1, KNDC1, MYH14, TMEFF1, PANK2, MAPT, SGK1, NYAP1, ATP7A, DOCK7, FLRT2, SIAH1, TRPC5, NRP2, PRKCZ, SLITRK2, DBN1, CTNNB1, ITGA4, RYK, DVL3, TANC2, MACF1, EPHA8, GRB10, BCL2L1, MAPK8IP2, TMEM106B, ATL1, CACNG7, EPHA6, SH3GL2, FRS2, SUPV3L1, DOK5, TRAK1, PLXNA4, PLXNA2, MARK2, GBX1, USP9X, PIK3CD, POLG2, PQBP1, ADARB1, SPG11, PITPNA, TAOK3, DPYSL2, PLXNC1, SEMA4D, SMURF1, BMPR2, CHRNB2, RANBP9, SEMA6C, RIMS2, CPNE5, SHANK3, GRB2"
