pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_FATTY_ACID_METABOLIC_PROCESS,1e-10,3.6105813671264296e-8,NA,0.45232881972424954,2.0213150322473767,364,"ACADL, CYP2C8, PTGDS, HADH, ACADM, ACSS1, NAAA, HPGD, CPT2, TNFRSF1A, SREBF1, ALOX5, CYP2J2, GGT5, CAV1, CYP4V2, APPL2, CPT1A, CROT, ZADH2, HACD4, CEACAM1, CYP2D6, CYP2D7, PTGES, ACSL6, ACSF2, ACOT11, LIPE, FASN, ANXA1, PDK4, ABHD5, UCP3, ALOX12, ACSBG1, ECI2, IVD, SLC27A1, ETFB, NR1H2, CYP4F2, ETFA, MECR, PLA2G5, AKT2, ABHD3, HADHB, ACAA2, CYP4F8, ACADS, DECR1, OXSM, NUDT7, SLC27A3, PON2, EPHX1, HSD17B4, ACAD10, MMAA, MCEE, EDN1, ECH1, POR, CD36, FADS1, ACOT8, ACAA1, MLXIPL, ABCD2, ECI1, CYP1B1, ABCD4, PEX2, ACADVL, ELOVL2, ELOVL7, PTGS2, FADS2, ACACB, PDK1, ACOT6, HSD17B8, PRKAB1, SLC27A2, MORC2, NDUFS6, SGPL1, ELOVL5, SOX9, ACSM5, ELOVL1, EPHX2, PPARD, MID1IP1, AMACR, ETFBKMT, FABP5, PON3, BRCA1, GPAM, HACL1, SCP2, GSTZ1, AKR1C2, AKR1C4, PDP2, GSTM1, ETFDH, PLA2G3, LYPLA1, PTGR1, PTGIS, HADHA"
GO_STRUCTURAL_MOLECULE_ACTIVITY,1e-10,3.6105813671264296e-8,NA,0.43215917757548095,2.005937104997135,572,"APOE, HSPG2, VTN, FN1, BGN, COL4A6, CLDN5, COL4A1, IGFBP7, ACAN, MRPL47, UBA52, LTBP1, RPL10A, MPZL1, SPTAN1, COL18A1, TPM2, LAMB2, THBS2, SPARC, VIM, RPL11, TUBB2B, CLDN34, VWA1, LAMA1, MYH11, TUBB6, MRPL33, EPB41L2, OBSCN, COL5A2, EFEMP1, NID1, MSN, RPL21, LAMA4, RPS15A, ECM1, RPL35, HAPLN1, CTHRC1, ELN, MFGE8, RPSA, SMTN, VWF, CSRP1, DES, RPL23A, LAMA2, MYL9, COL4A2, PRELP, MRPS21, HMCN1, MRPL52, PCOLCE, GFAP, TNC, SNTB1, TGFBI, RPS24, LAMA3, DCN, LAMC1, AEBP1, CTNNA1, COL27A1, FBLN2, MRPL30, PDLIM3, ASPN, RPS28, RPL18A, MACF1, CRYBB1, FMOD, TUBA8, RPL5, VCAN, RPS23, COL11A2, RPS18, CLDN10, LAMC3, RPS14, CD2AP, RPS9, MRPL13, SPTBN1, RPS5, RPS3A, RPS12, RPS17, MRPL24, NID2, MRPL42, RPLP2, RPLP1, EFEMP2, TPR, AGRN, RPS7, AHNAK, ERBIN, LAD1, RPL26, COL4A4, LTBP2, MAP2, COL9A1, VCL, SORBS3, MYL6B, COL4A5, COL9A2, NUP107, MRPL22, RPS8, EMILIN1, LTBP4, OGN, MRPL23, PCLO, NUMA1, MRPS18A, COL15A1, MRPL20, RPL36, MRPS16, MMRN2, RPL27, NPNT, RPL23, FRAS1, ANK3, COL11A1, JAG1, FBLN5, BFSP1, MAP1A, RPS27L, DCTN3, MYOM1, MRPL55, ZPLD1, STX2, CTBP2, MGP, OLFM4, KRT20, DST, RPL28, MALL, MRPL18, CRYBG3, RPL39, MRPS11, ABI3BP, NUP160, MRPS14, SBSPON, MMRN1, THBS1, RPL13A, RPL24, SPTBN2, NEXN, LLGL1, NUP85, SNTG2, RPL29, RPS16, HMGCL, NUP188, RPS20, LAMA5, ANK2, HSPB6, NDUFA7, CLTC, CHI3L1, COL28A1, MRPL36, MYL6"
GO_ORGANIC_ACID_CATABOLIC_PROCESS,1e-10,3.6105813671264296e-8,NA,0.4618264567738568,2.001554355280305,273,"ACADL, GPT, HADH, ACADM, ALDH7A1, RIDA, HPGD, DBT, CPT2, PRODH, GCAT, ASRGL1, CTH, CPT1A, CROT, ADHFE1, ALDH6A1, GLUL, MCCC2, LIPE, FAH, TST, ECI2, IVD, ETFB, ALDH4A1, CYP4F2, ETFA, MECR, GLDC, KYAT1, RENBP, AKT2, ABHD3, HADHB, ACAA2, AASS, ACADS, DECR1, IDNK, ARG2, NUDT7, DDAH2, CBS, HSD17B4, ACAD10, MMAA, MCEE, BCKDK, ECH1, HMMR, ACOT8, ACAA1, NOS2, ABCD2, ECI1, TGFB1, ABCD4, PEX2, ALDH1L1, GNPDA2, DCXR, ACADVL, FGF2, ACACB, HYKK, SLC27A2, GPT2, HEXA, PPARD, AMACR, ETFBKMT, HEXB, ABAT, PON3, HACL1, SDSL, SCP2, GSTZ1, CSAD, GAD1, ETFDH, DDO, NOS3, HADHA, MCCC1, NPL, GLUD1, GLUD2, ALDH1L2, ACAD8, PEX13, GCSH, CEMIP, SLC25A21, OAT, HMGCL, DLST, ECHDC1"
GO_LIPID_CATABOLIC_PROCESS,1e-10,3.6105813671264296e-8,NA,0.4510757986975493,1.9823173399793337,313,"PNPLA7, ACADL, APOE, HADH, ACADM, LRP1, NAAA, HPGD, CPT2, SCARF1, RARRES2, PLD2, CPT1A, CROT, PDE3B, PRDX6, LIPE, ABHD5, ECI2, PLCB3, IVD, PLCE1, PLA2G7, ETFB, PLCD4, SPP1, LDAH, CYP4F2, AKR1B10, ETFA, MECR, PLA2G5, MT3, GALC, SPHK1, AKT2, HSD17B11, ABHD3, HADHB, ACAA2, ACADS, DECR1, ABHD4, NUDT7, GPLD1, PNPLA6, HSD17B4, ACAD10, MMAA, MCEE, CYP39A1, ECH1, NAGA, PLCH2, ACOT8, ENPP2, ACAA1, ABCD2, ECI1, CYP1B1, ABCD4, PEX2, GM2A, ACADVL, NEU3, FABP7, PRKCD, ACACB, PDXDC1, PNPLA2, SLC27A2, HEXA, SGPL1, LGALS12, PPARD, AMACR, ETFBKMT, HEXB, FABP5, CPS1, FUCA1, IAH1, HACL1, SCP2, ETFDH, BCO2, PLA2G3, HADHA, PLA2G6, PLCXD2, ABHD12B, FABP3, PEX13, PLCD3"
GO_VASCULATURE_DEVELOPMENT,1e-10,3.6105813671264296e-8,NA,0.4207572166298188,1.9692135024832447,679,"CTSH, APOE, HLA-G, HSPG2, KDR, FN1, CLEC14A, NOTCH1, BMP7, AGT, SERPINF1, PDPN, CLDN5, COL4A1, LRP1, PTN, AMOT, MMP2, ADGRA2, TEK, LTBP1, HPGD, NOTCH2, PDGFRB, HEY2, RAPGEF3, ITGB2, ALOX5, COL18A1, IL18, S100A1, TMEM100, THBS2, CAV1, ANTXR1, ANGPT2, ENG, SPARC, SETD2, CTH, PRRX1, ENPEP, RHOJ, PDE3B, EPAS1, LAMA1, FMNL3, ANXA2, E2F8, LRP5, LRP5L, CEACAM1, ANXA3, PECAM1, NR2F2, PLXND1, GLUL, PAX6, TIE1, MDK, ITGB1, RNF213, TLR3, ID1, ANXA1, CSPG4, S1PR1, LEF1, FGF1, ECM1, ETS1, MFGE8, ROBO4, F3, ERBB2, FOXC1, NFE2L2, EPHB4, SAT1, COL4A2, MYLK, TEAD2, SCG2, TAL1, ALDH1A2, ITGAV, TNFSF12, ANGPTL4, RSPO3, NDP, ROCK1, TGFBI, STARD13, SPHK1, DCN, SASH1, PRCP, PRKCA, PAK4, ELK3, CDH5, TGFB2, GJA4, RRAS, NPRL3, ACVRL1, FOXO4, APOD, VAV3, DNM2, SP1, SMO, SOX18, EMP2, CELA1, ROM1, MMP14, ADAMTS9, FLT1, GPLD1, HEG1, B4GALT1, PDGFRA, MAPK7, CIB1, ADGRF5, ADGRG1, SVEP1, FGFBP1, ITGB1BP1, EDN1, EDNRA, STRA6, ECSCR, YAP1, TBX2, THSD7A, AQP1, ENPP2, CYP1B1, TGFB1, APLN, AMOTL2, DDIT3, DYNC2H1, TCF7L2, HES1, CALCRL, WNT7A, TJP1, TGFBR2, SOX17, CX3CR1, BMPER, GJC1, RGCC, PTGS2, STK11, LGALS8, CHD7, FGF2, ANGPT1, PKNOX1, CUL7, HSPB1, ANPEP, FOXO1, NOTCH3, CLIC4, EMILIN1, SGPL1, LGALS12, LOX, PTPN14, MMP19, C1GALT1, COL15A1, HPSE, SFRP1, DLL4, IL12A, MMRN2, APOLD1, FGF9, PDCD10, PKD2, CXCR4, TAB1, CREB3L1, RASA1, BRCA1, RASIP1, JAG1, C3AR1, FBLN5, ERAP1, APLNR, NR2E1, JMJD8, ITGB8, MEIS1, TMED2, FLT4, RAMP1, PTPRB, NOS3, ROBO2, RAMP2, BMPR1A, NOG, SOX4, PTGIS, CARD10, MTDH, FGFR2, PKD1, ANG, BTG1, B9D1"
GO_TUBE_MORPHOGENESIS,1e-10,3.6105813671264296e-8,NA,0.39209844107488173,1.857458978368027,799,"CTSH, APOE, HLA-G, HSPG2, KDR, FN1, CLEC14A, NOTCH1, BMP7, AGT, SERPINF1, PDPN, CLDN5, COL4A1, LRP1, PTN, AMOT, MMP2, ADGRA2, TEK, HPGD, NOTCH2, PDGFRB, HEY2, RAPGEF3, ITGB2, ALOX5, COL18A1, IL18, S100A1, NTN1, TMEM100, THBS2, CAV1, ANGPT2, ENG, SPARC, SETD2, PRRX1, ENPEP, RHOJ, PDE3B, EPAS1, LAMA1, FMNL3, ANXA2, E2F8, LRP5, LRP5L, CEACAM1, ANXA3, PECAM1, NR2F2, PLXND1, GLUL, TIE1, MDK, BMP5, ITGB1, RNF213, ZEB1, TLR3, ID1, ANXA1, SALL1, CSPG4, S1PR1, LEF1, FGF1, ALOX12, ECM1, ETS1, CTHRC1, MFGE8, ROBO4, F3, ERBB2, FOXC1, NFE2L2, EPHB4, SAT1, COL4A2, PLXNB2, MYLK, TEAD2, SCG2, TAL1, ITGAV, TNFSF12, FZD6, ANGPTL4, RSPO3, TNC, EMX2, ROCK1, TGFBI, STARD13, SPHK1, DCN, TP63, SASH1, PRCP, PRKCA, PAK4, ELK3, CDH5, CCDC40, PODXL, TGFB2, RRAS, CELSR1, NPRL3, CSF1R, ACVRL1, FOXO4, APOD, VAV3, SP1, SMO, SOX18, EMP2, CELA1, EPB41L5, MMP14, PHACTR4, TGM2, TCTN1, ADAMTS9, FLT1, GPLD1, HEG1, B4GALT1, PDGFRA, MSX2, MAPK7, CTSZ, CIB1, TCF7, ADGRF5, STK3, ADGRG1, IFT172, FGFBP1, RYR2, WNT6, ITGB1BP1, EDN1, EDNRA, AGTR2, STRA6, CASP3, ECSCR, YAP1, TBX2, THSD7A, FUZ, AQP1, ENPP2, SDC4, CYP1B1, TGFB1, APLN, SOX10, AMOTL2, HES1, CALCRL, WNT7A, SPRY1, TJP1, TGFBR2, LHX2, LGR4, SOX17, CX3CR1, BMPER, GJC1, RGCC, PTGS2, RPS7, CHD7, TULP3, FGF2, ANGPT1, IFT57, PKNOX1, CUL7, HSPB1, ANPEP, NOTCH3, CEP290, CLIC4, EMILIN1, GLI2, SGPL1, LOX, SOX9, MMP19, C1GALT1, COL15A1, HPSE, SFRP1, DLL4, VASP, IL12A, MMRN2, APOLD1, FGF9, PDCD10, PKD2, CXCR4, NPNT, CREB3L1, RASA1, BRCA1, RASIP1, VDR, JAG1, C3AR1, ID2, FBLN5, ERAP1, APLNR, NR2E1, RET, WNK4, JMJD8, ITGB8, MEIS1, TMED2, FLT4, RAMP1, PTPRB, NOS3, RAMP2, BMPR1A, NOG, SOX4, PTGIS, FAT4, CARD10, MTDH, FGFR2, HLX, PKD1, ANG, BTG1, ST14"
GO_RESPONSE_TO_BACTERIUM,1e-10,3.6105813671264296e-8,NA,0.4000431731693804,1.8489157410568007,536,"FMO1, HLA-A, HLA-B, HLA-E, ZFP36, B2M, NOTCH1, MICA, GJB2, PYCARD, BMP6, AXL, HPGD, AKAP12, NOTCH2, TNFRSF1A, PENK, ICAM1, FCER1G, IRGM, IL18, GGT5, CAV1, RARRES2, ADAM17, SPARC, NFKB1, VIM, LYN, ANXA3, PTGES, MRC1, MGST1, SELENOS, GBP5, MR1, GBP6, TLR3, RAB29, ALPL, MAOB, MYD88, HMCN1, FCGR2B, LSM5, GJA1, DCN, SASH1, TFPI, HMGB2, PRKCA, KLHL6, SLC11A1, ARG2, ADAMTS9, P2RX7, CARD16, CARD17, CASP1, TNFRSF1B, NFKB2, THRSP, C4B, CD14, TLR6, TREM2, EDN1, LY86, INAVA, CASP3, TRIM5, CD36, NOS2, CAPN2, CSF2RB, TGFB1, COCH, CUBN, STAR, COLEC12, CA5B, FAM20A, MAVS, CD55, CX3CR1, CA3, WDR83, F2R, CASP8, ABCA1, IRF8, PTGS2, ERBIN, CHD7, EDNRB, PRKCD, TLR9, CD180, THBD, GCH1, BANK1, IRF3, NOD2, TIMP4, SSC5D, UNC13B, ADAMTS5, PPARD, IL12A, CPS1, GJB6, PTPN22, SLC22A5, GBP2, ERAP1, GSDMD, PGLYRP1, NOS3, ADAM9, IL10RA, PLA2G6, MTDH, FGFR2, RPL39, CD80, SGMS1, ANG, CFP, LY96, CD86, CEP192, AKAP8"
GO_RESPONSE_TO_WOUNDING,1e-10,3.6105813671264296e-8,NA,0.3957846206093939,1.837136577736583,567,"MICAL1, APOE, ZFP36, VTN, KDR, FN1, ANXA5, IGF1, PDPN, AXL, LRP1, OCLN, PTN, ID3, CLIC1, NOTCH2, PDGFRB, SCARF1, FCER1G, ALOX5, LAMB2, ENTPD1, CAV1, SERPING1, ADAM17, SPARC, ARHGEF19, SLC1A3, SLC7A11, ANXA2, RHOC, LYN, CEACAM1, PECAM1, PAX6, MDK, TYROBP, ITGB1, ANXA1, PHLDB2, TEC, STXBP3, FGF1, ALOX12, IRF1, ETS1, VWF, CSRP1, F3, ERBB2, NFE2L2, MYL9, SPP1, MYLK, DHFR, CD9, FZD6, CYP4F2, GNA15, TNC, PLPP3, GJA1, PAPSS2, DOCK1, DCN, FZD7, PRCP, TFPI, PROS1, PRKCA, ELK3, PRKCQ, CTNNA1, TGFB2, CELSR1, NREP, ANO6, KANK1, ACVRL1, APOD, AJUBA, ITPR3, VAV3, MACF1, SLC11A1, VAV1, P2RX7, B4GALT1, PDGFRA, MSX2, SOX2, RAB27A, HMG20B, CST3, DCBLD2, VKORC1, GRIN2C, EDN1, LCP2, P2RY1, CASP3, CDH3, MYOF, ENTPD2, WNT5B, ERBB3, CD36, SDC4, TGFB1, C1GALT1C1, AKAP1, CDK1, FLRT3, WNT7A, TGFBR2, PLEK, DGKA, AK3, CX3CR1, WDR83, F2R, F13A1, CREB3L2, P2RY12, FGF2, PRKCD, GRIN2A, ZFP36L2, THBD, SERPINC1, VCL, HSPB1, ARRB2, CNTF, GIPR, SERPIND1, MERTK, DTNBP1, SERPINE2, WAS, LOX, FYN, ZFPM1, PRSS56, P2RX1, TRPC6, PPARD, HPSE, LMAN1, PROZ, ABAT, PDCD10, PEAR1, GP1BB, CXCR4, MTR, HPS5"
GO_TUBE_DEVELOPMENT,1e-10,3.6105813671264296e-8,NA,0.3813099664424635,1.821158473256524,981,"CTSH, APOE, HLA-G, HSPG2, KDR, FN1, CLEC14A, NOTCH1, BMP7, AGT, SERPINF1, GJB2, PHGDH, NPY, PDPN, CLDN5, COL4A1, LRP1, PTN, AMOT, MMP2, ADGRA2, RIDA, TEK, HPGD, NOTCH2, PDGFRB, HEY2, RAPGEF3, PROM1, HEYL, ITGB2, SREBF1, ALOX5, COL18A1, CRISPLD2, IL18, S100A1, NTN1, TMEM100, THBS2, CAV1, ANGPT2, RARRES2, ENG, SPARC, SETD2, PRRX1, ENPEP, RHOJ, PDE3B, EPAS1, SLC7A11, IGFBP5, LAMA1, FMNL3, ANXA2, E2F8, LRP5, LRP5L, CEACAM1, ANXA3, PECAM1, NR2F2, PLXND1, GLUL, PAX6, TIE1, MDK, BMP5, ITGB1, RNF213, ZEB1, TLR3, ID1, ANXA1, GDF11, SALL1, CSPG4, S1PR1, LEF1, FGF1, ALOX12, ECM1, ETS1, CTHRC1, MFGE8, ROBO4, F3, ERBB2, FOXC1, WWTR1, NFE2L2, EPHB4, LTBP3, SAT1, COL4A2, ALX4, PLXNB2, MYLK, TEAD2, SCG2, TAL1, ALDH1A2, ITGAV, TNFSF12, FZD6, ANGPTL4, RSPO3, TNC, EMX2, ROCK1, TGFBI, STARD13, GJA1, RCN3, SPHK1, DCN, TP63, SASH1, PRCP, PRKCA, PAK4, ELK3, CDH5, CCDC40, PODXL, TGFB2, RRAS, CELSR1, HSPB11, NPRL3, CSF1R, ACVRL1, FOXO4, APOD, VAV3, SP1, SMO, SOX18, EMP2, CELA1, ARG2, EPB41L5, MMP14, PHACTR4, TGM2, TCTN1, ADAMTS9, FLT1, GPLD1, HEG1, B4GALT1, PDGFRA, CCNB1, MSX2, MAPK7, CTSZ, CIB1, TCF7, ADGRF5, STK3, ADGRG1, IFT172, FOXJ1, CALB1, FGFBP1, RYR2, WNT6, ITGB1BP1, EDN1, FOXF2, EDNRA, AGTR2, STRA6, CASP3, ECSCR, YAP1, TBX2, THSD7A, TNS3, FUZ, ITGA3, AQP1, ENPP2, SDC4, CYP1B1, TGFB1, APLN, SOX10, AMOTL2, HES1, CALCRL, WNT7A, SPRY1, TJP1, TGFBR2, LHX2, LGR4, SOX17, CX3CR1, BMPER, GJC1, RGCC, PTGS2, RPS7, CHD7, EDNRB, TULP3, FGF2, TBX18, ANGPT1, IFT57, PKNOX1, CUL7, AARD, HSPB1, EPCAM, ANPEP, PLOD3, NOTCH3, CEP290, CLIC4, EMILIN1, SERPINE2, GLI2, SGPL1, LOX, SOX9, MMP19, C1GALT1, LOXL3, INKA1, COL15A1, IFT140, HPSE, CAT, SFRP1, DLL4, VASP, IL12A, MMRN2, APOLD1, CPS1, FGF9, PDCD10, PKD2, CXCR4, TAB1, CITED2, NPNT, CREB3L1, RASA1, BRCA1, RASIP1, RB1, OXTR, HRH2, TMEM107, CRH, VDR, JAG1, C3AR1, ID2, FBLN5, ERAP1, DACT2, APLNR, NR2E1, RET, WNK4, JMJD8, ITGB8, MEIS1, TMED2, FLT4, RAMP1, CHD8, PTPRB, NOS3, ROBO2, RAMP2, BMPR1A, NOG, SOX4, PTGIS, FAT4, CARD10, MTDH, FGFR2, HLX, PKD1, ADAMTSL2, ANG, BTG1, ST14"
GO_CIRCULATORY_SYSTEM_DEVELOPMENT,1e-10,3.6105813671264296e-8,NA,0.3785177357277419,1.8152557973578671,1022,"CTSH, APOE, HLA-G, HSPG2, KDR, FN1, CLEC14A, NOTCH1, BMP7, IGF1, AGT, SERPINF1, PDPN, CLDN5, COL4A1, LRP1, PTN, ACAN, AMOT, MMP2, FREM2, ADGRA2, TEK, ID3, LTBP1, HPGD, NOTCH2, PDGFRB, HEY2, TNFRSF1A, RAPGEF3, HEYL, ITGB2, ALOX5, COL18A1, IL18, S100A1, TMEM100, THBS2, CAV1, ANTXR1, ANGPT2, NEK8, ENG, SPARC, SETD2, CTH, NPY5R, PRRX1, ENPEP, RHOJ, PDE3B, EPAS1, LAMA1, FMNL3, ANXA2, MYH11, E2F8, LRP5, LRP5L, CEACAM1, ANXA3, PECAM1, NR2F2, PLXND1, GLUL, PAX6, TIE1, MDK, BMP5, ITGB1, RNF213, TLR3, ID1, ANXA1, SALL1, CSPG4, S1PR1, LEF1, FGF1, CALR, ECM1, FGFRL1, ETS1, ELN, MFGE8, ROBO4, F3, PLCE1, ERBB2, FOXC1, NFE2L2, EPHB4, SAT1, COL4A2, MYLK, TEAD2, SCG2, TAL1, ALDH1A2, ITGAV, TNFSF12, RIPK1, ANGPTL4, RSPO3, NDP, ROCK1, TGFBI, STARD13, GJA1, SPHK1, DCN, FZD7, SASH1, PRCP, PRKCA, PAK4, ELK3, CDH5, CCDC40, TGFB2, GJA4, CRIP1, RRAS, BICC1, HSPB11, NPY1R, NPRL3, ACVRL1, FOXO4, CBY1, PDLIM3, APOD, VAV3, DNM2, JARID2, SP1, SMO, SOX18, EMP2, CELA1, ROM1, MMP14, ADAMTS9, FLT1, SNAI1, GPLD1, HEG1, B4GALT1, PDGFRA, CCNB1, EEF1AKMT4-ECE2, MSX2, MAPK7, TNFRSF1B, CIB1, ADGRF5, STK3, ADGRG1, IFT172, SVEP1, FOXJ1, FGFBP1, RYR2, ITGB1BP1, EDN1, CAD, TAZ, EDNRA, AGTR2, STRA6, CASP3, ECSCR, COX17, YAP1, IFT20, TBX2, THSD7A, MBD3, ITGA3, CACNA1C, ERBB3, AQP1, CPE, ENPP2, CYP1B1, TGFB1, APLN, CDK1, AMOTL2, DDIT3, DYNC2H1, TCF7L2, FLRT3, HES1, PRICKLE4, CALCRL, WNT7A, SPRY1, TJP1, TGFBR2, SOX17, CX3CR1, BMPER, RGS4, GJC1, RGCC, PTGS2, STK11, LGALS8, CHD7, FGF2, ACACB, ANGPT1, IFT57, PKNOX1, CUL7, HSPB1, ATG5, ANPEP, ARRB2, FOXO1, NOTCH3, CLIC4, EMILIN1, GLI2, NDUFS6, SGPL1, LGALS12, YY1, LOX, SOX9, PTPN14, MMP19, C1GALT1, ZFPM1, ARMC4, COL15A1, IFT140, PPARD, DUSP9, HPSE, DRC1, SFRP1, DLL4, IL12A, MMRN2, AXIN2, LEFTY1, APOLD1, FGF9, PDCD10, PKD2, CXCR4, TAB1, CITED2, REST, CREB3L1, RASA1, BRCA1, RASIP1, COL11A1, RB1, OXTR, XIRP2, JAG1, C3AR1, ID2, FBLN5, ERAP1, APLNR, NR2E1, JMJD8, ITGB8, MEIS1, TMED2, FLT4, ZDHHC16, RAMP1, PTPRB, NOS3, WNT16, ROBO2, RAMP2, BMPR1A, NOG, SOX4, PTGIS, FAT4, CARD10, MTDH, FGFR2, FGF3, PI16, PKD1, ANG, BTG1, PDLIM5, B9D1, MBD2, ANGPTL1, THBS1, VGLL4, NRARP, PRKDC, ASB4, CCM2L, CXCR2, PLCD3, ATP5IF1, NDUFV2, GREM1, GYS1, DLL1, PRKD2, ACTA2, NDNF, DYSF"
GO_BIOLOGICAL_ADHESION,1e-10,3.6105813671264296e-8,NA,0.36732850096635195,1.7851592589783194,1344,"SOX13, FAT1, PNP, HLA-A, HLA-E, HLA-G, RELN, VTN, KDR, FN1, ZBTB7B, PCDH20, NOTCH1, BMP7, PCDHGB5, IGF1, NECTIN3, EGFLAM, PYCARD, PDPN, BMP6, COL4A6, CLDN5, AXL, LRP1, PTN, PCDHB5, IGFBP7, ACAN, ADGRE5, FREM2, TEK, SWAP70, CD63, TJP2, PERP, CLIC1, SCARF1, ICAM1, ITGB2, ALOX5, COL18A1, IL18, IGFBP2, ISLR, NTN1, LAMB2, THBS2, ENTPD1, CAV1, ANTXR1, CNN3, ANGPT2, ACE2, ADAM17, EZR, ENG, PCDHB4, ITGA1, FAT3, FAM107A, HEPACAM, ARVCF, CLDN34, RAC2, PCDHGA9, PDE3B, SLC7A11, PALLD, LAMA1, SSPN, PTPRO, ANXA2, LYN, CEACAM1, CEACAM5, CEACAM6, CEACAM8, PECAM1, PLXND1, EPHA3, PCDHGA6, ITGAM, MDGA1, ECM2, SORBS1, OBSCN, MDK, MYOC, BMP5, ITGB1, ID1, ANXA1, MICALL2, PHLDB2, NID1, MSN, S1PR1, LEF1, STXBP3, ITGA6, ALOX12, IRF1, NCKAP1L, IGF2, VSIR, LAMA4, BCAN, CALR, FIBCD1, FGFRL1, ETS1, HAPLN1, MFGE8, RPSA, LIMS2, PARVG, VWF, CSRP1, ROBO4, CYTH1, ERBB2, EPHB4, LAMA2, MYL9, SPP1, MEGF10, PLXNB2, ITGAV, CD9, CD93, JAM2, NTN4, ITGB5, CDH19, HMCN1, TNC, PLPP3, FCGR2B, ITGB3BP, ROCK1, APBB1IP, TGFBI, LAMA3, DOCK1, COL26A1, PCDHGC3, FZD7, INPPL1, KIRREL2, LAMC1, KITLG, SLC39A8, MYO10, ICAM2, CDH23, PRKCA, PAK4, CDH5, PRKCQ, CTNNA1, SPARCL1, PODXL, TGFB2, FBLN2, CDH1, RRAS, CELSR1, ATP1B2, KANK1, ACVRL1, APOD, AJUBA, TFRC, VAV3, DNM2, ESAM, CD33, SIGLEC6, ITPKB, MACF1, EMP2, ARG2, ROM1, BOC, TSTA3, EPB41L5, CDH12, ADGRE1, VAV1, CDH10, MMP14, AOC3, TGM2, ADAMTS9, LPP, PCDHGA10, B4GALT1, PDGFRA, IL15, VCAN, MAPK7, ADGRV1, TMEM47, ITGA7, CIB1, SOX2, ADGRG1, SVEP1, CDH20, PAWR, SLITRK2, FOXJ1, ZAP70, S100A11, NT5E, LMO7, ITGB1BP1, EFS, CLDN10, PCDHB14, TMEM131L, PCDHA7, PCDHA9, PLXNB1, LAMC3, CASP3, DOCK5, CDH3, CD2AP, BSG, GCNT1, PCDHGA1, CD200R1, ITGA3, ERBB3, CD36, CD300A, DDR2, SDC4, CYP1B1, TGFB1, RASAL3, PCDHGA2, MXRA8, NRXN1, ARHGAP5, FLRT3, HES1, SGCE, DMP1, CD55, TJP1, TGFBR2, PCDHB10, PCDHB9, PLEK, CBLL1, CBLL2, PCDHGA7, FES, IGFN1, CX3CR1, ZDHHC2, NID2, GNE, RGCC, PLXNA3, PDE5A, ERBIN, VCAM1, P2RY12, DAPK3, NKAP, FAT2, PRKCD, ANGPT1, MPDZ, VCL, SORBS3, HSPB1, EPCAM, ITGA4, FERMT2, CDH24, SIGLEC12, SIGLEC7, SIGLEC8, SIGLEC9, MERTK, PCDHGC4, EMILIN1, TNIP1, NOD2, SERPINE2, GLI2, NPHS1, SOX9, FYN, PCDHB6, LOXL3, PREX1, ARHGDIB, COL15A1, TRIOBP, PPARD, SIPA1, CD164, HPSE, SFRP1, CDH6, IL12A, MAP4K4, PTPRK, ABAT, PEAR1, GP1BB, CXCR4, PTPN22, CITED2, NPNT, PCDHGB6, DPP4, FYB2, TRPM7, YES1, RASA1, CDH22, ANK3, GPAM, LGALS3BP, LGALS7B, RND3, JAG1, CTNNAL1, FBLN5, LIMCH1, TNFRSF13C, PCDH18"
