pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,1e-10,1.3881945225106776e-7,NA,-0.7227247171383812,-2.601518735185143,72,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, RPL29, RPL21, RPL38, RPS16, ARL6IP1, TRAM1, RPL28, RPL27A, RPS14, RPS20, SSR1, RPL23, SEC62, RPL3, RPL4, SRP72, RPL13, RPL8, SEC61A1, RPS24, RPL13A, RPS18, RPS11, RPS17, RPL6, RPS23, SSR3, RPL27"
GO_IMMUNE_EFFECTOR_PROCESS,3.448983161093225e-10,4.23851288972015e-7,0.8140358378479079,-0.33828451789167174,-1.6041161857229072,944,"HSP90AB1, PRDX2, ACTB, ATP6V0C, CST3, CPLX2, PSMB1, SCART1, TXNDC5, PGAM1, CTSD, PGRMC1, RGCC, PDAP1, HSP90AA1, GPI, NFKBIZ, PLCG1, PSMA2, LPCAT1, MUL1, CD81, AIMP1, TRIL, RNF26, APOBEC1, PSMC3, ILF3, TBK1, DOCK2, ELMO1, PKM, NME2, LYN, STAT3, HEXB, NCKIPSD, CD63, CREG1, ARPC5, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, LAMP1, C4B, C4A, PDPK1, MGST1, TLR4, IRF9, SUSD4, VAV3, PSMD3, MAPK14, MOSPD2, ELMO2, PSAP, G3BP1, PARP3, SPTAN1, NBN, MAGT1, METTL7A, EEF2, POLR3H, DEGS1, IL1R1, BRK1, EXOC1, SELENOK, NIT2, CYFIP1, ATP6AP2, MYO18A, UBR4, STAT5B, PKN1, NDFIP1, ARPC2, FTL, ACTG1, EMP2, VAV2, DDX60, GAA, RNF168, IRF1, TUSC2, STARD7, NRAS, ALDOC, DDX21, S100A13, PYCARD, MSH2, PRDX1, POLR3F, ADARB1, CD27, CTSB, ZBTB1, LRP1, IRF5, LAMTOR1, RAP1A, FBXO38, DDX3X, VAMP8, COTL1, ARHGAP45, PLD1, LYST, APP, CUEDC2, GPR183, ARMC8, RAP1B, GOLGA7, ALDOA, INPP5D, BCL6, CFB, XCL1, PADI2, C1QBP, GYG1, DNAJC3, SHLD1, PFKL, PUM2, ACTR3, ILF2, JAG1, TSC1, BNIP3, RAB14, CD33, ANXA3, VCP, IRF2, DOK3, LAMTOR2, LFNG, WASF2, MASP1, SLFN13, TMEM30A, CR1, CRISPLD2, PGM1, PRKCD, GRB2, NPLOC4, TMC6, HTRA1, ARPC1B, ZC3HAV1, SERPINB12, DOCK11, PRKCE, RAB5B, NOP53, TUBB, TUBB4B, TP53BP1, PLPP4, LAT2, RAC1, CD46, STXBP3, PSMD6, GM2A, WDR1, ZFPM1, ITGAV, ACLY, AMPD3, PDXK, GDI2, CTSH, COMMD9, PHB2, SNAP25, RNF216, ACTR1B, MAVS, GGH, RPS19, PTPRC, TLR3, YPEL5, P2RX7, FUCA2, HCK, PLCG2, ZCCHC3, VAV1, IFNLR1, CPNE1, ARPC4, NPC2, PTPN22, CPPED1, ABCE1, SIN3A, LGALS1, CCT8, AP2A2, DYNLL1, PSMD13, TRAF2, STAT1, PSMD2, BCL2L1, RNF8, TMBIM6, C2, PSMD7, AP1M1, B2M, FABP5, NDUFC2, IFIH1, TRAPPC1, CD86, CLU, SUPT6H, SDCBP, CAND1, VAPA, GBP3, IRF3, PTPRJ, APRT, TRAF3IP2, ORMDL3, ADGRG3, ZBTB7B"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,6.447175934775869e-10,7.313577193087673e-7,0.8012155746177786,-0.45074970221587857,-1.9523424716080187,278,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, YWHAH, RPL29, RPL21, RPL38, RPS16, SNAP47, ARL6IP1, HSP90AA1, YWHAE, ARHGAP44, TRAM1, RPL28, RPL27A, TP63, CLSTN1, RPS14, RPS20, HSPA5, SSR1, ATP1B1, RPL23, ZDHHC4, TOMM22, CALM3, SEC62, RPL3, CDK5R1, RPL4, BAG6, SRP72, RPL13, REEP1, RPL8, RAB8B, NSG1, SEC61A1, STX1B, YWHAB, GRIPAP1, INPP5K, FRMPD1, RPS24, RPL13A, RPS18, HSPA4, ZDHHC12, RPS11, RPS17, PDCD5, RPL6, RPS23, SSR3, RPL27, GOLGA7"
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,1.5791642660899296e-9,1.5525290288018795e-6,0.7881868108002371,-0.5055608436110002,-2.0780250913592258,175,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, GSPT2, RPL29, RPL21, RPL38, RPS16, RPL28, RPL27A, RPS14, RPS20, SMG9, CNOT6, RPL23, RPL3, RPL4, CSDE1, RPL13, RPL8, POLR2D, NT5C3B, MAGOH, RPS24, NCBP2, SKIV2L, RPL13A, LSM5, UPF1, RPS18, PNRC2, EIF4G1, RPS11, DCP2, XRN2, LSM4, RPS17, RPL6, RPS23, RPL27, MTPAP, PPP2CA, EDC3, DCPS, NOCT, PABPC1, CNOT3, EIF3E, EXOSC10, EIF4A3, TTC37, UPF2, RPS3A, POLR2G, DCP1A, RPS19, TENT4A, CNOT10, DDX5"
GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,1.5467901420525101e-9,1.5525290288018795e-6,0.7881868108002371,-0.5507339059838464,-2.151447223450655,126,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, RPL29, RPL21, RPL38, RPS16, RPL28, RPL27A, RPS14, RPS20, MRPL57, RPL23, MRPL41, MRPL22, MRPS25, RPL3, RPL4, RPL13, RPL8, MRPL55, RPS24, RPL13A, MRPL19, RPS18, MRPS33, RPS11, RPS17, RPL6, RPS23, RPL27"
GO_PEPTIDE_METABOLIC_PROCESS,2.3708460687656133e-9,2.185179186005406e-6,0.7749390301364363,-0.35888210683316896,-1.6709313899111702,696,"RPL18A, RPSA, RPS15A, RPL18, GSTM3, RPL23A, RPL14, PCSK1N, RPS8, GSPT2, RPL29, RPL21, APOE, EIF3G, RPL38, RPS16, EEF1D, SPCS1, LRRTM3, IFNGR1, RPL28, RPL27A, N6AMT1, PUS7, EIF4A1, RPS14, FOXO3, AIMP1, ILF3, RPS20, MRPL57, PKM, BACE1, NCL, CNDP2, AARSD1, STAT3, CNOT6, RPS6KB1, AKT1, RPL23, EIF4B, PER2, PINK1, EIF1AX, NOA1, PUM3, RBM20, MRPL41, MRPL22, LTN1, EEF2, MRPS25, RPL3, YTHDF1, PIN1, EIF2S2, SYNCRIP, RPL4, IARS2, EIF4H, EIF5, SARS2, RPL13, CPXM1, PCIF1, CYFIP1, ATP6AP2, DRG1, RPL8, POLR2D, EIF2B1, KHDRBS1, EIF1, AURKAIP1, PABPC4, MAGOH, MRPL55, IGFBP5, ABCA7, RPS24, VIM, NCBP2, RPL13A, UPF1, MRPL19, RPS18, EIF3CL, EIF3C, EIF2AK1, G6PD, NGDN, NFE2L1, DPH5, MRPS33, SEC11A, EIF4G1, RPS11, RBM4B, EARS2, DDX3X, FMR1, ENC1, NSUN3, ATF4, EIF2B5, EIF3M, PLD1, RPS17, MRPL50, APP, EIF3A, EIF4E, RPL6, UHMK1, GCLC, ABCF1, TRIM71, RPS23, RPL27, GLRX2, C1QBP, DNAJC3, BIN1, PUM2, COPS5, SCG5, TSC1, DHX29, ALKBH1, AEBP1, PSEN2, LRPPRC, EIF1AD, C12orf65, RCC1L, ZC3H15, KHSRP, MRPL35, GGTLC3, GGTLC2, GGTLC1, GGT2, GGT1, PARK7, MRPS35, CALR, MRPS6, TRAP1, PABPC1, TARDBP, CNOT3, RIDA, SOX4, EIF3E, TAPBP, EIF4A3, DNPEP, DPH6, PURA, GFM1, NARS2, TRUB2, ERAP1, METTL16, RPS3A, MRPL14, IMPACT, CDC123, PCSK7, CTSH, CARS2, SPCS2, DENR, TACO1, AARS2, POLR2G, IGF2BP3, RPS19, CNOT10, MRPL17, GPX4, EIF3F, NTRK2, RPS9, IREB2, RPL22L1, GSAP, ABCE1, RMND1, HNRNPD, RPUSD3, PPP1R15B, EIF5B, METTL5, RPL39, DHFR, EIF4G2, RXRA, TMA7, JMJD4, CHCHD1, CAPRIN1, CLU, PRR16, UQCC1, EIF3I, FURIN, PATL2, CLN5, GTPBP1, HAGH, IGHMBP2, RPLP1, MPV17L2, CDK5RAP1, GSTT2B, GSTT2, MRPS24, USP16, APEH, CPEB3, GLO1, FASTKD2, RPS28, PPA1, DAPK1, SORL1"
GO_PROTEIN_TARGETING_TO_MEMBRANE,4.143459223964425e-9,3.594329010341375e-6,0.7614608014455848,-0.5189679124026524,-2.1045327354995664,158,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, RPL29, RPL21, RPL38, RPS16, ARL6IP1, TRAM1, RPL28, RPL27A, RPS14, RPS20, HSPA5, SSR1, RPL23, ZDHHC4, SEC62, RPL3, CDK5R1, RPL4, SRP72, RPL13, RPL8, RAB8B, SEC61A1, INPP5K, RPS24, RPL13A, RPS18, ZDHHC12, RPS11, RPS17, RPL6, RPS23, SSR3, RPL27, GOLGA7"
GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS,8.718209328591966e-9,7.142635164930318e-6,0.7477396631498854,-0.3714195945200394,-1.697642360168337,517,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, PSMB1, GSPT2, RPL29, RPL21, RPL38, RPS16, SET, PSMB6, RPL28, NUDT9, PSMA2, RPL27A, RPS14, HNRNPA0, APOBEC1, PSMC3, RPS20, PSMC5, SMG9, ALDH1L1, ACAT1, CNOT6, AKT1, RPL23, TST, PSMD3, MAPK14, ANP32A, CNP, ZPR1, RPL3, YTHDF1, SYNCRIP, HNMT, RPL4, CSDE1, RPL13, RPL8, POR, POLR2D, UBC, NT5C3B, YWHAB, NT5E, PABPC4, MAGOH, RPS24, VIM, PSMB4, NCBP2, SKIV2L, RPL13A, DUT, LSM5, UPF1, PDE8A, RPS18, FBH1, PNRC2, EIF4G1, RPS11, DCP2, XRN2, LSM4, FMR1, NAF1, AFMID, RPS17, SND1, RPL6, TRIM71, FASTK, RPS23, RPL27, PSMC4, MTPAP, PUM2, PPP2CA, MAPKAPK2, SMPDL3A, EDC3, DCPS, SMUG1, VCP, NOCT, TNPO1, EXOG, LRPPRC, REXO4, SLFN13, KYNU, KHSRP, PRKCD, ZC3HAV1, PSMD4, PSME3, PABPC1, TET2, NUDT16, TARDBP, PSMD9, CNOT3, RIDA, EIF3E, PSMD6, MYEF2, EXOSC10, NUDT12, DDX49, DROSHA, EIF4A3, TTC37, UPF2, METTL16, PRR5L, RPS3A, AMPD3, RBM46, ALDH6A1, E2F1, POLR2G, IGF2BP3, DCP1A, PSMB3, RPS19, TENT4A, CNOT10, DDX5"
GO_PEPTIDE_BIOSYNTHETIC_PROCESS,1.0318052637768702e-8,8.008438013114476e-6,0.7477396631498854,-0.3623035676055116,-1.6610351252121456,576,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, GSPT2, RPL29, RPL21, EIF3G, RPL38, RPS16, EEF1D, RPL28, RPL27A, N6AMT1, PUS7, EIF4A1, RPS14, FOXO3, AIMP1, ILF3, RPS20, MRPL57, PKM, NCL, CNDP2, AARSD1, STAT3, CNOT6, RPS6KB1, AKT1, RPL23, EIF4B, PER2, PINK1, EIF1AX, NOA1, PUM3, RBM20, MRPL41, MRPL22, LTN1, EEF2, MRPS25, RPL3, YTHDF1, EIF2S2, SYNCRIP, RPL4, IARS2, EIF4H, EIF5, SARS2, RPL13, PCIF1, CYFIP1, DRG1, RPL8, POLR2D, EIF2B1, KHDRBS1, EIF1, AURKAIP1, PABPC4, MAGOH, MRPL55, IGFBP5, RPS24, VIM, NCBP2, RPL13A, UPF1, MRPL19, RPS18, EIF3CL, EIF3C, EIF2AK1, NGDN, DPH5, MRPS33, EIF4G1, RPS11, RBM4B, EARS2, DDX3X, FMR1, ENC1, NSUN3, ATF4, EIF2B5, EIF3M, PLD1, RPS17, MRPL50, APP, EIF3A, EIF4E, RPL6, UHMK1, GCLC, ABCF1, TRIM71, RPS23, RPL27, C1QBP, DNAJC3, PUM2, COPS5, TSC1, DHX29, ALKBH1, LRPPRC, EIF1AD, C12orf65, RCC1L, ZC3H15, KHSRP, MRPL35, GGTLC3, GGTLC2, GGTLC1, GGT2, GGT1, MRPS35, CALR, MRPS6, TRAP1, PABPC1, TARDBP, CNOT3, RIDA, SOX4, EIF3E, EIF4A3, DPH6, PURA, GFM1, NARS2, TRUB2, METTL16, RPS3A, MRPL14, IMPACT, CDC123, CARS2, DENR, TACO1, AARS2, POLR2G, IGF2BP3, RPS19, CNOT10, MRPL17, EIF3F, RPS9, IREB2, RPL22L1, ABCE1, RMND1, HNRNPD, RPUSD3, PPP1R15B, EIF5B, METTL5, RPL39, DHFR, EIF4G2, RXRA, TMA7, JMJD4, CHCHD1, CAPRIN1, PRR16, UQCC1, EIF3I, FURIN, PATL2, GTPBP1, HAGH, IGHMBP2, RPLP1, MPV17L2, CDK5RAP1, MRPS24, USP16, APEH, CPEB3, FASTKD2, RPS28, PPA1, DAPK1"
GO_LEUKOCYTE_MEDIATED_IMMUNITY,2.2371464999044727e-8,1.649559971704563e-5,0.7337619883564803,-0.3500444304649407,-1.622593953804689,637,"HSP90AB1, ATP6V0C, CST3, CPLX2, PSMB1, SCART1, TXNDC5, PGAM1, CTSD, PGRMC1, PDAP1, HSP90AA1, GPI, PSMA2, LPCAT1, CD81, PSMC3, DOCK2, PKM, NME2, LYN, HEXB, CD63, CREG1, ARPC5, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, LAMP1, C4B, C4A, PDPK1, MGST1, TLR4, SUSD4, PSMD3, MAPK14, MOSPD2, PSAP, PARP3, SPTAN1, NBN, MAGT1, METTL7A, EEF2, DEGS1, IL1R1, NIT2, CYFIP1, ATP6AP2, UBR4, STAT5B, NDFIP1, FTL, EMP2, GAA, RNF168, TUSC2, STARD7, NRAS, ALDOC, DDX21, S100A13, PYCARD, MSH2, PRDX1, CD27, CTSB, ZBTB1, LAMTOR1, RAP1A, FBXO38, DDX3X, VAMP8, COTL1, ARHGAP45, PLD1, LYST, ARMC8, RAP1B, GOLGA7, ALDOA, INPP5D, BCL6, XCL1, PADI2, C1QBP, GYG1, DNAJC3, SHLD1, PFKL, ILF2, JAG1, RAB14, CD33, ANXA3, VCP, DOK3, LAMTOR2, TMEM30A, CR1, CRISPLD2, PGM1, PRKCD, TMC6, SERPINB12, RAB5B, TUBB, TUBB4B, TP53BP1, LAT2, RAC1, CD46, STXBP3, PSMD6, GM2A, WDR1, ITGAV, ACLY, AMPD3, PDXK, GDI2, CTSH, COMMD9, SNAP25, ACTR1B, MAVS, GGH, PTPRC, TLR3, YPEL5, P2RX7, FUCA2, VAV1, CPNE1, NPC2, CPPED1, CCT8, AP2A2, DYNLL1, PSMD13, TRAF2, PSMD2, RNF8, C2, PSMD7, AP1M1, B2M, FABP5, NDUFC2, TRAPPC1, CLU, SUPT6H, SDCBP, CAND1, VAPA, PTPRJ, APRT, ORMDL3, ADGRG3, ITGAM, APEH, SERPINA1, JAGN1, MR1, PYGL, PSMA5, CYBA, SNAP29, PSMD1, GLB1, ARRB2, C1QC, CBL, FCGR2B, FCGR2A, TOM1"
GO_STRUCTURAL_MOLECULE_ACTIVITY,2.500869466519463e-8,1.756205810607739e-5,0.7337619883564803,-0.36684166595316264,-1.6739702178039744,499,"RPL18A, RPSA, RPS15A, ACTB, RPL18, RPL23A, MAP1A, RPL14, NEFL, RPS8, RPL29, RPL21, APOE, RPL38, RPS16, PLEC, MAP1B, EFEMP1, RPL28, RPL27A, CSRP2, RPS14, RPS20, ERC2, MRPL57, GFAP, HIP1, RPL23, ARPC5, EDIL3, TUBB2B, MMRN2, MRPL41, CHADL, MRPL22, SPTAN1, MRPS25, TUBA4A, RPL3, SORBS2, RPL4, EVPL, NEB, RPL13, RPL8, DLG3, THBS3, CPOX, SPARC, ARPC2, NUP205, ACTG1, COL23A1, MRPL55, RPS24, VIM, MSN, RPL13A, COL9A1, MRPL19, CLTB, RPS18, MFGE8, TUBA1A, MRPS33, RPS11, NUP188, LAMC1, RPS17, EIF3A, RPL6, RPS23, RPL27, TUBB3, SPTBN2, KRT222, ACTR3, JAG1, MYOM1, ASPH, SNTG2, AEBP1, COL4A2, MRPL35, ARPC1B, SPTBN1, MRPS35, MRPS6, PCOLCE, TUBB, TUBB4B, CLTA, SNTA1, ABI3BP"
GO_AMIDE_BIOSYNTHETIC_PROCESS,3.247104224181909e-8,2.1765929997277555e-5,0.7195128263389107,-0.3433702129558471,-1.60016449476644,706,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, GSPT2, RPL29, RPL21, EIF3G, RPL38, RPS16, EEF1D, RPL28, RPL27A, N6AMT1, PUS7, EIF4A1, RPS14, FOXO3, AIMP1, ILF3, RPS20, MRPL57, PKM, B4GALT6, NCL, CNDP2, AARSD1, STAT3, PDHB, ACAT1, CNOT6, RPS6KB1, AKT1, RPL23, MTHFD1, EIF4B, PER2, PINK1, EIF1AX, NOA1, PUM3, RBM20, MRPL41, MRPL22, SPHK1, LTN1, EEF2, MRPS25, RPL3, DEGS1, YTHDF1, EIF2S2, SYNCRIP, RPL4, IARS2, EIF4H, EIF5, SARS2, RPL13, PCIF1, CYFIP1, DRG1, ARG2, RPL8, POLR2D, EIF2B1, ACSBG2, KHDRBS1, EIF1, ORMDL2, AURKAIP1, PABPC4, MAGOH, MRPL55, IGFBP5, RPS24, VIM, NCBP2, RPL13A, UPF1, TNFRSF1A, MRPL19, RPS18, EIF3CL, EIF3C, EIF2AK1, NGDN, DPH5, MRPS33, SCD, EIF4G1, RPS11, RBM4B, EARS2, DDX3X, FMR1, ENC1, NSUN3, ATF4, EIF2B5, EIF3M, PLD1, RPS17, MRPL50, APP, EIF3A, EIF4E, RPL6, UHMK1, GCLC, ABCF1, TRIM71, MPC2, RPS23, RPL27, PDK2, C1QBP, DNAJC3, PDK1, PUM2, COPS5, TSC1, DHX29, CERS5, ALKBH1, ACSL6, LRPPRC, EIF1AD, C12orf65, RCC1L, ZC3H15, KHSRP, MRPL35, PRKCD, GGTLC3, GGTLC2, GGTLC1, GGT2, GGT1, CBR4, MRPS35, CALR, ELOVL5, MRPS6, TRAP1, PABPC1, TARDBP, CNOT3, RIDA, SOX4, EIF3E, EIF4A3, DPH6, PURA, GFM1, ORMDL1, NARS2, TRUB2, ACLY, METTL16, RPS3A, MRPL14, IMPACT, CDC123, CARS2, DENR, PPT2, TACO1, AARS2, POLR2G, IGF2BP3, ASS1, SIRT3, RPS19, P2RX7, CNOT10, MRPL17, EIF3F, RPS9, IREB2, RPL22L1, ABCE1, RMND1, HNRNPD, RPUSD3, PPP1R15B, EIF5B, METTL5, CLN8, PDHX, RPL39, DHFR2, DHFR, EIF4G2, RXRA, TMA7, JMJD4, CHCHD1, CAPRIN1, PRR16, UQCC1, EIF3I, ACACB, FURIN, PDP2, PATL2, ORMDL3, GTPBP1, SPTLC1, HAGH, IGHMBP2, RPLP1, MPV17L2, CDK5RAP1, MRPS24, USP16, APEH, CPEB3, FASTKD2, FASN, RPS28, PPA1, DAPK1, ACSBG1"
GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,4.0886553458870544e-8,2.621539147208539e-5,0.7195128263389107,-0.3594418499337999,-1.6443298363428105,550,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, YWHAH, PSMB1, GSPT2, RPL29, RPL21, APOE, RPL38, RPS16, SET, MT3, PSMB6, RPL28, NUDT9, PSMA2, RPL27A, RPS14, HNRNPA0, APOBEC1, PSMC3, RPS20, PSMC5, SMG9, ALDH1L1, ACAT1, CNOT6, AKT1, RPL23, PSMD3, MAPK14, ANP32A, CNP, ZPR1, RPL3, YTHDF1, SYNCRIP, HNMT, RPL4, CSDE1, RPL13, RPL8, POLR2D, UBC, NT5C3B, YWHAB, NT5E, PABPC4, MAGOH, RPS24, VIM, PSMB4, NCBP2, SKIV2L, RPL13A, DUT, LSM5, UPF1, PDE8A, RPS18, FBH1, PNRC2, EIF4G1, RPS11, DCP2, XRN2, LSM4, FMR1, NAF1, AFMID, RPS17, SND1, RPL6, TRIM71, FASTK, SULT2A1, RPS23, RPL27, PSMC4, MTPAP, PUM2, PPP2CA, MAPKAPK2, SMPDL3A, EDC3, DCPS, SMUG1, VCP, NOCT, TNPO1, EXOG, LRPPRC, REXO4, SLFN13, KYNU, KHSRP, PRKCD, ZC3HAV1, ALDH4A1, PSMD4, PSME3, PABPC1, TET2, NUDT16, TARDBP, PSMD9, CNOT3, RIDA, EIF3E, CYP27A1, PSMD6, MYEF2, EXOSC10, NUDT12, DDX49, DROSHA, EIF4A3, TTC37, UPF2, METTL16, PRR5L, RPS3A, AMPD3, RBM46, ALDH6A1, E2F1, POLR2G, IGF2BP3, DCP1A, PSMB3, RPS19, TENT4A, CNOT10, DDX5"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,6.020878538266705e-8,3.551595832152764e-5,0.7049757151672383,-0.3676901500302538,-1.6704978664839243,489,"RPL18A, RPSA, HSP90AB1, RPS15A, RPL18, RPL23A, RPL14, RPS8, YWHAH, RPL29, CACNG4, RPL21, RPL38, RPS16, HSP90AA1, YWHAE, SPCS1, TIMM17B, TRAM1, RPL28, HSD17B4, RPL27A, TP63, RNF215, RPS14, ECH1, RPS20, LMAN1, MBTPS1, HSPA5, PTTG1IP, STAT3, CCT3, AKT1, RPL23, NCOA4, LAMP1, USP36, PINK1, VPS13D, SCP2, TOMM22, CALM3, SEC62, MAPK14, PITRM1, ZPR1, RPL3, PRICKLE1, RPL4, TNPO2, ANGPT1, SRP72, RPL13, PPP1R10, RPL8, RAB8B, UBC, SEC61A1, YWHAB, IPO5, RPS24, RPL13A, TOMM7, RPS18, HSPA4, PMPCB, PARL, CACNG5, IPO13, RPS11, NUP188, SH3GLB1, TIMM17A, RPS17, PDCD5, RPL6, TIMM21, RPS23, SSR3, RPL27, IPO7, CHCHD4, KPNA3, ABLIM3, TNPO1, SUFU, LRSAM1, SRPRB, PIK3R4, PRKCD, IPO4, LEPROT, EFNB2, CSE1L, DNM1, TARDBP, UBE2J2, DNAJA1, PEX2, TIMM10, NUMA1, USP46, DNAJC15, TNPO3, SORT1, RPS3A, MICALL2, AP2B1, AGT, SPCS2, PHB2, SNAP25, AP3D1, E2F1, MAVS, NXT1, RPS19, APOD, AIP, NUP214, RPS9, KPNA6, CCT4, SEC63, PEX16, VPS4A, CCT8"
GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,5.974936409834649e-8,3.551595832152764e-5,0.7049757151672383,-0.7396145941068981,-2.3475515905049607,37,"RPL18A, RPL18, RPL23A, RPL14, RPL29, RPL21, RPL38, RPL28, RPL27A, RPL23, RPL3, RPL4, RPL13, RPL8, RPL13A, RPL6, RPL27"
GO_RIBOSOMAL_SUBUNIT,7.681919643422324e-8,4.3571257300595774e-5,0.7049757151672383,-0.4950694601350275,-2.0044837433482847,153,"RPL18A, RPSA, RPS15A, RPL18, RPL23A, RPL14, RPS8, RPL29, RPL21, RPL38, RPS16, RPL28, RPL27A, RPS14, RPS20, MRPL57, RPL23, MRPL41, MRPL22, RPL3, RPL4, RPL13, RPL8, MRPL55, RPS24, RPL13A, MRPL19, RPS18, MRPS33, RPS11, DDX3X, NSUN3, RPS17, MRPL50, RPL6, RPS23, RPL27"
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS,9.564088856841977e-8,5.2237636434018016e-5,0.7049757151672383,-0.3117663996382374,-1.4922483429258093,1052,"RPL18A, RPSA, HSP90AB1, RPS15A, RPL18, CST3, RPL23A, RBX1, MAP1A, RPL14, RPS8, PSMB1, GSPT2, SELENOS, RPL29, RPL21, APOE, SKP1, RPL38, RPS16, SET, HSP90AA1, PSMB6, DNAJB9, RPL28, PSMA2, RPL27A, RNF215, RPS14, HNRNPA0, CD81, APOBEC1, PSMC3, RPS20, HSPA5, PSMC5, SMG9, USP33, PTTG1IP, UBXN1, CCDC47, CNOT6, FBXO2, SUMO2, AKT1, RPL23, DDB1, USP36, PINK1, RGP1, TMEM259, BIRC6, PSMD3, MAPK14, PSAP, USP48, ANP32A, LTN1, ZPR1, TP53INP2, DISC1, ZYG11B, RPL3, DDI1, LGMN, YTHDF1, SYNCRIP, PRICKLE1, RPL4, CSDE1, BAG6, MYLIP, RPL13, UBE2G2, DESI1, RPL8, POLR2D, UBQLN1, UBXN2A, FBXL4, UBR4, MDM2, UBC, NT5C3B, FBXO21, YWHAB, PPP1R11, BCAP31, NDFIP1, PABPC4, RNF168, MAGOH, RPS24, VIM, PSMB4, RNF149, NCBP2, SKIV2L, MSN, RPL13A, LSM5, UPF1, RPS18, FBH1, TAF1, ERLIN2, UBXN8, NFE2L1, PNRC2, UFL1, ERLEC1, RNF166, CTSB, EZR, NTAN1, LRP1, USP2, EIF4G1, RPS11, FBXO38, DCP2, XRN2, SPSB1, UBR2, LSM4, N4BP1, PCNP, FMR1, NAF1, CAMLG, ENC1, AP2S1, ANAPC16, RPS17, USP35, SND1, RPL6, GCLC, RNF167, TRIM71, STUB1, FBXO33, FASTK, ARMC8, ZER1, RPS23, RPL27, OS9, PSMC4, KLHL8, UBE3B, USP30, ECPAS, DNAJC3, MTPAP, PUM2, PPP2CA, TMEM199, FBXL3, MAPKAPK2, HIPK2, OTUD7B, BNIP3, LDLR, EDC3, DCPS, RNF11, ANAPC5, CHMP4C, VCP, NOCT, NSFL1C, CSNK1A1, TNPO1, TOPORS, RNF6, CAPN2, EXOG, SNX5, GID8, ELOC, USP22, SUFU, LRPPRC, FBXW8, REXO4, RNF130, SLFN13, RNF114, KHSRP, PRKCD, RBCK1, NPLOC4, ZC3HAV1, PCYOX1, PARK7, WWP1, PSMD4, SCO1, USP38, PSME3, PABPC1, CLN3, NUDT16, DDRGK1, NOP53, TARDBP, CLTA, UBE2J2, RHBDF1, PSMD9, CNOT3, USP42, AQP11, RIDA, EIF3E, PSMD6, MYEF2, EXOSC10, NUDT12, DDX49, UBAP1, DROSHA, EIF4A3, RNF144A, FBXL19, USP46, HSP90B1, TTC37, UPF2, METTL16, RHBDD2, PRR5L, RPS3A, USP4, RBM46, DAB2IP, FBXL6, AP2B1, CTSH, COPS3, E2F1, POLR2G, FEM1A, DDA1, IGF2BP3, DCP1A, RNF216, PSMB3, ANAPC7, RPS19, TENT4A, CNOT10, DDX5, CSNK1E, DERL1, NUP214, RPS9, ZNRF1, PNPT1, CTNNB1, RNF34, COMMD1, KCTD10, HNRNPD, MTA1, VPS4A, PRKCA, AP2A2, UBE3C, USP10, FBXL16, PSMD13, HERC2, CYLD, PSMD2, RPL39, FBXO6, RNF8, HERPUD1, PSMD7, USP31, LSM6, AGAP3, FUS, CUL1, MFSD8"
