pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_SOMATODENDRITIC_COMPARTMENT,1.0034661543040877e-7,1.343367508025636e-4,0.7049757151672383,-0.32784769485198734,-1.5360142823846488,744,"MAPK8IP1, IFT20, PGRMC1, SNAP25, THY1, GRIA3, CDK5R1, MAP2, KCNK1, DLG2, APBB1, NDN, CCK, CKB, STX4, ADGRB1, SNCA, NCDN, PURA, AGFG1, FRMPD4, GRIA4, NECTIN3, GNAS, GRIPAP1, GPER1, UCHL1, TENM2, DNM1, MAPT, ENO2, GLRX2, UBB, CLU, RBFOX3, ASAP1, GABRB1, GRID2, OLFM1, SLC6A6, ASTN2, GRIA2, DBN1, GABBR1, MAGI2, PSEN1, NTRK2, ANKS1B, CACNA1A, JAM2, TUBB3, TOP1, APOE, MOB4, SFPQ, GRIA1, MAPK1, ZC3H14, PRNP, SYT11, STRN4, ITPKA, ZWINT, MAGOHB, CD200, FEZ1, ATP1A3, PDE4B, SRCIN1, BRINP2, SNCB, NDFIP1, KCNIP3, PTPRN, SNCAIP, CHL1, SHTN1, BSN, VPS35, NSF, ZFYVE27, PDPK1, GNG3, GRIP1, ANK3, ABHD17B, MAGEE1, GNG13, MTMR2, ABHD17A, CNKSR2, EPHA4, MYO1D, GNAI2, SAMD4A, PRR7, KIF1A, NRSN1, CDKL5, CACNG2, GAP43, FKBP4, RGS12, MT-ND1, KLHL24, DTNBP1, PAK1, ENC1, RTN4, TIAM2, ABR, ADCY2, PMM1, MPP2, NRSN2, NDEL1, PPP1R9A, NDUFS7, CACNG7, INSR, PCSK2, GLRX3, DLG3, SCN1B, NRXN1, SHANK2, PDE1C, IFT57, P2RX4, INPP5F, CAMK2A, CRYAB, ABHD12, RANGAP1, NR1D1, HSP90AB1, RGS10, DRP2, PSD, PPP2R1A, PIAS3, CPT1C, RRM1, TPGS1, RBM3, GIPC1, DNM3, NGF, STX3, SLC4A10, PRKAR2B, USP50, ARHGAP33, DCTN1, CPEB1, SST, SYT4, ROR2, ABHD17C, UBXN1, LMTK3, PTPRF, PENK, SPG11, GPM6A, SLC1A3, POLR2M, ADCYAP1, NRP1, ARC, BACE1, ASIC2, SYT5, SHANK1, LZTS3, DBNL, SHANK3, GRIN3A, PDE10A, ATXN10, PDE1B, TXN2, WDR47, RPL28, WASHC5, GRIK5, CACNG3, FLNB, RIN1, NECAB2, KATNB1, AQP11, PLCB4, CPLX2, ADNP, EEF2K, BNIP3, STMN2, APBA2, NPTN, IGSF9B, EPHA7, NRGN, APOD, PALMD, LSM1, ARFGEF2, CTNND1, HCN1, CHRM1, ATP2B1, HOMER1, DSCAM, SLC31A1, SORT1, CRIPT, ATXN1L, PPP3CA, MAPK8IP2, TRAK2, SPTBN2, CPNE5, MYH10, C16orf70, VIP, CST3, JPH4, DVL1, MAP6, PLK2, SH3GL2"
GO_PROTON_TRANSMEMBRANE_TRANSPORT,1.5262835822122903e-7,1.8730043359715156e-4,0.6901324587967956,-0.5105755678670536,-1.9929487964964305,122,"ATP6V0D1, ATP6V1F, ATP5ME, ATP5F1E, MT-CO3, COX5A, MT-ND4, ATP5F1D, ATP6V1G2, COX17, ATP5PB, TESC, COX8A, ATP5MC3, COX7A2, ATP5PF, MT-ATP6, ATP6AP1, TCIRG1, NDUFA4, COX6C, COX6B1, ATP1A1, ATP1A3, ATP5PD, ATP6V0C, SLC17A7, COX7B, MT-CO1, MT-CO2, SLC2A10, CLCN3, COX4I1, SLC17A5, COX5B, NDUFS7, TMCO3, STOML2, PHB2, SLC25A3, MT-ND5, ATP6V0B, SLC4A10"
GO_INTEGRIN_BINDING,1.7059182451657045e-7,1.8998013087540334e-4,0.6901324587967956,0.5074586812150765,2.065938774422401,116,"FGF1, ITGA4, LAMB1, EGFR, MFGE8, LAMA3, ILK, SPP1, CD81, TNXB, ADAM10, ITGB5, SRC, PXN, PTPN2, P4HB, CALR, ADAM17, NISCH, EMP2, PTN, IGF2, PTK2, S1PR3, DST, COL3A1, ITGB1, ADAM15, LAMB2, CXCL12, VTN, FRMD5, LYN"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_TAP_INDEPENDENT,1.8061400463504323e-7,1.8998013087540334e-4,0.6901324587967956,0.9543068567472605,2.0560023758878483,8,"LNPEP, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G"
GO_CYTOSOLIC_RIBOSOME,2.1446693925509647e-7,2.1054934316470337e-4,0.6901324587967956,-0.5905627134333723,-2.1262255353352892,74,"RPL27, RPL11, RPS12, RPL26, RPL29, RPL21, RPS11, RPL13, RPS21, RPS14, RPL14, RPL23, RPL15, RPS8, RPS17, RPL39, RPS15A, RPL8, RPS16, RPS27A, RPS5, RPL37A, RPS13, RPL36, UBA52, RPS20, EIF2AK4, HBA2, HBA1, RPL6, RPL18A, RPL23A, RPS7, RPL28, RPL38, APOD, RPS3A, RPLP1, RPS24"
GO_MITOCHONDRIAL_PROTEIN_COMPLEX,2.3044743535524463e-7,2.1209805831508329e-4,0.6901324587967956,-0.42420259735704935,-1.8183492306524096,252,"ATP5ME, NDUFB7, MRPL41, TIMM9, ATP5F1E, MRPS21, COX5A, CHCHD6, MT-ND4, ATP5F1D, NDUFA13, NDUFS6, UQCRB, MRPS31, ATP5PB, NDUFA7, UQCR10, MRPS7, ATP5MC3, MRPL16, BCS1L, ATP5PF, MT-ATP6, CLPX, NDUFA4, NDUFB11, UQCRQ, MRPL21, TRMT10C, MRPL24, NDUFA2, MRPL23, MRPL55, ATP5PD, NDUFS5, NDUFA5, MRPL40, MT-CO1, NDUFS8, MRPS18C, TOMM6, MRPL51, MRPL15, MRPS12, COX4I1, TIMM10B, BCKDHB, MT-ND1, MRPL30, PAM16, MRPL50, MRPL43, NDUFS7, NDUFV1, NDUFB5, PHB2, ATP5MPL, MRPS35, DBT, MRPL20, AFG3L2, CHCHD10, MT-ND5, MRPS33, MRPL14, TOMM40, APOOL, MRPS27, POLRMT, NDUFV3, ATP5PO, MTX1, NDUFA9, MRPL12, TIMM50, HADHA, TIMM17B, MRPL11, DNA2, DLAT, MRPS18B, NSUN4, NDUFA10, DNAJC11, NDUFS2, UQCRC1, TIMM13, MRPS14, TIMM8B, MRPS22, MT-ATP8, MRPL2, MT-ND2, HSD17B10, NDUFC2-KCTD14, NDUFC2, MT-ND4L, BAX, NSUN3, MRPL52, MRPL48, NDUFB3, DNAJC19, MT-CYB, MRPL3, NDUFA1, HSPA9, MRPS18A, NDUFV2, TOMM7"
GO_RNA_BINDING,4.942142618981304e-7,4.0432217892843715e-4,0.6594443980379349,-0.2883483431116034,-1.3994047883274907,1417,"RPL27, RPL11, CIRBP, RPS12, KHDRBS3, PSMD4, SNRPD1, TRMT1, RPL26, SF3B6, MRPL41, NOP10, FAU, PCF11, PURA, CCT4, AGFG1, MRPS21, RPL29, EIF1B, SUB1, SSB, ETF1, CNP, FAM133B, YTHDF1, RPL21, DNM1, TIAL1, ACO1, MAPT, SRSF4, EIF3K, RPS11, VIRMA, LSM7, RPL13, RBFOX3, SNTB2, DDX10, SNRNP40, YWHAG, MRPS31, CSTF2, RALYL, TSNAX, RPS21, SAP18, ZCRB1, EIF4E, ATXN1, SRSF5, SNRPA1, MRPS7, SYNCRIP, NUP98, RPS14, SNRPN, DDX42, PRPF40A, UBTF, DDX46, MRPL16, FBRSL1, EIF1, TUBB4B, RPL14, SUMO2, VIM, TOP1, LRRFIP1, ANXA7, TRIR, RPL23, HMGB2, SFPQ, PATL1, SRSF6, PRPF38A, SFSWAP, MBNL1, MRPL21, EIF4E3, EMG1, MECP2, RPL15, TRMT10C, RIMS1, TUT4, ZC3H14, PPP1R10, MRPL24, CD3EAP, RBM41, DENR, PPIE, PSTK, RC3H2, LARP1B, MRPL23, NSUN2, CDC40, NOA1, RPS8, PDCD4, MAGOHB, HBP1, RPS17, USO1, RPL39, EIF2S2, HMGN2, SMAD1, PFN1, RPS15A, CCT5, TCF20, FARSA, MRPL40, FKBP3, KDM2B, METTL3, DIS3L2, ELAVL2, CEBPZ, R3HDM1, RPL8, LARP7, U2AF1L4, BZW1, UBAP2L, RPS16, EXOSC1, PDIA4, RBFOX1, TSN, LSM6, EIF2S3B, EIF2S3, SF3A3, MRPS18C, HUWE1, RPP21, TP53, NXF1, ILF2, FAM120A, SRRM1, EIF5AL1, EIF5A, MRPL15, DEK, PRDX1, RPS27A, SRSF9, EIF3E, MRPS12, ARL6IP4, THOC7, EDC3, EIF3F, EXOSC7, CHTOP, RBM7, ALDOA, SCAF1, IMPDH2, DHX40, STAU2, SAMD4A, BYSL, SART3, G3BP2, MKRN2, HNRNPD, CLTC, SLC4A1AP, RPS5, SRSF7, RNPC3, FKBP4, ANXA2, LUC7L3, RRP7A, SCAF4, SNRPC, MFAP1, BCLAF1, GOLGB1, NAP1L1, RTN4, ZNF239, CDK9, RBBP6, CISD2, GTPBP1, ZCCHC7, CFAP20, MRPL43, NOL4, CDK13, RPL37A, GLRX3, NSRP1, TUFM, METAP2, UTP20, NELFE, CORO1A, SUPT6H, RPS13, HNRNPA3, DKC1, CCT3, GRB2, SUZ12, GNL2, RBM28, GFM1, NOL11, NME1, CSTB, RPP14, ZNF106, DDX54, PRRC2A, ARCN1, IMP3, AUH, SNIP1, CCDC86, TXN, EIF4A2, MAZ, TRIM32, UPF3B, HNRNPCL4, HNRNPCL3, HNRNPCL2, HNRNPCL1, CBX6, RRP8, HNRNPH1, RPL36, CPSF3, SF3A1, CLK3, U2AF2, NOL8, EIF3M, FNDC3A, POLR2B, RAMAC, DNAJC2, ABT1, PUM1, RANGAP1, SRRM2, MRPS35, MKRN1, MRPL20, AARS2, SNW1, HSP90AB1, ARF1, ARHGEF28, DDX21, STIP1, NAP1L4, DHX9, CRNKL1, ZC3H12A, PUS10, RPS20, CAST, ELAVL1, DDX24, MPHOSPH10, YY1, EIF3D, SIDT1, SEC61B, LGALS1, EIF2AK4, STRAP, SRRM4, SLC25A5, MDH2, SMC1A, RBM3, NAF1, DDX39B, TCOF1, MRPL14, SPATS2, PPP1R8, RPGR, UBA1, MRPS27, EEF1D, CPEB1, PABPN1, PNN, YBX3, UTP18, CCNT2, POLRMT, NDUFV3, DUS2, IFI16, RPL6, HDAC2, SNRPA, RPL18A, HNRNPM, DCAF13, ZNF326, TPD52L2, DTD1, RPL23A, GTF2F1, THOC5, GRN, ENO1, CKAP4, RPS7, NUDT16, FTSJ3, TNPO1, NELFCD, PABPC4, SRRT, ARC, ACAA2, THOC6, EIF4H, ZRANB2, EIF1AX, RPS19BP1, MRPL12, CBX8, UTP4, TIMM50, TCP1, LUC7L2, LLPH, AHNAK, ZFR2, CLNS1A, ZCCHC8, RNASEH1, HADHB, RPL28, ALKBH1, MRPL11, THOC3, LSM4, FLNB, ILF3"
GO_AXON,4.851100348305754e-7,4.0432217892843715e-4,0.6594443980379349,-0.3452855760630973,-1.5982616021108784,576,"MAPK8IP1, ATP6V0D1, SNAP25, THY1, LRRC7, GOT1, BASP1, CDK5R1, MAP2, DLG2, APBB1, CCK, SNCA, NECTIN3, GRIPAP1, MTPN, GPER1, UCHL1, TENM2, DNM1, MAPT, KIF3A, OLFM1, ERC2, IQGAP1, DBN1, EEA1, ATG7, SIGMAR1, ACTG1, PSEN1, NTRK2, STMN4, TUBB3, GRIA1, MAPK1, MAP9, PALM, ZC3H14, TOR1A, PRNP, TERF2, SYT11, CD200, FEZ1, CALM3, EPS8, DCTN2, ATP1A3, STMN3, SRCIN1, SNCB, SLC17A7, KCNIP3, CTNNA2, PTPRN, SHTN1, BSN, ZFYVE27, ANK3, TMOD2, MTMR2, NGEF, MYOC, UNC13A, GAD1, MAP7, EPHA4, BIN1, MYO1D, KIF1A, ARL8B, NRSN1, CDKL5, CACNG2, GAP43, FKBP4, KLHL24, FEZ2, DTNBP1, GAD2, FAM168B, PAK1, TIAM2, ABR, SCN2A, NDEL1, PPP1R9A, USP9X, CACNG7, INSR, NTRK3, LLGL1, CORO1A, DLG3, SCN1B, CRTAC1, SHANK2, BLOC1S5, RAB3A, TSPOAP1, BSG, IQCJ-SCHIP1, P2RX4, INPP5F, AP3S2, PHB2, CRYAB, HEPACAM, SCN3A, SYT13, RANGAP1, AP3M2, HSP90AB1, ATL1, RGS10, SYT1, CPT1C, TPGS1, IL31RA, DNM3, NGF, STX3, PTPRN2, SLC4A10, DCTN1, BRSK1, CNR1, SBF2, SPOCK1, SYT4, MYH14, CDH8, UNC80, LMTK3, TPRG1L, PENK, SPG11, PACSIN1, GPM6A, ADCYAP1, NRP1, KIF13B, BACE1, SYT5, NRCAM, CNTN4, ACTR10, LDLRAP1, ATP6AP2, WDR47, GRIK5, BRSK2, NECAB2, KATNB1, KCNQ3, CPLX2, ADNP, STMN2, NPTN, LRRC4B, ORAI2, NRGN, KIF4A, SNAPIN, LSM1, CTNND1, EXOC7, HCN1, CHRM1"
GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,6.14155327909325e-7,4.7600270309435373e-4,0.6594443980379349,-0.313783721753975,-1.4850385915855147,865,"STMN1, SNAP25, NRG3, RPL11, PSMD4, CDK5R1, MAP2, TMSB10, SNRPD1, NDUFB7, FKBP1A, STX4, SNCA, MT-CO3, PFN2, TUBGCP4, PAK3, MT-ND4, ATP5F1D, CALY, MTPN, NDUFA13, NDUFS6, BRK1, DNM1, MAPT, EIF3K, PSMD9, HIGD1A, UQCRB, UBB, CLU, VAMP2, SETSIP, SET, COX17, NAP1L5, ERC2, VBP1, NDUFA7, UQCR10, GTF2H5, SRSF5, DBN1, MRPS7, SMAD4, PSMD13, CLTA, NUP98, COX7A2, RPS14, TAF1B, UBTF, BCS1L, CETN2, PDE4DIP, HIP1, CORO7, TBCD, POMP, HMGB2, SWI5, NDUFB11, TMEM126A, SMIM20, SRSF6, SFSWAP, MECP2, PSMC3, CLTB, DENR, TPPP, CD2BP2, NDUFA2, EIF2S2, EPS8, SMAD1, TRAF7, PFN1, SLC39A12, DR1, NDUFS5, STUB1, TSPYL4, NDUFA5, TAZ, AIFM1, CENPT, CLASP2, CTNNA2, NDUFS8, TTC17, GAS7, EIF2S3B, EIF2S3, SF3A3, NDUFAF3, MDN1, TP53, AP2S1, TMOD2, RPS27A, SRSF9, PIP4P1, GMFB, KANK1, TOGARAM1, EIF3E, UNC13A, EIF3F, BIN1, THRA, ADD2, RBX1, PSMD11, SART3, NDUFAF4, CLTC, ANP32B, RPS5, TENM1, FKBP4, MT-ND1, NAP1L3, AIM2, WASL, LUC7L3, RRP7A, SNRPC, CLIP1, TBCE, PAK1, CDC42EP1, NAP1L1, RTN4, SNAP91, NDEL1, PPP1R9A, NDUFS7, NDUFV1, CENPV, CKAP5, CORO1A, RUVBL2, NDUFB5, GRB2, RAB3A, TMSB4Y, SPTAN1, TMEM126B, CCT2, ARHGAP18, HP1BP3, HJURP, SF3A1, SMAD3, CRYAB, KAT6B, EIF3M, RAMAC, NAV3, ABT1, MRPL20, HSP90AB1, ARF1, UBA52, MSRB1, NAP1L4, DHX9, CRNKL1, MT-ND5, UVRAG, TBCC, EIF3D, STRAP, GTF2A2, NAF1, DDX39B, DNM3, NDUFAF8, DNAH7, USP50, DCTN1, EID2, CDK5RAP2, GTF2B, CCDC115, NDUFV3, TUBGCP2, KAT6A, PSMC5, WASHC1, HSPA4, SNAP23, PSMG2, RPL6, TM9SF4, CLASP1, RPL23A, HLA-DMA, TGFBR3, DBNL, EIF4H, NDUFA9, MIS12, ZNHIT3, ATM, TCP1, PRMT7, LUC7L2, TERF1, CLNS1A, CARMIL1, TUBGCP5, WASHC5, MRPL11, HEY2, CORO1B, LSM4, SMAD2, CAPZB, CELF2, TAF10, ARL6, GEMIN8, NUP205, GTF2H2, STMN2, GSN, SNUPN, ADRM1, DDX20, PPAN, RPL38, AXIN1, EIF3I, LYRM7, C12orf73, SPTB, NDUFA10, CENPW, PFDN6, CENPC, COX18, FCHSD2, MAPK8IP2, NDUFS2, CCNH, ARPC2, SPTBN2, SNRNP200, CAMSAP1, CAND1, CUL4A, PRPF8, SPTY2D1, KNL1, DNAL1, CARMIL2, SH3GL2, MSRB2, EIF3J, CAMSAP2, SVIL"
GO_RIBOSOME,7.260682740996954e-7,5.091467335424816e-4,0.6594443980379349,-0.44297559328797664,-1.852068757079156,189,"RPL27, RPL11, RPS12, RPL26, MRPL41, MRPS21, RPL29, RPL21, RPS11, RPL13, MRPS31, NDUFA7, RPS21, MRPS7, RPS14, MRPL16, RPL14, RPL23, MRPL21, RPL15, MRPL24, MRPL23, RPS8, MRPL55, RPS17, RPL39, RPS15A, MRPL40, RPL8, RPS16, MRPS18C, MRPL51, MRPL15, RPS27A, MRPS12, RPS5, MRPL30, MRPL50, MRPL43, RPL37A, RPS13, MTG2, RPL36, MRPS35, MRPL20, UBA52, DHX9, RPS20, EIF2AK4, MRPS33, RBM3, MRPL14, HBA2, HBA1, MRPS27, RPL6, RPL18A, RPL23A, RPS7, MRPL12, RPL28, MRPL11, RPL38, APOD, RPS3A, MRPS18B, NSUN4, PTCD3, RPLP1, RPS24, GADD45GIP1, LARP4B, MRPS14, MRPS22, MRPL2, NSUN3, MRPL52, SRP68, MRPL48, RPL4, RSL24D1, MRPL3, RPL3, MRPS18A"
GO_OXIDATIVE_PHOSPHORYLATION,6.982387883359209e-7,5.091467335424816e-4,0.6594443980379349,-0.4861995284369143,-1.9184246120617339,131,"ATP5ME, NDUFB7, SNCA, ATP5F1E, MT-CO3, COX5A, MT-ND4, ATP5F1D, NDUFA13, NDUFS6, UQCRB, ATP5PB, NDUFA7, UQCR10, COX8A, ATP5MC3, COX7A2, ATP5PF, MT-ATP6, NDUFA4, NDUFB11, UQCRQ, MECP2, NDUFA2, COX6C, COX6B1, ATP5PD, NDUFS5, NDUFA5, TAZ, COX7B, MT-CO1, MT-CO2, NDUFS8, COX4I1, COX5B, MT-ND1, NDUFS7, NDUFV1, NDUFB5, PGK1"
GO_ATP_METABOLIC_PROCESS,9.991138509456728e-7,6.687704804102717e-4,0.6435518361507222,-0.4007873406915377,-1.7365601285554095,266,"ATP5ME, TPI1, NDUFB7, SNCA, ATP5F1E, MT-CO3, COX5A, MT-ND4, ATP5F1D, NDUFA13, NDUFS6, ENO2, UQCRB, ATP5PB, NDUFA7, UQCR10, COX8A, GUK1, ATP5MC3, PSEN1, NUP98, COX7A2, PGAM4, PGAM1, ATP5PF, MT-ATP6, ALDOC, CLPX, NDUFA4, NDUFB11, UQCRQ, MECP2, NDUFA2, COX6C, GPI, COX6B1, ATP5PD, NDUFS5, NDUFA5, TAZ, COX7B, MT-CO1, LDHA, MT-CO2, NDUFS8, ATP1B1, AK2, TP53, PFKP, COX4I1, NUP58, ALDOA, COX5B, DDIT4, POM121C, POM121, MT-ND1, NDUFS7, INSR, NDUFV1, ZBTB7A, NDUFB5, PGK1, PGM2L1"
GO_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,1.753617155635634e-6,0.0011227724449517542,0.6435518361507222,0.9625136514032678,1.9249686036771394,6,"HLA-A, HLA-B, HLA-E, HLA-G"
GO_LARGE_RIBOSOMAL_SUBUNIT,2.9725586231875217e-6,0.0018239124285441435,0.6272567397185284,-0.5198440261215919,-1.938463338669044,93,"RPL27, RPL11, RPL26, MRPL41, RPL29, RPL21, RPL13, MRPL16, RPL14, RPL23, MRPL21, RPL15, MRPL24, MRPL23, MRPL55, RPL39, MRPL40, RPL8, MRPL51, MRPL15, MRPL30, MRPL50, MRPL43, RPL37A, RPL36, MRPL20, UBA52, RBM3, MRPL14, RPL6, RPL18A, RPL23A, MRPL12, RPL28, MRPL11, RPL38, NSUN4, RPLP1, MRPL2, NSUN3, MRPL52, MRPL48, RPL4, RSL24D1, MRPL3, RPL3, MRPS18A"
GO_EXOGENOUS_PROTEIN_BINDING,3.68886808943083e-6,0.0020893181340368616,0.6272567397185284,0.5764959091097279,2.0491063024795824,56,"XPR1, EGFR, ANPEP, CD81, ACE2, ITGB5, CD80, SCARB1, NECTIN2, SLC10A1, ITGB1, LAMP1, CR2, IDE, SLC20A2, CD86, SCARB2, CCR5, CXADR, HSPA1A, HSPA1B, ITGAV, EPHA2"
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,3.561699766981705e-6,0.0020893181340368616,0.6272567397185284,-0.5176466210264238,-1.9302693631626455,93,"NDUFB7, SNCA, MT-CO3, COX5A, MT-ND4, NDUFA13, NDUFS6, UQCRB, NDUFA7, UQCR10, COX8A, NDUFA4, NDUFB11, UQCRQ, MECP2, NDUFA2, COX6C, COX6B1, NDUFS5, NDUFA5, TAZ, COX7B, MT-CO1, MT-CO2, NDUFS8, COX4I1, COX5B, MT-ND1, NDUFS7, NDUFV1, NDUFB5"
GO_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4.012070699150484e-6,0.0021882130783588897,0.610526878385931,-0.5203269154830278,-1.9542905276844698,95,"ATP6V0D1, ATP6V1F, ATP5ME, ATP5F1E, MT-CO3, COX5A, ATP5F1D, ATP6V1G2, ATP5PB, COX8A, ATP5MC3, COX7A2, ATP5PF, MT-ATP6, TCIRG1, NDUFA4, COX6C, COX6B1, ATP5PD, ATP6V0C, COX7B, MT-CO1, MT-CO2, SLC2A10, CLCN3, COX4I1, SLC17A5, COX5B"
GO_BIOLOGICAL_ADHESION,5.650255335904261e-6,0.0029716307170187914,0.610526878385931,0.2717378455168842,1.3607379329699967,1039,"FLNA, ITGA4, ANGPT2, LAMB1, EGFR, NTN1, MFGE8, STXBP3, FIBP, AJUBA, LAMA3, ILK, CDH4, BCAM, VCL, ATRN, LAMC1, ITGA9, PPFIA2, CYLD, PCDH7, SPP1, ADGRE5, GPC6, SCARF1, CD81, LRRC4, ITGA8, ACE2, DLG5, MSN, TNXB, ADAM10, PLEKHA2, TJP1, KIRREL3, IGFBP7, FBLIM1, HLA-A, HLA-E, HLA-G, RASA1, ITGB5, DDR2, PTK7, SORBS3, SRGAP2, CD80, SRC, PXN, ZFHX3, EPB41L5, KITLG, PTPN2, CD99L2, SEMA6A, NCK2, LAMC3, PML, NTM, CDH19, LAMA2, P4HB, LMO7, SIPA1, PAG1, KIFC3, COL28A1, EDA, ZFP36L1, CALR, NCK1, ACKR3, ADAM17, SCARB1, RUNX1, PKD1, TAOK2, RHOD, PDLIM5, EGFLAM, EMP2, LPP, PCDH18, BMP5, CTNNAL1, BCAR1, WNK1, MCAM, HES1, PARD3, MYL9, NECTIN2, STK4, PTN, IGF2, PTK2, DST, DUSP22, BAG4, PPP1CB, PKP1, APC, PKN2, PDZD2, MAP4K4, CTNND2, PKP4, KIRREL1, ARHGDIB, CSK, CD63, COL3A1, CLSTN1, PARD3B, MTSS1, MXRA8, LRRC32, JAK1, ITGB1, EPO, PPARA, TGFB2, PCDH1, CITED2, CTTN, ADAM15, DGCR2, ARHGAP5, LAMB2, ATP1B2, MEN1, TPM1, DLG4, PARVA, ITGB3BP, CADM1, CDK5, CXCL12, SOX4, DOCK1, MINK1, RSU1, CORO1C, ADAMTS9, CDH11, PELI1, ABAT, TJP2, ATP5F1B, CTNNB1, CLIC1, ITGA7, POSTN, TRAF6, LIMS1, CDH6, ROBO2, MPDZ, PDE5A, VTN, DENND6A, MACF1, CD33, SIGLEC6, LRP1, RCC2, CDK6, MIA3, FRMD5, SH2B3, CFDP1, ZBTB1, IRAK1, ENG, SEMA5A, TSC1, ROCK1, LYN, HAS1, CD86, PREX1, CDH2, HSD17B12, ADA, ATP2C1, PRKAR1A, DLC1, NLGN2, S1PR1, LDB1, RAB10, RASGRP1, TLN2, PPFIA1, COL18A1, NEXN, TMOD3, HES5, RDX, BCAS3, LGALS3BP, CSRP1, ESAM, SYMPK, PPARD, CBLL1, CBLL2, ITGA1"
GO_TRANSLATIONAL_INITIATION,6.110663586021554e-6,0.0031029528264742553,0.610526878385931,-0.44905595405402726,-1.8132193342054326,154,"RPL27, RPL11, RPS12, RPL26, RPL29, EIF1B, YTHDF1, RPL21, EIF3K, RPS11, RPL13, RPS21, RPS6KB2, EIF4E, RPS14, EIF1, RPL14, RPL23, EIF4E3, RPL15, DENR, RPS8, RPS17, RPL39, EIF2S2, IMPACT, RPS15A, METTL3, RPL8, RPS16, EIF2S3B, EIF2S3, RPS27A, EIF3E, EIF3F, RPS5, RPL37A, RPS13, EIF4A2, RPL36, EIF3M, UBA52, RPS20, EIF3D, EIF2AK4, RPL6, RPL18A, RPL23A, MTFMT, PPP1R15A, RPS7, EIF4H, EIF1AX, RPL28, ALKBH1, RPL38, EIF3I, RPS3A, EIF4A1, RPLP1, RPS24"
