pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY,3.0230253088540056e-10,4.051403554829614e-7,0.8140358378479079,0.9921508164552526,2.005152834466945,6,"HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G"
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE,4.321932348211462e-9,5.309493889777781e-6,0.7614608014455848,-0.3753103287818479,-1.7098303968139472,555,"SNAP47, RPL13, RPL18, ACTB, SRP14, ATP1B1, RPL21, RPS20, HSP90AA1, RPS7, SPTBN1, CDK5R1, YWHAH, BSG, RPL23, NACA, RPS8, RPLP1, OPTN, CALM3, RPS24, RPS28, PTN, CPE, YWHAB, INPP5K, GPHN, RPL26, VPS35, ARL6IP1, PPP1R13B, RPS18, GRIN2A, CLSTN1, VTI1B, RPS27A, RPL8, TSPAN5, NRXN1, STX1A, RPS23, DLG4, RAB3C, VPS37A, PALM, RAB11B, SQSTM1, LRP4, SAV1, DLG3, RPL5, LIN7A, RPL13A, PPP1R9B, RPS5, CD81, RPS17, TNIK, STX1B, BAD, C16orf70, BMF, NPC1, RPL12, RABEP1, ZFYVE27, NLGN1, YWHAG, CACNG5, NRXN2, OXA1L, SRP9, FAM126A, RPL18A, RAB3A, SORBS1, RPL39, SRP19, RPL37A, TCAF1, GPC6, ATP2B4, SYNJ2BP, ZDHHC8, CACNG8, FYN, MAGI2, TMED2, RPL27, SKAP1, CACNB2, YIF1B, AKAP5, NSG1, AP2M1, GAK, EPB41L3, PDZD11, MAPK10, RER1, TTC7B, RPS11, ARL13A, BRAF, RPL27A, SEC62, PRKCH, PIK3R1, FLOT2, RILPL1, VAMP8, RAB3GAP2, WDR19, KCNIP4, MICALL1, MIEF1, LRRC4, AP3D1, PRNP, RPLP2, AFDN, SHANK3, ADAM10, TSPAN14, PEX19, SRP54, SEC63, AGRN, PAK1, MYO5A, HRAS, NFASC, MAP7, RABGEF1, RAPGEF6, STX7, STOM, ARL5B, WNK3, PICALM, VPS37B, GSN"
GO_SYNAPTIC_MEMBRANE,5.3410755048191225e-9,6.056779622464885e-6,0.7614608014455848,-0.425211853091047,-1.8671989346813074,345,"CLTB, GPM6A, SHANK1, GPHN, PDE2A, SCN2A, GRIN2A, CLSTN1, ERBB4, ADGRL1, RIMS1, SYT11, SYNE1, NRGN, GABBR1, NRXN1, STX1A, DLG4, GRM7, PALM, DAGLA, SYAP1, LRP4, ATAD1, FAIM2, PSEN1, APBB1, LIN7A, PPP1R9B, FXYD6, CTNNB1, CNIH3, CLSTN2, CADPS2, STX1B, LRRC4C, ERC1, ATP6AP2, NLGN1, CACNG5, SYP, LRFN5, SYT6, ADCY8, IQSEC3, ATP2B4, SLC1A2, SYNJ2BP, CACNG8, CNKSR2, DNM1, ATP2B2, SYT7, CSPG5, KCTD16, NSG1, CHRM3, CNTN1, CHRM1, DMD, RPH3A, RIMS2, GABBR2, FLOT2, LRRTM4, HIP1, PI4K2A, KCNJ9, LRFN2, PSEN2, GABRG2, LRRC4, SNPH, TENM2, OPRM1, AKAP9, UNC13A, SYNDIG1, GRIN2B, ERC2, CNIH2, CTNNA2, CADM3, GRM3, SHANK3, ADAM10, CALB2, GRIN2D, DCC, UNC13C, ATP2B1, EFNB2, ABHD6, CLSTN3, SIGMAR1, PICALM, NLGN3, SLC6A1, SNAP91, KCNA1, STXBP1, GRM1, LZTS1, SORCS3, DBN1, ANXA1, CACNA1C, GRIK4, EXOC3, SHISA9, GRIA2, GRIK3, GRM2, CACNG2, ZDHHC17, STXBP5, EPHA4, ADORA1, LIN7C, SLITRK3, LIN7B, SORCS2"
GO_NEURON_DEVELOPMENT,9.280714007494374e-9,9.772591849891576e-6,0.7477396631498854,-0.32995549257670104,-1.5610512388544404,975,"HSP90AB1, PHACTR1, WASF1, MAP1B, ACTB, HSP90AA1, SPTBN1, PTPRD, CDK5R1, OLFM1, SYT4, YWHAH, BSG, MTCH1, TNR, GPM6A, PTPRZ1, NEURL1, PTN, SHANK1, LLPH, CAMK2A, NCAM2, KIF5A, MAP1A, ROR1, SPTAN1, LMTK2, BAG5, RIMS1, NTM, ABL2, SH3GL2, GPM6B, MT3, NRXN1, HERC1, RAPH1, DLG4, NCAM1, GAP43, COL25A1, CAMK2G, COBL, FSTL4, HECW2, SZT2, ACSL4, LRP4, EPO, ITM2C, LGALS1, CTNND2, BCL11B, RNF165, PSEN1, DAB1, DAB2IP, APBB1, PPP1R9B, PTK2, KALRN, NTRK2, CTNNB1, NCKAP1, UGCG, ULK4, DSCAML1, TMEFF1, TNIK, STX1B, CASP3, PLAA, GBA2, NIN, MAPK8IP3, SLITRK5, DGUOK, STYXL1, STMN1, C1QA, WDR36, PRAG1, TUBB3, RAC1, LRRC4C, NCDN, NEO1, ZFYVE27, NLGN1, NCS1, TRAK2, CARM1, CYFIP2, MAPT, RYK, MYO7A, NR2F1, NEXN, AFG3L2, RAB3A, DCLK1, TRIM32, BLOC1S2, SLC1A3, FZD3, CRTAC1, MYT1L, CCK, NDEL1, ZMIZ1, SCYL1, C8orf37, TIAM2, FYN, DDR1, EEF2K, MAGI2, CNTNAP2, NANOS1, ARHGAP35, ETV1, MAP2, CDH23, CDKL5, SPOCK1, AP2A1, RUFY3, ADARB1, FEZ1, TWF1, ALKBH1, AGBL4, ABI2, TNFRSF12A, NR2F6, DOCK7, CNTN1, TSC1, GAK, EPB41L3, PAQR3, IMPACT, FARP2, PBX1, CRTC1, RNF157, MINK1, RTN4IP1, GDPD5, RANBP9, PIK3CA, DCLK2, RIMS2, CTNNA1, RIT2, NME2, PIK3R1, PPT1, ERCC6, VAPA, ATL1, BICDL1, MFSD8, ENAH, DHX36, FEZ2, CPNE5, PLXNA2, PARP6, KIF3A, RETREG3, RASGRF1, KIF1A, ULK2, MICALL1, ULK1, ATP1B2, NCKIPSD, SRCIN1, TENM4, TENM2, SPTB, UNC13A, MARK1, RORB, PRKG1, ROBO2, CTNNA2, WDR5, SHANK3, CDH4, PPP2R5B, ADAM10, GBX1, APOD, AGRN, PAK1, SEMA5B, ARF4, DCC, EFNA5, SMAD4, PPP3CA, PQBP1, NFASC, ZSWIM8, LINGO1, CHN1, NEDD4, EFNB2, NOTCH1, ANKS1A, IFT27, RPGRIP1L, PICALM, KIF20B, SVBP, PSD, ARHGDIA, NLGN3, PIK3CB, PTPRF, FARP1, SLC11A2, STXBP1, BMPR2, DSCAM, TRPV4, KDM1A, DVL3, ZSWIM4, PTCH1, DICER1, ADGRB1, LZTS1, PRKCA, SEMA4A, MANF, AKT1, CX3CL1"
GO_CELLULAR_MACROMOLECULE_LOCALIZATION,1.630414739986834e-8,1.5022233810553693e-5,0.7337619883564803,-0.2903862578071837,-1.4090149951350437,1717,"HSP90AB1, SNAP47, RPL13, RPL18, ACTB, SRP14, ATP1B1, RPL21, RPS20, HSP90AA1, RPS7, SPTBN1, CDK5R1, YWHAH, BSG, SGCD, RPL23, NACA, CLTB, RPS8, RPLP1, OPTN, CALM3, RPS24, RPS28, PTN, CPE, YWHAB, CCT4, INPP5K, GPHN, RPL26, GCC2, VPS35, USO1, OAZ2, STAM2, EIF5A, KIF5A, ARL6IP1, MAP1A, PPP1R13B, PTTG1IP, RPS18, GRIN2A, CLSTN1, POM121C, POM121, COPZ1, VTI1B, ERBB4, RPS27A, FYTTD1, ARF3, RPL8, SIRT4, RIMS1, SYT11, SYNE1, TSPAN5, GPM6B, SCFD2, RUVBL2, WIPI2, AP2S1, NRXN1, STX1A, RPS23, DLG4, UBC, RAB3C, VPS37A, PALM, NSFL1C, FRMD6, LAMTOR5, SZT2, HMGCL, LAMP1, RAB11B, ACOT8, SPCS2, AP4E1, SQSTM1, LRP4, ATAD1, RAB7A, U2AF1, PDCD10, SAV1, PIK3R2, RCC2, HFE, USP4, DLG3, RPL5, UPF1, PSEN1, HAX1, COMMD1, LIN7A, RAB5A, GPD1L, RPL13A, TOMM70, PPP1R9B, RPS5, CD81, CTNNB1, RNPS1, RPS17, SMG1, WRAP73, WIPI1, CALR, LAMP2, PITRM1, SLBP, NOP53, TNIK, STX1B, BAD, PIGK, SEC23IP, KIF1B, MCPH1, IDE, MAPK8IP3, CHCHD10, FAM53A, TP53INP2, C16orf70, NCOA4, NOL8, NUCB1, RAB11FIP3, TOMM20, DKC1, BMF, CTCF, NPC1, RPL12, SKP1, RPGR, AP3M1, SUMO1, RABEP1, ZFYVE27, NLGN1, TBC1D30, TRAK2, UBE2D1, TOM1, CD63, SNX12, CARM1, YWHAG, CACNG5, EIF2D, TBC1D16, EPB41, NRXN2, KPNA6, MAPT, MYO7A, ATP13A2, OXA1L, COPB2, HK1, LEPROT, SRP9, TBC1D10A, FAM126A, NVL, RPL18A, RAB3A, DCLK1, BUB3, TBC1D9, SORBS1, ARL4C, RPL39, SRP19, RPL37A, GNAI1, TCAF1, TRIM28, GPC6, NUP205, STX18, DCTN2, SARNP, ECI2, EIF6, ATP2B4, AP2A2, DYNLRB1, CCT7, NDEL1, SCYL1, SYNJ2BP, ZDHHC8, CACNG8, TAF3, DNAJA1, USP6, DNM1, FYN, TBC1D8B, CSNK2A2, RYR2, MAGI2, TMED2, RPL27, CNTNAP2, SNX11, SKAP1, ACOX1, STYX, GRPEL2, MAP2, SGSM1, ARL2, COG3, AP2A1, CACNB2, RUFY3, CCT2, YIF1B, NUDCD3, TWF1, AKAP5, VPS28, NSG1, DYNLL2, CHGA, TSC1, AP2M1, RRAGA, GAK, TBC1D17, THOC3, EPB41L3, COPB1, PAQR3, ARIH2, PDZD11, CHRM1, NCBP1, MAPK10, DMD, RER1, STRADB, RPH3A, NUP133, SCG3, IPO8, TTC7B, RPS11, TMED1, ANKRD13C, BICD2, TCF7L2, ARL13A, DCLK2, RIMS2, BRAF, CTNNA1, THOC7, RPAIN, RIT2, RPL27A, VPS29, UBE2G2, DESI1, TGFBRAP1, SEC62, GRPEL1, SAR1A, PRKCH, PIK3R1, MLYCD, PCNT, FLOT2, LAMTOR2, ALYREF, NUBP1, VAPA, MAU2, RILPL1, VAMP8, HEPACAM, RAB3GAP2, DHX36, SMAD7, TNPO1, TIMM17B, ARL17B, AUP1, CORO1B, HK2, ERLEC1, BYSL, SRRM1, WDR19, KIF3A, STAM, PEX10, KIF1A, TOMM34, MLPH, KCNIP4, MICALL1, MIEF1, LRRC4, GAS8, ABCE1, TMED9, TTBK2, RAB6A, AP3D1, TRAF3IP1, MAGOHB, PRNP, EXOSC2, BAG3, PIN1, DNAJB6, CASC3, SYNDIG1, RANBP6, PRKACA, RPLP2, PSAP, AFDN, NUP210, SHANK3, ADAM10, TSPAN14, PPHLN1, PEX19, LATS1, VCP, WDR11, APOD, LILRB4, SRP54, SEC63, AGRN, AGPS, PAK1, AHCYL1, ARF4, PABPN1, DDIT3, PPP3CA, MYO5A, HRAS, NFASC, MAP7, RABGEF1, RAPGEF6, STX7, STX5, SUPT7L, NEDD4, RAB5C, EFNB2, TNKS2, MTCH2, AP3S1, STOM, ARL5B, ARNTL, IFT27, AP1B1, U2AF1L4, WNK3, UFD1, MARK4, PICALM, RPA2, TULP2, VPS37B, CC2D2A, GSN, TIMM23B, TIMM23, NUP188, KIF20B, RIC1, TESC, TSG101, SH3BP4, TFDP1, TBCK, TBC1D32, RAB11FIP5, HSPB11, ARCN1, GPC3, ZDHHC9, APPBP2, KCNA1, BID, STXBP1, TBC1D22B, MYRIP, KDM1A, ITGB1BP1, DVL3, IWS1, GLIS2, AR, CLIP1, PTCH1, RAB5B, AKT1, BAP1, RASSF5, ALKBH5, OAZ1, SORT1, SORL1, MSN, DBN1, SSH1, UBE2J1, TERF1, PKIA, ZFP36, SEC61G, LAMP5, FERMT2, CTDNEP1, NXT1, TNPO3, RANBP3, RALB, GOLGA4, STX16, APPL2, EXOC3, CEP131, NUP155, DMTN, BCL2, SNX16, BNIP3L, CENPA, KPTN, PYGO1, XPA, RAB10, ACOX3, INSIG1, FYB1, MID2, SPTBN4, SCG5, SUN2, CACNG2, LMNA"
GO_CYTOSOLIC_RIBOSOME,1.5575492939736984e-8,1.5022233810553693e-5,0.7337619883564803,-0.6187234302817141,-2.2746644979939594,75,"RPL13, RPL18, RPL21, RPS20, RPS7, RPL23, RPS8, RPLP1, RPS24, RPS28, RPL26, RPS18, RPS27A, RPL8, RPS23, RPL5, RPL13A, RPS5, RPS17, RPL12, LARP4, EIF2D, RPL18A, RPL39, RPL37A, EIF2AK2, RPL27"
GO_NEURON_DIFFERENTIATION,2.190897578596669e-8,1.89989482962777e-5,0.7337619883564803,-0.31044859110029943,-1.487173245363578,1163,"HSP90AB1, PHACTR1, WASF1, MAP1B, ACTB, HSP90AA1, SPTBN1, PTPRD, CDK5R1, OLFM1, SYT4, YWHAH, BSG, MTCH1, TNR, BRINP3, GPM6A, PTPRZ1, NEURL1, PTN, SHANK1, SATB2, LLPH, CAMK2A, NCAM2, KIF5A, MAP1A, MMD2, ROR1, SPTAN1, ERBB4, NFE2L1, LMTK2, BAG5, RIMS1, NTM, ABL2, SH3GL2, GPM6B, MT3, NRXN1, HERC1, RAPH1, DLG4, NCAM1, GAP43, COL25A1, CAMK2G, COBL, FSTL4, HECW2, SZT2, ACSL4, LRP4, EPO, FAIM2, ITM2C, LGALS1, CTNND2, BCL11B, RNF165, PSEN1, DAB1, DAB2IP, APBB1, RORA, PPP1R9B, PTK2, KALRN, FOXO3, NTRK2, CTNNB1, NCKAP1, UGCG, ULK4, CALR, DSCAML1, TMEFF1, TNIK, STX1B, CASP3, PLAA, GBA2, NIN, MAPK8IP3, SLITRK5, DGUOK, STYXL1, STMN1, C1QA, WDR36, PRAG1, TUBB3, RAC1, LRRC4C, SOX4, NCDN, NEO1, ZFYVE27, NLGN1, NCS1, TRAK2, CARM1, YWHAG, CYFIP2, MAPT, RYK, MYO7A, NR2F1, NEXN, AFG3L2, RAB3A, DCLK1, TRIM32, BLOC1S2, SLC1A3, MDGA2, FZD3, CRTAC1, MYT1L, CCK, NDEL1, ZMIZ1, SCYL1, C8orf37, TIAM2, FYN, DDR1, ATP2B2, EEF2K, MAGI2, CNTNAP2, NANOS1, ARHGAP35, ETV1, NCOA1, CDK5RAP2, MAP2, CDH23, CDKL5, SPOCK1, AP2A1, RUFY3, ADARB1, FEZ1, TWF1, AGTPBP1, ALKBH1, AGBL4, ABI2, TNFRSF12A, NR2F6, DOCK7, CNTN1, TSC1, GAK, EPB41L3, PAQR3, IMPACT, FARP2, PBX1, CRTC1, RNF157, MINK1, RTN4IP1, GDPD5, RANBP9, SPAG9, PPP1CC, PIK3CA, DCLK2, S1PR1, RIMS2, CTNNA1, RIT2, NME2, XRN2, PIK3R1, SDK2, PPT1, ERCC6, VAPA, ATL1, BICDL1, MFSD8, ENAH, DHX36, FEZ2, CPNE5, PLXNA2, PARP6, KIF3A, RETREG3, RASGRF1, KIF1A, MIB1, ULK2, MICALL1, ULK1, ATP1B2, NCKIPSD, SRCIN1, TENM4, SNPH, TENM2, SPTB, DNMT3A, UNC13A, PIN1, MARK1, OLIG1, RORB, PRKG1, ROBO2, CTNNA2, PCP4, PSAP, WDR5, SHANK3, CDH4, CEND1, PPP2R5B, ADAM10, VWC2, GBX1, REST, APOD, HIPK1, AGRN, PAK1, SEMA5B, ARF4, DCC, EFNA5, SMAD4, PPP3CA, PQBP1, NFASC, KDM4C, ZSWIM8, LINGO1, CHN1, NEDD4, EFNB2, NOTCH1, ANKS1A, IFT27, RPGRIP1L, USH2A, PICALM, KIF20B, SVBP, EIF4ENIF1, PSD, ARHGDIA, NLGN3, PIK3CB, TCF4, PTPRF, EYA1, FARP1, SLC11A2, STXBP1, BMPR2, DSCAM, TRPV4, KDM1A, DVL3, ZSWIM4, PTCH1, DICER1, ADGRB1, LZTS1, PRKCA, SEMA4A, MANF, AKT1, CX3CL1"
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,4.626169761510161e-8,3.788833034676822e-5,0.7195128263389107,-0.6216444734370036,-2.249967862335956,72,"RPL13, RPL18, SRP14, RPL21, RPS20, RPS7, RPL23, RPS8, RPLP1, RPS24, RPS28, RPL26, ARL6IP1, RPS18, RPS27A, RPL8, RPS23, RPL5, RPL13A, RPS5, RPS17, RPL12, SRP9, RPL18A, RPL39, SRP19, RPL37A"
GO_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,7.257003858054583e-8,5.630671098707404e-5,0.7049757151672383,0.8937232702438812,2.301248342213864,14,"HLA-A, HLA-B, HLA-E, HLA-F, HLA-G, CEACAM1"
GO_REGULATION_OF_IMMUNE_RESPONSE,7.747414635679034e-8,5.710619327959016e-5,0.7049757151672383,0.317774089402499,1.5395424307432732,679,"CLEC2D, EIF2B4, PTPN2, KRAS, MALT1, FKBP1A, XRCC5, PRAM1, PDE4B, HLA-A, HLA-B, HLA-C, HLA-E, HLA-F, HLA-G, PAX5, PSMD12, PLA2G4A, SPNS2, PSMD13, EIF2B1, ITGAM, TLR3, TKFC, DDX1, GRAP2, MS4A1, CNOT7, PSMC5, AP1G1, TNFSF13B, TAB2, TRAF2, BTLA, TLR4, ITGB2, PSMB2, THEMIS, PSMD14, XBP1, ITGA4, ICOSLG, IGHM, CD200R1, PRKCD, CEACAM1, CD74, C3AR1, FER, PRKCQ, STAT6, MAPK9, SYK, CD33, FGR, CRKL, RELB, PTPN22, PTPN11, HMCES, SASH3, CLEC10A, ABL1, PRKACB, XRCC6, THOC1, IL15, MATR3, NDFIP1, BIRC2, FCGR2A, FCGR2B, FCGR2C, IL27, SHLD2, ATAD5, STK11, CR1, HLA-DQB1, HLA-DQB2, TNFRSF1B, IRGM, BTRC, CD79A, COLEC12, YTHDF3, TAB3, GPS2, ZBTB1, PRKD2, GRN, SIN3A, IRF4, FOXP1, PVR, GBP5, BIRC3, COL1A1, RFTN1, CLEC4C, CYFIP1, PTAFR, GAB2, FBXW11, PSMB9, TREM2, PSMD4, VSIG4, IFI16, YES1, PIK3CD, PTPN1, VAMP7, STXBP2, TRIM5, WASL, DNASE2, CD86, SLAMF7, BAX, PSME2, NLRX1, CMTM3, SUPT6H, TP53BP1, SLAMF6, SHC1, VAV1, CD209, PARP3, MEF2C, POLR3D, NONO, CCR2, CXADR, RPS19, PARK7, PLCL2, JAK2, CD276, IFNGR1, PPP3R1, PSMC4, CDC37, SLC7A5, CARD11, MASP1, ELF1, TREML1, IKBKB, TRAF6, CD226, PSMB10, LAIR1, MAPK8, STAP1, CBFB, NLRC5, VAV3, ACTR2, LOXL3, NR1H3, DDX21, ARG2, UNC13D, CACTIN, ZBTB7B, STAT1, PRKDC, SLC11A1, FES, IRF3, PTPRC, MAPK1, PRKCE, TNFAIP3, PPP3CB, TESPA1, PTPRJ, PROS1, PARP14, RIF1, SAMHD1"
GO_CATION_TRANSPORT,9.456080656314496e-8,6.638168620732776e-5,0.7049757151672383,-0.32313598897215556,-1.5207212415432385,911,"COX4I1, ATP1B1, MT-CYB, COX7A2L, MT-CO2, SYT4, ATP1A1, YWHAH, SLC39A10, FTL, SELENOK, CALM3, GPM6A, ATP5F1A, ATP5PO, SHANK1, INPP5K, ASIC2, CALM1, SCN2A, CAMK2A, ATP1A3, SLC31A1, GRIN2A, COX8A, SLC25A27, NFE2L1, LMTK2, SYT11, ATP1A2, GPM6B, MT3, ABAT, DLG4, CAMK2G, NIPA2, MT-ATP6, HECW2, ATP6V0C, COX6B1, RAB11B, ANO6, SLC17A7, KCNQ3, MT-CO3, EPO, ATG5, ATP5F1C, HFE, DLG3, PSEN1, CACNB4, COMMD1, SLC20A1, GPD1L, FXYD6, CTNNB1, HOMER1, ACTN4, MT-ND5, COMMD3, TTYH1, TRIM27, CNIH3, SRI, SLC22A5, TCN2, SESTD1, ZDHHC13, ERO1A, ATP5MGL, ATP5MG, SNX4, SLC30A6, SLC13A3, SUMO1, ATP6V0B, NLGN1, NCS1, RALBP1, SNTA1, HOMER2, CD63, SLC4A4, KCNJ13, CACNG5, EPB41, MT-CO1, ATP13A2, SCN8A, SLC24A1, SLC30A9, AFG3L2, RAB3A, FXYD7, CACHD1, SLC1A3, SYT6, NALCN, CLCN4, ATP2B4, CACNG8, ATP6V1C1, FYN, ATP2B2, RYR2, SLC39A1, SYT7, WNK2, SCN1A, ARG1, SLC7A1, FLVCR1, CDH23, SLC43A2, CACNB2, TMCO3, KCNH7, VIP, COX17, CNTN1, TSC1, SLC38A7, SLC30A5, SLC44A1, DMD, MINK1, CALM2, NDFIP2, COX7A2, MICU3, SLC6A6, SLC6A17, VAMP8, MT-ND4, SLC33A1, ATP2B3, SLC25A28, NKAIN2, TRPM7, RASGRF1, SLC22A17, KCNIP4, TMEM37, MCU, KCNJ9, SLC25A3, PSEN2, ATP1B2, EFHB, SLC7A6, KCNH3, ADA, PER1, OPRM1, PRNP, TRPM4, AKAP9, TPCN1, SURF1, PGRMC2, SMDT1, GRIN2B, KCNF1, CNIH2, PRKACA, SLC6A20, SHANK3, CRACR2A, PKD2, NIPAL2, ANXA6, LILRA5, RYR3, AHCYL1, GRIN2D, DDIT3, CLCN5, PPP3CA, MYO5A, GNAI2, KCNK10, ATP2B1, ATP5F1D, STK39, NEDD4, STOM, TRPC3, SLC30A7, CACNA1H, FGF2, WNK3, ATP13A3, KLHL3, TESC, HTR2B, WFS1, KCNT2, NLGN3, SLC25A20, FLVCR2, SLC6A1, KCNA1, KCNK9, ABCB7, SLC11A2, ADRB2, SLC25A17, SLC25A47, TRPV4, OCA2, P2RX7, AKT1, CX3CL1, IREB2, CACNA1C, SLC38A1, KCNH2, SLC38A10, SHISA9, KCNMB4, GRIA2, BCL2, ICAM1, TMEM63A, TUSC3, HCN3, SLC1A1, SPTBN4, CACNG2, SLC25A45, ATP6V1A, CACNA1B, FGF20, ZDHHC17, SYT2, COX6C, COX7C, ITPR2, THADA, COX7B, ADORA1, ATP6V0E2, CNKSR3, LRP2, SLC20A2, PARL, RGS2, KCNQ1, PACSIN3, CBARP, NOS1, SLC38A2, SLC4A10, PRKCB, OPRD1, AKAP6, SLC12A6, SLC2A9, ATP6AP1, SLC9A6, SLC6A13, SLC6A11, CP, GSTO1, LRRC7, NIPAL3, SLC30A10, ZMPSTE24, ATP6V1D, FGF14, PKD2L2, TMEM38B, PLCG1, CACNA2D1, MLLT6, SERPINE2, STEAP3, KCNK5, CACNB3, KCNAB2"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,1.0354492116329568e-7,6.938451035405932e-5,0.7049757151672383,-0.4271058406973281,-1.8334796136308638,271,"SNAP47, RPL13, RPL18, SRP14, ATP1B1, RPL21, RPS20, HSP90AA1, RPS7, SPTBN1, CDK5R1, YWHAH, RPL23, NACA, RPS8, RPLP1, OPTN, CALM3, RPS24, RPS28, YWHAB, INPP5K, RPL26, VPS35, ARL6IP1, PPP1R13B, RPS18, CLSTN1, RPS27A, RPL8, RPS23, VPS37A, RAB11B, RPL5, RPL13A, RPS5, RPS17, STX1B, BAD, C16orf70, BMF, NPC1, RPL12, YWHAG, OXA1L, SRP9, RPL18A, RPL39, SRP19, RPL37A, TCAF1"
GO_DISTAL_AXON,1.2309383168888168e-7,7.889779420684755e-5,0.6901324587967956,-0.4248829473195945,-1.8260302446612295,278,"HSP90AB1, MAP1B, ACTB, HSP90AA1, CDK5R1, OLFM1, CALM3, GPM6A, ROR1, ADGRL1, LMTK2, SYT11, PTPRN, NRSN1, GAP43, COBL, SYAP1, KLC1, DLG3, FXR1, PSEN1, APBB1, RAB5A, PPP1R9B, NTRK2, SRI, NIN, MAPK8IP3, TMOD2, CPEB4, TUBB3, ZFYVE27, NCS1, TRAK2, ITGA2, SYP, MAPT, RAB3A, DCTN2, CRTAC1, GOT1, CCK, PENK, NDEL1, TIAM2, SYT7, EXOC6, MAP2, CDKL5, RUFY3, FEZ1, DOCK7, CHRM3, PRSS12, TSC1, CHRM1, EXOC7, GDPD5, IGHMBP2, SNCB, RASGRF1, PSEN2, TENM2, AP3D1, PRNP, UNC13A, ERC2, PTPRN2, CYTH2, AAK1, CALB2, UNC13C, MYO5A, RNF40, SIGMAR1, USH2A, KIF20B, MAPK8IP1, KCNA1, DSCAM, TRPV4, PTCH1, DICER1, DBN1, NDRG2, SSH1, ZNF804A, CTNND1, LAMP5, EXOC3, ACTG1, APBB2, GRIK3, HCN3, SLC1A1, ALS2, EPHA4, ADORA1, SLC2A13, PPP1R9A, CBARP, NOS1, SLC4A10, PRKCB, OPRD1"
GO_CELL_PART_MORPHOGENESIS,1.3101863159093503e-7,8.047819445473184e-5,0.6901324587967956,-0.35136879681766364,-1.6148529532127927,622,"HSP90AB1, PHACTR1, WASF1, MAP1B, ACTB, HSP90AA1, SPTBN1, PTPRD, CDK5R1, OLFM1, SYT4, YWHAH, BSG, TNR, GPM6A, PTPRZ1, PTN, SHANK1, LLPH, KIF5A, MAP1A, SPTAN1, LMTK2, RIMS1, SH3GL2, MT3, NRXN1, RAPH1, DLG4, NCAM1, GAP43, COL25A1, COBL, FSTL4, PNPT1, HECW2, SZT2, LRP4, CTNND2, BCL11B, RNF165, PSEN1, DAB1, DAB2IP, APBB1, PTK2, KALRN, NTRK2, CTNNB1, NCKAP1, DSCAML1, TMEFF1, TNIK, PLAA, NIN, SLITRK5, STMN1, WDR36, TUBB3, RAC1, WASF2, LRRC4C, NEO1, ZFYVE27, NLGN1, TRAK2, CYFIP2, MAPT, RYK, NEXN, AFG3L2, RAB3A, DCLK1, FZD3, CCK, NDEL1, TIAM2, FYN, DDR1, EEF2K, CNTNAP2, ARHGAP35, ETV1, MAP2, CSPG5, CDKL5, RUFY3, ADARB1, FEZ1, ABI2, TNFRSF12A, DOCK7, EPB41L3, IMPACT, RNF157, MINK1, RANBP9, PIK3CA, RIMS2, PIK3R1, ATL1, ENAH, DHX36, FEZ2, CPNE5, PLXNA2, PARP6, CORO1B, KIF3A, KIF1A, ULK2, ULK1, SRCIN1, SPTB, UNC13A, ROBO2, CTNNA2, SHANK3, CDH4, ADAM10, GBX1, PAK1, SEMA5B, DCC, EFNA5, OPA3, SMAD4, PPP3CA, PQBP1, NFASC, ZSWIM8, LINGO1, CHN1, NEDD4, EFNB2, NOTCH1, PICALM, KIF20B, ARHGDIA, NLGN3, PIK3CB, FARP1, SLC11A2, STXBP1, BMPR2, DSCAM, DVL3, ZSWIM4, PTCH1, DICER1, ADGRB1, LZTS1, PRKCA, SEMA4A"
GO_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,2.366768029813174e-7,1.3646069151881457e-4,0.6901324587967956,0.9753525077221787,1.9712031810355073,6,"HLA-A, HLA-B, HLA-E, HLA-G"
GO_SYNAPSE_ASSEMBLY,2.4067141361342956e-7,1.3646069151881457e-4,0.674962860011025,-0.49594951936174503,-1.9870775817669881,154,"MAP1B, PTPRD, GPM6A, SPOCK2, SHANK1, ASIC2, VPS35, LINGO2, CLSTN1, ERBB4, ADGRL1, NRXN1, GAP43, LRP4, DNER, PTK2, NTRK2, CLSTN2, SLITRK5, NLGN1, PCLO, NRXN2, RYK, LRFN5, GPC6, ADGRB2, EEF2K, MAGI2, ADGRL3, SDK2, GABRG2, LRRC4, SYNDIG1, ROBO2, SHANK3, AGRN, EFNA5, EFNB2, CLSTN3, NLGN3, FARP1, DSCAM, ADGRB1, SEMA4A"
