pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,1e-10,1.1343076923076924e-7,NA,-0.6388475555114437,-2.3915858693904646,92,"MT-ND2, NDUFA5, MT-ND4, NDUFA4, COX5A, UQCRQ, COX8A, NDUFA6, COX7B, NDUFB5, NDUFA13, COX6B1, MT-CO3, MT-CO1, COX4I1, NDUFA9, NDUFV1, MT-CYB, NDUFS4, NDUFA10, NDUFB9, UQCRB, TAZ, UQCR11, NDUFB10, COX6A1, COX5B, MT-CO2, NDUFS3, NDUFC1, MT-ND1, NDUFA3, UQCRHL, UQCRH, NDUFS5, NDUFAB1, DLD, NDUFB2, MT-ND4L, NDUFV2, COA6, ISCU, NDUFB7, NDUFA2, NDUFAF1, UQCR10, NDUFB8, NDUFA8, NDUFB3, MT-ND5, COX6C"
GO_RESPIRASOME,1e-10,1.1343076923076924e-7,NA,-0.6571451374997472,-2.4462417689724973,91,"MT-ND2, SURF1, NDUFA5, MT-ND4, NDUFA4, COX5A, UQCRQ, COX8A, NDUFA6, COX7B, NDUFB5, NDUFA13, COX6B1, MT-CO3, MT-CO1, COX4I1, NDUFA9, HIGD1A, NDUFV1, MT-CYB, HIGD2A, NDUFS4, NDUFA10, NDUFB9, UQCRB, UQCR11, NDUFB10, COX6A1, MT-CO2, NDUFS3, NDUFC1, MT-ND1, NDUFA3, UQCRHL, UQCRH, NDUFS5, NDUFAB1, NDUFB2, MT-ND4L, OXA1L, NDUFV2, NDUFB7, NDUFA2, NDUFAF1, UQCR10, NDUFB8, NDUFA8, NDUFB3, COX7A2, MT-ND5"
GO_OXIDATIVE_PHOSPHORYLATION,1e-10,1.1343076923076924e-7,NA,-0.6374074145801757,-2.5151785646602436,134,"MT-ND2, SURF1, NDUFA5, MT-ND4, NDUFA4, ATP5MC3, ATP5MG, COX5A, UQCRQ, COX8A, ATP5PF, NDUFA6, COX7B, NDUFB5, AK4, CHCHD10, NDUFA13, MT-ATP6, COX6B1, MT-CO3, MT-CO1, COX4I1, NDUFA9, ATP5MF, NDUFV1, MT-CYB, NDUFS4, NDUFA10, NDUFB9, ATP5F1A, ATP5PO, UQCRB, VCP, TAZ, ATP5F1C, UQCR11, NDUFB10, SLC25A33, COX6A1, COX5B, MT-CO2, ATP5PD, NDUFS3, PGK1, NDUFC1, ATP5ME, MT-ND1, NDUFA3, NUPR1, ATP5F1E, UQCC2, UQCRHL, UQCRH, NDUFS5, ATP5F1D, NDUFAB1, DLD, NDUFB2, MT-ND4L, NDUFV2, COA6, ISCU, NDUFB7, NDUFA2, NDUFAF1, UQCR10, NDUFB8, NDUFA8, NDUFB3, ATP5F1B, COX7A2, ATP7A, MT-ND5, COX6C, TEFM"
GO_RESPIRATORY_CHAIN_COMPLEX,1.623590819722165e-10,1.7101050162587888e-7,0.826657301178302,-0.650925808316185,-2.37868731549286,80,"MT-ND2, NDUFA5, MT-ND4, NDUFA4, COX5A, UQCRQ, COX8A, NDUFA6, COX7B, NDUFB5, NDUFA13, COX6B1, MT-CO3, MT-CO1, COX4I1, NDUFA9, NDUFV1, MT-CYB, NDUFS4, NDUFA10, NDUFB9, UQCRB, NDUFB10, COX6A1, MT-CO2, NDUFS3, NDUFC1, MT-ND1, NDUFA3, UQCRHL, UQCRH, NDUFS5, NDUFAB1, NDUFB2, MT-ND4L, NDUFV2, NDUFB7, NDUFA2, NDUFAF1, UQCR10, NDUFB8, NDUFA8, NDUFB3"
GO_RIBONUCLEOPROTEIN_COMPLEX,3.3145852161483785e-10,3.2584582398215997e-7,0.8140358378479079,-0.37347281498998236,-1.713060569178342,605,"SNRPD2, LSM7, EIF4G1, PNN, SNRNP48, RPS11, MRPL55, PABPN1, SYNCRIP, MALSU1, SF3B2, MRPS14, MRPL43, SNRPN, SRSF2, NOLC1, CIRBP, MAGOH, MRPS31, MRPL45, LUC7L3, SNRNP70, SRRM2, SNRPD3, RPS21, EIF3B, RPL38, MRPL3, RRP1, PRPF19, EIF1, HBA2, HBA1, MRPL12, CDC5L, SNU13, C9orf78, EIF3H, WRAP53, RPP21, RIOK3, EIF3G, FXR1, MRPL51, POP1, MRPL34, ELAVL1, BTF3, CELF2, HNRNPM, RPL24, FMR1, MRPS34, USP39, SSB, KHDC4, AKAP8L, DHX35, EIF3F, EIF6, BCAS2, MRPL16, UBA52, DYRK2, RPL21, NOP10, RPS3A, RPL15, MRPS18A, RRP7A, PRPF40B, RPL11, CWC25, CCDC12, RPL14, RPS18, CSNK1A1, MRPL13, PTGES3, SRRM1, RPL27, MRPL11, UPF1, RPS12, MRPS12, MRPS26, SRP54, PABPC5, SF3A3, MRPL41, EIF1B, EIF3D, RPL35, HNRNPR, PRPF18, ILF2, SNRNP25, MRPL35, RPS24, TFIP11, ALYREF, IMPACT, UTP6, RIOK1, CELF3, MRPL53, SECISBP2L, RPS27A, ESS2, TXNL4A, CELF4, MRPL27, SNRPC, SYF2, MRPS10, RPS27L, CWF19L1, MRPL42, MRPL57, SRP9, MRPS5, POP5, RBM12B, TBL3, UTP18, TRMT10C, RPS9, DDX23, NDUFAB1, UPF2, MRPL32, MYEF2, RPL12, UTP4, LSM2, GEMIN2, MRPL9, DDX6, MRPS18C, CWC27, SF3B1, SRP72, MRPL17, MRPS15, MRPS21, EIF2A, MRPS24, BYSL, NAA35, YJU2, RPL39, MRPS17, HSPA1B, HSPA1A, LAS1L, CBX5, MRPS27, MRPL2, RPL4, CASC3, PHF5A, RPS16, MRPL15, SF3B5, MRPL30, DAP3, JAKMIP1, ZCRB1, PSMA1, NIP7, G3BP2, MRTO4, RPL6, MCTS1, TXNL4B, RPL3, RWDD1, MRPL28, BUD13, TARBP2, RACK1, MRPS22, SRFBP1, SMG5, NOC4L, ZNF830, PES1, RPS5, TAF9, GPATCH1, RSL1D1, SNW1, NFATC2, WDR74, HNRNPL, SLU7, RPL37A, LSM6, GAR1, RBMX2, XPO5, BMS1, DDX3X, RPL36, DHX29, RBM5, LARP7, RHEB, NOL10, TEFM"
GO_MITOCHONDRION,1.3936456466825128e-9,1.284418669123771e-6,0.7881868108002371,-0.30931216445106335,-1.497201879714278,1451,"YWHAH, MT-ND2, CLU, PRDX6, SURF1, NDUFA5, SLIT3, PGAM5, MT-ND4, MRPL55, NDUFA4, ATP5MC3, NRGN, UBB, ATP5MGL, ATP5MG, COX5A, TIMM10B, DLAT, SUCLA2, ATP5IF1, MALSU1, FKBP4, UQCRQ, NME1, PDK3, COQ10A, COX8A, ATP5PF, MRPS14, MRPL43, NDUFA6, GSTP1, TARS2, COX7B, NDUFB5, SIRT3, MIEF1, JTB, AK4, NOS1AP, CHCHD10, COQ5, MRPS31, MRPL45, PKM, GDAP1, GJA1, NDUFA13, CISD1, MTG2, MT-ATP6, PIN4, COX6B1, MT-CO3, TRMU, MT-CO1, COX4I1, MRPL3, AIM2, CHCHD2, NDUFA9, HIGD1A, DNM1, ATP5MF, NIPSNAP1, NDUFV1, SLC25A11, MT-CYB, MRPL12, VDAC1, DYNLL1, MAPK10, MDH2, TMEM126B, CAPN10, PHB2, DNM2, HIGD2B, HIGD2A, HIVEP1, ARGLU1, NME2, SOD2, PNPLA8, SLC25A3, SPNS1, SQSTM1, CLYBL, CAMK2A, NDUFS4, MRPL51, AIFM3, DNAJA1, SLC25A42, MRPL34, GPX4, GATM, NDUFA10, GLRX5, NDUFB9, MRPS34, NAT8L, POLG, HAX1, SOD1, PLA2G4A, SSBP1, GTPBP3, ACSL1, MECR, WDR81, ATP5F1A, PDE2A, PDP1, CS, ATP5PO, MRPL16, NFS1, UBA52, PI4K2A, PCF11, ENDOG, ENY2, STX17, BSG, IMMT, MRPS18A, UQCRB, MYOC, BDNF, ABHD10, TAZ, ACSL5, ATP5F1C, RIPK1, TXN2, ABHD11, CYP2D7, CYP2D6, UQCR11, CEND1, NDUFB10, SLC25A33, COX6A1, MTFR1L, MRPL13, PTEN, METAP1D, GPS2, SLC25A1, MRPL11, COX5B, TRNT1, SNPH, PTPN1, CALM3, ECSIT, MRPS12, MRPS26, GCSH, P4HA1, MT-CO2, ATP5PD, BCLAF3, COX14, NDUFS3, LRRK1, PABPC5, AZIN2, PHYH, MTIF3, NUDT1, NDUFC1, MRPL41, PRELID3B, YWHAB, IDH1, VAT1, CYP27A1, ATP5ME, DNM1L, SLC25A38, SPIRE1, BCAT2, BNIP3L, MRPL35, ETFA, PRELID3A, CLIC1, NENF, MT-ND1, VHL, FDX1, AKAP1, PISD, SLC25A13, SFXN5, ALDH1L2, NDUFA3, GABARAPL1, COX11, MRPL53, TIMM8A, RPS27A, ATP5F1E, PPP1CC, UQCC2, MRPL27, YWHAG, GLUD2, GLUD1, UQCRHL, UQCRH, NADK2, RCC1L, MRPS10, PGRMC1, TRAK1, IDH3G, FIBP, MCUR1, MRPL42, MRPL57, NDUFS5, MTO1, MRPS5, ECH1, TOMM70, HSDL2, GOLPH3, SPG7, CLPX, RRM2B, MT3, TRMT10C, ATP5F1D, PHB, MAPK8IP1, MRS2, IREB2, NDUFAB1, SHC1, MRPL32, DLD, GATC, MIGA2, ACAD10, MRPL9, PAM16, CISD3, BPHL, KRAS, UROS, NDUFB2, DDX6, MRPS18C, RARS2, MRPL17, ALDH7A1, TDRD7, MRPS15, HSDL1, EXOG, PDHA1, HINT2, DNAJC5, MRPS21, MT-ND4L, NDRG4, VDAC2, LDHD, BCL2L11, MICU3, MRPS24, BCO2, DNLZ, ACAD11, MRPS17, HSPA1B, HSPA1A, VPS13A, CLPB, THG1L, TOMM22, FECH, COX17, CKMT1B, CKMT1A, DUT, MRPS27, GPN1, MTCH1, MRPL2, CARS2, PFDN4, BOLA3, OXA1L, BCL2, DECR1, MSTO1, YRDC, MRPL15, CHCHD4, HADHA, HSD17B8, MRPL30, NDUFV2, DAP3, ULK1, COA6, CASP2, PRDX3, MAP2K2, ISCU, SFXN1, SLC25A52, SLC25A51, NDUFB7, AURKAIP1, NDUFA2, MRPL28, GK, GNPAT, NDUFAF1, UQCR10, ETNPPL, RAB11FIP5, CRYM, MAP2K1, TRMT10B, RACK1, NDUFB8, MPC2, SDHAF1, DDAH2, MRPS22, LARS2, CDS2, TIMM13, COX18, TIMM44, BNIP1, ABHD8, ZNF205, ECHDC2, FEN1, PPARGC1A, SLC9B2, ETFBKMT, DGAT2, PUS1, TFB1M, PPTC7, NDUFA8, GBF1, PTGES2, PCCA, HAP1, TIMM22, NDUFB3, ATP5F1B, ACAT2, PPP1R15A, ECI1, COX7A2, TIMM10, MTFR2, SLC25A12, ACOT9, SLC25A22, SLC25A46, ADHFE1, REXO2, SH3GLB1, MT-ND5, MPC1, CASP9, GPD2, DHX36, BRD8, TOMM40, MICU1, COX6C, CASP8, SARS2, ABHD6, BAX, DCTPP1, TEFM, QTRT2, PRIMPOL, TMEM14A, AUH, POLRMT, THOP1, CLIC4"
GO_RNA_BINDING,1.996251459940651e-9,1.731572001663814e-6,0.7749390301364363,-0.3068820089374212,-1.4871320440804034,1461,"NAP1L1, EIF2S3B, EIF2S3, SNRPD2, LSM7, SRSF5, EIF4G1, PNN, RPS11, ZNFX1, GOLGB1, DUS3L, PABPN1, SYNCRIP, ALDOA, FKBP4, RBM48, SF3B2, NME1, FKBP3, MRPS14, MRPL43, C1D, FAM98A, ENO1, SNRPN, EDF1, SRSF8, SRSF2, NOLC1, CIRBP, PCBP2, SETD1B, MAGOH, MRPS31, MRPL45, PKM, LUC7L3, EIF5AL1, EIF5A, EEF2K, SUMO2, SNRNP70, SRRM2, EIF5B, PPP5C, POLR2A, ZRANB2, RTF1, SNRPD3, RPS21, DHX40, PIN4, EIF3B, TRMU, RNASEH1, RPL38, CAPRIN1, EIF1AX, EIF2B3, MRPL3, SAP18, SUB1, RRP1, TUBB4B, LARP1B, ETF1, DNM1, SLC25A11, PURB, YTHDC1, EIF1, MRPL12, CDC5L, PRR3, SNU13, EIF4A2, UBR5, MDH2, EEF1A2, EIF3H, SRSF10, WRAP53, ZCCHC17, RPP21, PRKRA, DIAPH1, EIF3G, FXR1, EIF2S2, POP1, TOP3B, PSMD4, RBFOX2, POLDIP3, ARL6IP4, PUSL1, TXN, ELAVL1, GNL3, BTF3, CELF2, HNRNPM, THOC1, SBDS, U2SURP, RPL24, FMR1, SSB, KHDC4, EXOSC7, AKAP8L, SSBP1, DHX35, EIF3F, EIF6, ATXN1, ATP5F1A, CS, MRPL16, PCF11, EIF4A1, DCN, RANGAP1, RPL21, NOP10, WDR43, RPS3A, IMMT, RPL15, DBR1, MRPS18A, ZNF239, PUS3, C14orf93, RRP7A, PRPF40B, RBM26, VCP, ZC3H13, REXO4, HNRNPDL, RPL11, SON, RPL14, NOP53, DDX52, ATP5F1C, COPS5, RPS18, ZC3H4, MRPL13, CLUH, FAM133B, SRRM1, DCP1A, YY1, RPL27, EIF5, MRPL11, TRNT1, UPF1, PTPN1, PRRC2B, GDI2, HDGF, RPS12, MRPS12, RSRC2, MRPS26, THOC2, SRP54, PABPC5, CNOT8, SF3A3, TRMT1, SRSF3, MTIF3, RTRAF, NUDT1, MRPL41, DNTTIP2, PPP1R10, BCCIP, ADAT1, EIF1B, EIF3D, RPL35, EXOSC4, FAM50A, FDPS, PAPOLG, DHX37, CHERP, PNISR, HNRNPR, MARF1, ILF2, TAF15, RPS24, HNRNPUL2, ALYREF, AKAP1, MORC3, UTP6, SUPT6H, CELF3, SECISBP2L, RPS27A, PPP1CC, CELF4, MRPL27, YWHAG, RCC1L, SNRPC, SYF2, RPS27L, RPL22L1, ADARB1, NKAP, UTP15, MRPL42, MTO1, SRP9, MRPS5, POP5, RBM12B, RAE1, TBL3, UTP18, ADK, TRMT10C, SAMD4A, RPS9, DDX23, IREB2, EIF2B2, UPF2, SEC23IP, MRPL32, TSN, STRAP, POLR2B, MYEF2, TNRC6B, SMN2, SMN1, RPL12, UTP4, LSM2, MRPL9, PKN2, UPF3A, DDX6, MRPS18C, RARS2, SF3B1, SRP72, MATR3, HMGN2, TDRD7, MRPS15, METTL1, SFPQ, MRPS21, RPGR, EIF2A, CNOT7, CHD3, UPF3B, CBX4, MRPS24, BYSL, SRRM4, DDX39A, DDX56, RPL39, CTU2, MRPS17, SRBD1, HSPA1B, HSPA1A, ACTN1, SRSF7, LAS1L, THG1L, ZYX, DUT, TLR3, MRPS27, MRPL2, RPL4, CASC3, MYO18A, PHF5A, RBM25, CCDC9, CSTF2, RPS16, YRDC, OTUD4, MRPL15, SLC3A2, NOL8, SF3B5, DAP3, COA6, JAKMIP1, YLPM1, ZCRB1, PSMA1, NIP7, NCBP2, G3BP2, MRTO4, RPL6, MCTS1, STIP1, RPUSD1, CCT3, RPL3, TCERG1, PRRC2A, COIL, MRPL28, BUD13, MSN, TARBP2, TRMT10B, HELB, MOV10, THOC6, RACK1, DIS3L, SERBP1, SRFBP1, SMG5, GTF2F1, SAFB2, NOC4L, PPARGC1A, CDK9, PES1, PUS1, PDAP1, DDX3Y, TFB1M, RPS5, CLNS1A, DNAJC17, GPATCH1, EWSR1, RSL1D1, SNW1, PURG, CSTF1, SMARCA4, PCID2, SERPINH1, HNRNPL, SLU7, RPL37A, LSM6, GAR1, CFAP20, MKRN2, THUMPD1, TFRC, RBMX2, XPO5, DIS3, BMS1, DDX3X, RPL36, DHX36, DHX29, PCBP4, RBM5, CCDC86, CORO1A, SARS2, LARP7, EIF4H, DEK, DDX42, DDX19B, NOL10, POLR2G, TEFM, AUH, R3HDM1, POLRMT, URB1, CSRP1, NCL, NHP2, RPL27A, TUBA1B, SLC25A5, SRSF9, PFN1, PRPF6, ALDH18A1, RPS19, NPM2, NSA2, MPHOSPH10, CEBPZ, NUDT4B, NUDT4, NGRN, BUD23, DDX31, MRPL44, AHCYL1, FASTKD2, GRB2, THOC7, EXOSC8, WDR3, ZNF326, PLEC, RAMAC, NUDT16L1, ELAVL3, MIF4GD, NDUFV3, RPS20, DXO, LYAR, RRP8, PTCD3, HNRNPA2B1, TBRG4, EIF4E3, NOL11, TFAM, ZFR, SCG3, ZC3H10, NOP14, RBFOX3, RNASET2, HDAC2, FSCN1, CHCHD1, MTRF1, EIF3K"
GO_RIBOSOMAL_SUBUNIT,6.841814836717317e-9,5.309968504328081e-6,0.7614608014455848,-0.5159293228763863,-2.0669985581605026,153,"RPS11, MRPL55, MALSU1, MRPS14, MRPL43, MRPS31, MRPL45, RPS21, RPL38, MRPL3, HBA2, HBA1, MRPL12, MRPL51, MRPL34, RPL24, MRPS34, MRPL16, UBA52, RPL21, RPS3A, RPL15, MRPS18A, RPL11, RPL14, RPS18, MRPL13, RPL27, MRPL11, RPS12, MRPS12, MRPS26, MRPL41, RPL35, MRPL35, RPS24, MRPL53, RPS27A, MRPL27, MRPS10, RPS27L, MRPL42, MRPL57, MRPS5, RPS9, NDUFAB1, MRPL32, RPL12, MRPL9, MRPS18C, MRPL17, MRPS15, MRPS21, EIF2A, MRPS24, RPL39, MRPS17, MRPS27, MRPL2, RPL4, RPS16, MRPL15, MRPL30, DAP3, RPL6, MCTS1, RPL3, MRPL28, RACK1, MRPS22, RPS5, RPL37A, DDX3X, RPL36, DHX29"
GO_PROTON_TRANSMEMBRANE_TRANSPORT,6.7532615454496985e-9,5.309968504328081e-6,0.7614608014455848,-0.5301812277531411,-2.0920692620249057,134,"ATP1A2, SLC17A7, SURF1, MT-ND4, NDUFA4, ATP5MC3, ATP5MGL, ATP5MG, COX5A, COX8A, ATP5PF, COX7B, ATP6V1G2, MT-ATP6, COX6B1, MT-CO3, MT-CO1, ATP6V0C, COX4I1, ATP5MF, MT-CYB, PHB2, SLC25A3, ATP6V1B2, SLC4A10, ATP5F1A, ATP6V1G1, ATP5PO, ATP6V1E1, ATP5F1C, TMCO3, COX6A1, COX5B, MT-CO2, ATP5PD, ATP5ME, ATP5F1E, ATP5F1D, ATP1A3, ATP6V0A2"
GO_ELECTRON_TRANSPORT_CHAIN,7.96624359166673e-9,5.873511400135879e-6,0.7477396631498854,-0.4965030061645426,-2.0242666979697783,168,"MT-ND2, SURF1, NDUFA5, SH3BGRL3, MT-ND4, NDUFA4, COX5A, UQCRQ, COX8A, NDUFA6, COX7B, NDUFB5, NDUFA13, COX6B1, MT-CO3, MT-CO1, COX4I1, NDUFA9, NDUFV1, MT-CYB, NDUFS4, NDUFA10, GLRX5, NDUFB9, UQCRB, TAZ, UQCR11, NDUFB10, COX6A1, COX5B, MT-CO2, NDUFS3, NDUFC1, ETFA, MT-ND1, FDX1, SLC25A13, NDUFA3, COX11, UQCRHL, UQCRH, NDUFS5, NDUFAB1, DLD, NDUFB2, MT-ND4L, NDUFV2, COA6, ISCU, NDUFB7, NDUFA2, NDUFAF1, UQCR10, NDUFB8, PPARGC1A, NDUFA8, PTGES2, NDUFB3, COX7A2, SLC25A12, SLC25A22, MT-ND5, GPD2, COX6C"
GO_MRNA_METABOLIC_PROCESS,8.726197231356948e-9,6.12745258921855e-6,0.7477396631498854,-0.34105243069794655,-1.5894048423545393,762,"SNRPD2, LSM7, SRSF5, PRDX6, EIF4G1, PNN, SNRNP48, RPS11, UBB, DNAJC8, PABPN1, SYNCRIP, SF3B2, PSMC2, SNRPN, SRSF8, SRSF2, CIRBP, TTC37, PCBP2, MAGOH, LUC7L3, SNRNP70, SRRM2, POLR2A, ZRANB2, SNRPD3, RPS21, RPL38, SET, SAP18, USP4, ETF1, SCNM1, PRPF19, YTHDC1, CDC5L, SNU13, C9orf78, SRSF10, PSMD3, FXR1, PSMA3, PSMD4, RBFOX2, POLDIP3, ARL6IP4, SUPT4H1, ELAVL1, POLR2C, CELF2, HNRNPM, PSMC3, THOC1, U2SURP, RPL24, FMR1, USP39, SSB, KHDC4, PSMC4, EXOSC7, AKAP8L, DHX35, PSMB6, BCAS2, UBA52, PCF11, RPL21, RPS3A, RPL15, DBR1, PUS3, PRPF40B, RBM26, ZC3H13, RPL11, SON, CWC25, RPL14, PSMA5, PSMD13, PSMA4, PSMD12, RPS18, GEMIN6, PSMC5, VIP, SRRM1, DCP1A, RPL27, UPF1, PCIF1, RPS12, THOC2, HIPK3, CNOT8, SF3A3, SRSF3, YWHAB, RPL35, EXOSC4, PAPOLG, CHERP, HNRNPR, PRPF18, BTG2, PSMB5, SNRNP25, PSMB1, TAF15, RPS24, METTL8, TFIP11, ALYREF, SUPT6H, CELF3, RPS27A, PSMD5, ESS2, TXNL4A, CELF4, SNRPC, SYF2, CWF19L1, ADARB1, SREBF1, POLR2I, TRMT10C, SAMD4A, RPS9, DDX23, UPF2, STRAP, POLR2B, MYEF2, TNRC6B, SMN2, SMN1, RPL12, LSM2, GEMIN2, UPF3A, DDX6, CWC27, SF3B1, PSMD2, SFPQ, CNOT7, UPF3B, GTF2H5, SRRM4, YJU2, PRMT5, DDX39A, RPL39, HSPA1B, HSPA1A, SRSF7, RPL4, CASC3, PHF5A, RBM25, PSMD11, CSTF2, RPS16, PPARD, SF3B5, ZCRB1, PSMA1, NCBP2, CDK7, MRTO4, RSRC1, RPL6, TXNL4B, RPL3, TCERG1, AURKAIP1, PHRF1, COIL, BUD13, MOV10, THOC6, POLR2K, SERBP1, SMG5, GTF2F1, SAFB2, PPARGC1A, CBLL1, ZNF830, CDK9, EDC4, PUS1, PSMD6, RPS5, CLNS1A, PSMD10, GPATCH1, SNW1, CSTF1, MED1, PCID2, ROCK1, HNRNPL, SLU7, RPL37A, LSM6, RBMX2, DIS3, RPL36, DHX36, PCBP4, RBM5, PAN2, LARP7, DDX42, POLR2G, PQBP1, NCL, RPL27A, CNOT9, CWF19L2, SRSF9, ZHX2, PRPF6, RPS19, ATF4, PSME1, IK, PSMD1, AHCYL1, FASTKD2, THOC7, EXOSC8, ZNF326, RAMAC, MTOR"
GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,1.2565333255662906e-8,8.422200190363874e-6,0.7477396631498854,-0.6539370916062391,-2.2968972747987997,61,"ATP5MC3, ATP5MGL, ATP5MG, ALDOA, NME1, ATP5PF, ENO1, PRKAG2, AK4, PKM, MT-ATP6, ATP5MF, NME2, ATP5F1A, ATP5PO, VCP, TAZ, ATP5F1C, COX5B, MT-CO2, ATP5PD, ATP5ME, SLC25A13, UCK2, ATP5F1E, ATP5F1D, CTPS2"
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE,1.3435280700525783e-8,8.613767356954489e-6,0.7477396631498854,-0.676922980041053,-2.314000708394109,53,"MT-ND2, NDUFA5, MT-ND4, NDUFA4, NDUFA6, NDUFB5, NDUFA13, NDUFA9, NDUFV1, NDUFS4, NDUFA10, NDUFB9, NDUFB10, NDUFS3, NDUFC1, MT-ND1, NDUFA3, NDUFS5, NDUFAB1, DLD, NDUFB2, MT-ND4L, NDUFV2, ISCU, NDUFB7, NDUFA2, NDUFAF1, NDUFB8, NDUFA8, NDUFB3, MT-ND5"
GO_RIBOSOME,1.6037507625447182e-8,9.853711976868506e-6,0.7337619883564803,-0.47675458393937425,-1.9555418260324766,191,"RPS11, MRPL55, MALSU1, MRPS14, MRPL43, MRPS31, MRPL45, MTG2, RPS21, RPL38, MRPL3, HBA2, HBA1, MRPL12, EIF3H, MRPL51, MRPL34, BTF3, RPL24, FMR1, MRPS34, MRPL16, UBA52, RPL21, RPS3A, RPL15, MRPS18A, RPL11, RPL14, RPS18, MRPL13, RPL27, MRPL11, RPS12, MRPS12, MRPS26, MRPL41, RPL35, EIF2AK3, MRPL35, RPS24, MRPL53, RPS27A, MRPL27, MRPS10, RPS27L, RPL22L1, MRPL42, MRPL57, MRPS5, MT3, RPS9, NDUFAB1, MRPL32, RPL12, MRPL9, MRPS18C, MRPL17, MRPS15, MRPS21, EIF2A, MRPS24, RPL39, MRPS17, MRPS27, MRPL2, RPL4, RPS16, MRPL15, MRPL30, DAP3, RPL6, MCTS1, RPL3, AURKAIP1, MRPL28, RACK1, MRPS22, PPARGC1A, RPS5, RPL37A, DDX3X, RPL36, DHX29"
GO_ATP_BIOSYNTHETIC_PROCESS,5.3607976662539515e-8,3.162012895463231e-5,0.7195128263389107,-0.6979225127710437,-2.3037611749988134,45,"ATP5MC3, ATP5MGL, ATP5MG, ALDOA, ATP5PF, ENO1, PRKAG2, AK4, PKM, MT-ATP6, ATP5MF, ATP5F1A, ATP5PO, VCP, TAZ, ATP5F1C, COX5B, MT-CO2, ATP5PD, ATP5ME, SLC25A13, ATP5F1E, ATP5F1D"
GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,6.313686340180777e-8,3.5808314912425286e-5,0.7049757151672383,-0.5295119973009669,-2.068994919407204,126,"RPS11, MRPL55, MRPS14, MRPL43, MRPS31, RPS21, RPL38, MRPL3, MRPL12, MRPL51, MRPL34, RPL24, MRPS34, MRPL16, UBA52, RPL21, RPS3A, RPL15, MRPS18A, RPL11, RPL14, RPS18, MRPL13, RPL27, MRPL11, RPS12, MRPS12, MRPL41, RPL35, MRPL35, RPS24, RPS27A, MRPL27, RPS27L, RPL22L1, MRPL42, MRPL57, MRPS5, RPS9, MRPL32, RPL12, MRPL9, MRPS18C, MRPL17, MRPS15, MRPS21, MRPS24, RPL39, MRPS17, SRBD1, MRPL2, RPL4, RPS16, MRPL15, MRPL30, DAP3, RPL6, RPL3, MRPL28, MRPS22"
GO_NADH_DEHYDROGENASE_ACTIVITY,8.17123983519405e-8,4.4627075040656094e-5,0.7049757151672383,-0.6936944825574666,-2.289804938203861,45,"MT-ND2, NDUFA5, MT-ND4, NDUFA4, NDUFA6, NDUFB5, NDUFA13, NDUFA9, NDUFV1, NDUFS4, NDUFA10, NDUFB9, NDUFB10, NDUFS3, NDUFC1, MT-ND1, NDUFA3, NDUFS5, NDUFAB1, NDUFB2, MT-ND4L, NDUFV2, NDUFB7, NDUFA2, NDUFB8, NDUFA8, NDUFB3, MT-ND5"
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,1.558163315762937e-7,8.119836948432525e-5,0.6901324587967956,-0.3993621328929372,-1.7333682475945045,326,"SNRPD2, LSM7, SRSF5, PRDX6, PNN, SNRNP48, DNAJC8, PABPN1, SYNCRIP, SF3B2, SNRPN, SRSF8, SRSF2, CIRBP, PCBP2, MAGOH, LUC7L3, SNRNP70, SRRM2, POLR2A, SNRPD3, SAP18, USP4, SCNM1, PRPF19, YTHDC1, CDC5L, SNU13, C9orf78, SRSF10, FXR1, RBFOX2, ELAVL1, POLR2C, CELF2, HNRNPM, U2SURP, FMR1, USP39, KHDC4, DHX35, BCAS2, PCF11, DBR1, PRPF40B, SON, CWC25, GEMIN6, SRRM1, SF3A3, SRSF3, CHERP, HNRNPR, PRPF18, SNRNP25, TFIP11, ALYREF, CELF3, ESS2, TXNL4A, CELF4, SNRPC, SYF2, CWF19L1, POLR2I, DDX23, STRAP, POLR2B, SMN2, SMN1, LSM2, GEMIN2, CWC27, SF3B1, SFPQ, UPF3B, SRRM4, PRMT5, DDX39A, SRSF7, CASC3, PHF5A, RBM25, CSTF2, SF3B5, ZCRB1, NCBP2, RSRC1, TXNL4B, COIL, BUD13, POLR2K, GTF2F1, CLNS1A, GPATCH1, SNW1, CSTF1, HNRNPL, SLU7, LSM6, RBMX2, PCBP4, RBM5, LARP7, DDX42, POLR2G, PQBP1, NCL, CWF19L2, SRSF9, PRPF6"
