pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HP_PURPURA,0.5584158415841585,0.990061581305653,0.0728938564822936,-0.26546980011768334,-0.9472686554109624,70,"ARL6IP6, CD81, STIM1, ARVCF, IRF2BP2, ETV6, SH2B3, NFKB1, CALR, COL1A1, UFD1"
GO_COLLATERAL_SPROUTING,0.5315682281059063,0.990061581305653,0.07687367341265418,-0.332843442778375,-0.9472704048916082,25,"NIN, RND2, SEMA4D, IFRD1, PTPRS"
GO_CENTRIOLE,0.5647773279352226,0.990061581305653,0.07343814108388569,-0.2433028534531777,-0.9473869569770632,119,"NIN, CEP350, RAB8A, HTT, CEP120, RTTN, TUBD1, CNTLN, SIRT2, POC1A, POC5, WRAP73, AHI1, PCM1, CEP89, PLA2G3, ODF2, CCP110, CCSAP, CEP290, AGBL4, CEP295, CEP164, BCCIP, CEP19, PLK4, CNTROB, MDM1, TTBK2"
GO_REGULATION_OF_HEMOPOIESIS,0.6614785992217899,0.990061581305653,0.06364240816510186,-0.21557319953192344,-0.9474379859455969,348,"SOX4, PSMA3, PRDX2, IL4, HAX1, CD27, PCID2, PSMC2, BRD1, KAT7, ADA, PSMD12, CNOT4, CSF1, HIF1A, UBASH3B, PSMA7, PSMC3, PSMA1, KAT2B, PUS7, SH3RF1, ITPKB, KMT2A, PTPN2, PSMA5, NKAP, TMEM178A, FOXO3, CTR9, FBXO7, TOB2, TCTA, ID2, GNAS, GPR137B, TCF3, NDFIP1, RC3H1, SOX12, KITLG, EIF6, PSMD7, GLI2, FLCN, NCAPG2, SOX13, LRRC17, CASP8, PSMD11, ABL1, FBXW7, RASSF2, ZFPM1, MED1, PSMD13, SENP1, PRKCZ, DPY30, MTOR, RAB7B, ATXN1L, AGO3, PSMD5, LOXL3, TCF7, HES5, TNRC6A, KMT2E, TMEM176A, ACIN1, DHX36, PSMA4, NFKBIZ, PSMC6, HDAC1, FAXDC2, ZBTB16, PTK2B, PPP2R3C, RASGRP1, PSMB6"
GO_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION,0.5346938775510204,0.990061581305653,0.07667468724900914,-0.4607011376556932,-0.9475264618534435,7,"STAP1, CD200, C5"
GO_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,0.5353535353535354,0.990061581305653,0.07608371609517249,-0.29455019709347435,-0.9475351548281686,41,"NOP58, PSMC2, THRA, FBL, CTDP1, TP53, ESR1, GTF2F1, CAND1"
HP_ABNORMALITY_OF_THE_5TH_METACARPAL,0.5378486055776892,0.990061581305653,0.07511816352763015,-0.4209934638858789,-0.9475513796031911,9,"LTBP3, GNAS, LBR, CSPP1"
GO_FILAMIN_BINDING,0.5489021956087824,0.990061581305653,0.07417589655880091,-0.4128224623201025,-0.9476187785317457,10,"OPRM1, FBLIM1"
GO_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.5696969696969697,0.990061581305653,0.0728938564822936,-0.24304413433821698,-0.9476828156674445,121,"ABHD3, HPGDS, CYP2C8, GSTP1, MYO5A, ABCD3, PNPLA8, PTGES3, SCAP, MGLL, DEGS1, LIAS, GPX4, TECR, SIRT1, ELOVL5, MLYCD, PLA2G3, HACD4, EIF6, ACADL, PRKAG2, BRCA1, PRKAB1"
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT,0.5489021956087824,0.990061581305653,0.07417589655880091,-0.4128576324730357,-0.9476995103242359,10,RORA
GO_DENDRITE_MEMBRANE,0.5402061855670103,0.990061581305653,0.07667468724900914,-0.30080699795267757,-0.9477677486621228,39,"SHISA6, GABARAPL1, GRIA1, ATP6AP2, PALM, OPRM1, DAGLA, GABRA2, KCNB1"
HP_ABNORMALITY_OF_PERIPHERAL_NERVES,0.5651302605210421,0.990061581305653,0.0728938564822936,-0.24986519091061443,-0.9477681385071532,97,"DNM2, NFASC, KIF1A, FLVCR1, RAI1, SUMF1, NEU1, HSD17B4, LTBP3, DEGS1, ERCC6, ARHGEF10, CTDP1, MFN2, PMP22, REEP1, MTMR2, LMNA, PLA2G6, TFG, PSAP, CCT5, VCP, DYNC1H1, SPG21, LYST, RAB7A, MED25"
GO_PROTEIN_DEMETHYLASE_ACTIVITY,0.5252525252525253,0.990061581305653,0.07707367349441024,-0.32573115267259695,-0.9477726587765987,27,"KDM8, KDM4D, KDM7A, KDM4B, KDM5A, HR, KDM4A, KDM1A, KDM3B"
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.5489795918367347,0.990061581305653,0.07530937641727728,-0.3059691686512274,-0.947887719422115,35,"CD81, IL4, SH3RF1, RC3H1, PRKCZ, LOXL3, NFKBIZ"
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION,0.6047904191616766,0.990061581305653,0.06928364673925483,-0.23071155520885317,-0.9481266785507422,181,"NAP1L4, CUL4B, NAP1L1, PSMC2, CENPC, CENPP, PSMC3, TSPYL1, UBN1, MCM3AP, PTMA, SMARCD3, SART3, THRA, TERF1, GTF2H5, XPC, BAZ2A, NASP, TP53, NAA60, ESR1, CENPU, CHAF1A, CAND1, SOX12, SETSIP, SET, GTF2H3, PIAS1, HAT1, TAF1C, TAF11L2, HJURP, CHD1L, SMARCC1, ITGB3BP, KAT6B, GTF2H1, ACTR6, MCMDC2, ERCC2, PSMC6, RBX1, RRN3, INO80, DAXX, GTF2H2, GTF2B, MYC"
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION,0.5702970297029702,0.990061581305653,0.07182762936038092,-0.5402864605507526,-0.9481448580539574,4,"GPD1L, SMAD7"
GO_SYNTAXIN_1_BINDING,0.5226824457593688,0.990061581305653,0.07608371609517249,-0.3351907597443605,-0.9482322827437522,23,"STXBP5, SYP, SYPL1, RNF40"
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.5469061876247505,0.990061581305653,0.07436253844225256,-0.4131534564880771,-0.9483785634702746,10,"PALM, DTNBP1"
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.5431861804222649,0.990061581305653,0.072714107793444685,-0.26150889287875095,-0.9485121109550445,77,"SOGA1, SLC35B4, PGK1, PGAM1, KAT2B, SIRT7, USP7, PTPN2, ENO2, NLN, OGT, AKR1B1"
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.6368932038834951,0.990061581305653,0.06538341954687732,-0.2184461755537706,-0.9485996239381739,315,"SLIT2, TIMP3, SH3BP4, TIMP4, CD27, PCID2, PHACTR3, BOD1L1, PCIF1, TMED2, URI1, SH3RF1, ELFN2, SEMA4D, ARL6IP1, DLG3, MPHOSPH10, CRIM1, BIRC8, TERF1, CSRNP3, YWHAE, SORL1, BAG4, TNFAIP8, PCSK1N, TNK2, TP53, GSK3B, PTPRN2, DGKI, GNAI2, DHCR24, UBE2O, KDM5A, SIRT1, MDM2, RCC2, SPOCK1, ARRB1, RARRES1, IKBKB, PPP1R11, SET, PPP1R10, RAF1, ZCCHC9, DNAJB6, UBXN1, CHP1, ABCE1, ABL1, LAMTOR5, WDR81, ARFGEF3, RFFL, PRKCZ, SLC27A4, SNCA, DDX3X, PRDX3, CDKN2D, PCDH11X, SAG, TIPRL, DFFA"
GO_CONDITIONED_TASTE_AVERSION,0.5702970297029702,0.990061581305653,0.07182762936038092,-0.5405963127270828,-0.9486886154293408,4,"TBR1, CHRNB2, FOS"
HP_SHORTENING_OF_ALL_DISTAL_PHALANGES_OF_THE_FINGERS,0.5541922290388548,0.990061581305653,0.07492788183937392,-0.308850946195761,-0.9488058785519611,34,"ACSL4, SYP, FRMPD4, HCFC1, CNKSR2, DLG3, PIGL, USP9X"
HP_PAPULE,0.5298804780876494,0.990061581305653,0.07588869006061172,-0.279871062423092,-0.9491484189766759,55,"LPIN2, USF3, PTEN, GNAS, COL1A1, FLCN, PIK3CA, SEC23B, AKT1, SDHB, IL17RA, XYLT2, NF2, AEBP1, MBTPS2, ANTXR2, PEPD"
GO_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,0.5326530612244897,0.990061581305653,0.07687367341265418,-0.4615921943951421,-0.9493591029533481,7,ATP1A1
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.5252918287937743,0.990061581305653,0.07511816352763015,-0.33939567569568996,-0.9495085858896851,21,"SATB1, SH3RF1"
GO_INTERLEUKIN_1_BINDING,0.5463510848126233,0.990061581305653,0.07380527241712746,-0.507344787804764,-0.9496168244517361,5,HAX1
HP_ABNORMALITY_OF_THE_CARPAL_BONES,0.5461689587426326,0.990061581305653,0.07362127410143941,-0.27421829202448605,-0.9496620851390842,60,"NIN, MBTPS1, TRIP11, CHST3, MAP3K7"
GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS,0.674373795761079,0.990061581305653,0.06224904294985801,-0.21300269541575625,-0.9498369425539817,411,"DCT, ITPK1, CTSB, ASIP, IL4, INPP4A, SGPP1, MBTPS1, ABAT, HMGCR, CALM1, CAT, CPQ, NUDT4B, NUDT4, PLPP3, INPP5B, CYP2C8, FGF1, NFYB, HIF1A, HSD17B4, MYO5A, INPP5J, LDLRAP1, IDH3B, OCRL, NUS1, PPARD, ITPKB, OSBPL9, SCAP, OSBP, GIPC1, PDXK, CYP27A1, PLCB1, ACER3, DDC, PLCH2, ACOT8, AKR1B1, IPPK, PTEN, PLCG1, NFKB1, TP53, INPPL1, DHCR24, TIGAR, RDH5, SIRT1, FDFT1, MTMR2, PLEK, HAGH, RETSAT, RAPGEF2, INPP5A, SMPD1, ACADL, NFE2L1, SNCAIP, PRKAG2, NUDT11, SOAT1"
GO_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING,0.5069582504970179,0.990061581305653,0.07808923069433449,-0.28558099588957236,-0.949957525392334,47,"PIK3R3, PTPN11, LDLRAP1, RTF1, SHC1, CBL, YWHAE, CRKL, ARRB1, BTRC, STAP1, ABL1, FBXW7"
GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.5149253731343284,0.990061581305653,0.07399014391013414,-0.35846934587558854,-0.9500409247853797,17,"DNM2, TNK2, HIP1R, WASL"
GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL,0.5463510848126233,0.990061581305653,0.07380527241712746,-0.5076410643912781,-0.9501713767759302,5,"FGFR2, FLT3LG"
HP_PEPTIC_ULCER,0.5097276264591439,0.990061581305653,0.07667468724900914,-0.3394524550941128,-0.9502318476624307,22,"CDKN1B, CLIP2, GNA11, WFS1, CISD2, GTF2IRD1, GTF2I"
GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX,0.5501022494887525,0.990061581305653,0.07530937641727728,-0.44198574630204174,-0.9502495927081424,8,"DERL1, RNF139, VCP"
GO_HYALURONAN_BIOSYNTHETIC_PROCESS,0.504930966469428,0.990061581305653,0.07788401119770678,-0.3974360711903513,-0.9502525352203548,12,"HAS3, NFKB1, HAS2"
HP_ABNORMAL_MAGNESIUM_CONCENTRATION,0.5149253731343284,0.990061581305653,0.07399014391013414,-0.35856490936535224,-0.9502941939344308,17,"ATP1A1, GNA11, CLDN10, KCNJ10"
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.6340996168582376,0.990061581305653,0.06494076846128988,-0.21960806255920692,-0.9504253906503064,294,"AIM2, PSMA3, PTPN11, FYN, LAMP1, PRDX2, IL4, PSMC2, DHX9, SUSD4, POLR3C, PSMD12, PSMA7, PSMC3, PSMA1, MAP3K7, PDPK1, COCH, SIRT2, SUMO1, CD226, HTRA1, PTPN2, PSMA5, FBXW11, PQBP1, AP1G1, APPL2, NFKB1, PSPC1, TAB2, TIGAR, UFD1, PYCARD, RNF26, UBE2K, SELENOK, BTRC, IKBKB, MAPKBP1, NOP53, TSPAN32, RAF1, MUC15, PIAS1, PSMD7, NLRC4, PTPN1, RPS19, PSMD11, ABCE1, ARG1, MED1, PSMD13, NOD1"
GO_HSP90_PROTEIN_BINDING,0.5175257731958763,0.990061581305653,0.07892096381800347,-0.3135840759723954,-0.9507156373170221,32,"ERN1, HIF1A, PTGES3, CDK5, PPP5C, NPAS2, STIP1, SLC12A2, TELO2"
HP_APLASIA_HYPOPLASIA_OF_THE_EARLOBES,0.5269709543568465,0.990061581305653,0.07829552499447937,-0.3067031748645302,-0.9507611958566159,36,"AHDC1, ARVCF, POLR3A, ABHD5, UFD1, LMNA, FGFR2, PTPRF"
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS,0.5460122699386503,0.990061581305653,0.07569463079327488,-0.44225181990583723,-0.9508216390597554,8,"NUCKS1, PSMC3"
HP_PROGEROID_FACIAL_APPEARANCE,0.509765625,0.990061581305653,0.07687367341265418,-0.3840785886024342,-0.950974357216155,14,"ERCC6, POLR3A, LMNA, KCNJ6, LMNB2, STUB1"
GO_PRE_MRNA_5_SPLICE_SITE_BINDING,0.5461847389558233,0.990061581305653,0.07473852274390924,-0.7092393267355342,-0.9510992065379349,1,SNRPC
GO_RESPONSE_TO_HEAT,0.5805168986083499,0.990061581305653,0.07113273993278939,-0.23877590404606144,-0.9511282490482025,136,"ATP2A2, CXCL12, DNAJA2, FGF1, DNAJB4, NUP188, EIF2B5, PTGES3, SUMO1, HSPH1, NUP35, TP53INP1, PDCL3, YWHAE, DNAJC7, BAG4, PSIP1, GSK3B, SIRT1, HDAC2, EIF2B4, CLPB, TRPV3, LRP11, DNAJB6, TPR, ATM, MTOR, VCP, AAAS, SST, AKT1, ARPP21, DHX36, DAXX, MAPT, CAMK2A"
HP_PERIODONTITIS,0.5214007782101168,0.990061581305653,0.0755015292281669,-0.3399812284728984,-0.9511467546386279,21,"SRP54, CAT, OCRL, WRAP53, PARN"
GO_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.5793650793650794,0.990061581305653,0.07113273993278939,-0.23487646004976304,-0.9515342041921584,155,"ATP2A2, SNX9, FYN, CISD1, RAB21, SPPL3, LDLRAP1, KCNIP1, CHMP4C, GNB5, SNX18, RASA3, EPM2AIP1, PALM, RPS28, ESYT2, ERRFI1, GNG12, GNA11, BORCS5, CDK16, DLG4, PTEN, TNK2, GRAMD2A, GNAI2, GNAS"
GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.5950095969289827,0.990061581305653,0.06815134386794833,-0.2210098304477031,-0.9516487748896357,270,"TIMP3, N4BP1, HNRNPD, SF3B3, FYN, CTSA, FMN2, HNRNPA0, TIMP4, USP36, RPL5, BANP, DHX9, UBE2J1, HMGCR, FOXK2, SMAD3, USP7, SECISBP2, TENT4B, YBX3, WAC, GIPC1, SIRT2, SMG1, PDCL3, GABARAPL2, NELL1, OGT, SORL1, TBC1D14, TAF9, NRG1, TP53, TAB2, MFSD2A, TIGAR, PARN, MTMR2, RRAGA, UBE2G2, FMR1, HTR2B, BMF, SCFD1, STYX, RUBCN, NOP53, KDM4A, MGAT3, RNF5, TRIM39, UBXN1, PIK3CA, NSUN2, SYNCRIP"
GO_TRANSLATION_INITIATION_FACTOR_BINDING,0.5278350515463918,0.990061581305653,0.07788401119770678,-0.32433885782127503,-0.9516519933898201,28,"EIF3CL, EIF3C, EIF2B5, EIF3B, EIF2B4, FMR1, EIF4EBP2, DDX3X, EIF3M, TRIM32"
GO_PIGMENT_GRANULE_MATURATION,0.5378486055776892,0.990061581305653,0.07511816352763015,-0.42282977602293886,-0.9516844606320333,9,"ANKRD27, AP1G1, CD63, RAB38"
HP_THICKENED_NUCHAL_SKIN_FOLD,0.5323886639676113,0.990061581305653,0.0764767053228531,-0.28387953847618114,-0.951714762248412,51,"PTPN11, UBA1, TRIP11, HNRNPK, MRAS, CBL, SOS2, SLC26A2, RAF1, TBC1D24, VCP, TRAF7, C9orf72, PEX19, PEX16, PEX14, MAPT"
GO_ENDOSOMAL_VESICLE_FUSION,0.5326530612244897,0.990061581305653,0.07687367341265418,-0.46276362156260387,-0.9517683833926197,7,"VPS41, VPS8, ANKFY1"
GO_REGULATION_OF_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION,0.5905511811023622,0.990061581305653,0.06977925170762346,-0.6447547926507363,-0.9517882354479867,2,RFLNA
GO_REGULATION_OF_B_CELL_ACTIVATION,0.5508982035928144,0.990061581305653,0.07399014391013414,-0.25127536904452225,-0.9519436640124432,96,"CD81, IL4, CD27, PCID2, IRS2, CASP3, ADA, PELI1, GPR183"
GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.5326530612244897,0.990061581305653,0.07687367341265418,-0.3304508075480866,-0.951951059854982,26,"HOMER3, CALM1, GSK3B, PLEK, TRDN, CHP1, MTOR, HOMER2, SRI, RCAN1, FHL2, ACTN3"
GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY,0.5274509803921569,0.990061581305653,0.07530937641727728,-0.40258095202475647,-0.9519551686449862,11,"POT1, TERF1, TP53"
GO_SARCOPLASM,0.5226824457593688,0.990061581305653,0.07608371609517249,-0.270087804396967,-0.951966199757872,65,"ATP2A2, STIM1, HAX1, S100A1, ITPR2, DTNBP1, HSP90B1, CHERP, CALR, ANK1, TRDN, SPOCK1"
GO_REGULATION_OF_DNA_REPAIR,0.5498981670061099,0.990061581305653,0.07511816352763015,-0.2455290856543904,-0.9519764455887155,116,"EYA2, FMN2, MMS19, DHX9, CEBPG, KAT7, KDM4D, SIRT7, ABRAXAS1, EYA3, ZNF365, APBB1, POT1, ERCC6, WRAP53"
GO_CELL_DIFFERENTIATION_INVOLVED_IN_PHENOTYPIC_SWITCHING,0.5691699604743083,0.990061581305653,0.07182762936038092,-0.5862583650632465,-0.9520605328009493,3,"DNMT1, FGF9"
GO_CENTROSOME_DUPLICATION,0.53125,0.990061581305653,0.07473852274390924,-0.2748291146543287,-0.952097939771885,59,"USP33, BRSK1, CEP120, RTTN, KAT2B, CHMP4C, POC1A, ARHGEF10, NDE1"
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5504950495049505,0.990061581305653,0.07362127410143941,-0.2668332337822306,-0.9521337586113461,70,"STIM1, CALM1, HTT, MYO5A, S100A1, CDK5, GNB5, SUMO1, YWHAE, NPPA, FMR1, TRDN, ATP1A2, PLA2G6"
GO_PML_BODY_ORGANIZATION,0.5422396856581533,0.990061581305653,0.07399014391013414,-0.4835142199257352,-0.9521820620964174,6,"SERBP1, SUMO1"
GO_HYALOID_VASCULAR_PLEXUS_REGRESSION,0.5326530612244897,0.990061581305653,0.07687367341265418,-0.46299421253340456,-0.9522426410595531,7,OPN4
GO_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,0.5691699604743083,0.990061581305653,0.07182762936038092,-0.5863794928348234,-0.9522572395391671,3,"DGAT1, DGAT2"
GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY,0.5149253731343284,0.990061581305653,0.07399014391013414,-0.35931160357268543,-0.9522731359651195,17,"SENP5, COPS4, UCHL3"
GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.5410821643286573,0.990061581305653,0.07511816352763015,-0.2526187317071776,-0.9523976979947982,94,"PTPN11, DHX9, SMAD3, PKIA, SIRT7, TCF7L2, CDK5, UFM1, CPSF6, YWHAE, DNAJC27, TRIM28, TP53, GSK3B, XPO5, MDM2, CHP1, NSUN2, TPR, RIOK2, EMD, AAAS, RBM4"
HP_SYMPTOMATIC_SEIZURES,0.5077821011673151,0.990061581305653,0.07687367341265418,-0.3402673724332338,-0.95251305198788,22,"STX16, PHKG2, PHKA2, GNAS, AKT2"
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.5553319919517102,0.990061581305653,0.07399014391013414,-0.243805219408454,-0.952540071991348,123,"NAP1L4, NAP1L1, CENPC, ZNFX1, CENPP, CHD3, TSPYL1, UBN1, SIRT2, SMARCD3, SART3, MPHOSPH8, BAZ2A, TRIM28, NASP, TP53, NAA60, SIRT1, CENPU, CHAF1A, SETSIP, SET, PADI2, HAT1, TPR, HJURP, SMARCC1, ITGB3BP, NOC2L, KAT6B"
GO_MYELOID_CELL_DEVELOPMENT,0.5461689587426326,0.990061581305653,0.07362127410143941,-0.27509648547798254,-0.9527034104279476,60,"PABPC4, PTPN11, FLVCR1, BRD1, ZBTB7A, SH2B3, SOX6, PTBP3, TSPAN2, ALAS2, FBXW7, ZFPM1, MED1, ERCC2, NRROS, L3MBTL3, ZNF385A"
GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5115830115830116,0.990061581305653,0.07608371609517249,-0.35758522651331287,-0.9527294824593117,18,"SLC4A9, SLC4A8, SLC26A2"
GO_POSITIVE_REGULATION_OF_GONADOTROPIN_SECRETION,0.5463510848126233,0.990061581305653,0.07380527241712746,-0.5090602952155158,-0.952827805896466,5,SMAD4
GO_BRAIN_MORPHOGENESIS,0.5265306122448979,0.990061581305653,0.07747675478485777,-0.3308164426447759,-0.9530043685770764,26,"SPEF2, SHANK1, FBXW11, FOXO3, PTEN"
GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,0.5115830115830116,0.990061581305653,0.07608371609517249,-0.3577042481439133,-0.953046596836852,18,"LPCAT2, AGPAT4, ABHD5, PNPLA3"
HP_MYELOFIBROSIS,0.5378486055776892,0.990061581305653,0.07511816352763015,-0.42344621933392523,-0.9530719209131996,9,"SH2B3, TP53, CALR"
GO_CELL_ADHESION_MEDIATOR_ACTIVITY,0.5123456790123457,0.990061581305653,0.07934349601349727,-0.2961607035091096,-0.9531120440752057,42,"NFASC, NPTN, RPSA, DSCAM, BSG, JAM3, DSCAML1, ITGA1, ITGA2, ITGB1, CD200, CNTN6, PLXNB3"
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.5984405458089669,0.990061581305653,0.06863256318367258,-0.22661977109642434,-0.9534115658681861,222,"TIMP3, N4BP1, HNRNPD, CTSA, HNRNPA0, TIMP4, USP36, RPL5, DHX9, UBE2J1, FOXK2, USP7, SECISBP2, TENT4B, YBX3, WAC, GIPC1, SIRT2, SMG1, PDCL3, GABARAPL2, NELL1, OGT, SORL1, TBC1D14, TAF9, TP53, TAB2, MFSD2A, TIGAR, PARN, MTMR2, RRAGA, UBE2G2, FMR1, HTR2B, BMF, SCFD1, STYX, RUBCN, NOP53, KDM4A, MGAT3, RNF5, TRIM39, UBXN1, PIK3CA, NSUN2, SYNCRIP, SENP1, MTOR, RGP1, SNCA, SMARCC1"
HP_GENERALIZED_ONSET_SEIZURE,0.5922330097087378,0.990061581305653,0.06895673516728111,-0.226771863334633,-0.9534997248201825,221,"SDHA, ACSL4, SYP, FMN2, CLIP1, NEXMIF, AIMP1, ATP1A1, CRADD, HACE1, MAPK10, FRMPD4, SLC9A6, HCFC1, NUS1, CNKSR2, STX1B, DLG3, PLAGL1, KCNA1, PLCB1, GTF2H5, ZC3H14, ADGRV1, TNIK, PHGDH, CUX2, NDE1, MED23, TRIT1, CARS2, SLC12A5, USP9X, C12orf4, TECR, SCARB2, DMXL2, KCNMA1, AP2M1, WDR26, NFKB2, SLC2A1, SMPD1, CHD2, TBC1D24, SCN1B, NSUN2, STXBP1, PSAP, CLCN4, CASK, MTOR, COG2, ZFP57, AFG3L2, GRIN2A, ANO10, DHFR, MED25, ERCC2"
GO_NCRNA_PROCESSING,0.6332046332046332,0.990061581305653,0.06538341954687732,-0.2166546164663578,-0.9535379380359693,353,"RPS9, NOP58, DIS3, USP36, RPL5, RRP1, DGCR8, RPS14, TUT4, GAR1, SMAD3, ALKBH1, TRMU, MTREX, KAT2B, PUS7, SIRT7, TENT4B, WDR36, LSM6, DUS1L, UTP4, SSB, TPRKB, DICER1, TRMT11, RPS28, TRMT112, DDX52, MPHOSPH10, INTS14, NOL10, UTP18, ISG20L2, NAT10, GTF2H5, EMG1, METTL8, HEATR1, FBL, UTP14C, UTP14A, PUS1, KRR1, TRMT9B, WDR3, BMS1, ZCCHC8, TRIT1, EXOSC4, NSUN4, C9orf64, CDK5RAP1, URM1, LAGE3, TRMT1, PARN, RIOK1, DDX17, THUMPD1, HELQ, TOE1, XRN2, PELP1, NSUN3, NOP53, RPF2, EIF6, MRM1, NOL11, PDCD11, OSGEP, SNU13, SMAD1, RPS19, HSD17B10, BUD23, NSUN2, EXOSC7, POP4"
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.5301204819277109,0.990061581305653,0.0762797180809272,-0.3371295430861033,-0.9535876832749898,24,"CD81, BCAP31, UBE2J1, SORL1, UBE2G2, TMEM30A"
GO_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5254901960784314,0.990061581305653,0.0755015292281669,-0.403301204198932,-0.9536582988514348,11,"SLC17A7, SLC29A1, SLC29A4, CPLX1, SLC22A3, SLC28A2"
GO_CORTICAL_CYTOSKELETON_ORGANIZATION,0.5128205128205128,0.990061581305653,0.07707367349441024,-0.2832928420427801,-0.9536644403244724,52,"RND2, EPB41L1, FMNL2, FHOD3, AKAP11, CDK5, EPB41L2, CALR, NCKAP1, PLEK, IKBKB"
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.6395348837209303,0.990061581305653,0.06508775669173134,-0.21650303860577727,-0.9537271332945887,367,"HOMER1, STIM1, DNM2, FYN, GRIA3, GOPC, SHISA6, ARL6IP5, KCNIP4, CALM1, IRS2, HTT, TRPM5, UBASH3B, MYO5A, PRKCE, KCNIP1, S100A1, NEDD4L, PDPK1, GRIA1, CDK5, GNB5, SHANK1, GSG1L, ARL6IP1, KCNH5, DLG3, SUMO1, OPRM1, KCNA1, CACNG4, SESTD1, STK39, P2RX7, YWHAE, NLGN2, DLG4, PTEN, PLCG1, TCAF1, KCNK5, CAB39, TACO1, NPPA, HECW2, FMR1, KCNMA1, KCNB1, TRDN, CNKSR3, AKT2, KCNIP2, CACNA1B, ATP1A2, ASIC2, KCNJ10, PLA2G6, GRIN2B, NLGN3, METTL21C, CACNA2D4, KCNJ6, ITGB1, CHP1, AKAP9, SCN1B, ACTN4, ABL1"
GO_CALCIUM_ION_BINDING,0.6504672897196262,0.990061581305653,0.06252374147247618,-0.21074022420086375,-0.9539011311836046,475,"NIN, SLIT2, ATP2A2, STIM1, PCDH17, MACF1, MAN1C1, MYL12B, KCNIP4, EFCAB2, MICU1, HPGDS, IDS, FKBP9, CALM1, RHBDL3, SYT7, LTBP1, DNER, SYT6, CAPN2, MYO5A, MATN4, SULF2, MEGF8, KCNIP1, LTBP3, S100A1, LPCAT2, EPS15L1, ITPR2, S100A16, RASGRP3, PLCB1, ACER3, HSP90B1, CANX, ESYT2, PRKCSH, MYL6, CBL, NELL1, EFCAB14, PLCH2, ADGRV1, HSPA5, PLCG1, PCDH7, MCTP1, MATN2, ACTN1, MAN1A2, VCAN, S100A2, CALR, FSTL5, PCDH10, MASP1, SLC25A25, RAPGEF2, PAM, SPOCK1, KCNIP2, DNAH7, MAN1A1, PADI2, CACNA1B, S100B, CAMKK2, SYT2"
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.5234215885947047,0.990061581305653,0.07767985601172364,-0.3032285639261143,-0.9540140374745636,38,"IL4, ABR, PDPK1, VAMP7, C12orf4, NPPA, PLA2G3, STAP1, STXBP1, ARG1"
