pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_POSTSYNAPSE,2.0358255064763037e-7,2.72819125372429e-4,0.6901324587967956,-0.36069726915118616,-1.6140981024168135,589,"RPL23, CACNG4, SHISA9, LYN, MAP1B, ADGRB1, ADORA1, NETO2, KPNA1, LRRTM3, SLC6A9, GRIN3A, SLC6A11, DGKZ, PALM, SIPA1L1, SNAP47, DLG2, STAT3, RPL18A, RPS14, HOMER2, SLC8A1, DGKI, GRIA4, APP, PDPK1, PRKCZ, KIF1A, CACNA1C, NTRK3, EIF4EBP2, TMEM108, RPS19, DISC1, LRRC4C, DLGAP4, SEZ6, CANX, GRIK4, KCNC3, ASAP1, RPL14, ERBB4, EPHB2, ZDHHC15, CTNND1, NRGN, FMR1, MPP2, FLRT3, ITPR1, DNM2, DOCK10, LRRTM4, CNN3, NCK2, CLSTN2, SH3GL3, CLTA, CPLX2, FRMPD4, AKAP5, PSMC5, RNF19A, PKP4, MYO18A, SHANK3, HIP1, SYT11, CHRM2, RHEB, ABI2, ARHGAP44, LRRC4B, BCL11A, RPS18, ABHD17A, PJA2, USP8, APC2, KCND3, BAALC, CACNG7, SLC17A7, LRP1, RNF216, BCR, LRFN2, CYFIP1, IL1RAPL1, CTTNBP2, SYN3, KCTD8, FARP1, AP2B1, DLGAP1, RAB11A, MECP2, SRCIN1, ADCY8, PDE4B, MYH10, PTEN, P2RX7, LPAR1, AKAP9, ZDHHC2, EGLN1, ADORA2A, GOPC, PRKACA, NEFL, DAG1, CHRNB2, SHANK1, PRRT1, GRIA3, RGS10, ANK3, ACTB, DBNL, CDK5R1, RAC1, MT-ND2, EFNB2, PTCH1, IQSEC1, CRYAB, MTOR, NRP2, UTRN, PLCB4, DLGAP2, PURA, SHANK2, SHISA6, ARF1, ITPKA, PTN, NOS1, DLG5, FXR1, NCS1, GRIK2, SPTBN1, SYNGAP1, BNIP3, LRRTM2, DYNLL2, DLG3, DNM3, PTPRO, RPL38, SNAP25, PSMC2, GRM1, ADGRA1, CHRNA9, GABRG3, DLGAP3, TPPP, GABRA5, CADPS2, GRIPAP1, STX12, ELAVL1, CPEB4, NCDN, FXYD6, SRGAP2, ADGRL1"
GO_CELL_CELL_SIGNALING,9.416740197040892e-7,9.410907300745198e-4,0.6594443980379349,-0.29318031721049725,-1.3841204857481313,1476,"RAPGEF4, KCNJ3, CTNNBIP1, CACNB2, CALM1, CACNG4, SHISA9, LYN, MAP1B, ADGRB1, RAB8B, YWHAH, FZD3, ADORA1, KPNA1, SLC6A9, MAP1A, RBX1, FGF14, GRIN3A, DGKZ, SKP1, WNT7A, SV2A, MPC2, PTPRN2, KCNJ10, LGMN, INHBA, SIPA1L1, SNAP47, DLG2, STAT3, PCSK5, SLC12A2, DGKI, PPP1R11, APP, PSMB6, ANO1, TNR, ROR1, DDX3X, PRKCZ, SFRP1, CBFB, VGLL4, CALM3, SNCAIP, CACNA1C, CRY1, MCTP1, CACNA1A, CAMK2B, EIF4EBP2, TMEM108, SCYL2, GNAS, DISC1, LRRC4C, DLGAP4, NMUR2, EPHA5, AMPH, CACNB4, SEZ6, GRIK4, FAM3B, GJC1, ERC2, LRRFIP2, RUNX1, ETV5, MARK1, PACSIN2, LZTS2, SPIN1, KANK1, SNCA, PRKAA1, EPHB2, SYT10, PLCG2, SOX4, BRSK1, CTHRC1, AGO1, SNX3, CTNND1, NRGN, DDB1, FMR1, MPP2, SCN3B, ITPR1, MOV10, INHBB, AGO4, PPFIA1, SULF2, G3BP1, AMER1, STAU1, CLSTN2, TNKS2, TCF7, IGFBP2, KCNQ3, AIMP1, GPC4, CPLX2, GNAI1, SOX11, AKAP5, PSMC5, ITPR2, FZD7, RNF43, VCP, RNF19A, DDX58, PKP4, CCNY, FZD6, EFNA5, RYK, PKD2, YWHAG, SHANK3, SKI, RYR2, PLPP3, STK11, SYT11, SQSTM1, PFKFB2, CHRM2, MIDN, MBD2, SLC16A1, BTBD9, RARA, RBPJ, AFDN, KREMEN1, SEMA5A, USP8, APC2, YAP1, CELF4, LRP5L, LRP5, TPGS1, SIGLEC6, CD33, CACNG7, LATS1, GNAI2, ZRANB1, SLC17A7, ATP6V0C, IQSEC2, PER2, SLC8B1, HRAS, VDAC1, PSMC3, LRP1, PSMD11, PRKCE, RNF216, SERPINE2, VPS18, BCR, CCDC186, TSPAN32, LRFN2, CYFIP1, IL1RAPL1, MYOC, SYN3, RASGRF1, PSMB1, FBXL20, TRHDE, RAP1B, JUP, AP2B1, BCL9L, PRDM15, TNRC6C, DLGAP1, FAT1, MITF, RAB11A, FBXW4, MECP2, MAPK14, RAB1A, ADCY8, GUCY1B1, PTEN, NFKB1, STX19, STK4, P2RX7, ZDHHC3, ATP5PF, AMOTL1, AKAP9, CSNK1D, PTPRD, ZDHHC2, PLA2G10, EGLN1, TMEM131L, CIDEA, ADORA2A, CALB2, PRKACA, PLCG1, ABCA1, TMED1, KCNIP2, DAG1, THY1, PRICKLE2, NQO1, CHRNB2, SHANK1, ZEB2, EGF, ILDR1, TP63, CACNA1D, REST, RGS10, KCNQ1, EGR3, PDGFA, MAVS, ZBED3, CDK5R1, KLF7, AGO2, RAC1, TNFRSF11A, MCU, EFNB2, MAD2L2, SULF1, PINK1, MTOR, MPZL1, RARG, RGCC, RAB26, PLCB4, APC, DLGAP2, AXIN2, WNT7B, SHANK2, AXIN1, SHISA6, ESR1, RAPGEF2, BCL9, PHF24, ARF1, ITPKA, PTN, NOS1, SMAD2, NCS1, GRIK2, SLC12A4, SYNGAP1, CUL3, LRRTM2, PTPN11, PPARD, PSMB3, PPP3CB, KIF5B, AP2S1, SYTL4, TGFB1, KCNC4, PTPRO, SNAP25, FZD8, TCF7L2, ESR2, PSMC2, EIF2AK4, GRM1, UBR5, KRAS, YTHDF1, PYCARD, PSMF1"
GO_ION_TRANSMEMBRANE_TRANSPORT,1.0539263853270014e-6,9.410907300745198e-4,0.6435518361507222,-0.3121993065015635,-1.4438716736528903,971,"KCNJ3, CACNB2, CALM1, CACNG4, SHISA9, SLC39A10, COX6A1, FKBP1A, LYN, YWHAH, PTPN3, NETO2, SLC6A9, FGF14, GRIN3A, SLC6A11, COX7A2, COX7C, MPC2, KCNJ10, SLC43A2, COX6B1, ARL6IP1, BIN1, TACO1, DLG2, GEM, FAM155A, SLC12A2, SLC13A3, SLC8A1, GRIA4, APP, ANO1, AHNAK, PDPK1, LRRC8D, PRKAG2, CALM3, CACNA1C, CACNA1A, SCN2A, ATP5F1B, UBASH3B, NMUR2, TMEM163, SLC20A1, DAPK1, CACNB4, GRIK4, KCNIP4, CACNA1H, ATP6V0A2, MT-CO1, GJC1, KCNC3, KCNIP1, ATP2B1, CACNA2D4, KCNH8, MAGT1, SEC61A1, SLC2A10, SNCA, TMEM38A, NALCN, EPHB2, PLCG2, CNNM4, ABCD3, SLC25A25, FMR1, SLC6A20, SCN3B, ITPR1, DNM2, MPC1, KCNJ16, SLC25A18, FHL1, SLC24A3, COX8A, SLC36A2, KCNQ3, CBARP, LASP1, SLC30A5, WNK3, MMGT1, KCNK6, ITPR2, PDPN, COX7B2, YWHAE, PKD2, SLC38A10, SLC25A1, SHANK3, RYR2, OXSR1, SLC16A1, SLC33A1, SLC7A2, TMEM109, WDR1, KCND3, SLC25A32, CACNG7, MCOLN1, SLC17A7, RIPK1, ATP6V0C, PER2, SLC8B1, VDAC1, KCNIP3, COX10, SLC35C2, PRKCE, SLC25A15, SLC25A12, PIEZO1, SLC35A1, PCYOX1, ACSL5, ACACB, RASGRF1, TPCN1, SLC25A30, CALHM2, SLC35D1, SLC38A6, UBQLN1, SLC5A6, CLCN3, SLC39A1, SLC35B4, PDE4B, PTEN, ATP6V0E2, SLC16A7, P2RX7, ATP5PF, SLC39A11, AKAP9, SLC4A7, ATP11C, GOPC, PRKACA, PLCG1, KCNG4, CLIC1, NEFL, PIEZO2, KCNK13, KCNIP2, KCNU1, TMC6, THY1, ATP5PO, CHRNB2, MT-CO2, SHANK1, GRIA3, SLC4A4, CACNA1D, KCNMB2, SLC25A14, KCNQ1, DPP6, ANK3"
GO_CATION_TRANSPORT,1.0787915394009634e-6,9.410907300745198e-4,0.6435518361507222,-0.31363837642738596,-1.4495266728584737,968,"KCNJ3, CACNB2, CALM1, CACNG4, SHISA9, SLC39A10, COX6A1, FKBP1A, LYN, YWHAH, ADORA1, PTPN3, NDFIP1, NETO2, SLC6A9, FTL, FGF14, GRIN3A, SLC6A11, COX7A2, COX7C, KCNJ10, SLC43A2, COX6B1, BIN1, TACO1, DLG2, GEM, HOMER2, FAM155A, SLC12A2, SLC13A3, SLC8A1, GRIA4, APP, ANO1, AHNAK, PDPK1, CALM3, CACNA1C, CACNA1A, CAMK2B, SCN2A, ATP5F1B, UBASH3B, NMUR2, TMEM163, SLC20A1, DAPK1, NKAIN2, CACNB4, KCNIP4, CACNA1H, ATP6V0A2, MT-CO1, KCNC3, KCNIP1, ATP2B1, CACNA2D4, KCNH8, MAGT1, SEC61A1, SLC2A10, SNCA, TMEM38A, NALCN, EPHB2, SYT10, PLCG2, SCO1, ARHGAP1, CNNM4, SLC25A25, FMR1, SLC6A20, SCN3B, ITPR1, DNM2, KCNJ16, FHL1, SLC24A3, NKAIN3, COX8A, SLC36A2, KCNQ3, CBARP, SLC30A5, WNK3, MMGT1, KCNK6, ITPR2, COX7B2, PGRMC2, YWHAE, PKD2, SLC38A10, SHANK3, RYR2, SYT11, OXSR1, SLC33A1, SLC7A2, KCND3, CD33, CACNG7, MCOLN1, GNAI2, SLC17A7, ATP6V0C, PLPP4, SLC8B1, VDAC1, KCNIP3, COX10, PRKCE, SERPINE2, SLC25A15, PIEZO1, SLC22A18, RASGRF1, TPCN1, CALHM2, SLC38A6, UBQLN1, NECTIN1, SLC5A6, CLCN3, MLLT6, SLC39A1, PDE4B, PTEN, ATP6V0E2, P2RX7, ATP5PF, SLC39A11, AKAP9, SLC4A7, ADORA2A, NKAIN1, PRKACA, PLCG1, KCNG4, NEFL, PIEZO2, KCNK13, KCNIP2, KCNU1, THY1, ATP5PO, CHRNB2, MT-CO2, SHANK1, EGF, GRIA3, SLC4A4, CACNA1D, KCNMB2, SLC25A14, KCNQ1, DPP6, ANK3, GPD1L, MCU, SLC25A38, PINK1, ADCYAP1R1, LMTK2, ANXA2, KCNH7, UTRN, RASA3, EPO, CCDC51, NFE2L1, SHANK2, SHISA6, KLHL3, UNC80, ARF1, TRPC1, NOS1"
GO_CYTOSKELETAL_PROTEIN_BINDING,8.028221232328091e-7,9.410907300745198e-4,0.6594443980379349,-0.32215557627666797,-1.4798768917361567,875,"NAV3, CACNB2, CALM1, LYN, MAP1B, HSP90AA1, YWHAH, PTPN3, PARVB, MAP1A, COBLL1, MARCKS, LGMN, TOGARAM1, BIN1, SPTAN1, FABP3, HOMER2, SLC8A1, MYL12B, DDX3X, MYO1E, KIF1A, CALM3, CACNA1C, CAMK2B, CTNNA3, DISC1, VAPB, EML4, TBCA, TMOD1, RAB6B, KLC2, KLHL1, GMFB, KIF3B, TPM1, MARK1, AXL, CNTRL, CLIP2, PACSIN2, EPS8L1, MSN, HSP90AB1, MAP7D3, SNCA, MYO19, PRKAA1, ARL8B, VEZT, PLEC, PLEKHH2, VASH1, BRSK1, CCSER2, LIMA1, UNC5C, CEP70, FMR1, DCP1A, DNM2, NCKIPSD, AIF1L, CNN3, BRCA2, MAP1LC3B2, MAP1LC3B, MSRB2, GAS7, LASP1, ARPC1B, FMN1, SNTB1, PXN, CDK5RAP2, MYO18A, NEB, PACRG, PPP2CB, PKD2, ARPC4, SHANK3, GABARAPL1, HIP1, SYT11, MACO1, NCALD, RDX, RARA, AFDN, TPR, EPB41L1, APC2, SNX5, RAI14, WDR1, SNTG1, TPGS1, EPB41L4B, GABARAPL2, IPP, PRKCE, ARPC2, MAP4K4, VPS18, RCAN3, CYFIP1, MYOC, CORO1C, VIL1, FARP1, RAB39B, MYOM1, RACGAP1, MICALL2, MICAL2, RAB11A, SNTG2, STMN3, ADCY8, PDE4B, MYH10, NFKB1, EP300, WIPF1, MAST1, PACSIN1, IQGAP2, RTCB, ADORA2A, MYO3B, SPATA6, CCDC66, DAG1, MYLIP, KIF1C, JMY, SPTB, GSN, CACNA1D, PRICKLE4, ANK3, ACTB, KIF20A, MICAL3, INO80, DBNL, CDK5R1, DYNC1I1, AP1AR, CORO1B, CFL2, CRYAB, MAP6, LMTK2, ANXA2, KIF21A, CAPZA2, ARFGEF1, UTRN, SMTN, TTN, APC, FHOD3, KIF19, WASF2, MAGI1, KLHL3, FMNL3, NUMA1, DLG5, SMAD2, ITPRID2, FLNB, SPTBN1, CALD1, PKNOX2, EFHC1, VBP1, ENC1, MYH14, CTNNAL1, WASHC1, TUBGCP2, HDAC6, EML5, TWF2, TMSB4Y, SHTN1, MYO3A, SNTB2, SORBS1, KIF5B, DNM3, MTCL1, PYCARD, MYH11, CAMSAP1, ARL4C, CCSAP, SHROOM2, TPPP, MYO10, SSH2, RCSD1, CENPJ"
GO_ACTIN_FILAMENT_BASED_PROCESS,1.1335616268409925e-6,9.410907300745198e-4,0.6435518361507222,-0.33207591880228804,-1.499666451847171,696,"KCNJ3, EMP2, CACNB2, RHOQ, ADORA1, ASAP3, DOCK2, PARVB, PPARGC1B, MARCKS, SIPA1L1, ELMO2, BIN1, SPTAN1, PDPK1, SFRP1, MYO1E, CACNA1C, BRK1, NTRK3, CTNNA3, ARHGEF17, TMOD1, EPHA5, KLHL1, GMFB, GJC1, THSD7A, TPM1, PACSIN2, ARHGAP6, CALR, SORBS2, KANK1, SPECC1L, MYO19, ELMO1, PLEKHH2, ARHGAP18, LIMA1, CIT, ARHGDIA, SCN3B, PPFIA1, GRB2, AIF1L, CNN3, NCK2, MSRB2, GAS7, MYL1, KLHL41, ARPC1B, FMN1, FRMPD4, PXN, PDPN, MYO18A, EFNA5, NEB, ARPC4, SHANK3, RYR2, HIP1, ABI2, ARHGAP44, RDX, PLEKHG2, SEMA5A, EPB41L1, WDR1, KCND3, WASHC5, EPB41L4B, LATS1, IQSEC2, SNX9, HRAS, WASHC2C, LRP1, TMEFF2, PRKCE, ARPC2, BCR, CYFIP1, MYOC, MRAS, CORO1C, VIL1, JUP, RND3, RACGAP1, SHC1, MICALL2, MICAL2, PREX1, FAT1, CASS4, PDE4B, MYH10, WIPF1, AMOTL1, LPAR1, AKAP9, PACSIN1, IQGAP2, AGAP2, TNFAIP1, JMY, ARHGEF10L, SPTB, SHANK1, FGD2, GSN, CACNA1D, PRICKLE4, KCNQ1, PDGFA, ACTB, MICAL3, DBNL, CDK5R1, RAC1, GPD1L, AP1AR, MCU, CORO1B, RHOBTB1, MAD2L2, IQSEC1, CFL2, MTOR, CAPZA2, EFS, ARFGEF1, SMTN, RGCC, TTN, RHOBTB3, PHLDB2, FHOD3, WASF2, VPS4A, TTC17, ARF1, FMNL3, ITPKA, TESK1, CDC42BPB, RHOBTB2, FLNB, SPTBN1, CUL3, MYH14, WASHC1, TWF2, TMSB4Y, SHTN1, SORBS1, EPHA3, ARHGAP12, CDC42BPG, KRAS, PYCARD, MYH11, RAP2A, NCKAP1L, RHOD, SHROOM2, FZD10, SPECC1, TRIM27, SSH2, STARD13, DLC1, SRGAP2, TWF1, CATIP, ARAP1, INPPL1, DIXDC1, TPM3, FLII, TAOK1, DPYSL3, MYO1F, PRKN, SHROOM4, INF2, TRPM4, ROCK1"
GO_MULTICELLULAR_ORGANISMAL_SIGNALING,1.149150881306652e-6,9.410907300745198e-4,0.6435518361507222,-0.465986704936458,-1.8613524416153577,171,"KCNJ3, CACNB2, CALM1, CACNG4, BIN1, SLC8A1, TNR, CALM3, CACNA1C, NTRK3, SCN2A, CNTNAP2, CTNNA3, CACNB4, KCNIP4, CACNA1H, GJC1, KCNIP1, ATP2B1, CACNA2D4, TMEM65, NFASC, FMR1, SCN3B, ITPR1, KCNK6, ITPR2, YWHAE, RYR2, CNTNAP1, KCND3, CACNG7, KCNIP3, NPPC, JUP, AKAP9, PRKACA, KCNIP2, CACNA1D, KCNMB2, KCNQ1, ANK3"
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,1.123652080804821e-6,9.410907300745198e-4,0.6435518361507222,-0.5814691857396406,-2.061578679839928,72,"RPL37A, RPL23, RPLP1, RPL13, RPS23, RPL24, RPS20, ARL6IP1, RPS7, RPL18A, RPS14, RPL21, RPS15A, RPS19, RPS24, RPL14, SEC61A1, RPS11, RPS12, RPL27A, RPL13A, RPL18"
GO_MITOCHONDRIAL_MATRIX,1.6330315609299806e-6,0.001266974644193097,0.6435518361507222,0.34778389910546825,1.5883732530194319,440,"MRPL53, MRPS14, MRPS22, MRPL33, DGUOK, NDUFAF7, ELAC2, MRPL47, FARS2, IDH3B, ISCU, HYKK, ISCA2, ACSS2, NUDT1, NDUFS8, SIRT5, DARS2, MRPL4, MRPS5, OGDHL, ECHS1, MRPS26, HMGCL, HOGA1, TK2, MTG2, MRPS31, DTYMK, SUCLG1, SUPV3L1, LONP1, FDX1, ETNPPL, MPST, CCAR2, ARL2, SDHAF3, PDK3, MRPS7, SSBP1, PRODH, LRRK2, MRPL22, PPIF, CS, POLRMT, GSTZ1, MRPS15, ALDH5A1, MRPS16, PDP1, COQ3, MRPL48, ACAD10, GPT2, MRPL27, MRPL41, OTC, ATG4D, MRPS18A, MRPS33, NAXE, NAT8L, ERAL1, TXN2, GSTK1, FLAD1, NDUFA9, COQ5, SDHAF2, MTHFD2L, FXN, SHMT2, MDH2, SUCLA2, ATP5PB, TIMM44, SIRT4, HIBCH, MRPL18, METTL15, MRPL35, MRPL24, MRPL38, VDAC2, NFS1, DHX30, IDH2, ETFB, MRPL51, BCL2L1, PDK4, MLYCD, PPA2, NT5M, RIDA, TRMT10C, FASTKD2, IVD, MRPS18B, HAGH, GADD45GIP1, NDUFS3, MRPL36, MRPS27, GCDH, TRMT5, MRPL42, GCSH, ATP5F1C, GUF1, HSPA9, MRPL16, MRPL2"
GO_REGULATION_OF_TRANSPORTER_ACTIVITY,2.9294446433197186e-6,0.0021591471743587984,0.6272567397185284,-0.42044952766524085,-1.7516973499277397,238,"CACNB2, CALM1, CACNG4, SHISA9, FKBP1A, YWHAH, PTPN3, NDFIP1, NETO2, SLC6A9, FGF14, CTTNBP2NL, TACO1, DLG2, GEM, GRIA4, APP, AHNAK, CALM3, DAPK1, CACNB4, SNCA, EPHB2, PLCG2, FMR1, SCN3B, DNM2, FHL1, CBARP, WNK3, YWHAE, PKD2, SHANK3, RYR2, OXSR1, KMT2A, CACNG7, RIPK1, PRKCE, RASGRF1, UBQLN1, PDE4B, PTEN, AKAP9, GOPC, PRKACA, NEFL, KCNIP2, SHANK1, GRIA3, CACNA1D, ANK3, ACTB, GPD1L, PINK1, UTRN, EPO, SHANK2, SHISA6, NOS1"
GO_PRESYNAPSE,3.511388247527718e-6,0.00246482734080029,0.6272567397185284,-0.3586711932700499,-1.57994417214536,475,"KCNJ3, CACNB2, RAB8B, FZD3, ADORA1, SLC6A9, SLC6A11, WNT7A, SV2A, PTPRN2, KCNJ10, BIN1, SNAP47, SLC8A1, DGKI, APP, ROR1, KIF1A, CALM3, SNCAIP, MCTP1, SCN2A, DISC1, TMEM163, RAB6B, AMPH, CANX, GRIK4, RAB40B, KCNC3, ERC2, ATP2B1, SNCA, ERBB4, EPHB2, SYT10, BRSK1, CTNND1, PI4K2A, FMR1, FLRT3, DNM2, PPFIA1, SH3GL3, CBARP, CLTA, GPC4, TRAPPC4, CPLX2, ERC1, YWHAG, HIP1, SYT11, SPHK1, CHRM2, ARHGAP44, LRRC4B, SYNJ2, CNTNAP1, SLC17A7, VDAC1, KCNIP3, VPS18, CYFIP1, CTTNBP2, SH3GL2, SYN3, KCTD8, FBXL20, NECTIN1, CLCN3, SRCIN1, ADCY8, PDE4B, GUCY1B1, STX19, P2RX7, BLVRB, PACSIN1, ADORA2A, CALB2, NEFL, CHRNB2, CACNA1D, RGS10, ACTB, GAK, CDK5R1, EXOC3, EFNB2, IQSEC1, C1QBP, RAB26, ZNRF1, PTN, NOS1, FXR1, NCS1, GRIK2, PDE2A, DNM3, KCNC4, SNAP25, WFS1, TBC1D24, STON1, GABRA5, CADPS2, SEC22B, SCAMP1, STX12, ADAM23, NTNG2, SLC32A1, RAB35, FXYD6, STON2, ADGRL1, SYNGR1, SNAP29, PPFIBP2, SYT12, ICA1, SYT7, GNB5, PICALM, BACE1, DLG4, PRKN, CTBP1, CPLX1, ZNRF2"
GO_REGULATION_OF_SYNAPTIC_PLASTICITY,4.92171114861503e-6,0.0032977701837151887,0.610526878385931,-0.4433258346390004,-1.7735395788876855,178,"SHISA9, MAP1B, ADGRB1, YWHAH, ADORA1, MAP1A, FGF14, KCNJ10, LGMN, SIPA1L1, SNAP47, DGKI, APP, TNR, PRKCZ, MCTP1, CAMK2B, EIF4EBP2, EPHB2, BRSK1, NRGN, FMR1, MPP2, STAU1, CPLX2, AKAP5, YWHAG, SHANK3, SQSTM1, RARA, HRAS, SERPINE2, RASGRF1, RAB11A, MECP2, ADCY8, PTEN, ZDHHC2, ADORA2A, CALB2, SHANK1, SHANK2, SHISA6, RAPGEF2, ARF1, ITPKA, PTN, GRIK2, SYNGAP1, LRRTM2, PPP3CB, SNAP25, EIF2AK4, KRAS, YTHDF1"
GO_SIGNALING_RECEPTOR_BINDING,5.304515873429474e-6,0.0033997334126184293,0.610526878385931,-0.29752271787461315,-1.390426237481974,1178,"EMP2, CACNG4, FKBP1A, LYN, RAB8B, YWHAH, ADORA1, NETO2, DOCK2, PPARGC1B, ANGPT1, EDIL3, FGF14, WNT7A, NRG2, ITGA1, EDNRB, PALM, INHBA, JUND, SIPA1L1, ELMO2, STAT3, HOMER2, DNER, APP, GNA12, ANO1, TNR, PDPK1, SFRP1, CALM3, SEMA5B, GDF11, CRY1, BUD31, TLR4, LAMA5, UBXN2A, GNAI3, EFEMP1, STRAP, RARB, SCYL2, GNAS, ATP5F1B, PADI2, IL6ST, JAG1, CANX, ZBTB7A, TUBB4B, FNDC5, FAM3B, GMFB, NCOA3, TMEFF1, DCAF13, VAV2, STAT1, NRIP1, ARID1A, EPS8L1, TRAF3, CALR, MSN, HSP90AB1, ERBB4, EPHB2, FRS2, CTHRC1, TGFB2, CTNND1, FLRT3, SH2B2, NRG4, SMAD6, INHBB, DNM2, PARP1, DTX1, GRB2, USP20, ANXA7, IGFBP2, AIMP1, PKN1, SNX25, WIPI1, GNAI1, RNF41, ZPR1, AKAP5, PXN, PSMC5, FZD7, PDPN, RNF43, VCP, EFNA5, RYK, PACRG, SMARCD1, GPI, DDX54, VAV3, PKD2, YWHAG, SHANK3, GABARAPL1, PLPP3, HIP1, DSCAM, SNX2, SQSTM1, CHUK, LRRC4B, SEMA6A, RARA, MED13, SEMA5A, SOCS5, LY96, SNX5, LRIG2, LATS1, GABARAPL2, GNAI2, RIPK1, MR1, MED4, LRP1, SERPINE2, NPPC, ERAP1, IL1RAPL1, SEMA6D, MYOC, NCOR2, RASGRF1, ITGB8, USP4, JUP, COPA, SMARCD3, RIPK2, SHC1, TRAF2, LANCL1, SNTG2, BAZ2A, SLC39A1, PTEN, P2RX7, EGFL6, EP300, MED17, AKAP9, PTPRD, MMS19, ADORA2A, GOPC, PLCG1, BCAP31, ABCA1, TMED1, SMARCE1, CHN1, METRN, THY1, FOXP1, SHANK1, DNAJA1, EGF, DCAF1, LRTM2, PTPRJ, PCSK1N, PDGFA, TRIM25, CDK5R1, NXPH1, DERL1, MT-ND2, EFNB2, PTCH1, C1QBP, KDM4C, PLSCR4, RARG, UTRN, ASXL1, EPO, PDGFD, WNT7B, DAND5, SHANK2, TRAF5, SHISA6, ADAM15, IL4, ESR1, RAPGEF2, PTN, TRPC1, RGMA, PTPN2, KLB, TAC4, SMAD2, ITPRID2, ADAM17, CUL3, LRRTM2, STAT5B, RER1, PTPN11, DLG3, SORBS1, DNM3, SYTL4, SEC14L1, TGFB1, FZD8, TCF7L2, ESR2, ETS2, PYCARD"
GO_MEMBRANE_DEPOLARIZATION,6.1804283681337555e-6,0.0037960706072774873,0.610526878385931,-0.5555987916984203,-1.979834948680386,78,"CACNB2, CACNG4, YWHAH, PTPN3, SLC8A1, PRKCZ, CACNA1C, CACNA1A, SCN2A, CACNB4, CACNA1H, SCN3B, GCLC, PARP1, FHL1, MLLT11, MYOC, P2RX7, GCLM, ADORA2A, PPP2R3C, CHRNB2, CACNA1D, ANK3, GPD1L"
GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,6.510285687481474e-6,0.0038387248527665765,0.610526878385931,-0.3133910585016399,-1.442407299603627,888,"FKBP1A, LYN, HSP90AA1, RHOQ, ADORA1, PTPN3, MVB12B, ANGPT1, NRG2, SS18, LGMN, ITGA1, INHBA, SIPA1L1, ELMO2, STAT3, MMRN2, APP, SOGA1, PDPK1, PRKCZ, SFRP1, MYO1E, NCF2, GDF11, BRK1, POLR2D, EFEMP1, NTRK3, EIF4EBP2, TMEM108, STRAP, UBASH3B, PTPRF, IL6ST, EPHA5, ZBTB7A, BMPR1A, NDST1, ATP6V0A2, TRIO, ZMIZ1, NUS1, FAT4, AXL, VAV2, EPN2, KANK1, HSP90AB1, SLC2A10, SNCA, PRKAA1, DDR2, ERBB4, ELMO1, EPHB2, SMAD1, FRS2, TGFB2, FLRT3, SH2B2, NRG4, SMAD6, EPHB4, INHBB, DNM2, POLR2G, RAB7A, DDR1, PARP1, SMARCC1, ATOH8, GRB2, SULF2, NCK2, APH1B, IGFBP2, ARPC1B, SNX25, SOX11, NUCKS1, POLR2H, POLR2B, PXN, COL4A6, ZNF423, PRKD1, EFNA5, RYK, ARID5B, VAV3, ARPC4, AFAP1L2, SKI, HIP1, STK11, LDLRAD4, USP9X, PRDM16, SEMA6A, RBPJ, SLC33A1, SPRY4, PPM1L, CNMD, SOCS5, SNX5, CHST11, BMPER, GCNT2, LRIG2, GNAI2, COL4A5, ATP6V0C, FAM20C, HRAS, IGFBP5, ALK, LRP1, ARPC2, NPPC, NCBP1, BCR, CYFIP1, SH3GL2, APPL2, MYOC, TWSG1, VIL1, REPS2, IL17RD, AP2B1, BCL9L, NCBP2, ZNF451, SHC1, CASS4, MAPK14, PTEN, ATP6V0E2, GFRA2, SMAD5, PTPRR, ZNF106, EP300, CHRD, PTPRD, CIDEA, HGS, COL4A2, PLCG1, CHN1, PIK3R3, MEN1, EGF, PTPRJ, PDGFA, ACTB, CDK5R1, RAC1, ADAMTS3, EFNB2, SULF1, LMTK2, NRP2, MPZL1, PTPRT, EFS, SESN3, PIK3CB, CTDSPL2, PDGFD, APC, DAND5, WASF2, PLCE1, RAPGEF2, PTN, NUMA1, RGMA, PTPN2, KLB, SMAD2, ADAM17, ZC3H3, SPTBN1, MSX2, ATP6V0A4, NCF1, STAT5B, PTPN11, CD3EAP, GKAP1, SORBS1, EPHA3, RBPMS2, AP2S1, TGFB1, NUP93"
GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION,8.041473253261842e-6,0.004350113228882712,0.5933254763964051,0.5064761805151714,1.9081720964178124,89,"MRPL53, MRPS14, MRPS22, MRPL33, MRPL47, MRPL4, MRPS5, MRPS26, MRPS31, MRPS7, MRPL22, MRPS15, MRPS16, MRPL48, MRPL27, MRPL41, MRPS18A, MRPS33, ERAL1, MRPL18, MRPL35, MRPL24, MRPL38, MRPL51, MRPS18B, GADD45GIP1, MRPL36, MRPS27, MRPL42, MRPL16, MRPL2, MRPL28, MRPL30, MRPL46, MTRF1L, MRPL14, DAP3, CHCHD1, MTRF1, MRPL23"
